20081030210712AAxbcmw	Sports;Fantasy Sports	Week 9 Fantasy Football...?	Do you think it would be smart to start Manning against the Cowboys in week 9...? I'm pretty sure they're going to win. If not, any qb advice?
20081030210630AAoFB84	Sports;Basketball	I'm a Pistons fan. Anybody like their chances this year?	They are getting a little older but with Stuckey and Afflalo coming off the bench and Amir Johnson starting they do have some key players with youth.
20081101223027AAPJpEg	Sports;Football (American)	OK! Next weeks big between Texas Tech and Oklahoma.. Is it to early to start talking trash?	Just kidding? Should be a good game. I'm going to have to go with Texas Tech. I think their defense is just a little better than OU's defense. As far as offense that should be close.
20081101225029AAZ3g84	Sports;Wrestling	What is the best rivalry this year?	I would have to say Edge and Taker rivalry.
20081102171205AAigblR	Sports;Wrestling	Could WrestleMania be badly affected if......?	Could WrestleMania be badly affected if on US presidental election day?
20081103023030AANL1jc	Sports;Surfing	Quels sont vos meilleurs ? spots ? de surf en France et à l’étranger ?	Fran?ois Pécheux, journaliste de télévision, a notamment, sur Canal+, produit et animé pendant trois saisons les émissions du samedi : ? C’est ouvert le samedi ?, ? Nulle part ailleurs ?, ? Un monde de brutes ?.   Il anime actuellement l’émission Enquête d’action sur W9.      Adepte du style "caméra au poing" découvrez les reportages que nous avons réalisés sur  http://www.carnetderoute-audi.com.    Cette semaine, Fran?ois Pécheux part à la découverte d’un sport toujours très ? en vogue ?, le surf.        http://carnetderoute-audi.com/blog/page:...    
20081104083020AAXU89y	Sports;Football (Soccer);UEFA Champions League	Pourquoi pas un seul match de Bordeaux diffusé à la TV?	pour la LDC alors que Lyon et marseille ont déjà été diffusé      N' y a t'il aucun recours juridique  au niveau de la fédération de Foot?
20081119073748AAnVDtH	Sports;Football (American)	WHO HAS THE BEST QB IN THE NFL?	packers-colts-jets-chargers-saints-dalla... stewie griffin from family guy
20081117050050AAKIygK	Sports;Rugby	Au rugby, peut on soulever un adversaire ayant la balle et le porter sur 10m?	Cela m'est arrivé récemment, je suis pas très lourd et lors d'un entrainement, un gars de l'équipe adverse m'a attrapé pour me plaquer mais au lieu de me mettre au sol il m'a porté sur plusieurs mètres. A t il le droit de le faire?
20081210075607AAImtK3	Sports;Basketball	Lakers vs kings????? NBA hating on the lakers?	Why were there so many uncalled fouls on the kings???? But there were a ton called on the lakers. Salmons was fouling kobe every possesion... But when L.A tryed to play physical they called a foul.    Is the NBA hating on the lakers???      PS: I'm not a lakers fan.
20081210065308AAbpWPc	Sports;Basketball	There's no crying in basketball?	or is there crying in basketball?         http://sports.yahoo.com/nba/blog/ball_do...       Celtics fans should bring Glen Davis a hankie the next time they go to the game.
20081125124137AAGgNO0	Sports;Football (Soccer);Brazilian Football (Soccer)	é difícil,mais se o S?o Paulo,que está c/a faca e o queijo,n?o for Tri-campe?o,o que ser?o das bich.olas ?	Em tempo:    Bi.cho.la quer dizer torcedor em Portugal.
20081221122421AAqnjBo	Sports;Football (Soccer);Brazilian Football (Soccer)	Pelé e Ronaldo Fen?meno s?o os caras mais iluminados do mundo?	n?o precisa nem falar o por que.   só olhar o que acontece na vida desses dois caras,s?o realmente as pessoas mais iluminadas do mundo.
20081219141104AA3XP7Y	Sports;Football (Soccer);Brazilian Football (Soccer)	Do jeito que o Flamengo está, um dia sua torcida será ultrapassada em número por outro clube, que clube será?	Há tempos que eles n?o ganham nada importante, e ainda perdem para time pequeno. Quem n?o lembra daquela fatidica copa do brasil?!
20081224122951AAN3RAv	Sports;Football (Soccer);Brazilian Football (Soccer)	Qual o motivo do atlético MG n?o ser considerado um grande time?	O atlético MG n?o é considerado um grande time porque n?o conquista títulos importantes ou n?o conquista títulos importantes porque n?o é um grande time? Lembrem-se que em 100 anos de existência (semternada) o clube tem um título oficial importante e se vangloria de ser campe?o do gelo (sei lá o que é isso).
20081209075004AAdaUEc	Sports;Football (Soccer);French Football (Soccer)	Santos libéré sous caution, peut-il se sauver en France ?	si je suis condamné à 3 ans de prison en Espagne et qu'on me libère sous caution... ben je me tire en France !!      Sachant que la France n'extrade pas ses ressortissants, je serai inextradable vers l'Espagne et n'effectuerait donc jamais ma peine !      Santos si t'es pas con....
20081120084022AAePoRT	Sports;Basketball	I am going to a NBA game next week, I want to bring a sign. What should it say?	I am going to the Portland Trail Blazer/Miami Heat game next week.  I have never brought a sign to a NBA game but I thought it would be fun to bring one this time.  What should my sign say?
