20090225023547AATvdJ1	Family & Relationships;Other - Family & Relationships	How long should a man allow a woman to mentally abuse him?	I use to feel sorry for women who would get beat up by their husband or boyfriend. But you know what, six years ago when I was working at Ruby Tuesday, I saw a server who would verbally abuse her husband all the time. This guy was a nice guy and most of the time she would get loud to grab people attention making him out to be the bad guy. One morning while I was opening up, I heard her call him on the phone and tell him to bring his butt up to the job. He comes to the job and it's her, him and I in the dining area. I'm setting up and she is steady at the door chewing him out. When he tried getting her to calm down, all she did than was raise her voice. He wasn't being mean to her but was just trying to get her to calm down. When he left, she started crying telling the servers who came in how he was loud and was talking about taking his daughter away from her and divorcing him. This conversation may have happened at home, but he was not being loud when she demand him to come up to the job. Well this would not be the first time I would witness this. The last time she had him come up to the job, she got so loud that the manager came out and wanted to know what was going on. She told the manager that she wanted her husband barred from coming to Ruby Tuesday because he was starting trouble, but the whole time it was her causing the problem. I spoke up and told the manager what had been going on. So they didn't barred him. I told her the next morning when she came to work. If your husband was to ever clock you, I would defend him before I would defend you. You are a very miserable person and you need help. I don't know what ever happened to them since I moved back to California. So you people who are so fast to defend these woman who are yelling domestic abuse. Know the details first. Don't get me wrong, I don't believe in men hitting on women, but when a woman doesn't know when to stop abusing their men verbally and mentally then I have no problem watching a women get her jaw slapped. Cause if homeboy from Ruby Tuesday would have slapped the crap out of her, I would have just stood there and said daaaaaaaaaaaaaaam. Cause when you put all the abuse that she was kicking out verbally, all that crap eventually adds up. Ladies if you don't want a slap than don't talk the crap. And it's always easy to tell someone to walk away when you aren't the one in the situation. Like I said before, I don't approve of a man hitting women. But I don't approve of a women who is abusive verbally and than want to cry physical abuse when she get slapped.       Here is a story of a woman who wrote her story of being abuse by her boyfriend, and after reading it, I shook my head, because she was warned, if you do something, I am going to do something to you, so she does crap to see if he would do it and than she writes about her trauma. I don't feel sorry for the lady at all. If you walk out in front of a truck and get hit knowing the truck is going to hurt you, than why walk back out there just to get hit again.      http://answers.yahoo.com/question/index;... 
20090225023532AAkwMox	Family & Relationships;Singles & Dating	Men: how do long nails play a role in sexuality?	do u get turned on by long nails? polished?    or is it short cut, clean, neat?
20090225023534AAnnOta	Family & Relationships;Singles & Dating	This guy asked me out & i said no, but do you think the way i said it sounded rude?	Ok, so i met this guy about a week ago & we've only hung out once (not including i have to see him once a week in a class that i take).   So i dont really know him nor his last name. Anyway we have talked on the fone but not really about anything. Today he asked me out via txt. This is what i said . . . Um sorry but for now can we just keep it as friends? Maybe later on though!  << Do you think that was appropriate or did it sound rude. Because i dont want him to think i dont like him, i just want to get to know him a bit more!
20090225023625AALmlg7	Family & Relationships;Singles & Dating	Guys -- which kinda girl you would love to date?	as in scholar?   dancer   cook   singer   actress   and so much !!!!!!!!!!!         not only these options others like poet, party animal   shy homely girl ?
20090225023716AAKD9Io	Family & Relationships;Weddings	Should I get two gowns?	My partner and I have began discussing what we'd like for our wedding.      We're likely to have the ceremony in a castle followed by a meal.  The party will be a Ceilidh (Scottish dancing) followed by a band and DJ.        I have seen an amazing Ian Stuart gown called 'Rock and Roll' which is very cute for the party (or something similar) but this wouldn't be what I'd want for the day, as I wanted something traditional.      Is it silly to have two gowns?  More over, will I have time to switch?      The other option is to have separates and have a bodice but two skirts to swap between.      Has anyone else done this?  I don't fancy trying to do the Ceilidh in a full gown!
20090225023644AAZydeF	Family & Relationships;Singles & Dating	Do you love matt chandler, darren ould or grace drake?	i love matt chandler
20090225023630AAKHedK	Family & Relationships;Singles & Dating	Guys and girls......there's this guy........?	Sorry it was kind of long........
20090225023606AA7b2gd	Family & Relationships;Singles & Dating	What do i do? who do i choose?	2 guys...one i been dating long distance for nearly a year....love him so much....but he still hasn't told his dad about me..isn't that weird? does he really love me?   other guy kinda... raped (???) me when i was drunk (drinking cuz me n my bf broke up....just for a few weeks n i was super depressed) but afterwards we kinda became friends.....i know its weird, don't gimme rude comments please i know im confused enough as it its......thing is i am pretty sure he loves me... maybe more than my bf does.. other thing is....he's 9 yrs older than me....im back together with my bf, told the other guy to back off....but actually im beginning to like him.....my bf just ignores me a lot lately n never has time for me...he wants me to come visit him this summer (planeticket will case me close to 2 grand) but he'snot offering to pay for anything...what do i do...who really loves me more....who do i choose....i love my bf...but i dunno if he loves me...i do not love the other guy....but i know he loves me....wtf do i do??? please help...
20090225023658AA2GS83	Family & Relationships;Singles & Dating	How soon in a relationship can a couple kiss?	I have been going out with a man now for almost a month ,we haven't kissed yet .. he wants to , but I keep saying NO .. he has declared his love still , I think I need more time. Why ? Cause we are both above 35 and into this relationship for very serious reasons mainly MARRIAGE ..      What scares me here is that if we start kissing , one thing leads to the other and I don't want to have sex out of marital relationship.      please advice?
20090225024101AAgaMnT	Family & Relationships;Singles & Dating	Why does he think this will impress people?	i guess this isn't anything new, and i shouldn't be bothered. It just makes me feel slightly sick, and it confuses me as to why h does it.      This guy has been cutting himself up his arms, to impress my friend and show her how emo he is...pathetic. But he shows it off so much, he always rolls up his sleeves really obviously to display all these hideous slashes...surely someone who was doing it out of true depression (as he says) would be ashamed?      i don't get it, why does he think this will impress her?      (btw i noticed them on monday but i saw some fresh ones just now)
