20090202165913AA3ngsZ	Pregnancy & Parenting;Pregnancy	Please help me this month!!?	hey i posted this in the TTC section but thought maybe you ladies that are already pregnant may be able to help me, hopefully, thanks :)      im getting so tired of trying to get the right days etc etc in order to TTC, i took a break from here thinking it might "just happen" but not yet, still im trying to be positive and just wait for the BFP!      so here are my dates from august last year up until right now, just wanted some help with them and when is the right time to TTC this month, i try every month but always BFP, what am i doing wrong?      they range from 26days-32days:      aug 10   sep 8   oct 7   nov 6   dec 4   jan 4   jan 29      ive tried all the online calenders etc but no use, yet! when am i fertile this month? both my partner and i have been to the doctor and had the all clear, im so tired of waiting but refuse to give up!      advice and help please!! thanks ladies!!!!   hope there is someone who is in the same boat :)
20090202165953AAJ31eP	Pregnancy & Parenting;Adolescent	Can a human have a baby with a dog?	N/A
20090202165937AAnTgNX	Pregnancy & Parenting;Trying to Conceive	How long did you take (if that was the case) to get pregnant after taken off the IUD?	If you havent have one, do you know anybody that had one?how long did you/she take?
20090202170110AA3kCc2	Pregnancy & Parenting;Grade-Schooler	13 year old girl birthday party ideas in April?	ok...so i wanna have a 13th party or gathering with my closest friends.I live in Ontario.It would be nice if you guyz also give me partybag ideas. I would greatly appreciate it if you give me ideas that's outside of my house.Though any ideas are appreciated.Answer ASAP.//...// Thanks y'all. :)
20090202170052AAXRxtY	Pregnancy & Parenting;Pregnancy	When did baby decide to come (worst times possible)?	Just wondering when your baby decided to come that was the worst possible time.
20090202170035AAYg64h	Pregnancy & Parenting;Pregnancy	What states do they do drug testing for when you are pregnant? do they usually do it when you first go in?	what drugs do they normally test for?
20090202170120AAJjNZU	Pregnancy & Parenting;Parenting	How many times should I change diapers?	I got laid off and right now i'm a stay at home dad. My wife has been providing food, diapers etc for me and our child for the last 2 months. So i'm basically home all day looking after our 14 month old daughter. My question is, when she's home do I have to continue to care of the our child, like changing diapers and feeding or she should take that all while I do other things like work on a script that I'm writing.      We just got into a huge fight about the parenting responsibilities. I feel that once she's home, i shouldnt have to change diapers because while she at work im the one doing it.
20090202170417AARfoXy	Pregnancy & Parenting;Pregnancy	Im 17 weeks pregnant, my allergies play are playing up more that usual.is this normal?	N/A
20090202170502AABnoVr	Pregnancy & Parenting;Pregnancy	IAM 10WKS PREGNANT AND GOT A ABD NORMAL PAP I HAVE HPV I HAD MY COLOSCOPY DONE TODAY?	N/A
20090202170438AAkPqHj	Pregnancy & Parenting;Newborn & Baby	Yes or No to Infant Circumcision?	I'm not sure what we are having just yet, but I'm curious as to what everyone's opinion about circumcision is. I'm pretty sure I wouldn't circumcise, but I'm also worried about the whole "fitting in" thing when he is older...opinions anyone?
