20090205163717AAOhVWD	Education & Reference;Higher Education (University +)	I need help choosing my California colleges?!?!?	I heard Cal States are not as good as UC's but what about Cal State Northridge and Cal State Longbeach? Should i go to Cal state longbeach over lets say UC Sandiego or UC Irvine?
20090205163810AADxeui	Education & Reference;Higher Education (University +)	Do colleges care about commitment to band class?	I'm a freshman in high school and we're applying for our 10th grade courses and I'm torn between continuing playing in band or dropping the class. In college, I'm thinking of majoring in a science or english area and I want to know how it will look on my transcript that I dropped band if I choose to do so. All the guidance counselors keep on telling us that colleges like to see that we continued in band throughout high school because they like to see that commitment but will it matter if I'm not majoring in music? Also, dropping band lets me take the med/tech elective I really want to take.
20090205163819AAq2hs6	Education & Reference;Other - Education	What is my gpa cause I'm confused?	i have an 81,85,87,72,80,75,100,65
20090205163945AAJDyte	Education & Reference;Other - Education	What has to be your GPA to be accepted to Polytechnic High School in Long Beach?	My sister who's in 8th grade but in another state is about to move onto high school on september.   she keeps worrying that she would not get accepted   to that high school because of her GPA , ive heard   that they look at your 7th grade gpa not your 8th .      and her GPA was 3.2 , though she is doing SOOOO much better now .   so what has to be your GPA do be accepted or atleast make an acception to be at that highschool ?
20090205164032AAxL0wh	Education & Reference;Words & Wordplay	What does supercitious mean?	I just need the defenition. Thanks.
20090205164039AAUyJpD	Education & Reference;Words & Wordplay	Is this gait satisfactory.or shall we______________ a bit.is it slow down or open the door?	N/A
20090205164040AA4ENpG	Education & Reference;Trivia	How many licks does it take to get to the center of a tootsie pop?	i already know, because i carried out this experiment a few days ago. i'm trying to see if anyone had anything close to the number i go to...
20090205164114AAd76jD	Education & Reference;Homework Help	Think of three things you like to eat.what level consumer are you for each of the foods you chose?	N/A
20090205164315AAOApFw	Education & Reference;Words & Wordplay	What is the difference between a Conjunction and a Preposition?	I always get those two confused XD
20090205164417AA4JKfP	Education & Reference;Teaching	Do you think an automatic grading machine will ever be invented?	I don't mean a scantron-sheet reader -- I mean something I can feed students' handwritten papers into, and then have them come out with all the errors red-marked.  A tackiness-adjustment knob would be nice, too.
20090205164404AA3DgRH	Education & Reference;Teaching	What do you do if you have a crazy ***** as your teacher?	i have a crazy ***** for one of my teachers and i dont no what to do i hate her and she hates me! what do i do!?!?
20090205165404AAK1yFg	Education & Reference;Primary & Secondary Education	Can I do college while in high school?	Can I do college while in high school? I know some schools do it, but I would like to know if my school does it.   I go to Limestone High School, and I want to know if I can take online classes for college in the last two years of high school. Here is my schools website:  http://limestone.k12.il.us/  Please help me out here.
20090205164645AAgPWXE	Education & Reference;Financial Aid	Who will pay for my Fall 2009 tuition?	It's going to double from Spring 2009!!!  I'm horrified and don't know what I'm gonna do.  I guess I have to keep applying for scholarships and hope for the best!  What do you think about the rising costs of education and the budget cuts occuring because of the current economical crisis plaguing this country?
20090205164658AA9oEwc	Education & Reference;Words & Wordplay	That's weird, why is verb a noun?	I can verb so it should be a verb as well don't you agree? I mean he VERB(S) she VERB(S) EVERYONE VERB(S)....
20090205165108AAvOY0Q	Education & Reference;Primary & Secondary Education	Which school is better and cooler lakewood high school or wilson high school?	i really like lakewood cuz no uniform and my bfff might go der and i kinda like wilson cuz the socccer team is gd der and my bfff might also go der..which skewl is better??
20090205164705AAM3De6	Education & Reference;Words & Wordplay	What is mean conjecter in math?	what is conjecter
20090205164708AAdoVw3	Education & Reference;Primary & Secondary Education	What are the requirements into getting into Midwood High School?	I'm a 8th grade student in Brooklyn, New York. I just took the SHSAT in October 2008, and received the results today. Sadly, I did not get into any of the my preferred high schools. The Main Round results will be distributed in March 2009, in around a month and a half. Since my category is Top 2%, I can automatically get into a Ed-Opt school if I put it first. I put Midwood as my first choice, and Murrow as my second. Is there a definite chance that I will get into Midwood or Murrow? My guidance counselor who does all this isn't much help, so I was thinking of asking the Yahoo! community. Thanks for your answers and help!
20090205164906AAnG1Z3	Education & Reference;Words & Wordplay	Help! what should I do!?	ok so im in 8th grade and my mom really wants me to go to this private high school and before that we were planning on sending me to a public high school. I really really want to go to the public high school but i don't know what to say to my mom about it. does anyone have any ideas on what i should do   Thanks so much!!
20090205165024AAmze73	Education & Reference;Words & Wordplay	What rhymes with this sentence?	What rhymes with "When I get straight F's(Fs are like on a report card)"? and it also has to have the same amount of syllables(5) and has to make sense with the topic(getting straight fs on a report card) and say that its a good thing
20090205165143AAmkOpi	Education & Reference;Teaching	How do students get to the point where they can confide in a teacher?	I wish that i could get to know a teacher that well... it would be nice to be able to talk frankly with an adult who isn't my mom or a therapist i'd have to pay. lol.
