20090131112927AAI0Pqr	Social Science;Gender & Women's Studies	What are good insults for men and women?	Can you come up with some good insult lines?
20090131120149AA1Xwhd	Social Science;Psychology	How should i deal with bully she is not a kid but 35 years old woman?	she came to me few years ago asking for help starting a career in my field and i did everything i could to help her, she never said thanks , later on i met her again at one of the workshops i recommended to her, she acted as if she found on her own, one of my friends thought it was strange but i did not take it personally ,but what happened next was scary. she Start and mean towards me but in very subtle way, my friend even over heard her commenting and jocking about how i look. at one point she even seduced one of my team in order to skip a work appointments with that were set  weeks in advance to work for her for free. and he married man by the way.   it did not end there she starts writing me emails and sending afterwords in a very intimidating way. now i feel intimidate dd to attend events related to work cos i know she will be there. the question is why do i let this woman Intimatea me? my close friends can see what she is doing but others see her mask of 'spirituall and charismatic''. and why did she chose me ? is wrong to help people out?   i never reminded her of any help andneverr even acted as if i knew better.
20090131120012AAmzvNo	Social Science;Psychology	I'm in the middle of  hurricane of emotions?	I feel lonely. i want to be loved. it has been a long time when i talked to someone or loved someone. i really love staying a long but now i really regret it. i have never felt that lonely in my life before. i realize now that i have no friends. i'm sick of being lonely.    i can't stand it anymore. i want to be loved.   how can i trust people again. i have been hurt a lot of times in my life   plz say anything to me   i will appreciate anything   just give me advice plz
20090131115918AAVPLkD	Social Science;Psychology	How do you know if you develop pyrokinesis?	becase i might have it...
20090131120401AAslGwr	Social Science;Psychology	Is this normal behavior ?	Hey am 19 year's old guy , my problem that recently and when i become alone at home , am enter to any chat and started to search for any girl that wanna see my Penis , I think it's sick behavior and then i decide to prevent myself from doing this again , but it's not work and i feel that i have some problem , because it's not me , im the polite guy outdoor but when i was alone am turn to sex devil Machine !! i hate myself .      Can anybody help me ? if i get answer from psychologist it will be better .      thanks a lot .
20090131164501AAxeX0S	Social Science;Dream Interpretation	I had a dream about him last night but I'm over him, aren't I?	There was this guy ho used to talk to me all the time during marching band but once the season ended he would definitely see me and notice me, he look at me several times, but never say a word to me. I was starting to like him but I figured if he wasn't going to talk to me I wasn't going to bother with him, so I told myself I was over him, but last night I had a dream about him and in it, he told me he liked me and I had that feeling deep in my stomach(the kind when you like someone), and I liked him back. What does this mean? Does this mean I still like him?
20090131152112AAMpV3k	Social Science;Dream Interpretation	Have you ever had a freaky dream and you weren't sure why?	I had a dream that I was in a place completly new to me and for some reason I jumped in a ocean or a lake or a river, and I woke up just as I was about to drown. the funny thing is I just waited until I got to the bottom and didn't do anything except at the top then gave up.       I have a pretty good idea what this means I just wonder what you think ( It has NOTHING to do with being suicidal!
20090408162336AA8ZKxD	Social Science;Psychology	I dont know who my friend is anymore?	shes changed so much. im not going to get into every little detail but she took a total 180. shes doing things she talked sh*t on people for doing. her friend basically told her how she was rude to her over a bf she was with for less then 2 months and all she did was warn her and have her back. >> thats not the whole message   the sh*t my friend said about this girl was crazy and so mean. all she tried to do was help her and be her friend. the stuff she said to her is stuff me and her other friends have been saying for months. she changed.   she said that that other girl i sjust jealous that she never has time for her cause of her bf and homework and that shes hating cause shes doing good in her life.   i ddo want to talk to her. but this girls a drama queen i honestly do not need that at this point. im working on bringing my gpa up from like a 2 to a 3. and sat's are coming up in may.   i dont even know how to approach her w.o her accusing me of being jealous.            my main thing is i like to keep things like that one on one. shes the type of person to tell the whole world about every little conflict.         her fight w. that girl was in her away message yesterday   and every little fight her and her bf have she tells everyone. she tells me wayy too much info about her relationship. nothing is private between them two; so what makes me think she wont tell everyone abouut that.
20060613060414AAi1BZa	Social Science;Sociology	Hallo Deutschland!! was denken Sie über die Franzosen??	N/A
20090131171114AAbIEvM	Social Science;Dream Interpretation	Reallyyy bad deam... please help?	im 14 years old, im a freshman (girl), i have been goin through a lot lately, with parents and other issues. i am very intereste in philosophy but i think i have foun myself in a "philosophical trap". ummm i kind of depressed right now, i have a lot on my mind. on of my reallyy close friends is suicidal.. and that bothers too. umm i don't have a best friend now. i had a few before but they all leave.. and i feel i don't need one. just close friends is fine for me. well that descibes enough i guess for now but on to the point of this . i had a reallyyy bad bad dream the other day. i told my friend about it, and she told me it is like a horror movie. well on to my dream, it started like:      a bunch of friends and i were in a lake over the summer and we were swimming and having a blast. the group of friends that i was with was rather strange because it was old friends that are no longer friends to me, and reallyyyy close friends. so as we were swimming in the lake one of my friends went missing, we were looking for her and then there was red in the water. then a body floated to the top and she was dead. everyone screamed and ran out of the water and into the woods. and someone else went missing, there was a path of blood and we followed it and saw another friend dead.. and then like one by one everyone kept dissapearing and dying.. one by one. so then it was me and one person (who i consider my closest friend but im not her closest friend.. im 14 she's 15) left we are scared to death, and somewhere we found a sword lying in the grass... the thing that was killing everyone finally came out.. and we killed that "thing" whatever it was.. and you would think problem over right.. wrong. so me and my last friend that isn't dead were walking..we were lost had no idea where we were going. and we ended up on the top of some clift... and inside the canyon.. was a longgg drop and a small lake (the one we were swimming in before) at the bottom.. that just happened to be a redish color. and you could see bodies floating in the lake... my friends that were killed.. and my friend and me saw it.. i started crying.. and backing away from the clift side.. and then i start talking to my friend... saying not living is better then living life without friends... and my friend is like what the eff are you talking about you can't be serious and so on.. and then my friend runs to try and grab me but i started running.. so it's basically a race to the edge of the clift... and i get a foot off of the clif then my friend ended up grabbing my arm just in time before it was too late. and i was crying in her arms on the floor with her and then my friend just gave me a long talk and i think it pretty much ended there.      it was like through out the whole dream.. the friends killed we in the order that they were no longer friends with me.. and when it was over i just woke up crying like ohhh my gosh that was sooo crazyyy. any ideas on it? and help is very much appreciated, thank you
