20070919104914AAOLkAa	News & Events;Current Events	In der heutigen Bild steht, das die Deutschen immer dümmer werden. Stimmt das?	N/A
20070929102905AAWXgty	News & Events;Media & Journalism	Was ist ein Weib?	N/A
20071108180603AAfImfy	News & Events;Other - News & Events	Apakah virus trojan horse?	waktu 20 hari
20071121103521AAYnwna	News & Events;Other - News & Events	Black Planet - Award - Welchem Unternehmen würdet Ihr ihn verleihen?	Hab gerade was denkenswertes gefunden:      ( http://www.ethecon.org/ethecon.php?id=24...  )      Der ?Black Planet Award“ geht an Personen,(oder Unternehmen) die von Krieg, Ausbeutung, Menschenrechtsverletzungen, Zerst?rung der Natur und sozialem Elend profitieren und derart gewollt oder ungewollt treibende Kr?fte dieser verheerenden Entwicklungen sind.      Wem würdet Ihr diesen Award verleihen - wenn ihr international 3 zu vergeben h?ttet?      Welche "Laudatio"würdet ihr halten - wenn ihr bei der vergabe nur max. 3 S?tze sagen dürftet?
20071208074207AA8gQE5	News & Events;Current Events	B?n th?y th? nào khi Trung Qu?c xay san bay tren hòn ??o Tr??ng Sa và Hoàng Sa.Chúng ta ph?i làm gì ?? th? hi?	N/A
20090131092055AAWxOm1	News & Events;Current Events	What is a stimulus bill ?	i hear the word stimulus bill a lot.  but my question is what is it?  is it money we have or is it money we need or what?
20090131092014AA5m78o	News & Events;Current Events	Why isn't Egypt under pressure to allow aid and goods through it's border with Gaza?	I've read reasons why Egypt doesn't trade with Gaza through it's border but they seem insufficient.  I'm not sure why the world harps on Israel for closing borders with Gaza when Egypt makes no effort to trade with them as well.
20080620124808AAXgC39	News & Events;Current Events	Fern Britton has her hair cropped so short - into skinhead?  Is she losing the plot?	I will get you photos.....
20090131083108AAf4xf8	News & Events;Current Events	Does Rush have a higher IQ than Obama?	Race Differences in Intelligence: An Evolutionary Analysis is a 2006 book by Richard Lynn that represents the largest collection and review of the global cognitive ability data, by nine global regions, surveying 620 published studies from around the world, with a total of 813,778 tested individuals.      Racial IQ Results as follows:   Ashkenazi Jews average (107-115)   East Asians (105),    Europeans (99),    Inuit (91),    Southeast Asians and Amerindians (87 each),    Pacific Islanders (85),    Middle Easterners (84),    Black East and West Africans (67),    Black Australian Aborigines (62),    Bushmen and Pygmies (54),
20090131102735AAWhNbA	News & Events;Media & Journalism	Is going into Journalism Graphics profitable?	I'm about to major in Journalism Graphics and possibly then go into Magazine as a Masters. Is this good enough to have a nice job where I can enjoy myself and make money?      Some sites suggest that journalists of this nature get less than teachers, which worries me about my profession.
20090131103207AAaJC4p	News & Events;Media & Journalism	Is Nadya Suleman the worst mother in history?	I think this is the biggest crime of the century.  Child abuse, welfare abuse.  We are paying for ALL of her 14 children.  Plus, the fact she refuses having a father around.  They need to give all kids up for adoption.  She does not deserve these kids.
20090131122043AATaHEk	News & Events;Current Events	Any news on Madeleine McCann?	Are sightings of her now just a event of the past?
20090131124753AAwJiA6	News & Events;Current Events	Snow falls in UAE 2nd time in recorded history.  Is this global warming?	Can you believe the Govt.  still beating the global warming drums when we are having some of the coldest weather in history.  What a joke.      What do you say do you believe it or not?       http://www.thenational.ae/article/200901... 
20090131121224AAByO5x	News & Events;Current Events	Why arent the BLAGOJEVICH phone calls released?	how can he be impeached without any evidence being released      thats like if i accused you of murder and then you got put on death row even though i had no evidence      how has he been proven guilty??   /
20090131123925AApQRt5	News & Events;Current Events	McCanns: why did Kate and Gerry spend ￡37,000 of the fund money on a website ?	Surely there are web designers and hosters who would have done their web site for a fraction of that price ?      Source:  http://www.dailymail.co.uk/news/article-... 
20090131130820AAoQvZW	News & Events;Current Events	'A History of Scotland' ?	Did you see the 5 part 'A History of Scotland' on BBC2 which finalised tonight ? Did you feel even remotely sympathetic towards the Scots, especially knowing what a sadistic bast*rd the real William Wallace was, rather than the nicey nicey Scot portrayed by Mel Gibson in the film ?      Source: Radio Times
20090131125427AA3YBdH	News & Events;Current Events	Where can I find information on Fr Zakaria Botros?	This priest, being a scholar in Islamic studies, and a fluent reader in Arabic has uncovered many truths in the Quran.       He has converted thousands of imams from Islam to Christianity.      I would like to know ONE thing: Where can I get information on what he is saying in English?       He has won countless numbers of awards for his ministry.
20090131121914AAucKnG	News & Events;Current Events	Why is the Guantanamo detention center so important?	N/A
20090131114934AA2hfLS	News & Events;Current Events	What Are You Going to Do to Bring Green to the World?	N/A
