20070917181914AAuT138	Politics & Government;Military	Coast Guard Officer program for college students?	I am in a program called CSPI. CSPI pays 100% of tuition and text books. I just graduated with a Criminal Justice degree from a Cal State and am going to become a Coast Guard officer. I personally am aiming to become a pilot. If your not familiar with the CG and its life saving missions perform a web search and see what kind of exciting career you can get yourself into. I am a point of contact for this program. In a nut shell, you are paid to go to school full-time for your final two years and then serve a minimum of three years as an officer in the Coast Guard. The deadline is approaching fast (Feb 2008) if your interested email me and we can see if this is right for you. Also, applying DOES NOT mean committment, if you are selected you MAY decline to accept, that is, NO OBLIGATION to join if you change your mind during the application process or after your package has been submitted. I know this is going national, I am in Los Angeles but can refer you to other contacts nation wide.
20070925140758AAq6uX6	Politics & Government;Law & Ethics	Que opoinan sobre Hitler..????	Miraen yo se que mato a mucha gente pero mi pregunta es..??Que hiso con la grasa de los cuerpos quemados..???   Tal vez ala sido un hijo d puta cmo muchos creen pero mato a los judios por la razon que ellos te prestaban 10.000$ y le tenias que devolver 30.000$$ el triple..por esa injusticia los mato, aparte a pesar de todo el siempre amo a Alemania, cuando termino la II guerra mundial staba la mitad de la poblacion sin trabajos y cuando a el eligieron volvio todo el trabajo, el hacia todo por Alemania nunk fue corrupto, no tomo, no bebio fue gneral, fue muy buen patriota, eso si no le importaba nada mas que Alemania pero ahora es peor, porq somos judiosy vendemos todo lo nuestro a extranjeros, ee.uu peor que 2 hitler juntos..! Apesar de q mato tanta gente eran sus ideales..necesito que opinen sobre ello..!! sobre el y me digan q opinan sobrelo que escribi..
20071012020831AAIEyAC	Politics & Government;Other - Politics & Government	Referendum welfare: perchè poi i dipendenti si lamentano dei più bassi stipendi d' Europa?	Si ripeterà lo stesso errore del referendum che ha abolito la scala mobile nell' '85 per far piacere a Craxi (il famoso decreto San Valentino talvolta ironicamente paragonato alla celebre strage degli anni '30)?
20071018094512AAxoitS	Politics & Government;Law & Ethics	Che cosa sono l' eutanasia e la vita effettivamente?	Neppure la giustizia italiana riesce a far chiarezza annullando sentenze diametralmente opposte e non riuscendo a dar definizioni giuridiche inoppugnabili. Gli interrogativi sono molti nel rispetto di due fondamentali diritti: il diritto alla vita e il diritto alla libertà della propria persona.   La sospensione di cure inutili e deleterie (servono solo per far proseguire il dolore)(eutanasia?)?   Un' esistenza vegetativa (vita?)?   I metodi del famigerato dottor Kevorkian (omicidio "consensuale")?   Il dibattito etico è rovente (ogni volta che si affronta il tema: una valanga di insulti da entrambe le parti senza nessun distinguo) ma i poveri cristi che soffrono e che non possono dir la propria?
20071009010337AAdIVSR	Politics & Government;Other - Politics & Government	Che Guevara fu coautore della grande prigione Cubana?	Ricorre in questi giorni l'anniversario della morte del Che , icona giovanile della rivoluzione.Fù persona affascinante certamente ma non posso dimenticare che fù l'aiutante di un feroce dittatore.che ne pensate?
20071011235834AAml7tw	Politics & Government;Government	Génocide Arménien (que je condamne) l'Amérique pas contente dit-on?	et le génocide des indiens? que fait- on (pour le peu qui reste) leur donner de la drogue, alcools, casino? c'est un véritable génocide comme celui des maoris en Australie ,mais jamais les Américains n'ont été condamnés pour cela, pas plus que pour Hirochima et Nakazaki!  c'est facile de demander des comptes aux autres , ce serait encore plus faciles si ce pays les USA étaient blancs comme neige ce qui est loin d'être le cas!!!!!
20071004114750AAPtOsq	Politics & Government;Law & Ethics	En Espa?a, el Congreso aprueba la reforma que castiga con cárcel la conducción temeraria. ?Qué les parece?	 http://www.cadenaser.com/espana/articulo... 
20071003200841AAFrpKZ	Politics & Government;Law & Ethics	?Se puede acudir ante un Notario para realizar un Contrato de Transacción para que adquiera fuerza?	de cosa juzgada en la Ley de Jalisco México.   Celebre un Contrato de Arrendamiento y ya hace dos a?os que venció y no renovamos uno nuevo. El Arrendatario no se quiere salir y sé que los juicios son largos y prolongados.        Me recomendaron celebrar un Contrato de Transacción ante Notario (Leyes Jalisco) y que por convenio el Arrendatario lo dé por concluido y se comprometa a entregar el bien inmueble a mí y en caso de no hacerlo poner una estipulación especial para sacarlo y que con ello al tener caracter de "cosa juzgada" va a ser más fácil sacarlo si no quiere       Es factible?    Qué opinan?
20071229040012AA4fhJT	Politics & Government;Immigration	Pourquoi à une question sur le protestantisme, les QRistes donnent-ils des chiffres faux?	A une question de Sarkozo?d Park (50% des protestants fran?ais estiment que Dieu est plus important que la nation : que faut-il penser de cela ?   Dans Immigration), les gens se permettent de donner des chiffres erronés sur le nombre de protestants en France.   La Fédération protestante de France donne 2,2% de protestants en France( http://www.protestants.org/fpf/general/f...  ), alors qu'elle n'est pas coutumière d'exagération et les démographes créditent d'environ 2 millions voire plus, les fran?ais se réclamant du protestantisme, soit 3%.   Cela n'a pas une importance énorme car quelque soit leur nombre, les protestants sont importants en France, mais n'est-ce pas la marque d'un certain mépris ?      Je mets cette question dans la même rubrique que celle où a paru la question.
20071214121038AAKI1oz	Politics & Government;Politics	No que no.?	Pues al fin se esta haciendo justicia para el pueblo peruano y al fin estan procesando a Fujimori, ya decia yo que esto no podia quedar impune.
