20090304114809AAclX67	Science & Mathematics;Botany	What is the largest vegetable in the world?	And do NOT answer pumpkin or squash. They are fruits.
20090304123547AAKUzNr	Science & Mathematics;Geography	Havana is the capital city of what nation?	N/A
20090304124631AAp2Tvr	Science & Mathematics;Mathematics	Which number is the mean in this plot for math?	0 5 7 9   1 5 5 5 8 8   2 0 5 7 7      1 Represents 15         Which number is the mean?      Thanks!
20090304124254AAMY4yQ	Science & Mathematics;Mathematics	What is the approx. surface area of this sphere?	the radius is 27 cm              A.247,000 cm2              B.9160 cm2              C.36,600 cm2              D.339 cm2
20090304124620AA0Cuaz	Science & Mathematics;Geography	Where is the thirteenth rib located?	-What is the function of it in the human body?   -Why is the body part considered to be vestigial?   -What does it look like?
20090304124330AAKZ0SL	Science & Mathematics;Astronomy & Space	Have scientists yet built a device in which could bend space and time, thus letting us travel vast distances?	I know I might be little off because I am still learning. So be nice.      But i know it is possible to bend space and time creating a vortex for us to travel through space.      Has anyone created such a "spaceship"? I need to know!!!
20090304124705AA9NzkN	Science & Mathematics;Mathematics	MATH QUESTION? NEED ANSWER?	There is this one math problem I need to solve, but I'm not sure how to do it:      MATH QUESTION: For all positive integers n, the expression n! denotes the product of the first n positive integers. When 5! is expressed as an integer, what is the ones digit?         I'm not fully positive, but I'm guessing this is how I should solve it:                                      MY GUESS: 5! = 5 x 4 x 3 x 2 x 1= 120, since they're asking for the ones digit, so the final answer should be 0?         I'm just guessing, but I think the answer is 0, am I doing this right? If it's correct, just tell me. If not, please tell me the correct way and answer. Thanks a lot! I'll be sure to give the correct answerer ten points!
20090304124233AA4ghaX	Science & Mathematics;Mathematics	Mathematical Question, Please Help!!!?	An apprentice carpenter has designed a wood coffee table. He expects to sell 25 tables for $95 each at an upcoming artisan market. By conducting a survey, he determines that for each $2 reduction in the price of the table, he will likely gain three sales.      a) An expression that describes the price of each table, based on the number of reductions is 95 - 2x, where x represents the number of $2 reductions in price. Write a similar expression to describe the number of tables the carpenter can expect to see, based on the number of reductions.      b) Write an equation to describe the carpenter's income as a product of the price of each table and the expected number of tables sold.      Please Show Steps!!!   Thank You!!!
20090304125211AAr6kUp	Science & Mathematics;Chemistry	How can you make electricity from waste?	It has something to do with methane gas.
20090304124822AA6XF8b	Science & Mathematics;Engineering	What is a feasibility proposal?	is it something to do with development and realization of a proposed construction project?
20090304125328AA819u4	Science & Mathematics;Biology	What exactly is plasma?	I know I'm going to sound like a moron but is plasma sort of like a semi solid? This is the question on my work file.  "Was the substance you made a solid, liquid or a gas?" The substance I made was created from water and cornstarch and I have to say my opinion. I'm torn between liquid and solid but if I knew what plasma was then I could answer correctly. All I know is that plasma is ionized gas. I'm not going to cheat by copying and using someone else's answer but I  would like to know just for learning perposef. I think I'll take a chance and say plasma.
20090304125825AAbFgLa	Science & Mathematics;Zoology	Toad questions.....................…	what do toads do in the wild in the winter? do they sleep? do toads lay eggs? if so where? in water?
20090304125517AAdLoD9	Science & Mathematics;Biology	Why are organ systems only found in animals?	N/A
20090304125252AAD42yQ	Science & Mathematics;Chemistry	What do carbon nanotubes conduct?	Is it ions or electrons?
20090304124845AAr1j6s	Science & Mathematics;Biology	What is formed when two elements combine chemically?	please explain to me why also!   thanks!
20090304125402AA1jUbL	Science & Mathematics;Earth Sciences & Geology	What is sediment deposition?	please explain thoroughly! I'm confused by what it is!
20090304125119AA6Z1SQ	Science & Mathematics;Mathematics	Impossible quadratic equation?	I came up with this for my chemestry assignment.  I have checked it over about 5 times now and everything I did to get it is right.  The other people in the class have already completed it (I missed a week) and they referred to it as "the quadratic from hell"      How can I solve...?      9x^4 - 1.4x10^5x^2 + 4.2x10^6x - 3.15x10^7 = 0      I know its hard to read on here, but the 10^5 and stuff like that is just part of a scientific notation number and the x^2 and stuff like that is X squared so I hope you can understand it.      Appreciate any help because I'm stumped on this one.
20090304125403AA5qWiA	Science & Mathematics;Medicine	PHARMACOKINETICS - What is the meaning of an INTACT DRUG?	Please include references if possible      Thank you
20090304125425AAyRpIh	Science & Mathematics;Mathematics	A circle has the equation x^2+y^2=16. find the center ,radius and the intercepts?	N/A
20090304125606AAoXuoM	Science & Mathematics;Chemistry	What is Magnesium used for?	What is Magnesium used for?   what was it used for in the past and what is it used for now?
20090304125748AAlBg3Q	Science & Mathematics;Mathematics	Need help with math question?	Tony worked 46.5 hours this week. Her hourly wage is $14.24 for the first 40 hours and 1.5 times taht rate over 40 hours. What is his total earnings to the nearest dollar?       How is 324.53 written in a word name?
20090304130634AA5FS8I	Science & Mathematics;Engineering	Reynolds and Nusselt Number HELP!!?	What is the benefit of finding a relationship between the Nusselt and Reynolds number for air?
20090304130449AA9sYIy	Science & Mathematics;Engineering	Mean surface heat transfer coeffcient?	What does this term reperesent and what is the use of finding it for things like heated bars and fins???
20090304132018AAGxJ01	Science & Mathematics;Zoology	If you died and could come back as an animal, which animal would it be?  I know this is silly, but...?	I would come back as a bear cuz I've been told I'm "strong as a bear" and I like to give and give good bear hugs.  What about you?  Answer carefully, thanks and c'ya on the other side.  Until then...
20090304130122AAuSf3Y	Science & Mathematics;Medicine	How much tonic water to drink?	Doctor told me to drink tonic water (for the qunine) to try and stop my leg cramps when I am running, however the doctor did not state how much I should take.. How much tonic water should I need per day to prevent cramps?      Im currently taking 1/2 a (tall) glass with the other half orange juice.
20090304131521AA8J2Pr	Science & Mathematics;Physics	How do you explain time and gravity?	Maybe a silly question, but how does evolution explain things like time and gravity? Perhaps it's not in the same category, but just wondering how something like this "came to be".      You can't see either, or touch....you can only observe it's effects...the more I think about it, the stranger it seems!
20090304125950AA4wQoY	Science & Mathematics;Astronomy & Space	Do you belilive in aliens?	personally i do believe in life beyond earth but i don't know if its Intelligent or not. tell me what you think could you please give a reason.
20090304130936AAP4nBt	Science & Mathematics;Botany	Anatomy and Physiology question?	Mary Morgan has just been brought into the emergency room of City General Hospital.  She is perspiring profusely and is breathing rapidly and irregularly.  Her breath smells like acetone (sweet and fruity), and her blood sugar tests out at 650 mg/100 ml blood.  She is in acidosis.  (a)  What is Mary’s condition?  Relate it to the symptoms described, and explain the reason for each symptom.  (b) What hormone drug should be administered to her, and why?   (c)  What will happen to Mary if this hormone drug is not quickly administered?
20090304131439AA2mAQ6	Science & Mathematics;Physics	The thought of physics makes me feel physically sick. what is wrong with you?	gcse phyics was the worst thing in my life.       i got so bored in lessons and i would always go to the toilet in the middle of them. not actually the toilet, thats what i said to the teacher. i would just go for a walk round the school, wave through windows when i saw people i know etc.      anyway one day i asked my teacher if i could go to the toilet, and he said all seriously in his irish accent that made me sleepy, "alice, you have to stop going to the toilet in my lessons".      he must have known how much i hated it and that i was just trying to escape!      so anyway i usually answer in polls and surveys but i wonder over here to laugh at all the science geeks.
20090304131602AANlfLr	Science & Mathematics;Physics	Theory to Disprove Time Travel?	If time travel ever becomes possible in the future of humankind, surely time travelers would return to our timezone? Currently there is no evidence of time travelers doing so or returning to any timezone in our past. There could be a number of reasons for this:   a) Humankind would have died out before Time Travel had become a possibility   b) Time Travel is impossible   c) Maybe future generations chose not to use it, for the dangers it may create      I would really appreciate your thoughts and opinions on this.   Thanks in advance.
20090304130836AA9WY7d	Science & Mathematics;Physics	Physics- Energy conservation: spring constants and speed?	The launching mechanism of a toy gun consists of a spring of unknown spring constant. If its spring is compressed a distance of 0.080 m and the gun fired vertically as shown, the gun can launch a 23.0 g projectile to a maximum height of 26.0 m above the starting point of the projectile.      Neglecting all resistive forces, what is the spring constant?      Neglecting all resistive forces, what is the speed of the projectile as it moves through the equilibrium position of the spring (where x = 0).
20090304130619AAb3S9r	Science & Mathematics;Mathematics	Simplify (-9)10 × (-9)-3.?	helppppppp
20090304132240AA2kQAo	Science & Mathematics;Chemistry	If an unknown gas diffuses 1.12 times as faster a oxygen gas, what is its molar mass?	N/A
20090304131605AAL3zl7	Science & Mathematics;Chemistry	A 3.00 liter container has 9.67g of helium at 210.0C. What is the pressure in the container?	N/A
20090304130921AAurlwc	Science & Mathematics;Physics	What whas the einstein's e=mc2 theory based on?	one of the things it means is that we can't reach the speed of light because if so... we would have an infinite weight. what is this based on???
20090304130153AAJUqKE	Science & Mathematics;Chemistry	A chemistry question understanding concepts?	what is the mass of a cube of aluminum that is 3.0 cm on each edge? the density of aluminum is 2.7 g/cm^3
20090304130339AAzdOXz	Science & Mathematics;Geography	What is the size of the Altiplano?	N/A
20090304130345AAUpmTv	Science & Mathematics;Zoology	Zoology colleges????	hey im about to finish my last year of school and im about to go into college, i've wanted to work with animals for some time. So i was wondering is there any colleges that offer zoology courses in birmingham (england) would be much help if anyone could get back to me.
20090304130556AAVEuai	Science & Mathematics;Mathematics	Math Algebra Help. Please.?	Please help me understand how to solve and find the missing value. I'd love step by step instructions or something that would help me. anything is appreciated.      x2+12x+___ = (x+4)(x+__)   find missing blanks so they are equivalent      write each of the following quadratic expressions in equivalent factored or expanded form/      9x(4x-5)   (x+3)(x+7)
20090304130640AAguK1i	Science & Mathematics;Mathematics	How to find the outside dimensionsof each page so the printed area is a maximum?	The book must have an area of 73.125 in^2, a 0.75 inch margin at the top & bottom of each page, and a 0.5 inch margin on the left & right side of the page. What should the outside dinmensions of each page be so that the printed area is a maximum?       How do I set this problem up?
20090304131112AA3QQoI	Science & Mathematics;Mathematics	Are the non-zero integers modulo 7 with multiplication a group?	I know I have to show that the group axioms are satisfied but how do I go about doing this...      e.g. How do I show (a*b)*c=a*(b*c) for all a,b,c in G?
