20090307222259AAqJlBv	Yahoo! Products;Yahoo! Mail;Accounts & Passwords	How do i change the time on my env2?	i can't figure it out!      is it just automatically change?      its daylight savings or whatever!
20090307220535AAMXJj9	Yahoo! Products;Yahoo! Answers	2 things this is important! Please answer!?	a) after asking a question can I choose like a "best answer" or something, and if so, how      b) and if so to question A, can I reward with points?      thanks best answer gets 5 points (if its possible)
20090307222151AAySu3o	Yahoo! Products;Yahoo! Answers	How do you vote people best answer.?	i ask a question and wanted to vote him best answr but dont know how :(
20090307221333AAojiqT	Yahoo! Products;Yahoo! Mail;Spam & Bulk Mail	Is kidzinmedia a scam?	Has anyone actually been to one of their screenings?   If so how did the whole process go?   And did you gain any benefits from it? Or was it just a waste of time?
20090307221144AAb4lua	Yahoo! Products;Yahoo! Mail;Spam & Bulk Mail	How to unblock a privite calls?	like how do you find out whos   really calling you if they call you   privite or an univailaible # like how    do you unblock the privite calls
20090307221156AAUQsJ3	Yahoo! Products;Yahoo! Mail;Address Book & Calendar	Where have my contacts gone?	I have downloaded Yahoo Messenger onto another computer but cannot see any of my contacts from my old computer?? Help!!
20090307223521AA1fpWV	Yahoo! Products;Yahoo! Messenger;Entertainment	I chat online friends?	i chat online frinends
20090307234233AA9eunV	Yahoo! Products;Yahoo! Answers	Does Yahoo Answers ever start over in points?	I'm noticing that that Stephen K chick is always in first place, for as long as I've been on here. Not that I have anything against her at all, she must be working really hard. I was just wondering if Yahoo answers ever starts over, and all members go back to zero points. If they do, it would make it more fair for others to catch up, but at the same time I think it would be REALLY unfair to those people who are in the top ten and have answered thousands of questions.       So, is YAhoo answers ever planning on resetting the points?    If you find this idea interesting, please star me!
20090308002504AA5aWyb	Yahoo! Products;Yahoo! Mail;Attachments & Photos	IT professional help.  An email recd and vanished authomatically. Why and How to retrieve?	An email received from an hotmail id into Outlook Express about  2 weeks ago. The same email forwarded to smart mail id.  After a few days when checked for reference, it was not availalbe anywhere.  ( it is note deleted).  How this can happen and how can it be retrieved ? Thanks for guidance.
20060806124154AAs0r4n	Yahoo! Products;Yahoo! Answers	Messaggio ricevuto da fracipolla, come gli rispondete ?	Messaggio: guarda carina che non c'è nulla di male a rispondere a domande come queste, soprattutto quando si risponde dietro ad un pc, non c'è certo problemi di riservatezza o vergogna...!!!! si vive in un mondo di ipocriti           TIPICHE DOMANDE FATTE DA LUI        perchè così tanta ipocrisia sul sesso?       ma a voi donne piace masturbarvi? se sì, quanto spesso?       ma a voi donne piacciono fellatio e rapporti anali?        ma esistono davvero le ninfomani o è soltanto una leggenda metropolitana?
20060815172013AANI8dr	Yahoo! Products;Yahoo! Answers	Perché cadete nella trappola? molto spesso vedo risposte innocenti?	date a domande di persone che stanno solo prendendo in giro e spesso scendono anche nella volgarita' .....consiglio, quando si ha il sospetto di andare a vedere le altre domande fatte dal questionante..
20060802152523AAnYjeH	Yahoo! Products;Yahoo! Answers	Perchè gli avatar delle ragazze le fanno sembrare tutte bellissime?	Li trovo dolcissimi e molto belli, ma forse è un male..
20090307232954AArKTEJ	Yahoo! Products;Yahoo! Messenger;Other - Yahoo! Messenger	Should i upgrade to the new yahoo mail and yahoo messenger?	ive been thinking and wanted some help should i upgrade to the new yahoo messenger and yahoo mail? right now im using yahoo mail classic and yahoo messenger 8.1
20090307234811AAkUAeL	Yahoo! Products;Yahoo! Answers	Y did yahoo ansers say 128 points to get to level 2 but i reached tht and it says 122 points to get to level 2?	N/A
20090307225951AANHRsI	Yahoo! Products;My Yahoo!	How do i change the order of my friends on tagged?	hey lol can somone please tell me how to change the order of my friends on tagged?
