20090223160321AA8ywM6	Pets;Dogs	How do i know if my dog is close to giving birth ?	Shes due on the 1st of march . but shes not eating anymore and looks depressed .
20090223160603AAa4e9q	Pets;Cats	Can Cat's drink milk?	I heard somewhere that cat's shouldn't drink milk because it could be dangerous for them, I don't have a cat or anything, I was just curious though. Because it didn't make sense to me, because when cats are kittens they drink milk from their mother, please answer? Thank you!
20090223160602AAbIDfI	Pets;Horses	What breed of horse is chestnut with a white mane and tail?	I saw a chestnut horse with a white mane and tail and I was wondering what type of horse it was.
20090223160937AABPM1l	Pets;Dogs	How can i convince my mom...?	my mom was attacks by a dog when she was younger and the dog apparently had rabies, so i understand that shes scared of them, but she needs to get over it. im sorry, but its true. my mom Absolutely hates dogs. i, however love them. i walk dogs in the neighborhood for money, and she doesn't care.    i went on the website to out local shelter and found a dog that i would really like to adopt. my dad would say yes if it weren't for my mom. i have been acting very responsible lately and i am 14, and i already do realize that if i get this dog, everything is on my shoulders. i plan to take care of it and everything. also, the dog wont be coming in the house. no comments on this either, we have a guest house for him and a very large back yard wit plenty of sun, shade, grass, concrete   and also, its not about money at all. my mom just hates dogs!   how can i convince her?   i know this is asked on here aa lot and i did look it up but none has a situation quite like mine..   thanks!
20090223161022AAzjgdl	Pets;Dogs	Why is it does it seem to be p.c. to breed "Purebred dogs", but not a designer mix?	N/A
20090223161314AAoEA7o	Pets;Dogs	9 yr old non-spayed Cocker, trained by me. He lived away for 6 yrs. Has doggie door,but pees in house at night?	I have a Cocker Spaniel that is incredibly smart, loyal and obedient. After 6 yrs w/ my mom, (i'm in the Navy) i've acquired him. Instead of using the doggie door freely, he chooses to urinate in certain locations around the house while I sleep. After having him back for 3 mos, I got a male puppy. I didn't think it an issue, as he had the company of 2 dogs (M;F) when he was w/ my mom. He's been placed outside during the daytime bc he would urinate around the house, while I was at work. He is walked, fed well and given equal attention as the puppy. The puppy is constantly on his heels; never lets up. How do I prevent his urinating around the house?
20090223163140AAn1E73	Pets;Cats	I'm going to start charging by the minute---?	Hello friends and cat lovers:      This morning I asked a question as to whether or not I have a bobcat in my backyard and I was fearful that he may have hurt one of the strays I've been feeding....well that theory is completly eliminated.      I came home from work to find all three (and after seeing him in broad daylight, the "bobcat" is actually just one eff'd up looking cat).  They all were rolling around on the ground/pressing themselves against each other and PEEING ON MY GRILL!!  No lie, all three were taking turns.      Then while I was trying to eat dinner, I look outside and see a male cat sitting quietly, staring RIGHT at the grill, as if he's answering their calls (b/c last night, what I thought was screaming from the cats, thinking the bobcat is eating them, was actually a mating call by all three females).  Another reason why I know this cat is male is because MY CAT Larry was going crazy, and he doesn't notice the other three females.      Help, I don't know what to do b/c I knoe they are all going to have a jolly old time tonight and probably get preggo and I don't know what to do for them..what happens if they have babies?  They will just keep producing kittens until they die.      I can try and call the Helen Kraus foundation, but what if we have to catch them ourselves?  THe humane soicety will neuter them, but they will also keep them and then euthanize...where as the H.K.Foundation will spay/neuter and then release them (that's how we got Larry).      My husband just went outside and hosed down the grill and grill cover w/bleach...he said the smells are horrific.  I think it was pointless, b/c they are just going to pee on it again.      As I am typing this, I hear the "cat calling"...it's only 7:30 and it's already starting!!
20090223164202AAc1mC8	Pets;Horses	Questions about my pregnant mare?	My mare is 14 years old and she should be 9 months pregnant.She is due in April.Right now she is in a herd with 2 other horses.A  12 year old clysdale/mustang gelding and a 5 year old paint mare.Right now they all are roaming on 20 acres.But we are bringing her to our land were there is less coyotes.And not as much danger.      1.Do I need to get a vet to check her before hand.   2 Is it safe to move her 1 month before her due date.   3.If I take her away from her herd for like 3 months will she be acepted back into the herd.   4.Does this all sound like a good plan?
20090223165441AAe56mj	Pets;Dogs	Dog shampoo.......................…	I am planning on making my own dog shampoo and the recipe calls for glycerin. I have seen vegetable glycerin but not just glycerin. Could I use vegetable glycerin for my dog?
20090223164832AAyiX1W	Pets;Birds	Do i have to candle my parakeets egg?	I was wondering if i had to candle my parakeet egg if i dont will anything happen to it? Because i woke on Saturday morning and saw the egg already i dont even know when it got there.Just wondering if i had had to candle the egg.
