20090219224940AAJ2nPQ	Food & Drink;Other - Food & Drink	I cannot eat rice or bread..so what do i eat?	I have always had a problem with constipation..and gaining weight. i would always eat rice, nearly every day. so i stopped..started losing weight..and now ive started to eat bread..wheat, but bread all the same. i end up feeling fat everywhere these days and water makes it worse. some say bread causes bloating n water retention. in this case if i cant have bread or rice, what can i have???
20090219225253AAY9AkG	Food & Drink;Other - Food & Drink	Who can recommend maple candies producers?	Can anyone provide me information of producers making good maple candies in Canada? I plan to sell candies to other countries and search for suppliers. It will be better that I can put my own brand on products.
20090219225714AAGC9b1	Food & Drink;Other - Food & Drink	Can a 21 year old rent a motel/hotel with 3 minors?	i am 17   my boyfriend is 16    the 21 year old is his brother who just got back from war   and my friend is 16       would they let us?   since 3 of us are minors?   :/
20090219230034AAQe7vh	Food & Drink;Cooking & Recipes	Does fish with lime and ginger match?	I want a baked fish recipe with lime and ginger. Has anyone got a recipe? Nothing too over the top please :) Thanks
20090219225926AAqPBuj	Food & Drink;Beer, Wine & Spirits	What is it, exactly, that makes Dry Vermouth "dry"?	I really don't understand.
20090219231457AAXQrdx	Food & Drink;Beer, Wine & Spirits	Drunk Karaoke................?	What are some good classic rock karaoke songs to sing at the bar?      Also, what are some embarrassing karaoke moments you all have had?
20090219231242AAHBw5X	Food & Drink;Other - Food & Drink	Where can I buy natural sausage casing online that will ship to Singapore?	I prefer sheep casing but hog will also do. I don't want collagen. The main sausage sites out of the US seem to ship everything but the natural casings.      It needs to be a retail size for personal use. Sites out of China selling minimum "100 hanks" are a bit too much!
20090219231104AAHE7dk	Food & Drink;Vegetarian & Vegan	What are some simple, but hearty vegetarian meals?	My younger cousin is coming to stay with me soon and she is a strict vegetarian. I have never cooked for a vegetarian before so I really don't know where to start! Also, my family is a big eater and any meals I prepare would still need to be very filling. Thank you. :)
20090219231205AACPsKS	Food & Drink;Other - Food & Drink	Fig Season?! When is it!?	When does fig season start in california? I have been looking for figs but cannot seem to find... I know they must be out of season, but i am wondering when they will be available... Thank You.
20090219231536AAVbMUF	Food & Drink;Non-Alcoholic Drinks	When i am on npo can i drink water?	npo meaning i ccant eat anything 7-8 hours before a blood draw, but can i have water?
20090219230327AAPmzfO	Food & Drink;Beer, Wine & Spirits	Is it true if u drink alcohol under the age 21 u wont grow fuly?	since i was 10 when i see my dad drinking any kind of alcohol i get a cup and drink some and sometimes i get 2 to 3 cups till the age 13 (thats what i am right now) and my dad drinks like once a month so will i ever fuly grew or will i grew the sme but slower or is everything fine and 2 cups (1 cup with all the ice in it was = to a 1/4 cup) wont do anything?
20090219230351AAGxN7k	Food & Drink;Vegetarian & Vegan	What can I Do I want to continue being vegan but?	I went grocery shopping tonight and bough stuff for breakfast like toaster scrambles with eggs Which I don't eat to much but still eat them and waffles with eggs in them my mom said "a lot of the stuff you bought has eggs in them and you could go back to eating eggs I don't have a problem with eating eggs it's you that has an issue", and I said "I don't want to eat eggs but I got board and lost my taste for them but I still feel bad about it what am I suppost to do go back to eating eggs NO but I don't taste the eggs at all". the freezer food I bought the toaster scrambles and waffles even though they have eggs in them I can't taste them and I feel bad about eating eggs but what am I suppost to do I'm so used to eating the freezer waffles and toaster scrambles that I gave in and bought them even though I'm vegan and the worst part of this is my mom made me feel bad and I'm ready to cry because I couldn't give up what I was used to eating as a vegetarian how can I make breakfast fun again without eggs the vegan diet when It comes to breakfast is very boring for me right now I just became a vegan recently and I'm doomed to fail already and I don't want to fail in this.      But I can't waste the food I just bought either I don't want to eat eggs and cant taste them in the toaster scrambles and waffles from the store, but I still feel very bad about breaking down on the vegan diet the hardest meal for me right now is breakfast I have tried everything I want to be a vegan but I need help please can anyone tell me what I should do or help me how do I make breakfast not boring and I have no Ideas in what to make and don't have much time in the morning except on the weekends because I work the week days that is why I bought what is above in the first place because it is quick and easy.      I DONT WANT TO EAT EGGS HELP PLEASE.      NO PUT DOWNS OR RUDE COMMENTS PLEASE THIS IS SERIOUS I NEED COMPASSIONATE UNDERSTANDING ADVICE BECAUSE I CARE ABOUT ANIMALS I DON'T WANT TO BE A MONSTER HELP THANKS.      I need help please I'm in tears as I wright this
20090219230616AAuAqWy	Food & Drink;Ethnic Cuisine	What is the taste of durian's fruit?	N/A
20090219231645AAEgZWy	Food & Drink;Cooking & Recipes	Please please HELP HELP me surprise my boyfriend!!!?	well, here is my scenario. i am in a long distance relationship with my boyfriend for right now, and we don't exactly know for how long. we're still new in this relationship, but things are going great and already talking about our future. for valentines day, i sent him a c.d. with a song that makes me think of him every time i hear it. i like buying things for him and surprising him through fed ex with something small and inexpensive, but something to make him smile. since i cant be there to give it to him, i want something to make him feel that i put thought, personality, and some love into it. this time, i am wanting to send him some home baked goodness. chocolate chip cookies and things of such are good and would make a smirk, but the only catch is he is arabic. and unfortunately, i dont know anything about his culture or foods or anything like that. so im hoping someone can help me out here. i would love to get an amazing recipe from arabic cuisine to prepare and overnight to him via fed ex. i am looking for something with a sweet touch. and remember, we are 3800 miles away, so this needs to be something that can withstand the transportation. i would go to google, which i have, but i get great answers on here by people every time i ask a question, and google has basic recipes, and i want something that he will never expect, and turn out absolutely loving, but still within his culture. thank you all in advance, and please no criticism......i am doing this all out of love, admiration, surprise and fun.......and since im not there to see his reaction, i cant wait for him to call me and be totally impressed......
20090219231455AAnDfbG	Food & Drink;Non-Alcoholic Drinks	Old Martinelli's Anyone?	I bought 2  cases of glass bottled Martinelli's from my store when they were on sale and put one in my room and one in my (cooler) garage. Tonight I open one of the Martinelli's in my room and it tasted really flat! I look at the expiration date and it says "Best By 09:31 02OCT 2011 W" Huh? What's that mean?  The Martinelli website says their products in glass should last for three years,  but the taste... is it just from the heat of my room or have all my bottles including the ones in the garage gone bad because I'm an idiot I didn' t read the expiration properly? A little help...
20090219231612AACrqku	Food & Drink;Other - Food & Drink	Martinelli's for Anyone?	I bought 2  cases of glass bottled Martinelli's from my store when they were on sale and put one in my room and one in my (cooler) garage. Tonight I open one of the Martinelli's in my room and it tasted really flat! I look at the expiration date and it says "Best By 09:31 02OCT 2011 W" Huh? What's that mean?  The Martinelli website says their products in glass should last for three years,  but the taste... is it just from the heat of my room or have all my bottles including the ones in the garage gone bad because I didn' t read the expiration properly? A little help...
20090219231536AAJ4xSp	Food & Drink;Cooking & Recipes	How to make pasta in the microwave?	I googled it, but I'm not getting any good results.    I need to make pasta right now for 4 people. I have the pasta and the sauce, i just dont know measurements and stuff like that. It needs to be made only in the microwave. I need to know how much water to pasta ratio and also how long to put it in the microwave. The pasta sauce is a pre-made alfredo sauce from costco. It's just a preheat & eat type thing. And this is not a trial-error type thing, I need to know for sure that ur infor works...   please && thanks.
20090219232428AAX9uV3	Food & Drink;Cooking & Recipes	How do you make banquet chicken nuggets taste good?	These things taste awful. Is there some way I can use them?
20090219233742AAz5IiB	Food & Drink;Cooking & Recipes	I need the ingredients for potato casserole?	you know the kind with potatoes and chesse YUMMMM!!!
20090219233448AAiBd7X	Food & Drink;Other - Food & Drink	How do you make vinegar and oil dressing?	you know for like salads
20090219233519AAApbiT	Food & Drink;Other - Food & Drink	Ever had fried rice or lo mein at a chinese place and it was BATHING in oil and you had to send it back?	N/A
20090219233959AAOL1Qt	Food & Drink;Entertaining	When are you next having a party?	N/A
20090219233757AAiCG2S	Food & Drink;Other - Food & Drink	Does it make me sound old if I drink Ovaltine and young if I drink vodka shots?	N/A
