20090220032434AAPJj9q	Travel;Asia Pacific;Malaysia	Why so many people in malaysia wear clear eyeglasses?	N/A
20090220032531AAE6rUy	Travel;Europe (Continental);Other - Europe	What is better for a honeymoon Thailand or cruise in Mediterranean Europe ?	hi all,   we are looking for a honeymoon destination in July 2009 we love o visit europe but i was told that a cruise will not give us the time to see the cities and it's not a cool way to pass a honeymoon locked up in a cruise's cabin  so we are between Thailand and Europe what do you think guys
20090220032836AAHEtLm	Travel;Asia Pacific;Japan	Can anyone explain the 'te' ending form in the Japanese language please?	Thankyou xxx
20090220033057AASl5WV	Travel;Asia Pacific;Japan	Going to Japan this Summer for 2 months...what should I do?	I'm staying in Osaka but have seen all the main attractions; Namba, Dotonburi, Umeda, Aquarium, USJ. I have also been to Kyoto and seen everything! And Nara, Wakayama, Hide Takayama, Hokkaido, Kyushu, Awajishima Island.       I've never been to Tokyo and hope to go on this trip..any ideas of other places to visit or other sights to see? I'm open to everything and anything!      xxxxx
20090220033915AAzxcY2	Travel;United States;Detroit	Are you voting for Mayor of the City of Detroit today??	N/A
20090220033306AAsohiK	Travel;United Kingdom;Birmingham	Has anyone used B My Chip in Sutton Coldfield?	It's the chipper that won the Keith Chegwin Award      Although Im not sure if that is anything to be proud of ha ha
20090220033544AA4VhO6	Travel;Asia Pacific;Japan	HI,pls guide me is it very cold in coorg in june 1st week, what kind of woolens needed.? thanks?	1,hi.pls advice me whether light woolens are ok in june 1st week or do we need proper winter cloths.   2.what is the best place to take a break for lunch on the way from bangaluru to mysore.   thanks jack
20090220033324AA5aUUa	Travel;Ireland;Other - Ireland	Can you import plants from the UK to Ireland (Eire) and what is involved?	As above!
20090220033825AA63kCc	Travel;Europe (Continental);Greece	Where is a good place for young people to go in cyprus?	me and my girlies wana go on holiday this summer, we're thinking of cyprus, what is a young and lively area or town that we cud go to? where we can with clubs/bar/beach? thanks x
20090220033538AA1SuMl	Travel;Spain;Other - Spain	June & August Weather In Spain Comparison?	Hi, im woundering about the weather in Spain, Torremolinos, Costa Del Sol.       June Minimum Average Temperature: 18oC   August Maximum Average Temperature: 22oC      June Maximum Average Temperature: 26oC   August Maximum Average Temperature: 29oC      Ruffly 3oC differnce in heat temperature, im no good with temperatures, can anyone tell me if im really going to notice the differnce much in heat and getting a tan?       Thanks.
20090220033706AAyB6kC	Travel;Other - Destinations	June & August Weather In Spain Comparison?	Hi, im woundering about the weather in Spain, Torremolinos, Costa Del Sol.       June Minimum Average Temperature: 18oC   August Maximum Average Temperature: 22oC      June Maximum Average Temperature: 26oC   August Maximum Average Temperature: 29oC      Ruffly 3oC differnce in heat temperature, im no good with temperatures, can anyone tell me if im really going to notice the differnce much in heat and getting a tan?       Thanks.
20090220033229AAw3oRt	Travel;Africa & Middle East;Saudi Arabia	Do you really need to haggle over everything in Saudi?	Was aware that this is customary for larger items and some services, but how about clothes, food or supermarket shopping? How about restaurants or hairdressing? Thanks.
20090220034802AAb5K5C	Travel;United States;Los Angeles	When driving north on the 101, where can you see the Hollywood sign?	I know you can see the Hollywood sign from the 101 going north towards Universal, but after what street should I start to look for it?
20090220035233AADQImD	Travel;Europe (Continental);Portugal	How much is it to use the Toll roads on th A22 and IP7?	Basically Lisboa To Faro.      And is it a straight forward drive.?   I'm somebody that gets lost easily...AND THAT'S WITH A TOMTOM...lol      Thx
20090220035247AAysNxy	Travel;Europe (Continental);Denmark	Germany or Scandinavia?	N/A
20090220034148AAUAr4R	Travel;Africa & Middle East;United Arab Emirates	Hie, how to chek uae [abu dubai] cell phone etc pricess in dirhams,Some body know that plz tell me the correct?	ans..
20090220034240AAJEN8G	Travel;Australia;Other - Australia	Can we import marmoset monkeys to australia?	N/A
20090220035113AAMOoU7	Travel;Europe (Continental);Greece	Cheap hotels in Athens.?	I need a cheap but clean room/hotel with private bathroom and with a lift, for a family of four. I also want it to be in the central of Athens, either in Plaka or Monastiraki. Thanx.
20090220035427AAPdngh	Travel;United States;Seattle	Which city is better to live in seattle , denver or pheonix ?	i dont care about weather i'm just looking for a city with a vibrant night life, beautiful scenery, hot ladies, cool vibes city, people are friendly, nice downtown with lots of activities going at nights
20090220040045AAjB8YI	Travel;India;Other - India	India’s first prime minister, Jawaharlal Nehru, maintained a policy of nonalignment. This meant he?	refused to recognize either Hinduism or Islam as the official state religion of India             avoided becoming an ally of either the United States or the Soviet Union             established a foreign policy of refusing to align with any other Hindu nation in South Asia             created a judicial branch of the government that was not aligned with the other branches
20090220042025AAYnCep	Travel;Asia Pacific;Malaysia	How can I get back to my home from kuala lumpur international airport (KLIA) with train (metro)?	How can I get back to my home from kuala lumpur international airport (KLIA) with train (metro)?   My home is in jalan kuching - seri putramas 2 .   If anyone knows better and cheaper way please tell me!
20090220041112AAgrjxd	Travel;Asia Pacific;Philippines	Directions to Jose Reyes Hospital?	Where is it?       I will be coming from UST.
20090220040326AAxgKnU	Travel;United States;Other - United States	This is for non Texas residents?	name four stars in the movie giant and what superstar died before the movie ended filming and the trifecta who directed the film know as the state film of Texas
20090220040351AAkevYH	Travel;Air Travel	Where can I find the cheapest flight from any London (UK) airport to Victoria (Canada)?	Okay, I'm traveling to Victoria BC in the summer, probably around August. I know this is the peak time,  along with the credit crunch, but I was just wondering how cheap I could actually go for. It's just the flight price I'm interested in.      Ooooh, and this'll be the first time I've been abroad and booked on my own... hence I need the help :]
20090220035738AAWv451	Travel;Australia;Perth	Flying qantas with my 17month old child (perth-queenstown)?	Anyone have any tips? Didnt buy an extra seat as I cant afford it. What should I bring? are you allowed to bring there own food/fruit? we'll be flying at midnite so unfortunately she would have had some sleep before we fly out. Hopefully she might sleep on me during the flight for a little bit. Getting worried...
20090220040033AA1Bw5m	Travel;New Zealand;Queenstown	Things to do for an 18month olf child in Arrowtown/queenstown?	Weather will be cool in MAy but looking for things that are child friendly
20090220035804AA1VvaW	Travel;Italy;Other - Italy	What is the difference between Capri and Anacapri?	I am going to stay in Capri and the hotels are coming up with Capri and Anacapri.  I dont knwo what the difference is?
20090220040234AAaLVTP	Travel;India;Mumbai	Is it illegal for unmarried couple to stay in hotel of india?	N/A
20090220041411AAHtWUy	Travel;Air Travel	What if long flight sydney to lax crash?who gonna rescue them cos all ocean below?what if emergency where land?	N/A
20090220041455AAePnYQ	Travel;Latin America;El Salvador	Do they sell Ipods in El Salvador?	Would they sell and Ipod Touch in El Salvador, and would it be cheaper?
20090220041847AAcJlQu	Travel;India;Bangalore	What are the air fares from bangalore to dubai in air india express?	N/A
20090220042106AAGSmnS	Travel;Africa & Middle East;Saudi Arabia	Is a salary of 3000 Saudi Riyal per month good in Dammam with free Accomodation and Food.?	JOB
20080621135838AA61bsh	Travel;United States;New York City	New York hotels?	Does anyone know of any really good hotels located in New York in Manhattan with a reasonable price and also in the best location?   I've been looking at a few but I want to keep my options open.   It's my first time going and i'm really looking forward to it.   I'm going in September :)
20080220002921AASdByi	Travel;New Zealand;Dunedin	?Si invito a un grupo de personas a hacer cosas indecentes?	?Qué debo escribir en la tarjeta de invitación?
20080220095125AAgtz8p	Travel;New Zealand;Dunedin	?A qué le tienes más miedo, a Satanás o a las Matemáticas?	Pituche o numerito.
20070130015935AAHQ8Un	Travel;Germany;Cologne	Cuando  la meto hasta el fondo , mi mujer se queja .Os pasa lo mismo?	es qu la botella de butano en la entrada del garage molesta y la pongo al fondo y mi mujer se queja xque dice que siempre se acaba el gas cuando yo no estoy ...........       ps vuelvo a poner esta pregunta porque los de y/r me la han suprimido  por contenido para adultos.....
20090220044343AAm9Aa1	Travel;Asia Pacific;Philippines	Where can i get a compound bow in the philippines?	i live in manila, philippines and i've been wanting to get into archery or at least buy a bow i heard of a cheap american brand called bear can i buy that here? and if not where can i get a compound bow for a good price
20090219184349AANZEta	Travel;Travel (General);Other - Destinations	Is there a company that does cheap Honeymoon packages that you can pay for monthly?	I am getting married September 19, 2009, I do not know where I am going to go for our honeymoon.  My question is I have seen Orbitz and all the other vacation websites.  Is there any vacation package that lets you put a deposit down and periodically pay the balance off??  Also cheap honeymoon ideas for the Bahamas, Mexico and Las Vegas is greatly appreciated
20090220042600AAJa11t	Travel;Other - Destinations	What do you think is the most interesting city in...?	a.) Asia   b.) Africa   c.) Latin America
20090220044700AAEoEAv	Travel;United States;Las Vegas	Any tips for a bunch of lads goin to las vegas?	for example, good clubs to meet girls, good casinos with maybe $2 min bets, pool partys, places to eat etc. ps we will be in vegas late march/early April.
20070728090359AAUpJLh	Travel;Italy;Other - Italy	Should I pay for tours? Can you recomend me a tour company?	We'll be in Florence, Venice and Rome for 3 days in each city? Should I take tours or explore on my own? I just want to get to see as much as possible for those few days in each city
20080927213908AAuOo4i	Travel;France;Other - France	How do you say "A small yellow flower" in french?	thanks in advance for the answer :)
20090220010224AAaSDsX	Travel;Australia;Other - Australia	Where do you look on the internet to find what types of jobs australia are looking for ?	?????????
20090220012958AAecxyt	Travel;Asia Pacific;Singapore	With the cut down of 2 cts per trip of MRT/Bus as transport bonus in S'pore, Enough? What Comment to give?	N/A
20090220023243AA8cUDR	Travel;Ireland;Dublin	Lost parcel from Scotland..?	My daughters Gran sent her over a parcel for her birthday. It was sent about 3 weeks ago maybe more, and still hasn't arrived.      I know she has been to her post office but to no avail. Is there anything I can do from Ireland to try and get it..?
20090220012431AAwN41h	Travel;Asia Pacific;Japan	How are mixed people seen in Japan?	I know everyone will have different views but please post your experience. I either see things about Japan being totally racist or totally accepting so I'm not sure what to believe. I'm mixed Armenian, black African, Eastern Slavic and Scandinavian. My dad is going to work in Japan so I'm gonna go with him. I was wondering what Japanese would think of my race. I've been told by my cousins in Japan that usually only European and Eurasian are the "popular" races. Is that true? Are there a lot of people with my heritage in Japan? Please post info. From a physical view, my skin can get pretty light (watch out Nicole Kidman) or pretty dark. A lot of people have mistaken me for a mixed Hawaiian when my hair is black and my skin is darker only I have blue eyes. If I'm pale and because my eyes slant, I've been thought of as Eastern Asian before (even my neighbors from Korea asked me thought I was at least half). Just to give a general idea. How would my appearance be taken? Also on personal note to women (because I am a girl), how hard is it to find clothes when you're 5'8" ft and 125 pounds? I've been to Japan once before and while I was there I couldn't find a lot of clothes. Also wear can you buy bigger bras (I'm a 34DD in America so I think that's like an E or an F in Japan)? Thanks for everything.
20090220010634AAozfLp	Travel;Asia Pacific;Malaysia	Why do we call speedo as a "speedo"?	does it has something to do with speed or something that i don't know about?
20090220015623AAA8oHb	Travel;Asia Pacific;China	My wife is a philippine citizen and only have a green card will that be a problem if we go to Hong Kong?	Will it be a problem if we go to Hong Kong and my wife only have a green card>  Me and my 2 kids are American citizens.  What about if we only have a connecting flight?
20090220012214AAGguLS	Travel;Canada;Vancouver	How much to go snowboarding on Grouse?	Hi, I need to know how much it cost to get on the gondola or trolly or whatever, and I need to know how much it costs to rent a board to ride and to have a place to stay overnight.
20090220033258AAKnQso	Travel;Australia;Other - Australia	Does Sydney's 2DAY FM work in Wollongong/Kiama area?	N/A
20090203123203AAmEcJF	Travel;Europe (Continental);Other - Europe	People with a lot of knowledge of Europe?	Could you just answer some of the questions I have about the following countries.      These questions will apply to      France, Italy, Spain, Germany, Russia, Greece, and Holland         1. Do all/some of these places have popular fast food type chains of restuarants that would be reminicent of McDonalds.....but, not american chains, national chains.      2.What is the most popular/or most common food in these places?      3. What is the school system like? university system?      4. What is their general view on foreigners/immigrants?      5. What is the current system of government like?      6. How important is religion to these countries?
