20070105143633AARi7W8	Local Businesses;Argentina;Buenos Aires	Donde esta Barrio Norte? Como es?	Como es Barrio Norte, es como Palermo? Esta cerca de restauranes, y lugares para salir?
20070117132556AATRUEi	Local Businesses;Mexico;Other - Mexico	?Quién de ustedes es Chilango o Defe?o? y vive en el DF y que opinan del DF?	Hola ?Quien de ustedes nació en Chilangolandia o el DF?   ?Quien de ustedes vive en chilangolandia o el DF?   ?Que opinan de su chilangolandia defe?os chilangos?
20070510102100AAiJMnc	Local Businesses;Mexico;Guadalajara	Es verdad que cuando se realiza la primera declaracion fiscal no se da reparto de utilidades?	ayudenme con esto porfis
20080315104916AAZRbHP	Local Businesses;United States;Other - US Local Businesses	Summer jobs?	where can you geta summer job at15 besides kroger?
20071021160423AAXCrZ7	Local Businesses;Argentina;Rosario	Necesito saber si hay un  listado de CUIT en la web, para ubicar el CUIT de cualquier persona.?	N/A
20080318145851AARckNc	Local Businesses;United States;Other - US Local Businesses	I have had some trouble wit restricted calls but mine was from a 6 year old gurl lookin for her parents?	and she told me her parents were out and she couldnt find them and she called me 3 times and each time i ask her a question she hangs up and i dont kno if she is for real or not and she also told me her first and last name
20081015183604AApTyLo	Local Businesses;United States;Sacramento	Does Evangeline's in Sacramento CA accept personal checks?	Does it use that thing that makes your checks like a debit card and pulls the money out right away?
20081028174905AA5aGxO	Local Businesses;United States;Other - US Local Businesses	What are the consequences for building a super center in a small town?	Such as a wal-mart or similar stores. The nearest shopping mall is 40 minutes away. What are the pro and con's for this situation?
20090202084514AAQvbcy	Local Businesses;United States;Other - US Local Businesses	Trying to get in  the Sam.Michaels .com site to check my work schedule and it says "operation timed out while ?	attempting to contact sam.michaels   why?
20090202090446AAh72Ru	Local Businesses;United States;Austin	Anyone know of any good jobs hiring? in austin texas!  URGENT?	any day of the week but i am in school mon-thurs 8 am to 1:00
20090202090511AAI8tpj	Local Businesses;Other - Local Businesses	What do you need to do, to become a model ?	Im 14 now nearly and i need to start thinking about what i want to be when i am older. I would like to be a model or an actress but dont really no what path i need to take to get there.And how do you get noticed by a model agency ? Im 5ft 8 and half inches btw    Any info or websites you think would help would really be apreciated.   Thankyou xox :)
20090202193420AAXwe12	Local Businesses;United States;Boston	Who is  born near Boston, Massachusetts, in 1848?	He is also a skilled inventor.
20090202193618AAVlS72	Local Businesses;United States;Cincinnati	Any places hiring in Cincinnati area?	Me and my friend need a job ASAP! Anyone know of places that are hiring? We have facial piercings..
20090203014048AAZ1Rss	Local Businesses;Indonesia;Batam	Wat is                   COD?	N/A
20090202231846AAiyPrV	Local Businesses;Australia;Other - Australia	Names, girl or boy??	When I say the following names, what gender come to mind first, in other words, are the following names girl names or boy names?      Murpar-girl or boy name?   Spot-girl or boy name?
20090202202608AAZEtuH	Local Businesses;Vietnam;Quang Binh	How many babbys will I get for my babby shower?	I think I can fit 17 in my shower. At least.
