20090205124637AAkGSN3	Cars & Transportation;Other - Cars & Transportation	A violation of passing a stopped school bus has a point value of __________?	please:)
20090205124905AAN6lus	Cars & Transportation;Maintenance & Repairs	Was in park, leaned back to grab something in back seat and pressed gas pedal?	really hard, almost redlined. Was that bad for the engine? It seems to be just fine drove it around for a minute and I could tell no problems.
20090205125619AAhb2VD	Cars & Transportation;Maintenance & Repairs	Does anyone know how to remove the fog (film) off headlights?	my headlights have a foggy film over them and I dont know how to clean them.
20090205125654AAtNHgA	Cars & Transportation;Maintenance & Repairs	Gas gauage qustion?????	i have a 2001 nissan maxima se and the gas gauage drops a little then goes back where it was its werid how it does it ill never know why it does it?????
20090205125318AAZcZaG	Cars & Transportation;Car Audio	Does this seem like a good deal on subwoofers?	 http://cgi.ebay.com/ebaymotors/2-New-600...       it seemed like the magnets were smaller than ussual, and the watts were lower than ussual, but maybe i dont know what im talking about
20090205125502AAZKGxa	Cars & Transportation;Maintenance & Repairs	Car wiring (?) problem?	I was driving home from a friend's house, and I stopped at a red light, and my car died. Luckily, a police officer was right behind me, and was able to push me off to the side. We got it home by way of towing. Now, there is no power circulation in the car; I turn the key and nothing happens. We attempted to charge the battery via jumper cables. I was able to start the car, but when he removed the cable, the car instantly died. What could be the problem?
20090205131039AAd24Zx	Cars & Transportation;Buying & Selling	What color should i buy my 98 eclipse gsx it's a auto? the Yukon is Kyle's..?	N/A
20090205130106AAfaWDP	Cars & Transportation;Buying & Selling	I this a good first car?	http://www.autotrader.com/dealers/dda/de...
20090205125903AAIRPKC	Cars & Transportation;Car Makes;GMC	Doe any one own a Envoy?	Does anyone have a ENVOY...I am thinking about buying a used 03 Envoy and I would like to know if they are good SUV and if they have had alot of problems?
20090205130337AACtGkh	Cars & Transportation;Maintenance & Repairs	CAR BELT QUSTION????	i have a 2001 nissan maxima and when i start the engine when it isnt hot it squeals reallly loud for 30-40 seconds and then goes away until the next day, i changed the belt not to long ago and its squealing what can be the problem?????
20090205130235AAE9cNC	Cars & Transportation;Maintenance & Repairs	What is the recommended type of charge for lead acid battery? fast or slow?	I bought a battery for my motorcycle and got a charger from a friend but there are only 2 options for charging. fast and slow. im a bit confuse which is better and why. please help... thanks!!
