20060701101613AApdKKS	Health;Women's Health	What makes womens horny?	N/A
20060703211726AAj9Tz2	Health;Men's Health	Is accutane a good idea?	i am a 17 yr old male
20060704005655AAg2Huy	Health;Other - Health	What is the real purpose of life?	N/A
20060704225802AAImVLE	Health;Other - Health	Pleasure for men?	I want to know what exactly is a BJ?? What are the "rules" for giving one? Does it have to be done until the man cums? How long is long enough for a man to consider it an actualy BJ? Is there a time limit?  Does a man feel cheated if a woman doesnt give him one but he eats the woman? I am tired of me having my mouth "full" and the man saying I dont do that and he never got one. (I dont know category wise where this goes)
20060710183754AAy29xq	Health;Other - Health	What causes those black lines to grow in your fingernails?	Can not eating beef or pork have something to do with it?
20060705083021AARspDf	Health;Diet & Fitness	I ate a lot of mangos and spicy food,now I'm feeling as I'm going to increase my weight.Please suggest.	N/A
20060705191315AAyYi1A	Health;Men's Health	Penis enlargement is it possible?	N/A
20060706100222AAO2use	Health;Other - Health	What are some effective way to market a Home Healthcare business?	How can I market/advertise my home healthcare services to physicians, nurses, administrators, and other medical personnel?
20060706112010AAO95Bg	Health;Diet & Fitness	I need to lose a few or + lbs....?	I am 4'11" and I am weighing right now between 130 - 135. And because I am so small I tend to carry my weight through out my mid section. I have always been a very slender girl until that is I graduated High School. I am a very active individual so I am not quite sure what I am doing wrong. Advice would be priceless to me right now. Thanks for listening!
20060706124910AA7mbBD	Health;Men's Health	Is my penis 2 small?	i am 12 and my penis is only 2inches when erect is it to small and is it normal to think about men when masturbating
20060706163123AAoQ59g	Health;Diet & Fitness	If I become Vegan (no meat,egg,milk) and excerise, will I lose weight no matter how much I eat..like pasta,etc	So basically, no fatting food like butter, pork, etc. Instead I'll eat pasta, beans, rice with olive oil, and etc.
20060706164626AAP9zW2	Health;Women's Health	My knees crack a lot when i go up and down stairs.?	.....any exercises I could do to help this?  .....should I talk to my doctor about anti-inflamatory meds for it?
20060707201725AAYB48c	Health;Diet & Fitness	Those who are in wrestling?	those of you who are in werstling what do you do inorder to reach your weight
20070323110003AAxtgB2	Health;Diet & Fitness	MBT Shoes, What do you think?	I have a pair of mbt's and LOVE them.  But, I have a friend who has knee problems and has had knee surgery.  Have any of you with knee surgery or problems tried MBT's?  What did you think.
20060711171104AANiliu	Health;Other - Health	What can I do to improve my well being?	I am writing a paper for my personal wellness class on improving my well being.  I am the worlds worst writer.  Do you have any suggestions.  Thanks
20070316083025AA5q1L5	Health;General Health Care;Pain & Pain Management	Chest Pain and headache?	I have been having chest pain for about 2 days now right in between my breasts and I am now feeling it in my back between my shoulder blades, today I also have a headache in the back of my head and into my neck. I have not strained myself physically and I am only in my early 30s, I do not feel like I am having a heart attack, (I don't think it would last for two and a half days if that were the case) any ideas? I don't want to go to the doctors and cry wolf, but it is starting to concern me a bit.
20060714182553AA2Q02X	Health;Women's Health	I need serious help? i am now 24 and from age 16 ive been having infections i mean i was not sexual active at?	16, i got treatment the first time and right after follow by another and another then it start smelling, itching and uncomfortable. i started having sex at 17 i gave the person infection too once again i got treatment one after another then at 18 i got an STI i was treated. then the yeast kept coming and coming i seen so many doctors each time i treat it comes back. then i met the love of my life at 18 also i gave him the infection he is a very understanding person that wasnt a problem to him,  we did blood test and are free of any kind of disease, but i just still keep having these infections. 12 times a year i have to use canestens and antibiotics but it just still keep coming please i need help and advice of what i can do about my situation. we are now in the 6 year of our relationship and are both faith.
20070319123300AAraLKO	Health;Other - Health	Tips on cutting back Diet soda habit.?	I need help on how to cut back my Diet soda habit...I am addicted to the caffeine. I drink more than 5 diet sodas each day. If I don't buy them and keep them in the house, then I am stopping by 7-11 to grab one. The problem is when I stop drinking them I get wicked headaches. I'd like to stop drinking them all together, but between the headaches and completely jonesing for them I can't seem to ditch them. Any ideas?
20070310104339AA5VMFP	Health;Mental Health	Quando ho un rapporto se vengo picchiata godo di più. perché?	durante il rapporto sessuale mi piace essere picchiata in faccia e sulle natiche. è una cosa che mi fa un pò paura.
20070313230329AANSV9o	Health;Diet & Fitness	8 glasses of water is equivalent to how many litres?	is it save for pregnant woman to drink alot of water till stomach bloated
20070317101326AAPEslc	Health;Diet & Fitness	What kind of excerise to get a bigger butt?	i'm slowly losing weight and i noticing that my big butt is getting smaller..what can i do to get bigger without gaining weight or surgery as the answer.
20070320153818AAj4KPo	Health;Diet & Fitness	Ok so i have normal weight and i look perfect except i have love handles and i'm freaking out.?	at the moment i dont have time to excersize i could look good in a bikkini if i didnt have those stupied love handles! what to do!!!???
20070323170130AATryo4	Health;Diet & Fitness	What is the best diets for teenagers?	What is the best diet for a 14 year old girl who is in color guard?
20060711053546AA0LoU9	Health;Other - Health	Which has better job prospects, a cardiovascular tech, or a radiology tech?	N/A
20060712185631AARaQqF	Health;Women's Health	How much do a normal girl wight in at age 12 ?	N/A
20060713063134AARwCb3	Health;Women's Health	I weight only 40 kgs.I am 26 years..I feel ashamed of my body..My husband weighs 65kgs n does love me.help?	N/A
20060714061107AA1E6qk	Health;Diet & Fitness	Is there anything called vitamin g?	it for an argument with a friend
20060715075638AATmHl8	Health;Women's Health	Only women above 16?	can women do intercourse for more than 2 times in a day
20060715235334AAEIGDP	Health;Diet & Fitness	Problem with sit-ups?	I do alot of sit ups and i used to stick my feet under the edge of the couch to help hold me down. But now i have no furniture to help me. So how can i contiue to do my sit ups if my feet keep lifting off the ground? What are some tricks that the rest of you use?
20060718085709AAqu8ua	Health;Diet & Fitness	How to get rid of leg flab?	im pretty fit and i am a competitive dancer but i cant seem to find a good exercise that will get rid of flabby legs...leave websites and advice plez
20070308150812AADPHJD	Health;Diet & Fitness	Is diet soda bad for you?	The nutrition label makes it seem like it has the nutritional value of water plus a little sodium, but I feel that its sweet taste has to make you gain weight.
20070309054406AAz0qQf	Health;Diseases & Conditions;Other - Diseases	Digesitive problems from using crack cocaine?	Someone very close to me has had a drug addiction problem for about 10 years.  We recently found has she has cancer and will need to go through chemo and radiation. The only prblem is she is only  75 lbs.  FOr the last year to a  yera in a hlaf she has had digestive track problms similar to severe acid reflux. She isnt able to keep any food down relly and as a result (in addition to the drug use) has gone from about 110 lbs to 75.   I am so scared b/c the Dr told me that are not sure if she can make it thru chemo since she is so thin.  She tries to eat but always has to throw up. If she eats  slow it helps a little bit. Please help i am so scared. Has anyone been thru this? The Dr. say they can find nothing wrong (this time but she was hospitalized last year and they gave her A.R. meds and they helped a lil bit. I was thinking it could be a side effect of long term drug use? She does not do that stuff anymore but the Dr. seem to think she is Bullemic (WHEN I KNOW SHE IS  100% not).
20070310063957AAW3U1a	Health;General Health Care;Other - General Health Care	I had the weirdest thing happen to me the other night...?	I was walking outside to my car, it was very cold out about 5 degree's probably. Just as I got to my car I had a very sharp pain in the middle of my chest. It felt like I was being stabbed. I am only 20 years old, obviously it wasnt a heart attack, but what could it have been? It lasted about 2 or 3 minutes and then went away.
20070313160005AAQ2O20	Health;Diet & Fitness	I am a teen and need help with dieting/ diet pills?	I am almost 14, almost 6ft. tall and 260 lbs. I am on a diet (eating 2 6in. subs from subway, and lots of fruit and veggies and drinking propel and water.) working out for 1 hour a day and taking a 10 mile walk every day. I have been on it for about 2 weeks and I only lost about 10 pounds.       I am afraid as I progress it will get harder to stay on the diet as my results lessen. I was thinking about using Hydroxycut Hardcore. Does anyone reccomend this or reccomend anything else?      Your help is appreciated.
20070314010532AAlbJWa	Health;Diseases & Conditions;Infectious Diseases	Can I have children if my partner had been infected with Hepatitis ?	N/A
20070324082013AASVNhJ	Health;Diet & Fitness	Does any one have any Body Building tips, which worked for you or you know of?	i am a Body Builder and am looking for tips from other Body Builder's
20070412173139AALtjRT	Health;Diet & Fitness	May someone please help me to lose weight?	I am 13 years old. 5''2 and 125 pounds. I have checked my bmi and i am healthy, but i want to lose 10 pounds because i look like i am 135 pounds. may someone help me please? i want simple ways to lose weight because i dont have access to the gym. i want to lose about 15 pounds by july. please, i don't want any dumb answers. i am just asking for your help.
20070507220935AAMSR0s	Health;Diseases & Conditions;STDs	How do you get std tests for free?	N/A
20070424104256AAOiOcz	Health;Diet & Fitness	Am I too skinny?	I'm 5'3 and I weigh 95 pounds.. Is that bad?
20070529190847AACx9q6	Health;Diseases & Conditions;Other - Diseases	What happens when you have high bilirubin levels?	what causes it, what are the effects
20070407005000AAmDPrI	Health;Women's Health	What are the chances???	Have you or anyone you know gotten pregnant while taking the pill everyday and using a condom that DID NOT BREAK?? I am worried I am pregnant. I am having horrible headaches for about a week, slight cramping, very emotiona and i am 16.
20070529100108AAsT6sy	Health;Diet & Fitness	How do you speed up your reflexes?	N/A
20070423201827AAcwELX	Health;Mental Health	Suicide websites....?!?	In Melbourne, Australia, two 16yr old girls, commited suicide together and apparently were looking at websites that helped them prior to planning this. Ive tried searching for these sites but i cant find any, i wanna help these kids that are going through this... how can i help? how could anyone post these sites?
20070412172525AAmokUB	Health;Diet & Fitness	Is it true that green tea helps you lose weight?	yeah, basically the question explains itself.   im trying to lose weight, and not by going on those silly diets.. but i'm just lowering my calorie intake and exercising.   i heard from a few people that green tea helps you lose weight, is this true? / if it was true, is it also true that tea removes some fiber in your body?   thanks!
20070507050749AArAWRp	Health;Diseases & Conditions;Other - Diseases	Glue Face!!?	yesterday i tried to make a model airplane. of course you have to use superglue. I used a spoon as a glueing device when i accidently sneezed. now the spoon is stuck to my face. i cant pull it off because it will rip my skin. please help!
20070507060634AAAxVoL	Health;Diseases & Conditions;Other - Diseases	Chloraform?	My friends told me yesterday that i should drink a bottle of something called chloraform. I drank 2 thirds but then i passed out. can somebody tell me what that liquid was and if it could have caused damage to me?
20070518022116AAPW86g	Health;Diet & Fitness	What does it take to become a personal trainer?	I currently am working on dropping my weight and getting in better shape, and besides the goals of personal fitness and health, I want to set a big goal for myself of possibly becoming a personal trainer.  I wanted to know if anyone has any advice on sources for helping learn the specifics of personal training.  Thank you for your help!
20070328084815AAdxXDK	Health;Diet & Fitness	They say having a lot of sex helps one to lose weight is that true?	cuz my husband needs to lose some weight, and i think if this is true i'm willing to help him out with a 3some...........LOL
20070526131943AAGuoUH	Health;Diet & Fitness	Hs anyone ever ......?	used Caloraid? It's supposed to help you lose weihjt while you sleep.   I just bought it.
20070525213616AAqeBGf	Health;Men's Health	My thing is very small and i eas wondering if u use viagra or tynenol?	thing (penis)
20070404161743AAcTCRA	Health;Dental	How do I make my gums non- swollen?	i have really big gums! please help! how do i get them  not swollen?
20070416170326AAn0dBO	Health;Women's Health	How many push ups should I do to make my boobs look bigger?	I was wondering how many push ups you had to do to make your boobs look bigger and are there any other tricks to make your boobs look or just make them bigger? I don't want to become fat so that's not an answer. I also can't afford any creams or pills so that's not a solution either.
20070327165029AAXg7cJ	Health;Diet & Fitness	Is this going to make me....?	Is walking home from school (30 min) practicing for four hours on color guard, and not eating in two days going to make me lose weight?
