20071015074946AAGME0k	Pregnancy & Parenting;Parenting	Alguien que sepa?	hola quisiera saber si por ejemplo una mujer que es hija de un hombre que fue gemelo podria tener gemelos cuando se embaraze? es algo hereditario o es coincidencia y si se puede porque pàsa esto? yo sabia que la mujer es la que ovula doble cuando pasa esto entonces ovula doble muy seguido o como es que pasa?
20071106183622AACDfdV	Pregnancy & Parenting;Pregnancy	Does the nuva ring last in your system? I forgot to put it in this month?	I took my ring out 4 days early because I was sick with kidney stones.  I had my period 3 days early. Needless to say, I had sex 17 days after I took the ring out which would be 16 days after the start of my period. This is when I realized I had totally forgotten about putting that stupid thing back in! Dos anyone take the ring? Do you know if it lasts in your system at least a month so I can feel safe?
20071112094107AAST0zA	Pregnancy & Parenting;Trying to Conceive	Per i maski (uomini, ragazzi...) :-D?	Voi preferite farlo con una ragazza vergine oppure con una 1 po' + esperta?      (è solo curiosità)
20071204201137AA9GHuG	Pregnancy & Parenting;Pregnancy	Que significa este nombre?	NO SABES QUE SEIGNIFICA EL NBRE DE AHTZIRI...
20071214123940AAP1i2Y	Pregnancy & Parenting;Adolescent	Probabilidades deke una mujer kede embarazada despues de su menstruacion;esdecir en sus 4 o 5 dias infertil.?	porfavor necesito ke me den buenas respuestas...xfa
20071227155712AA7NLJh	Pregnancy & Parenting;Toddler & Preschooler	What are some fun babysitting activities?	Im watching a 4 year o ld and wanted to know what some ideas are.  Not too messy though~
20080416063307AAGvFBw	Pregnancy & Parenting;Adolescent	Senza preservativo!!!!!?	al mio ragazzo non piace usare il preservativo!! *_*      ho 15 anni...prima volta....      nn ho alcuna intenzione d prendere la pillola... cosa potrei dirgli x convincerlo???      nn vorrei ritrovarmi incita!!!! anke s elui dice di sapersi contenere      ATTENZIONE! nn voglio critike ma solo commenti...informazioni e pareri!!! GRAZIE 10 punti la mijior rx!!!!
20080422093519AA3Q9Wv	Pregnancy & Parenting;Adolescent	Qualcuno è interessato ad avere la mia amicizia su netlog??	 http://www.netlog.com/cylar_returns    ecco!   se avete anche voi un  netlog scrivetelo!   ciaooo!!!
20080415074124AA0yFU8	Pregnancy & Parenting;Adolescent	Come posso convincerla a fidanzarsi con me?	Ho detto alla migliore amica della ragazza ke ho fatto soffrire se si voleva fidanzare cn me ma mi ha detto no.   Come la convinco?   Io nn so nulla di lei
20080218084142AAYGi4A	Pregnancy & Parenting;Parenting	Para hombres:?Cuando un hombre se siente listo para tener un bebé?	Como saben que ya lo quiere? como reconocerlo? es que el me ha estado jugando con cosas como tocarme la barriguita y eso como si estuviera en embarazo... Puedo considerarlo una se?al?
20080222073504AAu5Qmn	Pregnancy & Parenting;Adolescent	Should we turn back driving for kid to 14 and have working junior permits to 12?	i know lot of cats in the bronx driving at 14 and selling drugs becuase mom and dad dont give them nothing and drug dealing pay the way to live nice i know 14 year old living own apartments cuase can get job or if by some miracle did be packing bags for change we need do something about this your opinions
20080227171035AAZJMBI	Pregnancy & Parenting;Pregnancy	Has anyone ever got pregnaut without having sex?	just wondering lol
20080416063640AAl15XK	Pregnancy & Parenting;Adolescent	Come la convinco a dormire con me?	C è una mia amica ke mi viene a trovare il pomeriggio lei ha 13 annie io 17 vorrerei ke la notte dormisse con me nn nello stesso letto.   Come la convinco?
20080502081622AAQ1jN3	Pregnancy & Parenting;Adolescent	Is it jst me are all the songs lately kinda disgusting and descriptive?	like the words like lollipop (i am not dissin da song jst sayin) touch my body , sexy can i,love in this club(i still love it though),senual sudduction
20081018161844AA8tc3U	Pregnancy & Parenting;Pregnancy	False positive pregnancy test? Is that possible?	I'm about a week past due for my monthly "visitor". My husband had a vasectomy almost two months ago. Being late, I took a pregnancy test yesterday. It was positive! Today I thought it had to be false because I started my "monthly". Now I'm wondering because it was more like a one time light spotting. Does it sound like I could be pregnant? 
20081013225914AAzSrrk	Pregnancy & Parenting;Pregnancy	Wife is 14 weeks and not really showing. Is the baby o.k.?	My wife is super skinny and has only gained a few pounds. We had a sonogram at 10 weeks and he or she seemed fine. The doc said she could see the heart beating but could not hear. Think were ok? Am i overreacting?
20081002122830AASRuXT	Pregnancy & Parenting;Adolescent	How long does the Red Bull energy drink last?	   like how long does the energy last??? And does the sugar-free give you the same amount of energy as the regular?? Does is last as long?      And I'm asking this in the Adolescent section because I've already asked it twice in the Food & Drink section, and I have no answers...
20080926230128AAirJFz	Pregnancy & Parenting;Adolescent	Okay, my friend won't stop bugging me to ask all of you if..?	you think she is pretty and how old she looks. I keep telling her that she looks fine, and looks her age, but for some reason she won't listen, and feels the need to ask all the people on Y!A *rolls eyes at friend* Thanks.... and sorry about this, but she won't stop, and I want sleep! lol.       http://www.flickr.com/photos/30862288@N0...       here's two pics of her... *rolls eyes again*      
20080831193435AAInJsZ	Pregnancy & Parenting;Baby Names	What do you think of these names??	I'm only 18, and haven't even had my first kiss yet, but I love thinking of baby names.. What do you think of these?      Girl names:   Michelle Kathryn   Ryce Elizabeth   Lily Dawn   Dakota Skye      Boy names:   Cole Mason   Collin James
20081018151045AA6KhM8	Pregnancy & Parenting;Pregnancy	Things you can and cant have when you are pregnant...?	What are some of the things you should have when you are pregnant and some of the things you shouldnt have? 
20080928205921AAOM1Ev	Pregnancy & Parenting;Adolescent	I saw two girls kissing at my school and...?	it was very weird. is this happening at all schools? like is it normal? or is my school just weird?
20080724105532AAxGnd5	Pregnancy & Parenting;Trying to Conceive	Domanda x tutti, ma proprio tutti!?	come vorreste o, avreste voluto perdere la vostra verginità?   libera fantasia! se vi va scrivete come, con chi, quando, perchè.. insomma! SPAZIO ALLE IDEE...   personalmente non lo so ancora! xD
20080712010345AAi0tLY	Pregnancy & Parenting;Newborn & Baby	?????????????????????? 1 ?.?.????????????? ????????????????? ??????????????????????	N/A
20081007201053AAXGw6m	Pregnancy & Parenting;Other - Pregnancy & Parenting	About genetic testing??? HELP?	So anyways my foster son is 1 years old and the guy they believed to be his father at birth was never tested or proved to be his father. So about 2 months ago I took my son to get the test and his caseworker called me and said that my son will have further genetic testing!!! What exactly does this mean??? The guy they originally tested isnt the father and it may be another guys???                    Thanks for the help!
20081016171529AACrGyQ	Pregnancy & Parenting;Pregnancy	Any other woman who has experienced a stillbirth plz answer?	Hi ladies I had a stillborn babygirl in April of 2007 due to Placental Abruption and Im now currently 17 wks pregnant with a BOY!! YAY! Well my question is has anyone went through this and have you went on to have a healthy 2nd pregnancy Im sooooo worried and Ive had alot of ultrasounds and they have told me that the baby looks great! But you know how it is...... Thanks in advance
20080705055319AAkIIkv	Pregnancy & Parenting;Other - Pregnancy & Parenting	Help! Anybody?	Where would I go to get a paternity test done????
20080628164036AA1VRpK	Pregnancy & Parenting;Adoption	Cuantos ni?os se pueden adoptar legalmente?	Me gustaria saber cual es la cantidad de ni?os que se pueden adoptar, si uno esta estable economicamente, y cumple todos los requisitos necesarios?
20080704135933AA9tB5n	Pregnancy & Parenting;Trying to Conceive	I dont think i am ovulating?!?	i started my period on the 13th june and it ended on the 18th june. i have been taking ovulation tests every 2 days for about 2 weeks now as ur supposed to ovulate about 14 days before your next period. trouble is mine have been all over the place with no regularity about them, even allowing for my longest cycle in recent months/ever i should have ovulated by now! but the tests show no surge at all! even if i ovulated tomorrow that would mean this cycle is going to be about 36 days! why am i not ovulating? is it possible to not ovulate? what causes a woman to stop ovulating? any advice would be helpful! thanx all in advance! xXx    p.s my hubby and I would like to try for another baby thats why i am testing! xXx
20080704141012AApwpWX	Pregnancy & Parenting;Trying to Conceive	Is NHS-IVF treatment free for my wife as she is on spouse visa or is it free only for British citizens?	N/A
