20090225101217AA7MqmT	Education & Reference;Homework Help	How do I write a letter to the President of the United States? I am 14 and I need to tell him something?	and what is the address?
20090225101248AABLohi	Education & Reference;Teaching	Horrible Teacher !!!!!!?	my teacher is soooo mean and tells me off for stuff my friends do they dont tell him that though !! and he keeps giving me evils i try to tell him but he has a go how annoying ??
20090225101318AAaPcJi	Education & Reference;Standards & Testing	Do you know anything about this test?	Has anyone taken a written test to apply for a state job (Missouri in this case)?  Or do you know what some of the questions are on the test or what type of questions there are?
20090225101339AAt5Wj7	Education & Reference;Higher Education (University +)	After college what is a good step to get away from your state?	Okay I live in NC and unless a miracle happens and i pull a 3.0 out of my *** in one semester Im going to UNCC (aka NOT chapel hill) and my heart is set on NC state but I know thats not gonna happen.      anyway so after I get my bachelors (in accounting) what is the best way to get out of North Carolina.      I kinda want to move to California (i pulled up a map of the US and narrowed down states I didn't want to live in)      so what is the best strategy to escape north Carolina and the south in general, I hate the south and I have to get out of here.
20090225101410AANJmfN	Education & Reference;Primary & Secondary Education	Lip sync assignment for high schoolers?	I want to have my students do a lip sync for an drama assignment and I am not exactly sure how I should set it up. Has anyone ever done this in class? Do I give them class time to work on it or have them do it all on their own time? Do I put them in groups or have them work as individuals? Should I make them stick with musicals or let them use popular music today, provided it is edited? Any ideas?
20090225101604AA5DE7V	Education & Reference;Words & Wordplay	What is the difference between caring love and love?	My boyfriend and i got into a fight .. then he randomly says.. you know alice maybe your into me more than.. I am into you.. he said he has this crazy caring love for me but what isnèt that what you should feel if you love someone?
20090227114125AAoVxOM	Education & Reference;Homework Help	What does science have to do with music?	Ok, so me and my best friend have a project we're working on and its about the medieval times.(yes, our school is an IB school) we're supposed to do a project about the medieval times that has to do with science. we picked the medieval arts(such as music, paintings, etc.)         so could you tell me what music has to do with science? please?         oh and if you can't it would also be helpful if you could give us a few suggestions on what we SHOULD do our project on.       it's be a big help .      =DD         Please&Thank You. =DD                                                                   -Marielle&Lennie
20090227113722AAVvwmI	Education & Reference;Homework Help	PLease help me, please (5 stars for best answer)!!?	I'm doing a project for school. Quite a big one,   i get 2 years to do it. So you know it needs to be really good.   I already have a sort of topic.   And that is something with management.   So i ask you to help me to find a project that need to do with management.    I like managing a company or something.       Thank you!
20090227122522AA73jgP	Education & Reference;Homework Help	Why can't you hard boil an egg on the top of Mount Everest?	It has to be to do with pressure!   :)
20090227123144AADB8mQ	Education & Reference;Homework Help	What is the point of teachers giving homework?	It makes no sense because we do loads of work in school then get loads of homework!!!!! :(
20090227122424AAIzaMm	Education & Reference;Homework Help	What are some good ideas for junior research project?	N/A
20090227121709AATSrKw	Education & Reference;Homework Help	Math questions: grade 8?	1 how much fencing is needed to surround the wading pool?   radius of pool is 2.5m...   #2 so it says, "draw a circle with each measurement."   and the first ones area is 113cm squared. the seconds circumference is 17.0cm. how do i find the radius in order to draw it?   #3 the gravel bed for taylors pool is a circle with an area of 24.6 m squared. how many metres of fencing are needed to go around the bed?
20090227160009AATQ9mX	Education & Reference;Words & Wordplay	What name is the name Molly an abbreviation of?	Like names like Lisa, Elise, Liz, Beth, Betty are all from the name Elizabeth. Where does the name Molly come from? Just wondering as it is quite an informal name so thought there must have been an origin to it.
20090227160234AAwtI0j	Education & Reference;Other - Education	I have a question about becoming a nurse?	what are some classes i should take if i want to become a nurse? like biology, chemistry.   if anyone knows all the classes requirement, please tell me tyvm
20090227161027AAq3kvL	Education & Reference;Homework Help	Word problems!! Lots and Lots!!! EASY TOO!?	Answer as many as you can!      1. Jennifer bought a camera with a regular price of $419. It was on sale at a 15% discount. There was a 7% tax on the sale price. How much did Jennifer spend to buy the camera?      2. At bag of M&M's contained 13 red, 15 yelloe, 44 brown,12 orange, and 9 green candies. What perecent of the M&M's were yellow?      3. A ship model is 0.8% of the acutal size of the ship. If the model is 1.7 ft long, how long is the ship?      4. Tommy Blox borrowed $4000 from a bank at 12% simple interest. After 3 years, he paid back the loan plus the interest. How much did Tommy pay back all together?      5. Mr. and Ms. Quark tried differant diets for a month. On the try no meal diet, Ms. Quark's weight dropped from 131 to 125 pounds. On the buy no meal diet, mr quarks weight dropped from from 185 to 177 pounds. Find the percent of decrease for each person. What is the greater of the two perecents?      6. In order to get more light into a room, Ms. Lumen replaced a 3ft by 5ft window. The area of the larger window is what percent of the area of the small window?      7. Ms. Plum, is a salesperson at Trendy Togs. Each week she earns %520 plus 6.5% of her sales. How much did she earn last week if her sales were $3800?      8. at the beginning of 6th grade, Kevin was 4'10'' tall. At the end of 9th grade he was 5'9'' tall. What was the percent of increase in Kevins height?      9.The dragon Kite Co. makes red kites, green kites, and blue kites. One week theuy made 33% red kites, 25% green kits and then the rest blue kites. If they made 294 blue kites, how many kites did they make in all?      10. Seventy people each boght $2 lottery tickets. Ten of these people won $5, three of them won $10, and one of them won $20. The total amount of money won is what percent of the total amounts spent on teh tickets?      *Please explain your answers :)
20090227161034AAn6qGv	Education & Reference;Other - Education	How to write a paper with correct punctuation, paragraphs, and all the basics?	At my school we take a test each year called TAKS and you have to pass all the TAKS test to pass the year. We have to write a true story of the topic that they give us. Three different people will grade the paper I write. They grade by 0, 1, 2, 3, 4. Four is the highest grade zero is lowest.         OK back to my question!         My goal is to make a 3 on my story. (The teachers said that is was super hard to write a 4.) What I need to know is...   1.  What are the proper places to put punctuations?   2.  Where do I put new paragraphs?   3.  Any tips please that could help!?      Links to some helpful websites would also be a big help!      Thanks!
20090227154840AAdYJB9	Education & Reference;Words & Wordplay	What does (you've nailed it) mean?	N/A
20090227161104AAGQrHR	Education & Reference;Words & Wordplay	Running for student council, need slogan!?	My name is Sarah Cadd and I'm running for Activities Director at my school and I need some help thinking of slogans, so far I've only got      Be Rad.  Vote Cadd.      or      Cadd is Radd      I'd love new suggestions or just feedback on these ones! Thanks!
20090227160302AALGG9M	Education & Reference;Homework Help	Any ideas of a woman who has made, or is making history?	I need to write an essay on a woman who has made, or is making history. Do you have any ideas of women who really make/are making a difference. You can tell me some obvious people like Rosa Parks, but I am also looking for people who maybe aren't as well known, but still made a big difference. Thanks!
20090227154504AAoHQsJ	Education & Reference;Primary & Secondary Education	Do school libraries hire library assistants?	i really would like to work within a school library.And want to no if school hire library assistants or trainee librarians.
20090227153825AAGO8bx	Education & Reference;Special Education	What should I tell my teacher when she retires ?	My teacher will be retiring at the end of the school year. I know we still have a couple of months until school is over. But I'd like to begin writing a letter to her to tell her how she is a good teacher. I will miss her. And just simple good things like that. Please help me begin my letter.   I have learned so much for her this year. She teaches so good, easy, and just better than most teachers that I have had in the past. Please help me. Thanks in advance !! (: Best Answer - 10 points !!
20090227155123AAHHAbY	Education & Reference;Teaching	Do i have to go to college to be a teacher?	I really want to be a teacher, well a language Arts teacher. I heard that you have to go to college to become a teacher and i also heard you have to be good in math. Math is NOT my favorite subject. I like really Hate it but i know i have to try hard to get into college for it.       These are the question i need you guy to answer for me ;] please:      -Do i have to go to college to become a teacher   -Do i have to be at a certain level in math to get into college   -Is college fun (if you have exprience it)    -How much does a teacher get's paid   -How much does a docter gets paid   -How do you become a Language Arts teacher      If there's anything im missing that important please tell me   Thanx you guys if you answer them ;]
20090227161030AAIDC7H	Education & Reference;Teaching	In Australia, Do Schools Have To Teach Students About Alcohol?	I am doing an assignment and I was just wondering if the government makes schools teach students about drugs and alcohol. Does anyone know?
20090227153632AAQf6kg	Education & Reference;Primary & Secondary Education	Why is it important for children to learn about farm animals?	i am making a thematic unit and want to better understand why it is important for children to learn and understand farm animals. ages 3-5 years old in particular.
20090227160322AAxTPrU	Education & Reference;Home Schooling	K12 users - Do you or don't you like it?	I am planning to put my daughter who will be in 8th grade next school year into the k12 online schooling.   I hear more good than bad. The bad things I hear is that they bombard kids with A LOT of work and sometimes they are given curriculum that is too advanced for the them.    I hear it is an excellent online school and the kids are learning more with it.   I just want to weigh my options and get some opinions on it because I feel this may benefit my daughter who is struggling in some areas.   Thanks~
20090227155102AAjKIEP	Education & Reference;Words & Wordplay	What would happen to me? please....help?	brass knuckles are illegal right? why can u still buy them online? what would happen to me if i buy a pair?
20090227154415AAky8ol	Education & Reference;Trivia	Where are some brain game printouts??	i mean puzzles like a matrix grid where you have to guess who did this what was their last name and hidden meanings like mac in a big font would be Big mac  i want to find where i can print those out for free and if you know any other puzzles that challenge your brain plz tell me                                                   Thanks!!!!!!!
20090227160323AANmntY	Education & Reference;Homework Help	Any1 no owt about world war two need helps !!!?	Okay im failing ive not been paying attension in class and we have to write a 2000 word s.a on it ! i need facts or things about it !!
20090227160826AAhvPpU	Education & Reference;Homework Help	Whats a good sentence using the word "contrary"?	N/A
20090227162126AAHUNtG	Education & Reference;Other - Education	Whats the best way to stand out on a personal essay?	The application filling is stressful enough, I'm going blank on what to write for my personal essay, any advice?
20090227162336AA2EQ7d	Education & Reference;Higher Education (University +)	Do american universities care about your IB marks?	I'm doing the IB diploma program and I got accepted into Georgetown University. If I don't do so well on my IB exams and internal assessments, and get a 4/7 in one of my subjects, will they care/revoke my admission? The IB results come out in July, so it will be after I filled out all the forms and stuff.
20090227161720AACA6YV	Education & Reference;Quotations	What is a really goood quote?	Anybody wanna share with me a poem or quote or song about confused love?   If it's your poem, I'll give it credit, I don't copyright thing!
20090227155936AAhCKFG	Education & Reference;Trivia	What word can these letters form?	caori
20090227160633AAe3mEf	Education & Reference;Words & Wordplay	Has any used Grobust?? Does it work?	If not, have you had success with any other breast enhancement pills??
20090227155225AAXFQ5I	Education & Reference;Homework Help	8th grade essay ? need help?	Persuasive Essay      Hi,   I need to imagine that I live in the Colonial Massachusetts during March of 1775.    This is where it took place      I don’t understand something here      Unlimited search and seizure      Why is it included in the civil rights did British took it from?      What did they do to us?      Can you find any thing that I can look at? Need idea to write about it   Or talk about it??
20090227154523AAMOMVC	Education & Reference;Homework Help	Does Aluminum Foil Work as a Paper Mache Structure?	i am making a pyramid
20090227155137AA2xQoX	Education & Reference;Quotations	What does this phrase mean? 10 points!?	"A kiss can be a comma, a question mark or an exclamation point. That's basic spelling that every woman ought to know"      what does the comma, question mark, and exclamation point mean?   i was just wondering thanks!
20090227153613AAbVWPZ	Education & Reference;Standards & Testing	What are the dates for the June 2009 regents exam?	I know it's from the 16th- to the 24th.. i have to take chemistry, global, and geometry. can anybody tell me the dates? Thank you.
20090227160537AArq2v6	Education & Reference;Teaching	Teacher grading prob!!!!?	my spanish teacher often got my grade wrong i swear she did it on purpose  im a African-American so she might be racist idk can i sue her for that like call up a lawyer?
20090227160334AAA7YCD	Education & Reference;Other - Education	Are bar codes different for the same product?	For example, if you bought two pairs of the same pants, would the bar codes on them be the same?
20090227155024AAONI1R	Education & Reference;Words & Wordplay	Is "you make your own bed" a saying in English?	If so, what does it mean?    Thanks!
20090227155200AAoiN5j	Education & Reference;Other - Education	R guys in middle school pervs?	just wondering cuz some epeople say middle school guys are pervs and a some say they aren't oh yea and if so y?
20090227160233AAALWCu	Education & Reference;Words & Wordplay	What is the word to use when you do or do not CONDONE something?	Like, I don't condone this or that (the subject) but what word do we use for I do condone that? do I sound stupid?  this is simple, I just can't figure it out?    Like, If I want to say I don't condone that but I don't not condone that either? uggh!
20090227153740AAO0lfM	Education & Reference;Teaching	How do you maintain discipline in a computer class for children?	I am having a hard time maintaining discipline in my classroom, how do i get student to obey instructions, make them do their homework diligently,  and not to mess around with the computer. I am frustrated in having to check all of them at once, Im more like I'm baby sitter than a teacher.
