20080102145413AAwWj9O	Arts & Humanities;Books & Authors	In canterbury tales...?	what does it mean when the kings are described with large jaws
20080101211443AA1taD9	Arts & Humanities;Poetry	?cuántas manos de pintura necesita tu corazon?	En el caso que no sea virgen
20080108213041AA5LRN8	Arts & Humanities;Books & Authors	Me Ayudan, Amigos de Guatemala?	Estamos produciendo un libro para los ni?os de Guatemala, especialmente los ni?os del area de Panajachel quienes en su mayoria son Indigenas Maya. Ya nos encontramos en las ultimas etapas de produccion y pronto se imprimira.       Este libro se repartira sin costo alguno a los ni?os de el area de Panajachel y Tierra Linda en Solola, Guatemala. Y tiene un tema de autoestima.      Como saben, el Espa?ol varia dependiendo del pais en el que se habla (Mexico, Peru, Colombia, Guatemala, etc) y queremos estar seguros de usar las palabras que estos ni?os comprenden.      Necesitamos su ayuda, amigos de Guatemala. Hay un verso en el libro que dice "era solo de color cafe"       Se nos ha sugerido que se cambie la palabra "cafe" por la palabra "marron" por ser mas internacionalmente conocida.      Necesitamos saber su opinion, cual de estos terminos es mas usado o entendido en Guatemala y principalmente por los ni?os.      De antemano les agradecemos su ayuda!   :D
20080106101802AANgfdN	Arts & Humanities;Performing Arts	Cafe tacvba la mejor banda del mundo si o no?	N/A
20080111153117AA2hb6d	Arts & Humanities;History	Intenciones de japon en las guerras mundiales?	Cuales eran la causas de la praticipacion de JAPON en la primera y segunda guerra mundial, que intenciones tenia?
20080113201535AAu5hXR	Arts & Humanities;Philosophy	Realmente serà cierto que cuando una persona aún no es su momento, regresa de la muerte y 'revive' después de	haber sido dictaminada su muerte fisica?
20080113202456AAp1X1S	Arts & Humanities;Philosophy	Dios es bueno y malo ?	es de las dos maneras ?... y si no es asi, quien creo el mal ?... y quien le dio ese poder ?
20080201061149AAWASTo	Arts & Humanities;Other - Arts & Humanities	Traduzione spagnolo...10 punti!!?	Caro giovanni,   ti volevo parlare della mia città, senigallia,è una città di mare , non tanto grande è composta da circa 50 mila abitanti...ma molto confortevole...   La cosa che mi piace di più della mia città è il mare...una cosa che caratterizza questa città è la rotonda a mare una costruzione che si affaccia sul mare e che viene usata per esposizioni e cose del genere...la spiaggia senigalliese è  anche chiamata "spiaggia di velluto" perchè la sua sabbia è molto morbida...   Il centro storico è basato su costruzione gallica... la costruzione  più importante del centro è la Rocca, un castello medievale...   Nella città ci sono tre scuole medie, tutti i tipi di licei e 4 scuole elementari...   Ora ti devo lasciare devo proprio studiare...   Ciao   Un bacio
20080131205919AAum8Jc	Arts & Humanities;Poetry	Miren pues estoy en un noviasgo de lejos!! y kisiera saber como le hare para demostrale k la kiero!! mucho!???	N/A
20080220123235AA53aeN	Arts & Humanities;History	Diferencias y semejanzas entre Virginia y massachusetts cuando pertenecian a las trece colonias?	N/A
20080308153131AAeXgUX	Arts & Humanities;Philosophy	Dios o la Naturaleza?!?	che...no se si alguna vez se pusieron a reflexionar un poco...      a algunos les sonara tonta la pregunta...pero siempre las preguntas tontas generaron respuestas inteligentes... por ejemplo la famosa teoria de einstein...(no me acuerdo el nombre xD)   bueno...entonces uno reflexiona no?      la tierra en el sistema solar... este en la via lactea.. y esta a su vez en el universo (en un resumen grande!)      pero.. nunca pensaron que puede haber en AFUERA del universo?... las leyes indican que todo tiene un principio y todo tiene un final... pero la mente humana no puede imaginar ni el principio ni el final de lo que desconoce... en este caso..   del universo!...      Creo que einstein tambien dijo que cuando llegabamos a un extremo del universo, y pasabamos ese limite.... ibamos a aparecer en el principio del universo...       si existe todo esto o no..es increible no?...supongamos que tiene un final, y un principio...o que NO tiene principio ni final...      sea lo que sea... quien lo creo? Dios?
20080304205426AALVqn7	Arts & Humanities;History	During the Reformation?	I need some documents describing family life, religion, and education during the Reformation.  I just need websites that are primary sources and they have to say who said it and what their job was and stuff. thanks.
20080313220048AA6wPHv	Arts & Humanities;History	Do we have modern day pilgrimages or crusades??	use all the same resources, become the focus of an economy, involve a lot of people, involves travel, is a “rite of passage,” etc.)
20080307220247AAST4sZ	Arts & Humanities;History	N 10,000 years (or more) what sort of items would archeologists discover from our society?	Which would be important to us
20080301175052AATwwaB	Arts & Humanities;History	Did the treaty of versailles come first or the great depression?	Also what impact did the treaty have on the depression?
20080228191118AA7A7Zc	Arts & Humanities;Philosophy	Cuantos se chupan el dedo, o cuando lo dejaron, o como pudieron superar ese vicio?	conosco una muchaha que tiene 22 anos, y ella se chupa el dedo aun, dice que es una costumbre que no puede dejar, como deberia de hacer para superar ese vicio, dice que cuando se conecta el dedo en la boca se olvida de los problemas, del cansancio y del mundo y entra en otro mundo.      Tiene alguna consecuencia tanto chuparse el dedo?      Porfavor no me contesten cosas obsenas, y demen un metodo para ayudar a la amiga, gracias.
20080309195519AAC4BzU	Arts & Humanities;Philosophy	Las Mujeres son dificiles o sea hacen las dificiles ???	A ver que me dicen, es una curiosidad que creen hombres?      Mujeres porfavor sean sinceras para comprenderlas.
20080309201813AAMCVPo	Arts & Humanities;Philosophy	Como puedo descubrir a una finjidora de placer, osea finje gozar del sexo...?	Es que las mujeres son expertas en esa materia y quiciera que nuestras amigas o cualquier sabio nos cuente al respecto, para quitarles la mascara.      MI CONSEJO ES QUE NO LE HAGAN CASO A MUCHOS, HAVECES FINJIR ES BUENO. CREO YO. PARA QUE UNO NO SE SIENTA MAL.      Lo que me interesa es desenmascarar a esas farsantes mujeres que se dedican a enganar....      Gracias....por su consejos
