20090308030143AAkw8cm	Pregnancy & Parenting;Other - Pregnancy & Parenting	Do you agree that Americans don't 'get' sarcasm?	 http://answers.yahoo.com/question/index;...       From a bemused Brit.
20090308030207AARbHzN	Pregnancy & Parenting;Pregnancy	Im confused ... negative test but no period?	I have been off my birthcontroll since november because my health card expired and i wasnt able to get another on untill just recently. im back on my birthcontrol as of sunday. from november till now i have been having unprotected sex. he uses the pull out method but i know for a fact that it doesnt work. I realize that if i am pregnant it is both of our faults and i am willing to deal with the consequances.       I am just confused. before i started birthcontroll a year ago i used to get my period for like 2 sometimes 3 weeks and then not get it for 2 to 3 months but since i have been on birthcontroll its always been regular .. even scince i got off of my birth controll its always been on time and usually lasts for about 4 to 5 days. but this month i missed it ... completly missed it. i took a pregnancy test but it came up negative. i have never missed a preiod its always just been late but its been over a week now that its late and i took the test and its negative so im confused y the test says negative but i havent gotten my period. the only symptoms i am having is im always tired no matter how much sleep i get, and i am starting to notice i go to the bathroom alot more but i dont think that symptom comes till later and then of course the missed period.       Any one have any imput ?? i would really appriciate everyones advice. cause i have thought this thing to death and am still very confused
20090308030231AA7Ctao	Pregnancy & Parenting;Toddler & Preschooler	My sons poo is green?	iv noticed my 5 yr olds sons poo has been green for a few days what could b causing this ? he is not ill or anything could anyone help thanx
20090308030554AAY1U9K	Pregnancy & Parenting;Baby Names	What do you think of these girls names?	Allison   Channing   Madeline   Presley
20090308030850AAqzgcH	Pregnancy & Parenting;Parenting	My daughter is acting strangely?	She is about 16 months old and shes just walking arond crying, Shes picking things up and throwing them back again and occasionaly lays on the floor and sobs. Shes not hungry and shes not thirsty she wont have any milk and she doesnt want toys or a cuddle? She misses daddy a littlebit but he will be home in an hour. Ive told her but shes just geting worse, is there anything else i can do?
20090308030853AAKJ0Gd	Pregnancy & Parenting;Pregnancy	When you're giving birth, does the pain stop as soon as the baby comes out?	just curious
20090308030952AArpRQo	Pregnancy & Parenting;Pregnancy	Will a body pillow help with my hip pain?	Hi Ladies,      I'd love some advice on helping with my hip pain while sleeping on my sides.  I wake up from the pain & change sides but I'm changing sides at least a dozen times a night, combined with the trips to the bathroom it's making for a very disrupted sleep.  I'm only 24weeks pregnant & have quite a while to go so would like to find something that will help! I have acupuncture done & get massages but it's still happening.  I'm wondering if anyone's had any success with the full body pillows & if so, which type/style & any suggestions when buying one would be great!       Thank you!
20090308031507AAHigpa	Pregnancy & Parenting;Toddler & Preschooler	I've got to study my cousins 3yr old child for child development what should i do with him?	I was going to go to the park with him today, but it's pouring it down! and i have to study physical development, so nothing to do with drawing and stuff it has to be active.   Any ideas?
20090308031228AAIfh4m	Pregnancy & Parenting;Parenting	Do you take your kids out everyday?	I have two toddlers, a three yr old and a 2 yr old and I make sure we go somewhere most days, the eldest goes to nursery in the mornings during the week. However, on a Sunday I like a good loaf and just want to schlep round the house in my PJ's eating and watching TV. Is it unhealthy to keep them in one day a week watching kids TV and playing indoors, am I affecting some fundamental part of their development??
20090308030948AAHxun3	Pregnancy & Parenting;Baby Names	When you think of the name Alice . . .?	When you think of the name Alice, what sort of person pops into your mind?   What impression does that name give?   Also, what do you think of the name in general.      I'm intrigued to know how many people say Alice in Wonderland.      & btw, I know Alice is my name, before you all say that :P
20090308031423AAM3kRN	Pregnancy & Parenting;Adolescent	I have never been to a concert before ?	Im 14 and im going to my first concert at wembley arena with my best frind , weve only ever been to rock festivals , where its all standing , but its a seated arena , and what i dont get is..      when you see the audience view , it looks jam packed , so does this mean that people are standing in the isles between blocks of seats , or standing on their seats ?      If so , can u stand near the front if you have a further back seat ?      These are the 2 pic of the same arena , thanx        http://www.churchpatraining.co.uk/USERIM...        http://www.earthmostlyharmless.net/wp-co...       i know one is obviosuly just a church thing , but that means people can stand in the isles at concerts right ?(i know this is a random Q)
20090308031024AAQeqWk	Pregnancy & Parenting;Pregnancy	Can i take chewable vitamin c tablets with my pregnancy multivitamin?	i was just wondering if it would cause any problems?   and my multivitamin doesnt have any vitamin c in it   thanks (:
20090308031232AAjk5oV	Pregnancy & Parenting;Pregnancy	Mothers of preterm bubs?	hi im almost 32 weeks   i was in pre term labor at 29 weeks which they managed to stop and gave my little one steroids for her lungs but now i have been having   loose stools   peeing more   pelvic pressure   watery discharge   feeling really sick and strange inside   headaches   upper and lower back pains   increased braxton hicks   i dont know whether it was the scare of the pre term but i feel really strange and it feels like she is going to be here soon.      i just want to know when your little one came out and what your signs of labor were. thanks
20090308032955AAzi7ZS	Pregnancy & Parenting;Parenting	Brain developing cellphone games for a child?	Kylie is 4yo, her cellphone supports Java, Jar and some other like these. We downloaded "Brain Juice" and "Brain Juice Energy" on her phone. What other appropriate games for a 4-5yo do you suggest? I mean games for training the brain and developing the intelligence?      P.S. She can read, she does math problems up to 100. GSM games are Not replacing playing out with kids, playing at home with toys, etc. They are just for fun if she wants to play something different while I'm working.
20090308032336AAnXOrY	Pregnancy & Parenting;Trying to Conceive	Period??????? help?????????	3 days late   neg test   dark red/brown liquid discharge?????????
20090308032019AAxB7ZE	Pregnancy & Parenting;Pregnancy	Strange Behaviour During Pregnancy?	Okies, so my mum is 8 weeks gone. and she has been acting strange, she thinks she a cat! lol ino what your thinking.. crazy lady, but usually my mum is the sanest person in our house, and since she became preggers, she thinks shes a cat. shes always hissing at the dogs - which she can't do very well. and purring.
20090308032939AA2xdOI	Pregnancy & Parenting;Newborn & Baby	How many teeth did your baby have at 8 months?	My son has none throgh yet but i can see 4 at the top just ready to break through and 1 at the bottom which is almost through.   They are so close to popping out lol! Is this not quite alot of teeth to have at that age?
20090308031913AAoirc1	Pregnancy & Parenting;Baby Names	She had her babies!!!?	My friend(the one thats pregnant with 4 babies) had them this morning at 2.      She needs help one more time with names. Its 2 girls and 2 boys      Sheyenna Faith(Shay-enna) or it can be pronounced Shy-Anna   Mersaydees Grace(Mercedes)   Beau Jarid   Madden James      What do you think of them? (dont say anything that bad about them. there wayyyy better then the first names she had picked out)
20090308031910AAV94kh	Pregnancy & Parenting;Pregnancy	Can a girl get pregnant by one poke?	like u just poke ur thing in her thing? if u kno what i mean???
20090308032656AAtKzvg	Pregnancy & Parenting;Pregnancy	Is 18 too young for a baby?	Me and my Gf are planning to have a baby at 18 is this too young
20090308032658AA4EbaV	Pregnancy & Parenting;Pregnancy	I'm not sure if i'm pregnant?	i'm not sure if i'm pregnant, my breast are really sore, yesterday i could taste metal all day yesterday, it was like walking around with a spoon in my mouth and i'm having more discharge then normal and having more headaches the only thing i don't have is the nipples going darker. Also today i woke up feeling odd, like my stomach is turning but i haven't being sick.      I used to be on Microgynon 30 but i've been off it for about 3 weeks now and i'm due on Thursday.      thank you.
20090308033948AA0aLyw	Pregnancy & Parenting;Newborn & Baby	When do teeth come through...fully!?	Ok, my daughter got her 1st two teeth at 8 months, she is now nearly 11 months and im not sure if they have come all the way in yet!      I know, i know, this sounds crazy but they still look SO tiny, how big are they supposed to be? Like some sort of estimate will do...   I just feel like they should have come through totally now its been 2 months...but im still not sure of they are or not?   LOL      Thanks for putting up with my dumbass today :)
20090308035943AAJvO3y	Pregnancy & Parenting;Baby Names	What do you think of these names?	My sis is having a baby soon, so since she doesn't have an account on here she wanted me to ask about these names.      Tell me what 3 names you like best      The baby's a girl so yeah.      Mandy   Teralee (my fave)   Samantha   Laurine   Kaitlyn (caitlin, with different spelling)   Connie   Loraine   Carmen   Alyson         If you have any other ideas feel free to tell me
20090308033811AALp0Sr	Pregnancy & Parenting;Baby Names	What will you name your future children, if you had to decide today?	Just for fun :o)      Or, if you already have children, what are their names?      Thanks!!
20090308033320AAtyN30	Pregnancy & Parenting;Baby Names	Brother's New Baby... What Do You Think Of These?	My brother and his wife are expecting another baby. It's due in a couple of weeks, and they'd like to have some opinions on these names:      Girls:   Scarlett Mia   Grace Noelle   Chasey Noelle   Murphy Claire    Ashlynn Grace      Boys:   Sean Finley   Oliver Evan   Avery Covell "Cuv-all"    Sean Mattius   Emerson Zane   Zane Emerson      If you could just give some feedback (like opinions and ratings) it would be really helpful.       :: BTW, I know Murphy's a boy's name but it's being used on a girl for a reason. And Covell is a family name.
20090308034859AA2wh5S	Pregnancy & Parenting;Adolescent	13 and having trouble with life.?	recently im having friends problems and i feel very lonely even in a full room! i feel very lonely and always think that people are think im weird, stupid and a lot of bad stuff about me.  i love learning in school but im actually starting to get scared to go because of people in school.    always worried something bad might happen and im just worried.    how can i stop caring about what people think of me and just get on with school and learning?
20090308035055AAOe9lk	Pregnancy & Parenting;Baby Names	Middle Names for Liam?	I'm not pregnant I just can't think of any!
20090308040047AAESqHE	Pregnancy & Parenting;Pregnancy	My midwife wants to schedule a c-section with my 2nd baby due to cause i had a c-section with my first? WHY?!!?	My first c-section was not scheduled thought, i got induced & tried 14 pushes then a higher doctor came in & checked my cervix & he said 'no, no way it aint going to happen she needs a c-section' so then i had one, but my midwife wants to schedule a c-section 2wks BEFORE my due date? so im wondering why? she said its too risky to try for a viginal birth after ive already had a c-section???? uhmm. . . . why is this!? oh & im 21 by the way            Thanks
20090308035026AAQrJFC	Pregnancy & Parenting;Pregnancy	I need help pleaseee???	hi....i had sex unprotected sex with my ex feb 22nd, 27th, march 5th he pulled out( i know stupid method) and the condom broke on the 22nd which was the last day of my period....but it was jus sex we don't want to be together....i was talking to this new guy and we really hit it off and had protected sex last night...but i think my ex got me pregnant...i was having cramps yesterday but my period is 12 days away so it too early to have period pains...i was wondering if i tested now would the test be acurate...i wanna know before i go further with the other guy
20090308035502AA0fMWi	Pregnancy & Parenting;Pregnancy	Pregnant without penetration. Is this possible? 10pts best answer !?	Okay, my friend a few days ago gave this guy a ********. Then, while he had sperm on his hand, he gave her a hand job. Could she become pregnant from this???      She was asking me for advice, but seeing as she couldn't take the morning after pill cuz it was too late, we don't know what to do. I told her that in a few days to take a couple of pregnancy tests, but shes really freaked out. Btw shes only 16. So please help !      1. Could she be pregnant?   2. What can I do to help?   3. What should she do?
20090308033221AAgQ7ij	Pregnancy & Parenting;Pregnancy	Would you think i am pregnant..?	if i am i would be 4 weeks and 3 days now.      but my symptoms are occasional headaches, metallic taste in my mouth, cramps and i was just on the laptop when all of a sudden i got the urge to be sick and i've never had that before :/      it might be too early but i was 7 stone 12 pounds and now im 8 stone 1 pound.       so do you think i am? if so i'm taking a test next friday.
20090308033753AA1yQ9p	Pregnancy & Parenting;Pregnancy	Calling all teenage mums!!?	i'm 15 years old and might be pregnant. if i am i'm 4 weeks and 3 days.      can you give me all your experience please (: would help me and my friend alot. like how you coped with it, how you told your parents, how old were you etc etc
20090308035837AA5zV45	Pregnancy & Parenting;Other - Pregnancy & Parenting	Should men be allowed an opinion when it comes to abortion?	Someone once told me that you can't actually have an opinion on right-to-life and abortion until you have been put through that situation yourself. As a woman I often worry about being raped and what I would do if I got pregnant and in the end I have decided that I'll consider the issue if I ever get put in that situation. Obviously a man can never be put into such a situation and yet men often act as though they have the authority to decide whether or not women should be allowed to abort, and under which circumstances. It is true that men are the father or the aborted foetus, but it is the woman who plays the major part here, and it is her body which suffers.      What is your opinion?
20090308034200AA5VeKW	Pregnancy & Parenting;Pregnancy	Q about pregnancy pre-natal vitamins?	I am almost 19 weeks pregnant and was taking folic acis from about 5 weeks (when I found out I am pregnant) to about 15 weeks then I stopped.  I am not taking any kind of vitamins/supplements at the moment but just wondered what other expecting mothers are doing?       Should I take a multi-vitamin for preg ladies?      thanks
20090308034643AANYiSs	Pregnancy & Parenting;Pregnancy	Almost 19 weeks pregnant and noticed a lot of lotiony whiteish discharge in past few weeks..?	has mild smell and I am not itchy, is this normal?      thanks
20090308033918AAo3TAa	Pregnancy & Parenting;Pregnancy	When does the baby move up higher than your pubic bone?	I am almost 19 weeks pregnant and have been using a foetal heart rate monitor to check my baby's heartbeat.  I've been picking it up on the right hand side just above my pubic bone.        just wondered at how many weeks does the baby move up to a higher position? and when do they move up to the area above your belly button?      thanks!
20090308034335AAdsH2y	Pregnancy & Parenting;Trying to Conceive	Could I be pregnant- possible to ovulate late in cycle?	TTC#2. My periods are usually irregular but never longer then 36 days!! Day 31 I got positive opk and ferning on the saliva test so hubby and I bedded and also bedded day 32 and 33. Now it is day 40 and still no sign of period. I am also feeling nausea, headaches, dizziness,slight breast tendernesss and a back ache aswell as increased cm (sorry TMI) unfortunately negative HPT yesterday?    Has anyone conceived so close to pregnancy?   With bubby no 1 it was calculated that I ovulated late!!!   please no horrible answers!!!!! Only people with genuine answers please!! Thank you all
20090308035010AAsLnEr	Pregnancy & Parenting;Pregnancy	Hcg levels in pregnancy?	Hi my 1st set of hcg levels was 14988 my 2nd was 20867, doctors havent given me a definate answer as to weather they think everything will progress as normal as they said they would of expected my hcg levels to get to a min of 25000 and so ive got to go for a 3rd blood test tomorrow and a scan also, im really worried.
20090308035130AAs12Dq	Pregnancy & Parenting;Adolescent	I'm pregnant and need help! please?	I'm 15 and pregnant. Before you jump to any conclusions like calling me a slag or anything i want to say, i had my drink spiked with rohipnol at my brothers mates party. I am now pregnant and don't know what to do, tell my parents?? if so how?   xx please help.
20090308033835AAXHyO3	Pregnancy & Parenting;Newborn & Baby	1 year old baby with diarrhea please help?	my baby caught the cold after our 17 hour plane ride.   she had a fever of 38 for 2 days. her fever is gone.   but she is having a severe diarrhea now. its being 3days.   i gave her lots of water. and cut down on the milk (bottle fed)   i gave her porridge instead. but everytime she eats she would poo it all out.   please helpppp
20090308033908AA62Tv6	Pregnancy & Parenting;Adolescent	Does adolescene effect the behaviour among the teenagers?	N/A
20090308034334AA0S9ZJ	Pregnancy & Parenting;Pregnancy	When did you see your doctor  after finding  out you are pregnant?	I have just discovered that I am pregnant - just wanted some advice on how soon to make an appointment with my gp?
20090308034955AAu8Dzv	Pregnancy & Parenting;Trying to Conceive	Do you think i could i be pregnant?	My husband and i have been ttc#2 for just over 12 months. My cycle can range from anywhere between 30 to 60 days. Today is day 50. For about the last 3 weeks i have felt like AF was coming. I had light cramping, some sharp pains in my back and lower left abdomen pain. Yesterday morning i thought AF was starting as when i wiped i noticed some brownish blood(?). Well, it still hasn't turned up and the same thing is still happening. Does anyone have any advice or ideas of what might be happening or has anyone had the same thing happen to them.
20090308035806AAdonie	Pregnancy & Parenting;Pregnancy	37 weeks preagnant and my belly feels really tight most the time any ideas why?	baby is fine though is moveing a round like always please help if can
20090308035830AAJQsoK	Pregnancy & Parenting;Pregnancy	When you are pregnant is it healthy when you feel like you have to throw up,but you aren't able to?	because im almost 8 weeks pregnant but i haven't thrown up i just feel sick to my stomach all thru the day..i'm starting to get worried
20090308042613AAR65Sx	Pregnancy & Parenting;Parenting	Q for parents who don't live with their children or those who are not the primary carer?	Are you lenient with your child? Do you let them get away with more things because you feel like you have to make up for not being there full-time?      I ask because I find my partner lets his 8year old son get away with loads of things and in my mind its because his son lives with his mum and we only see him at weekends..
20090308043929AAx7LkD	Pregnancy & Parenting;Pregnancy	How early can you feel life?????	im 14w 1d pregnant and for the last few days i have been feeling what i can only describe as light 'flutters' or like a trapped nerve popping in my tummy.i think it may be the baby because i had a scan last week and baby was very active!my mum said that i am feeling life,what do you think?thanks!!!!
20090308041423AAWkuYH	Pregnancy & Parenting;Newborn & Baby	Is it normal 5 days after birth?	to still be getting REALLY bad after pains, also lower back pain with 2nd baby? Also lots of large clots.
20090308044339AAPdoVW	Pregnancy & Parenting;Pregnancy	What does being pregnant and giving birth feel like?	I'm a guy, and I'm actually rather envious that I can't experience it (weird hey?) but what does it feel like if you were to describe it too a guy?         THANKS!
20090308043150AACQVHi	Pregnancy & Parenting;Baby Names	I am having so much trouble agreeing with my man?	I love my man and couldn't be happier... I have 2 kids and 1 on the way, problem is we CAN NOT decide on any name....we both want traditional names....    We already have a boy named Joshua James and a girl named Emily Marie...My name is Nicole Lee and Dad is Thomas James.... please give me suggestions...we like common/traditional names...thanks       we don't know the sex yet thanks
20090308045405AAdNGkB	Pregnancy & Parenting;Baby Names	Is there a site online..that gives First names and middle name suggestions?	I am so lost...I need help finding the perfect name...thanks
20090308041606AAZWuQ7	Pregnancy & Parenting;Pregnancy	Positive line was soooo faint  ..?	i took a test yesterday, i didnt have alot of wee that morning so im not sure if that did anything to the test..   i waited about 3 minuits and it said negative.   about 2 hours later i relised it said to wait 5 minuits, i went to check it and it had the faintest postive line ever, so faint i could only see it in some angles of the light, but it was there.      did i check too late :/ ?      when should i test again,    i havent had my period since the beggining/middle of january..?
20090308043234AAG2VBl	Pregnancy & Parenting;Trying to Conceive	Positive line was soooo faint ..?	i took a test yesterday, i didnt have alot of wee that morning so im not sure if that did anything to the test..   i waited about 3 minuits and it said negative.   about 2 hours later i relised it said to wait 5 minuits, i went to check it and it had the faintest postive line ever, so faint i could only see it in some angles of the light, but it was there.      did i check too late :/ ?      when should i test again,   i havent had my period since the beggining/middle of january..?
20090308041334AA3kPcV	Pregnancy & Parenting;Pregnancy	We have 4 dogs and they poop in the house while my wife is pregnant, is it ok?	I thought about letting them stay in the sun room, from where they can go outside to go potty. How is having poop and pee in the house going to damage my wife and the baby?
20090308043029AABrsmu	Pregnancy & Parenting;Parenting	If a 10/11 year old was picking on your 6 year old then what would you do?	I've been to see his Mother many times and she does nothing,just says there just kids. The other day a 8 year old was fighting with my 6 year old and the 10/11 year old joined in also his brother who is 8. I had a stand up row with the mother and she just screamed right in my face.   What would you do because i have had enough and i don't want to get in trouble for punching her.
20090308041915AAh5yze	Pregnancy & Parenting;Pregnancy	Wine during pregnancy?	Hey, I'm 8 weeks pregnant and ive been drinking around 3 or 3 glasses of rose wine this weekend because we've been going out quite a bit, is it ok? I remember with my first pregnancy the smell of red wine made me sick but this rose one is lovely!!!       Is it ok for a couple of glasses during pregnancy?
20090308044144AAXcpTg	Pregnancy & Parenting;Grade-Schooler	ANYONE WHO WORKS WITH CHILDREN??	I am doing GCSE child development (aqa) and busy doing my coursework. its about Food and Nutrition for children under 5 years old, and I would like to ask someone who works with children about food served to the children in their school...      Anyone who works with children, preferably a childminder, nursery staff or school catering worker.      Thanks for your help.
