20090203073316AAqVwPp	Cars & Transportation;Commuting	Which is worse . . . . . . . . . .?	Using public transportation because you lost your license due to a DUI      OR      Using public transportation because you are too broke to buy a car
20090203073340AAP7o1B	Cars & Transportation;Motorcycles	Is it possible to find a brand new never been ridden Kawasaki KX 125 for sale?	i know they do not produce this bike anymore but i have been told some dealers still have new ones like 2005 2006 on the show room floor. i can not find one. can you? thanks
20090203073936AANqYzw	Cars & Transportation;Maintenance & Repairs	My shift is stuck on my explorer, all gears move, but the indicator doesnt move on the dash, any repair info?	N/A
20090220160024AAxuaHh	Cars & Transportation;Insurance & Registration	Do you have to be a certain age to put your name on your car title?	I'm 16 and I bought myself a car an my question is can I put my car under my name? And if I caint why can't I put my name on the car title? What else can or caint I do from getting texas plates done and registration and so on.
20090220160051AAQtJmh	Cars & Transportation;Other - Cars & Transportation	I live in Sayville, New York I went out Saturday and left my car somewhere I don't know where what can I do?	If anyone helps my find it,  I'll pay them.  I know what towns I was in.
20090220161319AAs4Whf	Cars & Transportation;Buying & Selling	Jeep Cherokee and jeep grand Cherokee?	whats the difference between these two.      i m looking for a jeep Cherokee or grand Cherokee with around 90k-100k   and above 2000 year .   can you tell me by your opinion what price should i expect.      does jeeps worth the money or should i look something else,   (I've found another hyundai Santa Fe with the same miles)      which one?      thx
20090220161156AAqpFi8	Cars & Transportation;Other - Cars & Transportation	Is there any way to get a new school bus driver?	Is there anyway to get a new school bus driver without firing him. It's a long story why everyone on the bus want a new one so I wont explain it.
20090220161327AAyqIgC	Cars & Transportation;Insurance & Registration	Permit driver's and insurance?	Hi,      If you have a permit and are driving with people over 21 yrs. of age, are you automatically insured in their car?      Thanks,      -Jake
20090220160351AAjh1mi	Cars & Transportation;Car Makes;Chevrolet	Is a 96 berretta a good vehicle?	i've just bought a berretta, 6 cyle. 3.1 automatic...im hoping for good gas mileage and a good car here. Does anybody have any opinions on this car.
20090220160834AA3xdan	Cars & Transportation;Maintenance & Repairs	I hear a clicking noise coming from my cars engine?	recently my car wouldnt start so i jump started it then i began to hear a clicking noise it sounds like its coming from my belts but the car is kinda small (2002 mitsubishi lancer es) i'm not sure what it is any advice or suggestions on what it could be?
