20090309131550AADzQ71	Family & Relationships;Singles & Dating	Age differences in relationships?	Do you think that age matters in relationships? Maybe a 30 year differences? I don't think it matters as long as you love the person.
20090309131627AA50QM7	Family & Relationships;Other - Family & Relationships	Please help what do i tell him?	About 2 weeks ago i was put into care, it just happened to be my male teacher who took me in, we are getting on really well and i really trust him, tonight i was at my boyfriends and we had sex, he kind of forced me to and i wasn't ready but i still did it, when i got out his house i burst out crying and ran home, i burst in the door crying and ran to my room, now my teacher/carer is trying to get in my room and he wants to know whats happened, should i let him in and what should i say to him? i do really trust him and i feel like i can tell him, what do i say?
20090309131805AADw5my	Family & Relationships;Singles & Dating	Guys, sexiest thing a girl can do?	What could a teenage girl do or wear to be sexier to guys?   Teen guys please no creepers lol.
20090309131730AASl89J	Family & Relationships;Friends	Girls, do you know it too?	I'm not like any kind of kung fu master or nothing like that, but i always thought that if a girl would ever go and try to slap my face that i would just reach out and block away their hand. Not hitting them back, but just blocking it so when they try to slap it won't work. Well, this girl did try to slap me, and what i thought doesn't work. But that's because she used some tricky move on me that totally confused me so i couldn't move at all. She stood right in front of me and was standing with a hip out and a hand on it. I only had a second, but i was paying attention to her left hand cuz that was the one she had placed on her hip. But she put her right hand out and slapped me, and there's like, no way to block that move. If there is, i don't have a clue how. It works. Will you tell me if there is, just in case a girl ever tries something like that again? And, have you ever used that on a guy before?
20090309131830AAhQsom	Family & Relationships;Other - Family & Relationships	Whawhen he stares sometime i catch him when i do he quickly looks away does he like me?t would you like to ask?	he is a close freind of mine i cought him stareing at me recently for like more than four times will i think he was staring but when i do catch him he quickly looks away and i notice the quick flick of his eyes each time. i never acually cought him stareing at me litterly but when i look up i see the quick flick of his eyes each time its confusing and    oh yea he has a girlfreind and he showed me her pics becouse we are close freinds...      is he stareing at me or im bieng paranoid ?         do u thinik he likes me more than a freind?
20090309131926AAGxrd4	Family & Relationships;Other - Family & Relationships	My football team is making fun of my girlfriend and im pissed off please help NOW!!!!!!!!?	Well im 13 and im in the junior high football team.When they caught us kissing the coach and the team laughed hard........except Issac he's been a very good friend even though he's 15 years old and almost going to high school.Actually it disturbed him so he went home from that practice.once the trainer for our team figured out he just said''dude your only 13 years old and your already going through you sex period''?our coach is O.K and i know everyone in my team.they've all been good friends until that day when i had sex.Now everyday there making fun out of my girlfriend and saying and saying stuff like''you suck''and many more things i just wanted  to tackle them hard like i had to do every game but i would get expelled so ya.I have a frustaration tolerence sometimes.What should i do?should i hit them hard and break their wrist?or let it be and watch my girlfriend suffer?
20090309132021AA8c0zu	Family & Relationships;Other - Family & Relationships	What his she upto now after i avoiding her today after people on this website advice me to?	Right i took alot of advice from this site regarding my story involving a girl at work in a very senior position. The response i got was that she was playing games with me,enjoying it and flirting.The advice i got was to avoid her at all cost which i did today but just keep it work related. Firstly i did not sit next to her which i used to but on another table. She came to me and said hello which i did as well and that's it. She then came straight back and said whats up with you which i said just want to chill out . She said fine and left in a strop.I then heard her talking on her mobile quite loud that her belly hurting thinking she was trying to tell me.I ignored her.Later on i was working elsewhere in the building when i looked up and seen her walking pass me smiling at me.I smiled back but put my head down.I even did not offer to buy any tea or chocolates today which i do usually. What do you think she his up to know that i have ignored her all day.Also should i continue avoiding her.
20090309132037AAeMWhA	Family & Relationships;Other - Family & Relationships	Why do you have tears in your eyes when you laugh?	i always laugh loads.   and then i have tears in my eyes and people say OMG YOUR CRYING   and i say no im laughing. kind of embarrrassing.   HELP ME.
20090309131844AAZy0g2	Family & Relationships;Other - Family & Relationships	Can CSA trace my brother regardless of where he lives?	He is medically retired from the Police and is provided a pension from them monthly.   Thanks.
20090309132157AAE8aUG	Family & Relationships;Marriage & Divorce	Are stretch marks an absolute turn off?	N/A
20090309132131AAN4hQr	Family & Relationships;Friends	What do you think about this?	My coworker has recently split up with the gf with whom he has a son. For this Saturday he asked if I wanted to go to a show w him and his son. I felt it was a bit odd as we don′t see each other out of work. But I figured maybe he felt lonely and asked if he wanted to come out w me and a friend. Ha called me instantly and said yes. Later on that night he calls again and says he can′t make it because of the son. He then texts me and says he will call me the day after and we can meet up. Today I had a missed call from him, so I texted and said what I was doing. He then calls less than a minute later saying that he will be downtown in a couple of hours and we can meet up. A few hours later he texts again saying he can′t make it because his son has fallen asleep. What is this all about? I can′t figure out if he really wants to meet up or if he′s making up excuses not to meet up. What do you think?
20090309132044AAagN60	Family & Relationships;Other - Family & Relationships	Questions of abuse and adultery?	man-a and man-b have been friends all theire life.  i have been in a relationship with man-a for a decade, we two kids a boy and a girl.  man-a is a compulsive liar, alcoholic, selfish, abusive, bum. i have caught him with his pants down multiple times in the last decade.  and honestly i've about had it with him.  man-b... wow, he's wonderful we have been seeing each-other secretly.  i'm scared to tell man-b how i feel, in fact no matter how badly i want change, i'm scared to death of it.   what should i do?
20090309132344AAG1uN4	Family & Relationships;Singles & Dating	What AM I SUPPOSE TO DO MY BOYFRIEND VANISHED FOR MONTHS NOW HE'S COMING BACK WITH STORIES THAT CAN EXPLAIN?	I STILL LOVE HIM
20090309133239AASdW1b	Family & Relationships;Family	Is it wrong to say i dont want to be around my mom ?	she starts an argument with me about everything. she has broken so many promises to me. she is always taking my brothers side with everything, doesn't let me do anything. when i don't feel good at school she never comes to get me cause shes "busy" when then like an hour later she'll be at someones house. she never takes me shopping and is always saying i need to shut up. i cannot stand her, i have tried showing it to her about 4 times, but she just laughs in my face. we cant do counseling , but i cannot take it anymore. i want to move in with my bestfriend Sarah , i'm 16, so it's legal.   any suggestions ?
20090309132605AAoMv9q	Family & Relationships;Singles & Dating	This question is for all the girls out there....?	Why do drug dealers can get any girl they want even though they are stupid and act like animals..I can't understand it
