20090309131559AA07rED	Entertainment & Music;Horoscopes	How are Virgos and Aries compatible in a relationship?	Virgo: Male   Aries: Female      And do Virgos typically get along with other Virgos?
20090309131617AAJ1x7a	Entertainment & Music;Jokes & Riddles	Problems with a cat, what should I do?	I am a dog, my job is a household pet. I wag my tail for a living,  provide security, boost egos. My humans seemed to be pleased with me, but it was a sham! Because they got a cat! They dote on it. It has been in the house for less than a week, and it's already allowed on  the couch. I have been wagging my tail for years and I am not allowed! It does nothing, too, and just meows pitifully, and my humans jump, and run around it, and give it choicest bits of food, while I choke on dry cheap dog food! I had indigestion from it, and no one even noticed, they were all over the cat. It is so unfair, such an unfair return for my long faithful service. I am so unhappy and lonely. What should I do?
20090309131634AAg5rIt	Entertainment & Music;Jokes & Riddles	How did he ide ,,, a riddle?	Okay well....          there was a man and he was in a cabin, on a snowy hill, and the doors are locked from the inside. There is no sign of any way to have gotten in from the outside or out from the inside, unless you unlocked the doors. He is found lying dead on the floor, bleeding near his chest. There was no sign of weapon in the cabin.             How did he die?          explain................. not just "the answer you grab off google"
20090309131641AAVBw5l	Entertainment & Music;Other - Entertainment	Metallica Vs Iron Maiden?	Who do your prefer?
20090309131645AACpawf	Entertainment & Music;Jokes & Riddles	What is the answer to this question (riddle)?	What occurs once in a minute, once in a second, twice in a week, once in a year, but NEVER in a day.
20090309131723AAA62g7	Entertainment & Music;Television;Drama	PLEASE tell me there is a new season of Weeds coming on? It's not canceled is it?	I LOVE THAT SHOW
20090309131747AAUBeql	Entertainment & Music;Movies	What is the movie name?	I saw a trailer for a movie around december about an Asian guy in some mountain and then this type of wave came and started to cover the mountain and so they were running and ringing a gong. I don't think it is the day the earth stood still. My mom says the movie came out in december but that is the only "earth" movie I could find. What is the name of this movie????      THankyou
20090309131944AANXEhw	Entertainment & Music;Other - Entertainment	Is a 90s guitar vintage?	i have a 90s peavey predator plus exp.
20090309131902AAz6H0E	Entertainment & Music;Television;Other - Television	What should I start watching? (anyone please help!)?	I am looking to start watching a new tv show/tv shows. here is a current list of my favorites:   90210   Americas Next Top Model   Gossip Girl   CSI   The Mentalist   Make Me a Supermodel   Project Runway   Greek   The secret life of the american teenager      any suggestions you have based on that list would be fantastic! please suggest as many as possible
20090309132011AAM3ytL	Entertainment & Music;Horoscopes	What is the descendant's role?	I find a lot of information about the ascendant with various interpretations about the signs but when it comes to the descendant it is rather obscure. What I understand is that this is connected to our relationship with other people, but does it show in any way how we relate to others and how we perceive them? The ascendant shows how people see us. In relation to this, does the descendant represent the way we see others? As long as my ascendant is leo and my descendant - aquarius - does this mean that I am rather detached and cooler with others?
20090309131932AAQ84jC	Entertainment & Music;Music;Rock and Pop	Old Metallica Vs New Metallica?	Which do you prefer or do you like Metallica in general? (like myself)
20090309131837AAV1Qrs	Entertainment & Music;Music;Lyrics	Which song is this? Part of the lyrics: I know this girl named Melissa and her *** is soft as tissue?	N/A
20090309131848AAkmfrG	Entertainment & Music;Television;Reality Television	2009 American Idol Concert Tour?	I know that the tickets aren't for sale yet, and i know we don't even know what contestants are going to be going on tour yet..      but does anybody know when the tickets do start going on sale? I'm not really sure..i know it's much later in the year maybe around like may or june or something...      does anybody remember from previous years?      and while we're at it, who do you predict is going to make it to the top 10 to go on tour this year? :D
20090309132243AA1beoD	Entertainment & Music;Music;Rock and Pop	What band has the creepiest cult like following for fans?	N/A
