20090227074110AAe32yP	Science & Mathematics;Weather	2points to who ever cant ranslate this and it is translatable!!?	0111010101110010001000000110110101100001...
20090227074126AA3VAOH	Science & Mathematics;Chemistry	What's the mass of 250 cm3 of tap water?  What the mass of 250 cm3 of sea water?	What's the mass of 1cm3 tap water?   What's the mass of 1 dm3 tap water?       PLEASE HELP!!!!
20090227074322AAHgQsV	Science & Mathematics;Mathematics	Please help me evaluate the limit?	lim (x-->infinity) of [ (7x^(3)-10x^(2)-10x)/ (9-10x-6x^(3))]
20090227074557AAOGRM2	Science & Mathematics;Earth Sciences & Geology	What are three phases of water?	As water cycles from one phase to another,the movement of water molecules will change
20090227075329AAxf5rj	Science & Mathematics;Mathematics	Please explain for a non-mathematician the meaning of this sentence about logical atomism?	also what "saturated" here means?
20090227075242AAlLM3C	Science & Mathematics;Biology	This  is a short question but still important of science.?	What is a daughter cell?
20090227074724AAOKlW9	Science & Mathematics;Mathematics	Solve the system algebraically. y = 3 - 1/2 x, 3x + 4y = 1. What is the value of x?	(1/2 is a fraction)
20090227075238AAHabCO	Science & Mathematics;Mathematics	Since the natural numbers are infinite is it possible for them to have a boundary?	Since the natural numbers are infinite is it possible for them to have a boundary??
20090227074736AAFGQpG	Science & Mathematics;Biology	If a mother has type A blood and the father has type B blood what are the possible genotypes of the child?	this is NOT a homework question. Someone asked me the other day and I just was wondering.
20090227075006AAr5Xwl	Science & Mathematics;Engineering	I am third year mechanical engg. i want some information about miniproject for final year.?	N/A
