20090205124625AAnh8rU	Yahoo! Products;Other - Yahoo! Products	Who is your favorite Yahoo Person ?	Just wondered if there was a popular person that everyone likes on here ????       And why ???
20090205124908AA7Vsta	Yahoo! Products;Yahoo! Answers	Can your contacts see your questions and answers?	If i get a email saying someone has added me as a contact, does that mean they can instantly view my questions and answers?
20090205125509AAboHyt	Yahoo! Products;Other - Yahoo! Products	Somebody send me a file,she said it is yahoo flickr and i accept it then suddenly she already got my yahoo id?	N/A
20090205125524AAi4p0t	Yahoo! Products;Yahoo! Answers	How do i get a good answer?	how do i get a good answer on here?
20090205125705AAF89WE	Yahoo! Products;Other - Yahoo! Products	Why does yahoo kick me out when I try to log in? IT happens right before the code is shown.?	N/A
20090205125809AAf8Vk7	Yahoo! Products;Yahoo! 360	What Xbox 360 Games Have Got Easy Achievements?	hey everyone i just wanted to ask you if u could give me the list of xbox 360 games what have easy achievements what you have either played or been told about? i dont have many games so this means i dont have much gamerscore i jus wanted a boost in gamerscore for my live account when i upgrade to it      thank you for all ur suggestions much apprciated :)
20090205130841AAveZhC	Yahoo! Products;Yahoo! Answers	What kinda Questions on Y!A annoy you the most?	WORST OF THE WORST      is:      *drumroll*      "does he like me?"      how the hell would we know! we arent him.      so which1 annoys u?
20090205131301AADOqTv	Yahoo! Products;Yahoo! Answers	How do i put a hyperlink to another page when asking questions?	N/A
20090205131056AAn1TL3	Yahoo! Products;Yahoo! Answers	How do u close an open question on Yahoo Answers?	N/A
20090205130110AAmIA4Z	Yahoo! Products;Other - Yahoo! Products	Cancel mobile service?	do i get charged for receiving yahoo email text alerts on my mobile? i'm on the optus network (plan)? if so, how do i cancel this service? thanks:)
20090205130245AAXjPoj	Yahoo! Products;Other - Yahoo! Products	Problems starting yahoo chat?!!!!!!!!!!!!!!!!!!!!!!!!?	ive watched yahoo "chat from your inbox" tutorials, so i know youre supposed to press "c" to start the chat for the first time , which worked for my friends tahoo account, but when i press "c" on my key board, nothing happens! its not my computer, because my friend did hers on my computer. PLEASE HELP!!!!!!!!  how do i make the chat start?((((((dont say to click next to where it says "HI, (NAME)!" because I KNOW THAT- my problem is that there is NOTHING next to where it says that!!!!!!))))))))       no rude comments please!
20090205130805AA61xPY	Yahoo! Products;Yahoo! Shopping	Is it cheaper to go grocery shopping at Walmart or Food Lion?	N/A
20090205131449AAwbHkP	Yahoo! Products;Yahoo! Answers	The Last couple of times i asked a question, i wasnt able to pick the BEST ANSWER or make comments..WHATS  up!?	What step am i missing. Im not a rookie but why cant i choose the best answer anymore. I get email alerts when someone answers my question.. i go to it, but there is no where for me to pick the best answer..Help..maybe i overlooked something. Im tired of the community picking lame answers
20090205131817AA94ieN	Yahoo! Products;Yahoo! Photos;Other - Yahoo! Photos	On photobucket how do i delete all my images all at one time 10points?	i got 94images i want to delete
20090205132526AAtFgea	Yahoo! Products;Yahoo! Answers	Trying to pick No Best Answer but the button is not there?	How do I do that?
20090205133801AAgX9A3	Yahoo! Products;Yahoo! Answers	Do you hate it when people don't choose a best answer?	especially when people have put a lot of effort into their answers!!
20090205132358AAa3jVC	Yahoo! Products;Other - Yahoo! Products	When will i get to lvl 2 on yahoo anwsers?	i already have 169 points
20090205133101AA7qWgN	Yahoo! Products;Yahoo! Shopping	Where can i purchase this?	where can i buy a fashion designing manniquin?  ive been trying to find a place but i dont know where.. something that would look like this.       http://farm3.static.flickr.com/2170/2265...          AND HOW MUCH DO YOU THINK IT WOULD COST?   THANKS
20090205133215AA60zb2	Yahoo! Products;Yahoo! Answers	WHO WANTS 10 POINTS? Just answer my youtube question?	i have a question   on youtube they have groups and stuff right?   if i join one and    for example my friend gets suspended   will i get suspended?      remember 10 points for best answer      please help   thank you
20090205131659AArJ0Bq	Yahoo! Products;Yahoo! Answers	In yahoo questions: how many points do you have to have in order to rate answers thumbs up or down?	N/A
20090205131957AAGmeP8	Yahoo! Products;Yahoo! Answers	What is the most frequently asked question on YahooAnswers?	i think its " does he like me?" what about u
20090205131410AAn0PKF	Yahoo! Products;Other - Yahoo! Products	Why does my sign in seal never reappear?	no matter how many times I create a sign in seal,it is never there again  even if if i do not delete any cookies. does this mean that I am always on dummy sites?
20090205131519AAOK1iN	Yahoo! Products;Yahoo! Answers	How do i erase my call history?	all my call history
20090205131942AAhrFGj	Yahoo! Products;Other - Yahoo! Products	Why do i have to enable cookies?	Why do some sites or survey sites tell you to enable cookies?Is this a good thing or is it a bad thing????Can they get my info by doing that?
20090205132719AAuAklR	Yahoo! Products;Other - Yahoo! Products	I have a yahoo site that I need to edit. Where do I go to do that. It's not geocities.?	If it is sitebuilder, where to I log in with my web page address?
20090205132328AAdPYFN	Yahoo! Products;Yahoo! Answers	My yahoo answers problems?	Ok this is my 5th account in one month.Everytime click the sign in button on the site it says this page cannot be displayed.Why does it keep doing this.I tried saving to my favories I tried using a direct link.   Is this happening to anyone else?Why is is doing this?   And I don't want any answers saying that you don't know don't care or suggesting whatever I already did.
20090205133124AAcqzg6	Yahoo! Products;Yahoo! Answers	Can anyone tell me a website i can go to 4 answers 4 bsa merit badge answers??/?	im doing citizenship in the nation so specifically that 1
