20090223155156AABcI3g	Politics & Government;Elections	I need words that rhyme with Kendall or Booth..?	Im running for student council at my school and i need campaign slogans!!!! HELP
20090223155315AAftSUA	Politics & Government;Politics	The Obama justice department said today that prisoners in Bagram Iraq are not entitled to Constitutional...?	rights. What's the difference between the prisoners in Bagram and those held at GITMO?
20090223155359AAdZGAq	Politics & Government;Elections	When are the next elections in Maryland?	for governor, senate, congress.
20090223155306AAqHBPI	Politics & Government;Politics	IF WHEN THE PRESIDENT..................???…	Goes to another country to have meeting with their president they speak english, what language do other countries speak when they talk to each other?
20090223155319AAhf4VR	Politics & Government;Law Enforcement & Police	Can I be a drug buster undercover and get paid?	Is it possible to work for the police department only doing undercover work getting people busted for drugs and stuff and get paid? I live in Northern California..
20090223155459AA6Ff81	Politics & Government;Politics	Whats the difference between a catfish & obama?	N/A
20090223155557AAxvLJF	Politics & Government;Law & Ethics	What kind of crime committed by someone who transfer money to a fictitious account.?	Ron is an accountant in standard business company's accounting department. Ron's daughter college tuition is due within a week, or she cannot continue taking classes to meet the due date, Ron transfers funds from standard to a fictitious bank account, planning to repay the firm within one month. the transfer is discovered before the firm is repaid, and Ron is arrested. what crime, or crimes, if any, has Ron committed?
20090223155901AAVSaLU	Politics & Government;Law & Ethics	Whats the patriot act ?	im writing a short paper and i havent really found a good definition or explaination for it..please help.
20090223155622AAoi86j	Politics & Government;Politics	True or False: War is not the answer, except to all of America's problems?	I say true.  Especially illegal wars, look at how much they have solved!
20090223155911AAamOsm	Politics & Government;Politics	Does the fact that it took Pelosi's Dems 2 years to decimate the stock market show how strong our system is?	The stock market has fallen 50% since Pelosi became speaker ---- but on the bright side, it took almost 2 years for her to do so.
20090223160005AAHFz7Z	Politics & Government;Politics	Has time proved idi amin right in getting rid of the Indians?	with the recession kicking in and the Indians the largest minority group in the UK (sauce: 2001 census) have we got ourself more trouble then we can handle. If you look at places like Harrow, Slough and Barking. The Hindu Indians that he kicked out are taking over the whole areas. Also they tend to employ themself and they send every penny they make back to India so I don't see how these people are benefiting our country. What do you think we can do? and its quite obvious the newspapers don't want to tackle this issue.
20090223155737AAxC92T	Politics & Government;Law & Ethics	Who is legally entitled to a family members ashes?	my brother passed away two years ago and his partner is in possession of his ashes, they had one child together and were together for ten years.my mother would dearly like her sons ashes back so that he can be set free but due to conflict between herself and partner it doesnt seem possible.
20090223160405AA2yjKK	Politics & Government;Law Enforcement & Police	How Mental incompetence is measured?	In a criminal case how can you determine if someone is mentally incompetent? Is there any criteria? If you were found to be lying would there be an extra penalty?      Who determines it?       Do you know any high profile cases I should look up? Or any other information I should know?      Ive been having a hard time finding information about this in the criminal aspect and I just wanted to see if anyone knew anything more
20090223160334AAY0hdW	Politics & Government;Law & Ethics	In the city of Webb City, Missouri today a man was arrested for unlawful use of a weapon. In his own home!!!?	The man was upset over the fact that his cable T.V. was disconnected. Add a couple of beers and one shot later (gun shot, that is) his T.V. was destroyed and the local police along with state police were at his house were he surrendered peacefully.       Now that you know the story here is my question. Since when is it illegal to shoot your own damn T.V.? Has our government gotten so damn stupid about gun laws that now it is "unlawful" to destroy your own property in your own home?
20090223160250AAiOWDE	Politics & Government;Immigration	What is this form for?	what is this form for and how does it work i-184 affidavit of support
20090223160336AAn2nQL	Politics & Government;Law & Ethics	Can a apartment complex hold me legally binding to a contract if only one of two people have signed?	N/A
20090223162351AAjkKYv	Politics & Government;Politics	Hillary is telling the Chinese to buy our debt...bigger army than us AND we owe them money...is that good?	N/A
20090223160711AAWjgNl	Politics & Government;Politics	Do you think the Unions are currently HELPING or HURTING the auto industry?	 http://online.wsj.com/article/SB12353561...    They are preparing for bankruptcy.
20090223161559AACQqbk	Politics & Government;Civic Participation	Can you be called for jury duty in a county if you don't live in that county?	We live in an unincorporated area in Dupage County Illinois. My daughter got a summons to serve on a jury in Cook County Illinois. Most of the town where we live is Cook County, but definitely not our area. What do we do?       Also she is a full time college student and they do not look kindly on missed classes. Is this reason enough?
20090223160712AA2zMZG	Politics & Government;Law & Ethics	To those who support the Fairness Doctrine: would you support applying it to ALL media, not just radio?	Would you apply it to TV?        How about newspapers?      Internet news sites?      Why or why not?
20090223161333AA7HCsM	Politics & Government;Law & Ethics	What are some websites that i can do background checks on ?	N/A
20090223161320AAmMK1T	Politics & Government;Politics	If Barack takes over the banking industry will Henrietta get more free money from Barack?	N/A
20090223160751AA0jOKm	Politics & Government;Other - Politics & Government	Is America the land of the free?	If so why is it the hardest country for immigrants to get into,      "give me your tired your poor your huddled masses yearning to breath free"      is this quote not Synonymous with the USA anymore?
20090223162211AAFefnk	Politics & Government;Elections	What pledges or promises did andrew johnson make to citizens?	when he toke over presidency...what did he promise to people....
20090223160732AA97F0r	Politics & Government;Government	Who is the majority/minority floor leaders in the House of Representatives / Senate?	Thanks... I will choose a best answer.
20090223162128AAqKvP5	Politics & Government;Law Enforcement & Police	How long approximately to become a police officer?	Hello, i'm going to be applying for the Winnipeg Police Force soon. I would like to know all the different stages of Police. For example Street patrol ETC.
20090223161503AA5aGAr	Politics & Government;Civic Participation	What's the difference between Civil Rights and Civil Liberties?	I'm currently taking a politics class and am completely puzzled by this question.  There are two chapters that I have read so far, one on civil rights and one on civil liberties but I still cannot distinguish the difference between the two.  Can anyone explain it in simplistic terms with examples?  Thanks!
