20090220032709AArcWDf	Social Science;Dream Interpretation	Physical dreams, help?	A few weeks ago, when I was quite ill, I had an extremely bad sleeping pattern and was disorientated and tired and anxious all throughout the day. I rememeber feeling the mattress shake near my legs when I was lying awake one night. Was this a dream or effect of my stress and illness? I disregarded it and it didn't effect me again until last week. Also, I had it another night when I was drifting in and out of sleep. This time, for some reason, it's bothered me and whenever I lay down or try to sleep, I get incredibly shaky legs.       When your tired you can easily confuse something between reality and dreaming, and now because I keep obsessing over it and getting scared about it, I'm thinking something that it isn't?      At the time I was tired and drifting in and out of sleep. Is it possible I felt my legs shaking due to the stress and illness I'm undergoing at the moment and now as I keep thinking about it I'm building it up to be something it's not?
20090220032827AAON7mO	Social Science;Psychology	How can i be more positive about life in general?	ive always been quite a negative person. i didnt realise how negative i actually am. then my fella accidently recorded a conversation we were having (he sat on his unlocked phone). i listened to it back and OMG i am so negative.      ive had quite a bit of "bad luck" in my 26 years   been homeless, bullied at school ect...      i want to become more positive about life.    how do i start?
20090220032903AAVeZYi	Social Science;Gender & Women's Studies	Non Feminists, why do Feminists?	seem to divide all human behavior, thought and feeling along a gender dichotomy. Does this not add further fuel to the pointless gender war.
20090220034017AA8Mpzv	Social Science;Psychology	I want to die?? help?	hi im 17 and i am really shy to the point where i actually have had no friends since the age of 12. its really getting me depressed and life is dull. I honestly would want to commit suicide if it weren't for my family because to be honest life just doesn't seem worth living. theres no excitement and I'm constantly bored most of the time. I havent ever had a girlfriend or any kind of love life, and to be honest can't see myself getting one. I quit all my sporting activities and sutff and in general am just fed up!   i guess I dont wanna die because of my family. that seems like the only thing worth living for. I want to change how can i go about this?
20090220035344AAlyOAl	Social Science;Psychology	I don't like my confidence.......?	i realized before when i changed that i gain some of my confidence when some of my friends are not happy, i know its sound so stupid but anyway, its like for ex, im feeling really down, im worrying so much, i feel like my world is torn and then when my friends tell me that they're not that happy either, i would feel good because i will realize that im not the only one that felt like that. i don't like that kind of confidence, i want my own confidence w/o comparing myself w/ somebody.. how?
20090220034308AAGrIyu	Social Science;Gender & Women's Studies	Do You Think Feminists Will Like a High Tax Welfare State?	Can feminists point to a welfare state that has high birth rates? And if people marry the state, and the state takes care of them, doesn't that breed dependence and mediocrity?       As it stands we are taxed 75% upon death, how much do feminists want to get taxed, there is only 25% left.
20090220034931AAzpah9	Social Science;Gender & Women's Studies	GIRLS. Who do you think would win a kicking contest between a man and a girl?	There are no rules and on the count of three they just start kicking each other until one is standing and the other is down on the floor completely defeated and unable to get up.
20090220034159AAz962U	Social Science;Psychology	How is this possible?! Question about social communication between two people?!?	I have a colleage at work.He understands with everybody, very social one.   I am also very social and understand with everybody.Means that we are both very diplomatic, listening and have social skills.   However when it comes to communication between us, it just ...omg....i mean..we are like two magnets on the oposite sides...we have nothing in comming, we're gonna kill each other, I mean am not aggresive towards him and he also but it's on the verge of happening, I mean..how come...i understand with 300 people very well, he also, and just we can't talk?!?!? HMHM!! NO WAY! Why? How? He doesn't stand me, I also does not stand him....
20090220034654AAs9pXC	Social Science;Psychology	I forget easily whats going on,name of a person or place?	I m 22 yrs old...i forget a new name of a person who meets or new place where i reach....i do not do fun with my friends becoz the thing i want to tell them i forget them...i want to do my memory strong.....i thing i dont do any thing in life...i m doing BAchlor of business admn,but i thing i m not a gud presenter talker....i want strong memory and a gud talking speed....Please helpp me
20090220041133AAblRMn	Social Science;Psychology	Help me?? depressed...?	i get this feeling all the time, its hard to describe. i feel kinda empty. im usuallty not thinking about it, but when im alone i just think alot. i sometimes will start cying. i hell feel like no one cares about me. i want to talk to someone about it but i dont trust anyone enough to talk to them about how i feel.ive been feeling like this for 3 years, im now 17. i really dont know what to do, plz help me
