20090131111251AAojOok	Consumer Electronics;Cell Phones & Plans	Help memory card doesn't work for sidekick lx?	Help!!!!!!!!! i have a sidekick lx and it work great i brought a memory card for it and it works perfect. but now my sidekick says there is no card when the card is inside please help
20090131111350AAFTALE	Consumer Electronics;Cell Phones & Plans	How does an unlocked phone work?	My cell has taken such a beating that I can no longer use it since the flip hinge is broken and it just falls apart when I open it. I still have a few months on my contract so I cant get a deal on a new phone and i dont want to pay to break the contract to get a free phone with another provider.       How does an unlocked phone actually work?????      If I buy an unlocked version of the exact phone I already have, can I just swap the cards and i'm done? Or do i still have to go to the store and pay for an activation?
20090131111625AA6WCSo	Consumer Electronics;Cell Phones & Plans	What is the best basic AT&T cell phone ?	I'm looking for a phone that just does the basics. No black berries or iPhones.
20090131111502AAAZbTO	Consumer Electronics;Cell Phones & Plans	How long does the asurion phone claim company takes to ship phones?	i spilled soda on my phone, and i filled out the form for my phone. and it's been 2-3 weeks ever since i did, and my phone never came in yet. and the website said it's suppose to come in , in 24 hours. i'm seriously mad right now, can someone tell me how long it takes?
20090131111609AAFSNXE	Consumer Electronics;Cell Phones & Plans	How do I unfreeze my LG phone?	my phone just froze when I open it and I try to reset and take out all the thing for a day but it won't work. It just froze at the beginning where it said KM710. So how do I unfreeze it?
20090131111727AAS51g7	Consumer Electronics;Music & Music Players	How do i get free music for ipod legally?	i have a ipod nano and i don't have the money to buy a itunes card,what do i do!
20090131111836AAtWHhL	Consumer Electronics;Music & Music Players	Hey i have got an apple ipod suffle few days back and am unable to load any songs inside it..?	please suggest me the terms and techinques that i gotta follow up  please help.
20090131111820AADR9bk	Consumer Electronics;Music & Music Players	Can i copy mp3's from my computer onto my zune?	my computer wont recognize cd's or dvd's with mp3's on them. am i only able to copy from cd's with cd format songs with the zune software?
20090131111832AAidnVC	Consumer Electronics;Cell Phones & Plans	Do I use my old PIN or new PIN after I get my PUK?	I locked myself out but  I got it back. When I got it I entered my old one and then a new PIN as well so which one do I use? My old one or new one?
20090131112342AAOMWCS	Consumer Electronics;Games & Gear;Nintendo Wii	Wii fit lies about weight loss?	my wii fit says I've lost 7 pounds but my scales say only 3..   there old scales (not digital) but I can't see a 7 pound differnance   anyone else noticed this?
