20090309131654AArF0TR	Yahoo! Products;Other - Yahoo! Products	Does anybody know Yahoo's email adress if we have a comment about their homepage look and feel?	N/A
20090309132034AAb1yeo	Yahoo! Products;Yahoo! Mail;Problems with Service	Can not open yahoo mail?	N/A
20090309132237AAAMHxd	Yahoo! Products;Yahoo! Mail;Accounts & Passwords	Hi there,does anybody know how to shut down an email account please.....?	N/A
20090309132516AAga0lC	Yahoo! Products;Other - Yahoo! Products	Do you tend to answer more questions with avatars?	I often would like to see an avatar so that I can more easily find the person I am looking for, or if I want to go back to the site it is easier to find..  Also, I like to have a general idea of the person's looks.  Are they male? female, 15. 20? etc. Anyone care to comment?
20090309132848AAg9cER	Yahoo! Products;Other - Yahoo! Products	Did anyone else recieve a message from yahoo asking for their password,username& date of birth?	N/A
20090309134711AAWh7Z1	Yahoo! Products;Yahoo! Answers	What is the point of points?	I wanna know...obviously.
20090309134141AAlwc1W	Yahoo! Products;Yahoo! Groups	Is it worth of paying for a gold membership of classmates.com?	Or is it waste of money?
20090309134937AAFvLIE	Yahoo! Products;Yahoo! Mail;Other - Yahoo! Mail	Where is the inbox for yahoo answers?	when you write someone from their profile...is it just on yahoo answers...where is the inbox located...or is it on the inbox in yahoo in general?
20090309133557AAdmlg8	Yahoo! Products;Yahoo! Messenger;Other - Yahoo! Messenger	Yahoo! Messenger 9.0 won't let me re-nickname my contacts?	The header pretty much says it all. When I try to rename them, it pops up with an error message which says, "The last Address Book operation did not succeed due to a server error. (Error Code: -40402)... Help..?
20090309133639AAHNaHD	Yahoo! Products;Yahoo! Mail;Other - Yahoo! Mail	I cannot  open my emails?	When I click on an email to open it, I see the following: Loading.....  after a few seconds the loading disappears but it does not open the email.  This is happening with my two other yahoo email accounts but not the main email account.      I have cleared out the cookies and history files but to no avail.
20090309134348AA7JRd8	Yahoo! Products;Yahoo! Mail;Problems with Service	Why cannot I compose emails?	In Yahoo classic when you click on the Compose icon, a message appears saying "loading" but nothing happens. Additionally, I cannot access the draft folder. And thirdly, when you may be lucky in composing an email and you click the send icon you are not sure if it has been sent. It is only by checking the "sent"  folder you are able to check if its gone. Plaese advise
20090309150233AA0HvdK	Yahoo! Products;Yahoo! Answers	How exactly is this possible......?	All my questions which don't post get reported and deleted. But how the hell can they get reported if they don't even post? How do the Reporter Trolls find my non-posted questions, if my profile is set to private?      ????      Thanks
20090309150153AAqGEMo	Yahoo! Products;Yahoo! Answers	How many blocked users do you have on your list?	I have 55 to date.
20090309150131AAIxiq5	Yahoo! Products;Yahoo! Answers	How can Yahoo! encourage people to choose the best answer to their question(s)?	Personally, I am really fed up with losing best answer to some really dumb answer because it got one vote after getting out to vote. I don't really have the time to go back and vote for myself as the best answer, and I hate how some really dumb answer gets chosen as the best because someone voted for their answer over good answers. Sorry if I sound like I'm whining, but how can we, as Yahoo! users, encourage the askers of questions to choose the best answer to their question(s)? Thank you for the answers.
20090309135316AA4VA9p	Yahoo! Products;Yahoo! Mail;Other - Yahoo! Mail	How do you make Save folders in yahoo mail"?	N/A
20090309135459AArnUBt	Yahoo! Products;Yahoo! Mail;Other - Yahoo! Mail	How to make a fake domain email for free?	You know how people make emails like..   This is just an example (rella_steve47@yourdomainname.com)   But, their fake, and don't have a domain?   How can you do this and do it for free, AND have no domain at all?   Can anyone please help me?
20090309141000AAEhqVE	Yahoo! Products;Other - Yahoo! Products	Why are Yahoo's TV listings off by 1 hour? My computer clock is correct.?	N/A
20090309141144AAENOyR	Yahoo! Products;Other - Yahoo! Products	Why do they say you have won something free on the computer but yet you have to purchase something to get it?	N/A
20090309143105AA7caz9	Yahoo! Products;Yahoo! Mail;Attachments & Photos	How do I take pictures with my webcam?	the webcam is built-in and I cant figure out how to take pictures with it....
20090227151448AAkR6IB	Yahoo! Products;Other - Yahoo! Products	How do you get banned from yahoo answers?	how do you get banned from yahoo answers ...for being offensive or what?
20090227151613AAokS7c	Yahoo! Products;Yahoo! Mail;Accounts & Passwords	How do i change my aim password?	N/A
20090227151529AANsnCb	Yahoo! Products;My Yahoo!	Can you add layouts to my yahoo?	can you add layouts to your my tahoo like on myspace if so please give me easy to follow instructions
20090309162833AAWyOrk	Yahoo! Products;My Yahoo!	Does anyone know how to get rid of the top contributor tag?	I inadvertently got it before, and it turned out to be a troll magnet.  I had to leave y!a for four months to get it to go away.  Now, it's turned up again since yesterday.  Is there another way to get rid of it besides ignoring y!a for a long time?      I really don't need snarky answers, thank you.
20090309153334AAgoVzQ	Yahoo! Products;Yahoo! Answers	What's the coolest yahoo nickname that you've ever seen?	<----------------   i think mine's pretty spiffy
20090227151517AAAP5Ix	Yahoo! Products;Yahoo! Answers	Whats a good question to ask on yahoo answers?	...No one ever answers the ones I ask...
20090227154053AAzDZZE	Yahoo! Products;Yahoo! Answers	Just a question for those with Yahoo! Avatars?	How many of your avatars actually look like you?      Mine does, not spitting image but as much as it could.
20090309150449AA9bIje	Yahoo! Products;Yahoo! Answers	How do you mark the BEst Answer?	I can't figure it out?
20090309153027AAse1g7	Yahoo! Products;Yahoo! Answers	Can someone answer my question about cars?	I've posted a question twice in the car section and no one is answering it it . . . I just need a little help finding interior car seat covers that are girly. please help me find some . . .thanks, I don't know that much about cars.
20090227151551AAWe9q3	Yahoo! Products;Yahoo! Mail;Spam & Bulk Mail	How do I check my bulk email in yahoo?	Is my bulk email, my spam email box? How do I check my bulk?
20090227151646AAiPelX	Yahoo! Products;Yahoo! Answers	Yahoo Answers question about "best answer."?	How do you choose a best answer to a question you wrote?      Thanks.
20090227151734AAwQN0C	Yahoo! Products;Yahoo! Messenger;Other - Yahoo! Messenger	Now do i find a friend, who has made me a friend on yahoo messenger?	I'm looking for sweetsherry007@yahoo.com on my yahoo messenger, please help me find her?
20090227151735AAWCmnT	Yahoo! Products;Yahoo! Answers	How do i take the question that I asked off? I'm receiving too many e-mails.?	N/A
20090227154126AANL3hH	Yahoo! Products;Yahoo! Toolbar	Can you erase websites from your adress bar?	In my mackbook pro, I want to figure out how to clear my address bar in firefox. My friend used it to look up some pictures and I dont go on the websites she uses. Please help
20090309164036AAuqLD9	Yahoo! Products;Yahoo! Mail;Personalization	How do i set my email from the lastest date to the back dates?	N/A
20090309174905AAvksZ2	Yahoo! Products;Yahoo! Answers	Why is it that people on Yahoo! answers don't understand?	that just because its not what you want to hear, it can still be the best answer!
20070125140823AAvU4pb	Yahoo! Products;Yahoo! Answers	Do you like putting stars on peoples questions.?	I do.
20090309175231AAOcK0P	Yahoo! Products;Yahoo! Answers	Why did my question get reported?	i asked people who are iron maiden fans ( its a british metal band) which myspace layout should i pick. i posted 3 links of 3 layouts. what did i do that i got reported?
20090309042058AAKWBb3	Yahoo! Products;Yahoo! Answers	Why was this question deleted? Do all men hide their porn and what would say if your wife/girlfriend found it?	N/A
20090309172556AAT89UB	Yahoo! Products;Yahoo! Answers	10 points? History Question?	How does technology affect and enrich society (the west)   -socially ?   -culturally?   -economically?
20061014114718AAFzfVA	Yahoo! Products;Other - Yahoo! Products	Y did she do this to me?	OK well this girl told every1 i talk about them when i dont and she said i talk about her i dont!SHes the 1 that talks about me behind my back and i dont care! idk whats goin on but im really confused!
20081014061849AAnDEf1	Yahoo! Products;Yahoo! Shopping	Crystal or Glass Key?	I have been looking for a key made of glass or crystal to give to my Fiancee. I can not find one anywhere and It is really important to me. Does anyone know where I could find a place that makes something like this. I just need any shape key made from glass or crystal. Any Ideas?
20070510173926AAVpjsp	Yahoo! Products;Yahoo! Mail;Accounts & Passwords	Can you find people by they're email address to see if they have a YA account?	If so how?
20090309072136AA4Gxc4	Yahoo! Products;Yahoo! Answers	How do i contact the people who replied to my questions?	how do i contact the people who replied to my questions,they didn;t post the email id.       thx
20090309174119AADsaxy	Yahoo! Products;Yahoo! Mail;Other - Yahoo! Mail	The?is      is anyone from yahoo gonna sort out the prob with creating emails?	N/A
20070522135624AAgfuvT	Yahoo! Products;Yahoo! Answers	Why is it?	when you buy the normal size of spaghetti sauce is it not enough for the one pound box of pasta?
20090309164406AAeWzfZ	Yahoo! Products;Yahoo! Mail;Attachments & Photos	Am I ugly? Picture included.?	Okay so everyone at school thinks im ugly except for the guy i like and my EX and my other crush. And my bff. everytime i look in the mirror its like all i see is ugly. and i never get were i think im pretty. im fat. am i ugly? http://s210.photobucket.com/albums/bb67/...   im the one in the middle.
20090309173419AAVGgMq	Yahoo! Products;Yahoo! Answers	Can someone please answer this question?	The bird feeder will hold 1.5 L of bird seed. How many pints will it hold?
20090309175258AAt3WFu	Yahoo! Products;Yahoo! Answers	How Do you choose someone as the best answer?!!?!?	i have no idea ^                        l                        l                       ?
20090309165901AAmuNoW	Yahoo! Products;Yahoo! Photos;Uploading Photos	How can I make my avatar picture....a picture of me?	N/A
20090309180038AAVULqK	Yahoo! Products;Yahoo! Answers	Why do people bother to post inadequate answers to questions listed on this website?	So many times I look at questions on this website, and find that half of the suggested answers are things like "I don't know" or "look it up."  Do these people really believe they're going to get picked as "best answer," or that their answer is satisfactory in even the least?  Why do they even bother to answer if the answer is going to be garbage and useful to nobody.  (I understand I'm setting myself up for horrible answers just by asking this question.)
