20090202104012AAAnYTw	Home & Garden;Cleaning & Laundry	HELP!! How do I get my work telephone cord to stop tangling/curling up?	Its driving me NUTS! it keeps tangling and curling up!
20090202104246AA7c4S9	Home & Garden;Maintenance & Repairs	Garage door will not function if temperature is under 32 degrees. Only the wall button works, remotes don't?	I've checked the wires, sensors, batteries for the remotes, etc. to no avail. Once the temp becomes freezing, the door has to be manually raised and lowered.
20090202111030AA41N63	Home & Garden;Maintenance & Repairs	I am looking to purchase an automatic pool cleaner, any suggestions? ?	I have an in-ground vinyl liner pool that is 17x36.  At its deepest point, it is 8.5 feet deep with sloped walls and tight corners going down.  (Someone called it a diving pool?)  I want one that is self contained and doesn't hook up to my filter.  I was originally looking at the Dolphin Diagnostic Advantage (DL2019) In-Ground Robotic Pool Cleaner but am open for suggestions.  Anyone have any experience with these or can throw me some pros or cons of a different type?  I am not willing to spend more than a $1,000.00.
20090202111422AA774RC	Home & Garden;Maintenance & Repairs	Have a problem with my furnace, and I hope you can help me.  I switch the tstat to call for heat, and the fol?	have a problem with my furnace, and I hope you can help me.  I switch the tstat to call for heat, and the following is what I get ..... 1. The Combustion blower starts. 2. Then I hear a " CLICK " 3. There is a long quite moment. 4. The another " CLICK. " 5 Finally the main blower turns on, and all we have is cold blowing air. NO HEAT.  I never see the Igniters glow, and I only smell a hint of gas.  MAKE : LENNOXMODEL:G26Q3-75-1S/N       5894L37210
20090202112413AAKL3jg	Home & Garden;Decorating & Remodeling	I am finishing a basement. What can I use to make the floor warmer?	I was thinking of extruded polystyrene. I'm also looking to soundproof the ceiling which will be drywalled.
20070315093432AA3VCXT	Home & Garden;Other - Home & Garden	Can I attach deck posts to 4-6" slab in California without footing?	Poured slab, 4-6"....6 foot x 20 foot deck attached to house...do i need to cut slab and pour footings or can I attach post with anchors directly to slab...
20070319091207AATcrHW	Home & Garden;Maintenance & Repairs	My double glazing is making a very loud squealing noise when the wind picks up. Any ideas how to stop it?	N/A
20070514155300AAr4CVE	Home & Garden;Other - Home & Garden	I would like to replace a drop-in range with a slide-in...?	I currently have a Jenn-air drop-in range.  Do I have to choose another drop-in to replace it, or can I also choose from the slide-in ranges?  It seems like the only difference is the bottom face across the front...is there something else I should be aware of?  Does a drop-in have special support?   Thanks in advance
20070817021848AANbUGb	Home & Garden;Maintenance & Repairs	Rubinetto ... fa un fischio all'apertura (acqua fredda)... da che dipende?	Ciao,      qualche mese fa ho fatto mettere un rubinetto nuovo al lavandino. Noto che, aprendo l'acqua fredda, soprattutto quando l'apro piano, fa un fischio.       Non capisco il perché. Prima non avveniva. Se apro poi di più la manopola non lo fa più.       Da che dipende? come risolvere?      Grazie e ciao
20070416050339AAV6zCT	Home & Garden;Other - Home & Garden	Help, aiuto.?	ciao a tutti.   avete presente la corda dei marsupi, quella alta sottile, in cui ci sono dei attachi rapidi solitamente sono neri, si trovano anche sulle cartelle.    -chi sa come si chiamano?   -dove si trovano?   -anche la corda tipo nastro?
