20090220032521AArcZST	Beauty & Style;Hair	I need help getting rid of split ends!?	Can someone give me any hot oil or intensive conditioning treatments to help me get rid of split ends?   I need suggestions to get rid of my split ends that does not involve me cutting my hair.   Thank you!
20090220033108AAgfJWO	Beauty & Style;Other - Beauty & Style	Why do people pull this beauty is in the eye of the beholder BS?	Why can't people just accept the fact that some people are just not attractive. I've seen a few (honest) ugly people post pics on here and most of the comments were bad, and maybe like 1 or 2 people tried to make them feel better by saying "ohh your gorgeous you have nice hair..." yeah right... if they were gorgeous they would be on the covers of magazines.      Likewise, people who are beautiful posting pictures on here always get "you're soo pretty" etc, and nobody thinks they are really ugly, even if they say it (they are just jealous)      So why can't people just be honest?
20090220032953AAzVESp	Beauty & Style;Skin & Body;Other - Skin & Body	I am too fair b4, but now my skin became dull and black due to salt water, how could i get fair skin again?	N/A
20090220033033AA4lXfn	Beauty & Style;Hair	What Is A Good Shampoo To Get Rid Of Dandruff?	So, i get quite bad dandruff, especially in the winter...   but i also dye my hair.. and when i use "Head and shoulders" it always fades my hair dye. So, i told my hair dresser about it, and she said that head and shoulders is a really bad shampoo because it dry-es out your hair and makes hair dye fade. So i asked what shampoo to use and she said to use tea tree something. So i have been using tea tree for about, 4 washes now, but it doesn't seem to work, and to be honest it looks like the dandruff is getting worse..   any help?
20090220033713AAihP5J	Beauty & Style;Fashion & Accessories	Anyone know about dealing in jewellery?	9ct gold mens curb bracelet weighing 16kg....how much is that worth?
20090220033223AAqHxAd	Beauty & Style;Hair	I have got a side fringe and i dont know how to style it!!!?	my hair is thick and natuarlly wavy, but i normally blow dry it and then straighten it...   at the moment my fringe isnt set and doesnt stay where i want it to. please can you give me any useful tips!!!!!!!!!!!!!
20090220033434AAICpbT	Beauty & Style;Skin & Body;Other - Skin & Body	Red dots on legs when shaving/waxing?	i always get red dots on my legs when i shave on wax or use hair removal creams.   they are not irritating or itchy just where the hairs are supposed to be is little red dots.   ive tried moisturizing exfoliating before and after hair removal using shaving creams but nothing works. its really getting me down i feel too self conscious to wear skirts or shorts and if i do in the evening i have to put make up on my legs!      please help
20090220033456AAgrXFt	Beauty & Style;Skin & Body;Other - Skin & Body	I finally took out my lip piercing and I can't put it back in?	Okay so I have a segment ring and i've had it for 1 1/2 months and I didnt take it out AT ALL because it was so damn hard to connect the segment ring myself... but I finally took it out because I went looking for jobs today, and the second I took it out I put it back in just to make sure it would go back fine and it did   its been 10 hours and I tried putting it back in and it's like the openings healed over a bit or something, because its not fitting!!!   what should I do should I re-open them with a needle or something?   or should I keep trying to make entry..   thank you so much guys
20090220033907AAdMnBO	Beauty & Style;Hair	Any good hair styles for school not to complicated?	please not too complicated cos i will only have 10 Min's not plaits or bunches thanks muchxxx please include pics if possible.
20090220035231AAy7szR	Beauty & Style;Hair	If you get highlights done how much do you pay at your hairdressers (uk only)?	i want to get my highlights done (was 5 years ago when i last had them done), i look much better with lighter hair. and i want to work out an estimate as to how much it will be. i think its going to be nearly ￡60
20090220034716AAE6K3g	Beauty & Style;Hair	Hair problems,,,help??<3 needd advice.??	I have just had my fringe cut and i dont like it anymore i want my parting to the right side,,any nice hairstyles i could do until it's grown back?      Thankss
20090220034621AAUutV0	Beauty & Style;Fashion & Accessories	What do you think of this outfit I made?	 http://www.polyvore.com/classy_christmas...       it's not to wear..I just made it for fun and was wondering what you thought of it/..what could I improve?   Thanks!   Kataya.x
20090220034018AA3FQwW	Beauty & Style;Fashion & Accessories	Where can i get these dresses?	I really like the floral and checked dresses on the dresses part of the Topshop website but when i looked through the dresses to buy there not actually there :/   Why would they put them up if they didn't sell them??        http://www.topshop.com/webapp/wcs/stores... 
20090220033930AAEOnGF	Beauty & Style;Hair	Straightener Whoas.. Can you Help Me?	I have had a CHI straightener and loved it until the cord started to spark after having it for a few years. And now i am looking for a straightener that will straightener my hair professionally. I was looking at True Ceramic Pro. GHD and Baby bliss.. but i want to stay in the 50 dollar range. I found  one on amazon and ordered it and it canceled so now i am stuck with no straightener. Any suggestions? I have thick wavy hair!
20090220035401AAxvsLR	Beauty & Style;Other - Beauty & Style	Overprotective parents?	im a only child & my and my parents are too over protective.. they dont even let me go shopping or at parties with my friends.. they are ruining my life. everytime i try to go out they keep saying no no and no! i talked to them but they wont listen. i hate them. what can i do?
20090220034029AAp2PQJ	Beauty & Style;Makeup	How to sharpen my eyes like babies eyes?	Kids /childrens have very shiny black  eye balls  . How to make my eyes like that . I m above 20 but due to sun explosures . its not much shiny. Please tell me some tips if something like eye drops  if its available in market. But i dont want to use colour lens .
20090220033953AA9LUFb	Beauty & Style;Other - Beauty & Style	Belly ring!! infected or not?!?!??!?!1 helpp?	i got my belly pierced 4 days ago and it has been pretty perfect up until now. It is swelling a little in the middle and is quite red. Is this normal? Do you think its infected?   thanks
20090220034116AAnzSrY	Beauty & Style;Other - Beauty & Style	How to take Nail Extensions off?	N/A
20090220034431AAQ7nCs	Beauty & Style;Other - Beauty & Style	At what age nose stops getting bigger?	and at waht age it starts getting bigger again?. serious question..any link to a trust worthy source would be appreciated
