20060617234346AAqhDqK	Health;Mental Health	Would anyone like to join?	I have started a site for sexual abuse survivors. If this would help you please feel free to stop by, look around and sign guestbook. www.geocities.com/ survivorsinhealing   Thanks   Catherine
20060619030127AArexkU	Health;Women's Health	Yoga and meditationlocation?	N/A
20060619185331AArvAMZ	Health;Other - Health	Whats your embarrissing pee story?	winner gets 10 points
20060621054905AAyDWXw	Health;Men's Health	How to shave your chest?	Im a swimmer, and now it getting back to the season, i need to know how to take the hair off the chest, just regular shaving leaves red dots.
20060621092850AAFMbeN	Health;Men's Health	Do penis enlargement pills really wor?	N/A
20060621104056AA0H45a	Health;Men's Health	Can a Varicoele be cured?	N/A
20060630110923AAcRS5H	Health;Men's Health	What size should a dick be in the age of 15?	plz talk truthfully :(
20060628103227AA3Ygwh	Health;Other - Health	I think one of the reasons people are so depressed is that they’ve lost confidence in themselves?	What do you think?      I was one of those people always not trusting myself to know what’s right, then I realized that no one really knows what's right cosmically or relating to you, for you.  Do you think we’ve lost the ability to think for ourselves, it seems like if you’re not part of a group then there’s something wrong with you? We’ve become the drugged nation, we ignore the cause of the sickness and just treat the disease itself. This is my opinion, what’s yours?
20060630093216AAdjWB9	Health;Men's Health	What is up w/ all the penis questions....?	i have seen like 50 of them today everyone is different and are perfect the way they are.....
20060702172112AA5jafl	Health;Women's Health	Where can i get Vitamin A  from nutural food , pills, supplements, food, natural food, drinks, etc?	N/A
20060627031922AAtGuSZ	Health;Diet & Fitness	What are some basic stuff you need to know how do in intermediate cheerleading?	its lower than JV and Varsity
20060627170946AAWdHRP	Health;Women's Health	Vericose Veins?	Has anyone out there had vericose veins removed? I just had it on Monday, both legs. I am so unconfortable.
20060703005824AArf7ns	Health;Women's Health	Can a 50 year old woman still have orgasms and a normal sexual appetite?	N/A
20060622064742AAJZxR3	Health;Men's Health	Shaving "it"?	I was wondering if it's weird for a guy to shave his "testies" and the surrounding area. Does anyone know a website that tells you the best way to do it? And please don't think I am trying to be nasy in asking this.
20060622075200AAxkIOi	Health;Men's Health	What is considered to be a big dick?	N/A
20060622094404AA17UeU	Health;Men's Health	Penis size?	N/A
20060624063341AAxWoWo	Health;Men's Health	What is the safest way to enlarge a penis to make it thicker and longer.?	N/A
20060624064345AANnsEv	Health;Men's Health	How to lengthen my penis?	health
20060625010857AAwqf4a	Health;Other - Health	Calculate percent body fat?	N/A
20060626054552AAqhQTt	Health;Diet & Fitness	What are the health effects of being overweight or obese?	N/A
20060626194410AAG5rAH	Health;Other - Health	If a family member of mine smokes, how should I tell them to stop, if I have tried almost everything?	N/A
20060628060422AAqAbwe	Health;Men's Health	Please help me we are couple we like oral sex?	we are in confussion is it allowed to ask our porblem. is it good to drink juice from sexual orgran ?
20060630093629AAdvQGM	Health;Men's Health	Whats the best way to increase height?	N/A
20060702092647AAvdmkT	Health;Other - Health	How do you treat excesive sweating in your underarms?	N/A
20060702123658AAhfkk2	Health;Mental Health	If you take Lamictal...?	If you take Lamictal, what time of day do you take it?  I was taking it at night when I first started it and I slept like a baby, now it is keeping me awake all night, so last night I didn't take it and slept well.  I was told by my doctor to take it at night.  Do you take it at night or in the morning?
20060720180624AA78MhJ	Health;Other - Health	My sister is 11 years old. She leads a generally okay life and she sleepwalks sometimes. What does this mean?	She sleepwalks rarely. She sleptwalked last night, 1:45am. She got out of her bed, but her eyes were still closed. She walked to the bathroom to urinate, and came back out and got a drink from the fridge. She sat down in a chair in the kitchen, drinking her iced tea. Her eyes were still closed. Then she sat there for a moment, and her head slouched and she started to snore. Then she walked back to her bedroom, and climbed back into bed. 15 minutes later, she got back up, eyes still closed, and walked over to the phone. She tried to dial 751-3185,he number of her next door neighbour's. She dialed 751-6408. Then she pressed the hang up button and put the reciever to her ear, and dialed 751-271396723, then slouched over. I woke her up, and put her back to bed. She explained that her throat was sore, and for some reason remembered getting a drink. Then the dream she had was that she heard a scream and a gunshot from the next door neighbor's. She dialed their number and then she woke up.
20060706154506AAr55zb	Health;Men's Health	?Es correcto  que un hombre se rasure la zona genital y porque?	Se que cuando se rasura da como comenzon como se puede rasurar uno ahi sin que le de rasquera...
20060705123942AANLAbI	Health;Men's Health	?Que tan cierto es que la masturbación produce problemas futuros en la próstata?	N/A
20060705125119AAuubv7	Health;Women's Health	A las mujeres, porque les gusta el sexo oral y que sienten cuando se lo hacen y q las excita mas???	Quiero saber para que mi pareja y yo tengamos una sexualidad mas plena
20060706125315AA2pVhi	Health;Women's Health	?tienes frio?	por que si tienes frio tapate,cuentanos lo que sientes
20060705133841AA43feb	Health;Women's Health	Que efectos tiene el utilizar inyecciones anticonceptivas?	N/A
20060706170517AAFkaUQ	Health;Women's Health	?Con que otros nombres conocen a la vagina? ?si eres chica que piensas de esos nombres te gustan te disgustan?	N/A
20060711215246AAFVDBa	Health;Diseases & Conditions;Other - Diseases	What can I do to get relief from a "Gallbladder Attack" (Biliary Colic)?	Please don't tell me to have my Gallbladder removed....I already know that's what needs to be done.  It's a $10,000 operation and I have NO insurance and not enough money or credit.  I have been to the doctor though, but the pills he prescribed do not work.  I've tried taking antacids, hot baths, and drinking milk.  None work.  Is there anything I can do to relieve the pain?  Or do I have to just suffer through it?  Somebody please help me!  It hurts so bad that I've thought about just stabbing myself so I could have emergency surgery.
20060705183303AABS4Ej	Health;Mental Health	When you are half asleep do you hear voices?	I hear them calling my name.        Havent you ever seen or heard things when you half wake up late at night?
20060718064128AA2dP6n	Health;Men's Health	Is this what it means to be over 30?	I rarely c*m anymore! I avoid it like the plague! When i do c*m  i feel  a little drawn down and tired for about 24 hours - it is the strangest damn thing! Anybody else have this experience? Has anyone else found a way to ejaculate and stay vital and clear  afterwords?
20060708093740AAX3hjH	Health;Women's Health	Porqué las mujeres tienen tan mal aliento en las ma?anas?	N/A
20060704142406AATbCfd	Health;Women's Health	Como fue su primera vez en q tuvieron sexo? xfa con detalles?	q sea con detalles de lo q hicieron es ese momento,ok?
20060703113959AAHKFqz	Health;Diet & Fitness	Where can i find a doctor to give me injections of the weight lose supplement Leptin?	N/A
20060703121140AAVwgMP	Health;Women's Health	Why do womans vagina's whistle at times??	I've had 2 girlfriends that during the love making process, their vagina's would start making a whistling sound. What is that called?
20060703192823AAmHXyC	Health;Diet & Fitness	What is the average weight for a 5'8'' teenage girl?	At the time, I weigh 104 naturally, yes.  What is the average weight of most teenage gitls my height?
20060704122610AAAorYm	Health;Other - Health	Que diferencia hay entre el spinning y la bicicleta estatica?	N/A
20060704135025AA3zpDj	Health;Men's Health	Como saber que un hombre ha tenido sexo con otra persona?	N/A
20060704165310AAgS0mF	Health;Other - Health	?Porque es tan corta la vida, cuando en realidad el cuerpo esta preparado para vivir para siempre?	N/A
20060704202455AAxYYZx	Health;Diet & Fitness	Which inversion table best protects the shoulders - I can't put my arms straight back or I'll injure shoulder	I'm looking for an inversion table that is easy to assemble, lightweight, easily stored, and does not put my arms back in a position that will cause my shoulder to go out - If I hang upside down with my arms directly overhead, my shoulders can be put in a compromising position and can dislocate.
20060704182923AAKpdy1	Health;Women's Health	Orgasmo y se desmaya ,que le pasa?	Mi novia  cadaves que tiene un orgasmo se desmalla
20060705100624AABb0lt	Health;Women's Health	Que se siente tener un orgasmo???	que se tiene que sentir o saber cuando llega
20060705101411AAunx9t	Health;Women's Health	Cual es la diferencia entrre mamografía y mastografía???	N/A
20060705142748AAH5oIg	Health;Other - Health	Pareciera que tengo las axilas manchadas.. ?Como puedo aclararlas?	N/A
20060706170324AAzDxR1	Health;Diet & Fitness	Dietas para vajar de peso?	Quisera, que me manden dietas para vajar de peso y que ejercicios puedo hacer para vajar el abdomen.
20060706170522AAFk8VJ	Health;Alternative Medicine	Conocen complementos vitaminicos 100% potentes?	Atletas de alto rendimiento los toman sin miedo al antidoping. Ademas que es aceptado en el PLM como complemento vitaminico y por Medicina del Deporte
20060708112653AAnR181	Health;Women's Health	What is a good natural supplement for mood swings. I don't want to be on anti-depressants.?	N/A
20060709110046AAanBJV	Health;Diet & Fitness	Como hacer con las estrias para desimularla yA QUE BORRARLA ES IMPOSIBLE Y ESO ME TIENE MUY MAL YA QUE SOY LIN	N/A
20060712115320AAj9beX	Health;Diseases & Conditions;Other - Diseases	Why does my head feel like im hung over everyday  and i dont drink?	N/A
20060715221250AAK4Tap	Health;Women's Health	I have this pale yellow creamy thing coming from my vagina?	good evening everyone i wanted to get some information on this issue.   i have this pale yellow thing coming from my vagina.   i went to my gynogoligist and she told me i wasn't ovulating.   so she give me some pills to take they are called clomid   now i'm dripping every five minutes can someone please tell me why that is?
20060717174540AAOCR6z	Health;Diseases & Conditions;Allergies	Porque el estornudo es contagioso?	N/A
20060717220415AAHnD9R	Health;Men's Health	Men/boys: what s ur age and are you circumsized or uncircumsized?	N/A
