20080904142338AAw2w8t	Sports;Olympics	Olimpiadi Città del Messico 1968!!! 10 punti!?	ciao a tutti, sto cercando di creare una sintesi di tutte le olimpiadi del dopo guerra (m passo il tempo così...) e sn arrivata a quelle del 1968...   qualc1 m aiuta a cercare qualche link decente dv posso vedere i fatti principali?      al migliore 10 punti!      ciao e grz mille in anticipo!
20080920013121AAFhwdI	Sports;Football (Soccer);Men's Premiere Leagues (Italy)	...HolA!! Urge formazione!!?	Ciao ragazzi! Mi potreste dire la formazione di Lazio- Sampdoria (2-0) del 14/09/2008? GRAZIE!!! baaaaaaaacini e forza Lazio!!
20081001163725AANZTAa	Sports;Wrestling	Is the Wrestlemania thing that's airing tomorrow the highlights of the last wrestlemania or all of them?	N/A
20080928093821AAyCQrl	Sports;Fantasy Sports	Which fantasy kicker? ?	lol i dont like asking about a kicker......But who would you start?          Nate Kaeding   , SD K  @Oak {i have LT]   Rob Bironas   , Ten K vrs Minn      The only reason i ask is i have started Kaeding every week but on espn he is only projected for 8pts and they have Bironas projected for 20? makes me wonder a little bit. i am leaning towards kaeding because i have L.T. it makes his TD's worth 1 more point b/c i get the xp too with kaeding starting
20080930165658AAaFuK6	Sports;Fantasy Sports	Should I accept this trade?	He offers Peyton Manning and Hines ward.    He wants Terrell Owens from me.       Since T.O is having problems in dallas,  I think this is a good trade. My Qbs are Delhomme and palmer. my other wr's are Santonio Holmes, Chris Chambers, and Marvin harrison.
20081001115934AAxK2zv	Sports;Football (Soccer);Other - Soccer	Cosa vogliono dire i termini x,1x,2x,over,no goal,goal,ecc... nelle scommesse di calcio calcio?	e urgente perfavore!!!!!!!!!
20081027195855AAJHx0q	Sports;Baseball	What rule that was changed in 2007 were the announcers talking about??  I only caught the end of it.?	N/A
20081003000646AAwaWH7	Sports;Martial Arts	I started mixed martial arts training?	a couple weeks ago i started training today i did alot of ground game on my back i was wearing a shirt but now i have a rash that iches on my back should i be concerned
20081027200341AAMwqbY	Sports;Baseball	What channel is the world series on?	i want to watch it but i cant seem to find it
20090304085038AA2jB7m	Sports;Basketball	Knicks and Hawks Tonight?	Who will win. Hopefully, the Knicks pull it off against the young and talented Hawks. Both games went down the stretch and this time Horford is back, so Lee and him can have a Florida Gator teammate showdown. Horford I believe came off a 20/20 game impressive. Hawks also have a lot of talent and firepower.      But, Knicks have Hughes as our new acquisition and he has hit a groove as of late. Him and Nate when playing together look lost on the court no chem. Hopefully, it will change. Also, Wilcox needs to start starting this year he has been a 8.4 PPG and 5.5 RPG player. As, a Knick off the bench he has been playing 10 MPG and averaging 5/5 that is better than what Jeffries averages in 20 minutes, so start Wilcox over Jeffries and Knicks can get some production from the Center spot.      Good luck to the Hawks tonight!!!
20090304091001AAbrXic	Sports;Wrestling	What is your favorite high-flying move?	It can be from any past or present promotion
20090304084901AAQ8lUv	Sports;Football (American)	18th Round in the NFL Draft? Is he conning my sister?	My sister just started seeing this guy. He told us that in the 1982 NFL Draft he was drafted in the 18th Round by the Dallas Cowboys as a wide receiver.       This guy has made a few other claims that makes me wonder about his honesty so I looked it up on the internet and on every site I could find there were only 12 rounds in the 1982 NFL draft.       I'm not much of a sports authority, so can anyone let me know--were there really 18 rounds in the 1982 NFL draft?      If the guy really was drafted that would be great -- I just don't want my sister to be conned!      10 points to the person who can gave me definite information either way. I would really appreciate web links or resource referrals.      Thank you!!!
