20070609191441AA2YuSW	Computers & Internet;Other - Computers	What is an e-mail service that will let me send files larger than one gigabyte?	N/A
20070610132202AA7Tg8k	Computers & Internet;Software	Windows Movie Maker....?	The file (blah blah blah) cannot be imported because the codec required to play the file is not installed on your computer. If you have already tried to download and install the codec, close and restart Windows Movie Maker, and then try to import the file again.      Thats what my wmm says whenever I try to put a video in there. Can someone help me? I already went to tools and clicked download codecs automatically but it still says that! Help!
20070610100945AA8so5t	Computers & Internet;Software	I have been trying to set up an exchange account so I can receive my school emails on my Outlook 2007.?	I haven't been able to set up the account, Outlook tells me to close the program and use the email button on the Control Panel.  But once I get there it tells me Outlook has to be opened. What should I do? Do I also need Microsoft Exchange 2007? Thanks,
20070613203412AAr4Fpb	Computers & Internet;Software	Windows Movie Maker?	Whenever I try to import a video it says that I do not have to proper codec. I have downloaded this codec (AVI). I have no idea what's gone wrong. PLEASE HELP!
20070615102154AACmXsx	Computers & Internet;Computer Networking	Free keyowrds that drive the most traffic?	N/A
20070616230619AA4pBzf	Computers & Internet;Hardware;Desktops	What is the computer operating system ?	N/A
20070625085856AAYQ7vt	Computers & Internet;Hardware;Other - Hardware	Will it interfere?	If im using ATI video card and upgrade to a Nvidia for example, any interferences?
20070618091056AAXDeru	Computers & Internet;Other - Computers	Does anyone know how to delete files from e-mail sent folder (outlook)?	have a ton of messages I am trying to get rid of w/o goin thru process of highliting and deleting a few at a time.
20070618122151AA9W232	Computers & Internet;Software	How to write a DVD?	Hi, i made a small movie on windows movie maker containing music, photos and animation form windows movie maker it looks cool but i have a problem, I want to burn it to a dvd but the file created is in AVI format. I downloaded a dvd converter for free but when you go to convert it informs you that the movie will have watermarks on it untill you buy the program. So i am open for ideas, would like a free dvd converter that allows you burn and convert without the watermarks, or if any one know an easier way to create a movie and burn to dvd would help to thanks.
20070620135019AAVdyHt	Computers & Internet;Internet;Other - Internet	Is anyone else's XANGA down?	-Won't let me go to the home page =/
