20070124023219AAqTQqf	Education & Reference;Quotations	Vo6 sabi?o ki paulo cuelho esteve 3 veses intern? num hospíciu?	N/A
20070125020001AA2Tc8S	Education & Reference;Trivia	Se o site é de respostas, estas poder?o existir sem perguntas? Porque s?o perdidos 5 pontos quando se faz uma	N/A
20070124102847AAzPufn	Education & Reference;Teaching	Quem e o mais chato da web?	N/A
20070125072950AAD4c27	Education & Reference;Trivia	Frases mais curtas?	Evite frases exageradamente longas, pois estas dificultam a compreens?o da idéia contida nelas, e, concomitantemente, por conterem mais de uma idéia central, o que nem sempre torna o seu conteúdo acessível, for?ando, desta forma, o pobre leitor a separá-la em seus componentes diversos, de forma a torná-las compreensíveis, o que n?o deveria ser, afinal de contas, parte do processo da leitura, hábito que devemos estimular através do uso de frases mais curtas.
20070125192733AA8HRUh	Education & Reference;Homework Help	Where can i find an essay describing a place.?	N/A
20070126043004AAoUTga	Education & Reference;Higher Education (University +)	Quando se usa crase(à)?	N/A
20070126043836AAd97N6	Education & Reference;Higher Education (University +)	Quando se usa a crase(à)?	N/A
20070205154559AAtog35	Education & Reference;Homework Help	Describe the impact of the vietnam war on the U.S. and southeast asia?	N/A
20070215163908AAJqXuf	Education & Reference;Homework Help	Why did the U.S. economy boom during the world war:1? who did the U.S. sell most of its goods to?	N/A
20070130191718AASBZBE	Education & Reference;Other - Education	Is taking 6 AP classes too much for junior year?	I'm taking all ap classes next year: bc calc, psych, lang, bio, spanish, world history...I got recommended for them but should I drop some because of the workload?
20070301043040AABO07H	Education & Reference;Teaching	Um futuro melhor  possvel quando sonhamos e lutamos. O que vocs acham?	Gente, adoro dar boas notcias. Olhem que notcia linda:  http://oglobo.globo.com/educacao/vestibu...
20070306104805AAri8KK	Education & Reference;Preschool	Alguém conhece algum "trava língua"?	Tenho que passar numa recrea??o, eu so sei um que come?a assim: " debaixo da pia que pinga, tem um pato pateta que pia..." e por ai vai, alguém conhece mais algum?
20070306110909AAW3CPM	Education & Reference;Homework Help	Estou curiosa, me ajudem o qeu significa a palavra Entitubiar?	N/A
20070304141611AAKteHJ	Education & Reference;Trivia	Você acha justo participantes do YR catarem todas as perguntas só para fazerem pontos?	Tem pessoas que entram em todas as perguntas e respondem com duas ou três palavras apenas para acumularem mais dois pontos. Aí obtêm dois mil pontos de mil respostas e passam para um nível elevado com zero% de melhor resposta.   A gente quer contribuir com um melhor conhecimento e no intuito de atender à demanda de quem pergunta, acrescentar-lhe algo a mais e expressar nossas percep??es e concep??es a despeito do assunto e fica prejudicado quanto ao tempo despendido no esmero da resposta.   Talvez o YR devesse rever essa pontua??o e a classifica??o dos participantes. O que vocês acham?
20070306151626AAgfD98	Education & Reference;Other - Education	Fale sobre a lei da maria da penha?	mais e para falar serio por favor
20070305055621AAkHjKR	Education & Reference;Teaching	"Tem de"  obrigatrio sob qualquer circunstancia numa frase?	N/A
20070306065143AATAxp7	Education & Reference;Other - Education	Você tem paciência em ensinar?	A paciência é um dom, assim como saber ensinar. Mas um n?o depende do outro?
20070301031209AAHNMOV	Education & Reference;Higher Education (University +)	Alguém conhece alguma lei que garanta o universitário concluir o curso e só pagar no final?	Acontece que tenho uma inadimplência de 6 meses.por isso n?o consigo continuar o curso, óbvio!!!Estou no  terceiro semestre de educa??o física,na UNIP,n?o tenho recursos,estou desempregada, n?o possuo bens....enfim!!!Preciso e quero concluir meus estudos em busca de uma vida melhor.N?o me recuso a pagar, apenas n?o posso  pagar agora.Desde já, agrade?o a aten??o de todos.
20070305090844AA71ACW	Education & Reference;Higher Education (University +)	Como explicar oque é texto? E seu resumo?	Tenho um trabalho sobre este tema.
20070223050832AAtmX5s	Education & Reference;Words & Wordplay	As quatro maiores palavras da língua portuguesa?	N/A
20070228053233AAITGBK	Education & Reference;Preschool	Qual é a origem dos país?	N/A
20070228053434AAmMPl3	Education & Reference;Trivia	Como fica a coloca??o pronominal do verbo no gerundio?	N/A
20070302003828AAdnHj6	Education & Reference;Words & Wordplay	Sepa yg taw pasal forum nih???i mean pertandingan forum..wat's da rules?wat am i gonna do???somebody help me!!	N/A
20070304123855AAAV2oB	Education & Reference;Homework Help	Por que o futuro do pretérito é chamado de condicional?	N/A
20070306091937AAs94Sc	Education & Reference;Primary & Secondary Education	Preciso do alfabeto gótico! Onde posso encontrar??	N/A
20070306104730AAwbUlm	Education & Reference;Words & Wordplay	De onde vem o nome "arma branca"?	Como surgiu o nome "arma branca" que se dar a armas pefuro-cortantes:?
20070306113037AArpow7	Education & Reference;Homework Help	Qual a idade e a cidade que nasceu o empreededor e consultor Fernando Dolabella ?	N/A
20070310135124AAqHeq7	Education & Reference;Words & Wordplay	Como se fala em ingles: torcida de time de fotebol?	N/A
20070324132651AAidx41	Education & Reference;Trivia	De  onde vem o som do trov?o?	N/A
20070312101503AAJiv0v	Education & Reference;Other - Education	Vocês sabia que hoje é dia do bibliotecario?	minha profiss?o eu pensei que fosse só no mês de abril...
20070310061246AAs0hJZ	Education & Reference;Other - Education	Alguém saberia me informar onde eu poderia encontrar esse livro?	O Educador de todos os dias: Convivendo com crian?as de 0 a 6 anos ( Carmem Maria Craidy ) Porto Alegre: media??o,2001. ( Cadernos de Educa??o Infantil, v.4)   Agrade?o se alguém conseguir me ajudar... beij?o!!!!
20070324063217AAgl6uh	Education & Reference;Homework Help	Como o professor pode se tornar um agente de transforma??o social?	N/A
20070326112152AAS9h0i	Education & Reference;Other - Education	On weekends é nos fins de semana,no fim de semana é in the weekend ou on the weekend?	Qual dos 2 é certo,in the weekend ou on the weekend?
20070403082008AAoRZIz	Education & Reference;Teaching	Me digam, qual o professor que fez a diferen?a em sua vida?	N/A
20070324073839AAYZL0m	Education & Reference;Other - Education	Voc presta  aten?ao?	quando voc l algo na internet presta aten?ao nao ortografia,pontua?ao,acentua?ao e como a pessoa escreveu?
20070324073109AAhB4Og	Education & Reference;Other - Education	Qual a diferen?a de drama e tragédia ?????	poxa me ajudem aí , é um trabalho ...
20070324122635AAViKHp	Education & Reference;Other - Education	Você faria um curso a distancia pago de revis?o de texto?	N/A
20070313164801AAP05vd	Education & Reference;Homework Help	O que significa a palavra Inaddition???	A palavra está em inglês. N?o acho o seu significado.
20070319051426AA7rvuP	Education & Reference;Other - Education	Site agitado? - UM?	Ol,    Creio que j me conhece. Como deve saber s apare?o quando o YR come?a a ficar agitado por clonagem, guerra por pontos, e outras viola??es das Regras do YR, uma vez que, aparentemente, o prprio YR n?o parece ser capaz de, por si s, resolver estes pequenos problemas. O Frum trouxe benefcios mas n?o a este nivel. A uni?o faz a for?a...    Ouvi e vi algo a respeito de inumeras perguntas de mesmos individuos que escolhem sempre o mesmo usurio que responde para lhe dar a melhor resposta. Pretendo averiguar o que h de verdade nisso e tomar providncias para as quais busco apoio para que surta o efeito desejado.    Lembro de vil?es do passado como Kerokuso, Tirso Art, Navegador dos 7 mares (apoiado por Sol Nascente). Inspetor do YR (idem), Igomoiedo e outros cujas contas est?o congeladas h meses, e n?o sei se ser?o ressuscitadas. Em compensa??o, Kalko - um dos bons clones -, os que "botavam a boca no trombone", nunca mais pode voltar !!!!!!    Manterei o pessoal informado
20070319052333AA9zCYt	Education & Reference;Other - Education	Site agitado ?   - DOIS?	Fruto da mesquinhez e da ignorancia de alguns usuários, felizmente poucos, outros, como M?nica, Muié, e outros desistiram há meses de participar do YR, e outros reduziram drásticamente a sua participa??o.       N?o é bom para o site que usuários percam o insentivo de continuar participando por persegui??es sem sentido, onde o único interesse dos infratores e perseguidores seja o afastamento do usuário ou a diminui??o do seu ritmo de pontuar, objetivo deste Jogo - Isto é um jogo, assim classificado pelo YR - e sujeito a regras que devem ser obedecidas.       As denúncias, que devem ser feitas, dever?o estar absolutamente dentro das regras do YR e n?o por que se acha ou julga ou pensa "isto ou aquilo".... e um bom exemplo, é usar um usuário de poucos pontos para fazer perguntas para as quais escolhe como melhor respostas as do mesmo usuário - ... se virem disto, denunciem abertamente.       Estarei contactando a matriz para que n?o se isentem usuários, mesmo que tenham em numero elevado de pontos
20070319054848AAEYhLA	Education & Reference;Other - Education	Só mais uma coisa?????	Sol Nascente há quatro dias que se esconde e se priva de responder,  como habitualmente, esperando que o momento de tormenta passe. Ela usa "nicks" ou "amigos" para lhe darem a melhor resposta, com resposta previamente preparada de encomenda. Ela n?o é lider de nada nem influi no YR, porque tem tanto poder como qualquer um de nós, embora no passado se tenha feito passar por pessoa influente que ira resolver problemas...       Pelo contrário, se uniu a verdadeiros cloenes como foi o caso do Navegador dos 7 mares com quem entrou em acordo de escolha de melhores respostas, quando se julgava "a tal...." ou a própria dona do YR...      Segiu para a matriz do YR e-mail solicitando que se, por acaso, exitir alguma prote??o especial pelo fato de ter mais pontos que tal prote??o lhe seja retirada por ser uma das principais infratoras do YR...      Pergunto em "Educa??o e Referência" porque Sol Nascente parece n?o ter nem uma coisa nem outra.
20070318115728AAippA1	Education & Reference;Trivia	Existe algum site que me disponibiliza fotos de bonecas de porcelana? Quero presentear uma amiga, me ajudem?	Deixa eu contar essa ideia para vcs entenderem      Uma amiga minha disse que tem visto alguns avatars com fotos de bonecas de porcelana e alguns avatars com os rostos muito proximo das proprias pessoas..so que s?o bonecos, se alguém me ajudar ficaria tremendamente agradecido.....forte abra?o
20070314070421AAZRh6k	Education & Reference;Trivia	Eu tenho uma frase para completar me ajudem : cidade do norteste dos estados unidos?	um pouco da palavra eu ja tenho que é : B_ _T_N      os tracinhos s?o as letras que  eu preciso completar
20070307095506AAhbzT6	Education & Reference;Homework Help	Me ajude se puderem  para hoje !?	tenho um de ver de casa e n?o consigo faser!!!    Os soldadinhos fugir?o , em disparada soltando gritos feroses./e  logo voltaram desta vez organizados em fileiras.    procure e identifique na ora??o todos os substantivos e adjetivos .
20070321072328AAJRTFD	Education & Reference;Other - Education	Fiz``um``curso``aqui``em``salv…	estagio``para``detetive``particular,``fa...
20070402004955AApZsiB	Education & Reference;Studying Abroad	Me pueden decir cules son las mejores facultades de derecho en Argentina, y ....?	.... y una idea de ms o menos cunto costara un curso de posgrado?
20070326092240AAjWhI7	Education & Reference;Homework Help	 verdade que: raiz quadrada de 2 X raiz quadrada de 5 = raiz quadrada de 10?	N/A
