20090304091408AARpaVv	Science & Mathematics;Chemistry	Why are gases poor thermal conductors?	thnx   x
20090304091412AA5qBxq	Science & Mathematics;Physics	Please help with this physics problem!?	block L of mass mL = 1.80 kg and block R of mass mR = 0.500 kg are held in place with a compressed spring between them. When the blocks are released, the spring sends them sliding across a frictionless floor. (The spring has negligible mass and falls to the floor after the blocks leave it.)         (a) If the spring gives block L a release speed of 1.40 m/s relative to the floor, how far does block R travel in the next 0.800 s?      (b) If, instead, the spring gives block L a release speed of 1.40 m/s relative to the velocity that the spring gives block R, how far does block R travel in the next 0.800 s?
20090304091341AAWLBsJ	Science & Mathematics;Chemistry	Chemistry Help (energy)?	Consider the following thermochemical equation for our supposedly upcoming hydrogen economy:        O2(g) + 2 H2(g) ----> 2 H2O(g)            ΔHrxn =  –241.8 kJ      What is ΔH when 3.2 mol of H2 are reacted?
20090304091354AAQdHyz	Science & Mathematics;Earth Sciences & Geology	Whats the best way to find meteorites on the ground?	is there a way to find meteorites after they hit earth.
20090304091458AAfP8Hj	Science & Mathematics;Biology	Help!! I have some body system question!!!! :(?	I am working on my BODY SYSTEM packet right now    and i have run across a few questons i don't know   i don't expect you to answer all of them. But PLEASE ANSWER WHAT YOU KNOW, IT WOULD HELP OUT SO MUCH :)      1. List the four basic types of tissue in the human body, describe their function and give examples of where they are found.      2. List and describe the levels of organization for the human body.      3. What are the functions of the skin      4. Discuss why cigarette smoke is dangerous.
20090304091915AAcxSpo	Science & Mathematics;Biology	Do arthropods have a solid  ventral nerve chord?	N/A
20090304091803AA8vVWC	Science & Mathematics;Mathematics	Simplify questions Algebra?	Not sure if I did this problems right. Please show where I went wrong if I did.       (2/3)^-4 that is a neagative 4      I got 81/16.          (x^6)^3/(x^4)^6      I got x18/x24 = x3/x4
20090304091703AAKH9rL	Science & Mathematics;Mathematics	Grade 12 Math: how do you factor this?	4x2 - 14x + 49
20090304091747AAs7qZw	Science & Mathematics;Mathematics	A normal distribution has a mean equal to 55.0 and a standard deviation equal to 7.5. What is the midquartile?	N/A
20090304092020AAZRCpa	Science & Mathematics;Mathematics	A set of measurements has a mean= 35.5 and a standard deviation =3.0. What % of data falls between 31 and 40?	N/A
20090304091850AA72yQe	Science & Mathematics;Physics	Physics please help?!?	Before a collision, a 29 kg object is moving at +11 m/s. Find the impulse that acted on the object if, after the collision, it moved at the following velocities.
20090304092014AAGwxHk	Science & Mathematics;Physics	Wavelengths-radio FM and AM?	Compare 940 on the AM dial to 94 on the FM dial. Which has the longer wavelength? and by what factor is it larger?
20090304092944AAuHyzh	Science & Mathematics;Astronomy & Space	When do you think we will die?	When the end of the world comes with the Asteroid's hitting our earth, i would like to see the world. by visiting other countries.  if not. then  i want me one more  piece of that  Juniors Cheesecake. the truth is our lives are in danger. so we could probably die in 2012. all thanks to a comet  or probably another asteroid
20090304092256AAuqqxP	Science & Mathematics;Mathematics	What is  -6/11 divided by 4/9?	i need the answer as a fraction
20090304092704AA4yztb	Science & Mathematics;Mathematics	Evaluate the definite integral *inte* 7 to 1 t^2 ln(4t)dt?	N/A
20090304092850AAidOG1	Science & Mathematics;Physics	Can ionic plasmas exist at room temperatures or lower?	N/A
20090304092525AAsmfQo	Science & Mathematics;Mathematics	What are the solutions of this quadratic equation?	What are the solutions of this quadratic equation?      4x ^2 -30x +45 = 0       (the answer choices have square root boxes in them...since I can't use square root boxes on here I'll just use / so when you see / then I'm talking about a square root box....also it has a plus sign on top of a subtraction sign...so for that I'll use (+ -) )      Here's the answer choices...      A.) -15 ( + - ) 6 / 5   ----------------------   4         B.) 15 ( + - ) 6 / 5   ----------------------   4      C.) 15 ( + - ) 3/ 5   ----------------------   4      D.) 30 ( + - ) 3 / 5   -----------------------   4
20090304092501AA5nS9e	Science & Mathematics;Chemistry	Equilibrium question= 2 C (s) + O2 (g)    2CO (g) + energy- what will happen if CO, C, He is seperatelyadded?	Under certain condition the following equilibrium is established:      2 C (s) + O2 (g)    2CO (g) + energy      Will net reaction occur in the forward or reverse direction? Or will no reaction occur at all after the following changes are applied:   CO (g) is added   C (s) is added   He (g) is added   The temperature is increased   The system is moved to a larger container      Can someone show me how to do this? I would really appreciate it. It's one of my lab questions and I'm not sure how to go about it. Thanks in advance.
20090304092936AAf95Wv	Science & Mathematics;Mathematics	At any time t>0 a particle's velocity is given by v(t)=t*ln(t) - t. At t=1, the position is x(1)=6?	A particle moves along the x-axis so that at any time t>0 its velocity is given by v(t)= t*ln(t)-t. At time t=1, the position of the particle is x(1)=6.      A.) Write an expression for the accleration of the particle.   B.) For what values of t is the particle moving tot he right?   C.) What is the minimum velocity of the particle? Show the analysis that leads to your conclusion.   D.)Write an expression for the position x(t) of the particle.
20090304092445AACrY1L	Science & Mathematics;Biology	Why do bones stop growing once you reach adulthood?	the scientific bit please?!
20090304092442AAaYvfJ	Science & Mathematics;Chemistry	Liquid benzene (C6H6) reacts with gaseous oxygen to form carbon dioxide and liquid water?	Complete and balance the following equation:      Liquid benzene (C6H6) reacts with gaseous oxygen to form carbon dioxide and liquid water?
20090304092502AAjjQ7b	Science & Mathematics;Astronomy & Space	Storyboard about the milky way?	ok here the dill i in your on this storyboard about the milky way. i need to now. what you now. if u can help thinks allot
20090304092804AA862g7	Science & Mathematics;Engineering	What are the machinery in which threads are used for power transmission?	N/A
20090304093001AA6kEq5	Science & Mathematics;Earth Sciences & Geology	What type of volcano is surtsey?	cinder cone or composite or what i have no cluee?   come on...hurrrrrrrrrrrrrrrrrrrrry!
20090304092651AAkTsYG	Science & Mathematics;Physics	If a glass filled with water midway, is it half full OR half empty.?	N/A
20090304092149AA0JDua	Science & Mathematics;Engineering	What does galvanized wire mean. and is it toxic?	N/A
20090304092255AAuLHjM	Science & Mathematics;Mathematics	Integrate 1/10*x*e^(0.1*x) with limits 20 and 0.?	Question relates to determining the velocity of a body after 20secs where the above equation gives the acceleration in m s^2. Which methods of intergartion do I need to use to solve it? Been going round in circles but answers I get dont look right at all. Be grateful of any help.
20090304092334AA7aHTM	Science & Mathematics;Physics	What is the opposite of magnetism?	i hung a straw  with some string which i had rubbed with a kleenex. i then rubbed another straw. as i placed one straw to another the straw which was hanging moved as if it was changing sides. what is this called?
20090304092417AARMaxk	Science & Mathematics;Medicine	Describe what the doctor might hear when she listens to your chest?	N/A
20090304092439AAYS8tY	Science & Mathematics;Mathematics	The number 8 is a perfect cube...?	what are the other perfect cubes <2000?
20090304093051AAUBrYC	Science & Mathematics;Mathematics	THE NUMBER 8 IS A PERFECT CUBE BECAUSE?	e it is the product of 3 equal numbers(2x2x2 or 2 to the power 3) can you list all of the perfect cubes , less than 2,000?
20090304092513AAfSagd	Science & Mathematics;Biology	What makes dolphins living and the ship non-living?	N/A
20090304092902AAcXWCg	Science & Mathematics;Physics	How could you demonstrate constructive interference for sound waves in a lab?	N/A
20090304092903AA1EBpG	Science & Mathematics;Chemistry	Writing chemical equations from a sentence?	aluminum reacts with oxygen to produce aluminum oxide phosphoric acid, h3po4, is produced through the reaction between tetraphosphorous docoxide and water
20090304093018AABNJjv	Science & Mathematics;Physics	How fast do solar cells convert light into electricity?	Can any type of solar cell/solar panel convert light into electricity instantaneously?  It does not matter if the amount of electricity is extremely small or not, just as long as it can be detected immediately.   Is this possible?
20090304095200AAkDK5D	Science & Mathematics;Physics	Questions about friction.?	1. If there is friction, does this still support the Law of Conservation of Energy?      2. Does friction cause more energy to be wasted if the object is heavier?      ~will vote for best answer!
