20090223161603AAOCrkF	Dining Out;Other - Dining Out	How to get really hungry?	i need to get hungry how?
20090223165323AAKqXSK	Dining Out;Other - Dining Out	What is a fair tip at a restaurant my friend works at apple bees do you tip different at different establish.?	N/A
20090223165457AAnh8nY	Dining Out;Other - Dining Out	What is the name of the Japanese restaurant where they cook at a grill right on your table?	I ate there one time and it was REALLY GOOD! I know there's more than one, and I know of Benihanas but are there any others? Thanxx
20070728123316AAzcA13	Dining Out;Mexico;Ciudad de Guanajuato	Alguien fue al Cervantino 2006?	Bueno yo fui al cervantino pasado y la verdad me impresiono la belleza de guanajuato, y como nadie hace preguntas sobre este hermoso lugar pues aqui nada mas viendo :D.
20070715074647AA6vm13	Dining Out;Mexico;Cuernavaca	?Hola Buen día! ?Me recomiéndanme un lugar para tomar un rico café?	Un lugar bonito para tomar un rico café en Cuernavaca.   gracias.
20070613135133AAqSzF4	Dining Out;Mexico;Aguascalientes	Me recomiendan un buen restaurante en Aguascalientes, Mexico?	N/A
20070614082714AAdHkPK	Dining Out;Mexico;Other - Mexico	Porque algunos restaurantes que tienen éxito aquí en México, rápidamente bajan su calidad?	Hace poco, se abrio un nuevo Vip's  restaurante aqui en mi ciudad, la primera vez que fui todo estuvo Excelente: Comida, servicio, atencion. Pero, después la comida estuvo pésima, el servicio de las meseras bueno aunque la muchacha se vei muy cansada, la atencion del encargado y chef estuvo pésima.   Pues resulta que pedi una pechuga de pollo a la parrilla, ya lo habia comido en Monterrey muy buena. Pues esta no mostraba las clasicas rayas de la parrilla, y con exceso de mantequilla, luego resulto que la parte del pollo era la cola. (forma en V), las verduras parecian de lata que al recalentarse se pulverizaron. Me queje y nada. Al pagar llene el libro de quejas  y chef me aseguro que si tienen pechuga que si me daba la vuelta me preparaba una. "En tus sue?os vuelvo"   Ahora se puede ver el estacionamiento vacio, parece que esto sigue igual.
20080511150217AAu7xqJ	Dining Out;Mexico;Aguascalientes	Me podrían decir donde se puede estudiar gastronomía o algo relacionado en la ciudad de Aguascalientes????	N/A
20090222130754AA8YKSa	Dining Out;Fast Food	You ever eat at sonic drive in?	N/A
20090222122603AASe6xi	Dining Out;Other - Dining Out	I have a buy one, get one coupon for Friday's restaurant; can I buy one and take the other to go for myself?	That is, I suppose normally one would use the coupon while going out to eat with another person. But can one just use it for him/herself and take food to go? I don't see any restrictions on the coupon against doing this.
20090222111643AAJHhsd	Dining Out;Fast Food	Which do you think is the better fast food pizza?	pizza hut,papa johns or dominos and why
20090222112848AAZlEpa	Dining Out;Other - Dining Out	Just came back from Florida.  While there we ate at the Hard Rock Cafe in Universal.  The food was okay, but..?	I really didn't like the service. I'm not saying that it was bad, but more wierd.  I noticed that none of the servers ever carried trays and they brought things out little by little.  Drinks and food.  I thought that was totally rude.  My sisters recieved their food first and then my mom and then my dad and I.  Because of that, my father and I were the last ones eating and my sisters were the first ones finished.  Wouldn't it be more simple and polite for everything to come out at once?? My question is: Was it only that one that was like that?  Or are all the Hard Rock Cafes like that?
20090222135912AACh86j	Dining Out;United States;Los Angeles	Is transfering to burbank high school a good idea?	im going to transfer to bhs in burbank,ca is it a good idea? is it a good school? i want somones opinion i already looked at da websites. thanx
20090222141919AAzF62j	Dining Out;Other - Dining Out	How can IHOP afford free pancake day?	How much does it cost to feed tens or hundreds of thousands, if not millions of people?
20090222111239AA5Ylhp	Dining Out;United Kingdom;London	Has anyone here been to Vinopolis?	I'm wondering if its worth the ￡20? and do u get to actually drink the wine?!
20090222131949AADiOqW	Dining Out;United States;Other - US Dining Out	Restaurants in Parsippany,NJ?	Are there any good eateries that you enjoy and would recommend for a family of 5, on a budget, and are good for teens and little kids. Thanks for all answers
20090222142843AA0Ce5j	Dining Out;Fast Food	Is it okay to reheat beef?	I've got a beef fried rice for tea. Is it okay to put it in the fridge and then reheat it tomorrow night? It's too much for me to eat in one go. Which meats are generally a definite no to reheating? And why to take-aways especially chinese ones give you food portions fit for 2 people? If they cut the quantity in half they could lower prices a bit and people would visit more often too.
20090222132854AAje5jR	Dining Out;United States;Other - US Dining Out	What restaurant does some1 recommend in redlands?	Restaurant, or food joint
20090222114650AA5IlKL	Dining Out;Other - Dining Out	Tipping ur delivery person?	do u tip ur pizza guy/girl   and if so how much   and if u dont y dont u   this question is just 4 fun   =]
20090222131953AAPqVG6	Dining Out;Fast Food	What's it like working at mcdonalds? To anyone who has worked there.?	I'm looking for a job and I was thinking to apply at mcdonalds... I never work before so to anyone the has work there before can tell me what is like   :)???
20090222112033AAJlgR4	Dining Out;Fast Food	Purchasing a register for small hot dog / ice cream restaurant - any advice?	I am helping a good friend decide on which register to choose for his new business adventure.     I am looking at Sharp and Casio for the most part.        I have seen registers with 8 pre programmed department and some with up to 99 departments.  They range from 80 - 2000 price look ups (plu).  How would I determine how many departments I need and PLUs?  I am trying to keep the cost anywhere between 79.00 and 199.00.  Is there a notable difference and preference between thermal printing and drum printing?        Does anyone have any advice on what functions are most valuable?   thanks!
20090222113313AASc3oR	Dining Out;Fast Food	Anyone try the gourmet burrito at Taco Bueno?	Is it as good as a Chipotle burrito?
