20090222192100AAyAbWT	Family & Relationships;Marriage & Divorce	Can anyone help me with web addresses offering marital sexuality advice or tips?	I would like to receive advice regarding marital sexuality tips to train my wife towards all varied forms of foreplay and other techniques. She feels oral kind of things are forbiden on bed. Can someone help me with right kind of web addresses offering this assistance? We are married for the last 23 years.
20090222192210AAVST8s	Family & Relationships;Marriage & Divorce	How do You handle your attraction for another person?	This is to all married men and women.Do you completely ignore the person,or try to communicate with them In a casual but friendly way?   Do you try to find ways to spend time with that person,say ,at work just chatting about life,or do you show your attraction?
20090222192044AAR3jAr	Family & Relationships;Singles & Dating	I wish to know is there any hope after my girlfriend says she wants to be friends.?	In more into details...  My girlfriend dump me on a friday night after hanging out with me for just an hour...  It took 2 days to get a responds from her...  I got a text from that read exactly like this, " Well i just wanted 2 sry and dat she does not want to end up like enemies if not friends, i just want things 2 b ok Between us."  This sounds weird, i know...  For the record i haven't or talked or text back to her after receiving her text... AM I DOING THE RIGHT THING?  IS THERE AN ALTERNATIVE ROUTE TO MY PROBLEM?  MORE BETTER QUESTION IS THERE HOPE!!!
20090222192407AAK3Uw4	Family & Relationships;Friends	How to relate to people intellectually?	Alright, so I have this girlfriend right? (I'm not gay)   I can relate to her physically and emotionally...but what about intellectually. Intellectuality is just as important as the rest of them.   How do I do that? What shall I do to connect with her in that way?   We have amazing conversations, but it seems to me that she really wants to connect with me like that.Not that there's anything wrong with connecting in that form, I just don't know how. Any advice other than being myself?
20090222192624AAKCyuJ	Family & Relationships;Family	Stupid *****!!!!!!!!!!!!!!?	Have your parents ever just tried to find something to argue with you about? My parents love starting arguments.
20090222193937AA6y7sz	Family & Relationships;Family	Parent trouble please help!?	well my parents are fighting, and my mom was fighting with my dad just now, they have been together for 11 years, and my mom said pack your bags to me, so i don't know what to do, i shouldn't pack my bags i know because they sometimes fight like this, what should i do, other then pack my bags
20090222193632AAL3kDu	Family & Relationships;Marriage & Divorce	Someone in relationships.. tell me why...?	just a small ???.. why iy is, that when someone seeks true advice, there are only a few that offer good advice, and everyone else takes their "status" over the edge, and afre down right rude and nasty??      for real, does it make you feel better about yourselves by being so Da**  rude?? way to go  trashing ppl, and make them have more problems about their situations, whatever that may be !!!      for real, there are too many of you snotty snobs that have too too much time on your hands, and dont ever need to offer any kind of "advice" to anyone- thanks to those that have been great, and to the rest of you.. well ,i wont even waste my time !!!!!!!
20090222192943AApyQM5	Family & Relationships;Singles & Dating	Guys: would you date a girl like this?	This is purely out of curiosity, not desperation or attention.      She loves her family, is a vegetarian, is straight edge, is waiting until marriage for sex, is eco-friendly, is VERY artistic (& loves all forms of art), loves to write (& read), loves fashion (& designing clothes), & does photography.      As for personality. She loves to laugh, & is very sarcastic. Is more of an introvert, than an extrovert.       As for looks, has green eyes & blonde hair (is a natural blonde, with a few extra highlights):       http://i469.photobucket.com/albums/rr59/...     http://i469.photobucket.com/albums/rr59/...       Isn't fat, isn't super thin. Normal sized with curves!       & looks like:       http://c4.ac-images.myspacecdn.com/image...     http://c2.ac-images.myspacecdn.com/image... 
20090222193447AAle6XC	Family & Relationships;Marriage & Divorce	Can't seem to get a girlfriend?	attractive young 20 yr old man with a nice body, good sense of humor, and a fat wallet.      any suggestions?
20090222193038AAHAskD	Family & Relationships;Family	Would you leave (2) 6 year olds in stadium seats alone?	I just found out from my son and his best friend (both are 6 years old) that some months ago, when my ex husband asked last minute if my son could go with him to a Rams football game (I explained he was busy with a play date with is best friend but the Ex replied he had two extra tickets and that both could come...so I ran it by the guest's Mom and she thought it would be alright..) that according to both children, that at one time me ex left both of them alone in their seats as he went to get something, and another time when my son had to go to the bathroom - left his best friend alone in his seat.   Would YOU leave a 6 year who you never met before and do not know unattended in a stadium?  How about your own child and his friend?
20090222193338AAayfMm	Family & Relationships;Weddings	Have you ever heard of this wedding saying?	Today, my friend told me, "Congratulations on your engagement!"  Another (older) friend in our circle corrected her and said, "You say 'Congratulations' to the groom, and you say 'Best Wishes' to the bride."      Is this true?  Where did this custom come from?
20090222193024AALmhAt	Family & Relationships;Family	Biological mother issue, PLEASE HELP!?	When I was 5 months old I was placed up for adoption by my mother. Shortly after that I was adopted by my parents, who sadly both died when I was 11 in a drunk driving accident. I was brought up mainly in Nebraska on my moms thriving farm and frequented England and South Africa because my parents were both doctors.Fast forward 4 1/2 yrs, im 16 and currently living in London with me and my friends in our dorm room.I get a knock on the door from a PI that tells me that my bio mom is in Kansas and requested to meet, so because I was traveling to Topeka to pick up my new car anyway I decided to stop by for a visit.When I got there, everything seemed okay but eventually it turned bad when my bio mom found the receipt for my 2007 mustang and the accessories I added to it, and also found out how much I inherited from my parents, who left me a fair bit of money from the businesses they and my family started. So now not only are they implying that im selfish for spending so much on a car and not lending them any money to pay off  bills but my bio sister, aunt, and mom are constantly calling and harassing me about not only moving to their beloved trailer but not letting me see a dime of my money until im 18! Also, their constantly harassing my GF and saying that shes using my for my money and precede to call her every name in the book on Myspace and now im constantly receiving papers saying that I must go to Kansas for visitation and a DNA test to! So naturally,when the days come to where im scheduled to go to Kansas I run off, and its now got to the point where my bio sister and aunt are now searching all of London for me as we speak! What should I do? Should I fly back to Nebraska and hide out on my farm, or should I remain hidden under my GF'S bed?
20090222192832AA5Uwqb	Family & Relationships;Other - Family & Relationships	How come boys dont hug?	girls always hug each other for no reason but i dont think its a sin for a boy to hug another boy how come most of boys can be naked in front of each other but not hug each other on any random occasion like girls
20090222193556AAWT7Y0	Family & Relationships;Family	Does a child have to be living with the mother to receive their child support money from the father?	DOes a 17 year old young adult have to be living witht he custodial parent in order to use their child support money from the father?   please be detailed    this is for the state of maryland
20090222193814AAgzvt0	Family & Relationships;Marriage & Divorce	Is my husband a pedophile?	Hello I am going to try to explain my situation hopefully someone can help me out with this because I am very concerned.      I married my husband 8 months ago. I am 22 and he's 38 a couple of days ago I found out that he had made a fake myspace and that he lied about his age and location (he put he was 27) The I asked him what was the purpose of that myspace and he told me he just wanted to get in touch with some old friend and that he lie about his age because she (who was 23) didn't like to talk with old people. I told him to show me their conversations.   They were talking about some other girls that my husband later told me was his ex. The I read one of the messages that read " OMG I haven't talked to you in 6 years!! how did you find me?!! Then I started calculation you know 38-6=32  and the fried he was talking to was 23 so 23-6=17 So I said WTF you were going out with a 17 year old when you were 38 and he said" age wasn't an issue for us" then I thought so why the **** did you lie about your age on you fake myspace??? I think he lied to this girl 6 years ago and told her he was 21.      Before that he told me that he had a friend that like little girls and raped a couple...and I am thinking that maybe he was "the friend" The on his "real" ( I dotn even know him anymore) he had all this 15-17 "friens".....         OMFG the my  mom and my brother told me that when he went to do laundry with them he was staring at some teens hardcore (14-16).      Is he a pedophile?    What can I do about his?   Could I denuce hi?   I am scared!
20090222193854AAdabAg	Family & Relationships;Family	Ok. When i graduate, I want to move in with my bf to NC and I'm from TN. My parenta are totally against it.?	Ok. When i graduate, I want to move in with my bf to NC and I'm from TN. My parents are totally against it but I'll be eighteen so its not much they can do to keep me from going. I'm not like one of those kids who are dying to get out of the house I just really wanna be out there with him. We will be together for four years in august. I'm just wories about college fund bc my parents refuse to help me financially if i go. I've applied for schaolarships and student loans but out of state tuition can hurt but the college there is about a little over $100 in NC than in state for the college here so its not that big of a difference. ANy advice at all. Experiences.?? I'm not running away to get married or knocked up. I just reallly wanna be with him. Thanks for your help.
20090222194128AAUwOpF	Family & Relationships;Singles & Dating	Girls are confusing...What is going on here!?!? Please help?	Ok, this one girl knows I like her and the other week she calls me. I don't answer. I call her back and it goes to her voice-mail. She calls back. That was the first time I had ever heard her voice. Today, I ask one of her friends for her best friend's number and I start talking to her and she was like "oh, I'm surprised you remember me" and i was like "i'm surprised you remembered who i was" and then she says, "Oh, how could I forget you? I was pretending to be (name) on the phone last week. That was funny!" I just ignored it and went on. But it doesn't make sense. The voice on her voicemail and her voice on the phone sounded the same to me. Also, her best friend I started talking to has been known to try to steal guys away from her friends. But I got her number trying to make the girl I like jealous because she has a boyfriend, I think, and I want to win her over. So is it possible that her friend likes me or at least wants attention from me? Or is the girl I like scheming something up to get more attention from me? Again, i'm really confused...
20090222170515AAwAN3G	Family & Relationships;Marriage & Divorce	What does your ex do that drives you crazy?  Are you surprised your ex pulls this?	N/A
20090222194128AA9bXBe	Family & Relationships;Singles & Dating	I've just been dumped I'm heartbroken=[?	what do I do to heal my heart</3
