20090109233951AAy57zC	Society & Culture;Religion & Spirituality	Christians view on Atheism?	Just wondering what the average  christian thinks atheism is all about?   What do you think atheists believe in and what type of rituals and ceremonies they attend.   And if they do not believe in god but are still fine upstanding people of the highest caliber do you think its still right that they go to hell?
20090113210818AAL2wNp	Society & Culture;Religion & Spirituality	Survey for those of you who think you know agnostics, atheists or evolutionists:?	Asgnosticat asked me for evidence of God, and I've now offered it to him in the form of a 5400+ word essay.      Do you think he'll actually read it with an open mind?      (I guess my real question is this:  do agnostics, atheists or evolutionists ACCEPT evidence, or are they all talk?)
20090111122028AACPZWz	Society & Culture;Religion & Spirituality	Atheists..is this evidence of God?	Please read all if you want to answer, I don't like answers like "I didn't read the whole thing..your God just doesn't exist..sorry"   I have gotten answers like this, and feel that its just pointless to even answer not having read the entire question. So please, if you answer, I'm assuming you have read the ENTIRE thing.      Okay..before I begin I'm just going to answer these fallacies I get all the time when I post a question like this.      #1:"There is tons of slavery in the Bible, what kind of all loving God would promote this?"       What a straw man, just because there is slavery in the Bible does not mean that it is ordained by God. Just because something is in the Bible does not mean it necessarily is ordained by God. Ecclesiastes 10:19 says money answers everything.       "A feast is made for laughter, and wine Maker merry: but money answerer all thing."-KJV      Since the Bible says that it "must" be ordained by God.(lol) No. This just proves you people clearly do not know how to read the Bible. Yeah, I've visited the infamous website EvilBible.com. Everything about the Bible on that website is just taken out of context. I have spoken to atheists on the web and they tell me that they have read the WHOLE Bible yet they still can't seem to Believe in the Christian(if not a) God. Atheists may read the whole Bible, yet you read it with your mind made up. You read it looking for contradictions yet you can't even see the truth in it. I seldom read the Bible, and when I do read it, I almost can hear God's voice speaking to me. I read it with an open heart, not a biased one. Call me delusional or a "fundie" if you like.You say the Bible was written by primitive men. IF primitive men even existed, according to my study of history, they were really dumb. How can  someone who has the knowledge of a monkey write such epic timeless stories about how to live life?    There is such so much detail put into the Bible you know cavemen did not create such a book out of their imagination.      Fallacy #2: ".Uh...whats the difference between believing in God and the tooth fairy, or zues, or(my favorite) the flying spaghetti monster?      I hear this one SO MANY TIMES!!      ..Basically the difference between believing in God and those things is that IF they did exist, why would you put them on the level of God?   You KNOW these things were merely creations of men, (especially the flying spaghetti monster) and can simply cross out that possibility out. Does the flying spaghetti monster have a Holy Book which prophecies things that are being fulfilled AS I SPEAK? No. It doesn't.      #3: "Why would an all loving God, allow hurricanes, and starving children?" Well that's a good question I must admit, even some Christians(like my mother for example) believe that God is the cause of this.       God allows children to be starving because he allows satan to wreak havoc. We are just born into a bad world, a bad society filled with pornography,(which is extremely easy to access) terrorism, wars and rumors of wars. I think these innocent children who die of starvation will go up to Heaven(considering that if they are ages 1-10) and be with God, and not have to suffer from the sins of man.I lost twin cousins in a miscarriage and know that that is not God.  We are clearly in the end times.Would a loving God give you a second life? Would he warn you about Hell? Would a loving God tell you exactly how to get into Heaven? That sounds loving to me.         Now the "evidence".      Revelation 9-17      "And thus I saw the horses in the vision, and them that sat, having breastplates of fire, and jacinth, and brimstone, and the heads of the horses were as the heads of lions; and out of their mouths issued fire and smoke and brimtstone." (KJV)      Okay when I first read this, I took it literally.. when its actually metaphoric. Its metaphoric because Saint John the Divine did not know how to describe these thing in the future without the only knowledge he knew back in his time. How can he describe a tank when he lives in a time when people don't  even know what a phone is?   Do you know what I am saying?      So lets break this down..The horses are clearly participating in some kind of war. Since this war has yet to happen, we know they can't be actual horses. To John, the only thing mobile at the time that is used for warfare(besides chariots) are horses. We don't use horse anymore for warfare, we use TANKS! How do I know he is talking about tanks? The last part of that scripture-"...and out of their mouths issued fire and smoke and brimstone." What modern warfare technology fires fire and smoke? Clearly tanks!       http://www.photochart.com/data/media/12/...       Does that picture not look like the last part of the Scripture? Like I said before, atheists read the Bible looking for the contridiction. They have a biased heart before they even begin to read it. Atheists, apparently you missed something:)      So how can a man see tanks about 1900 year
20090111141047AAcTz6p	Society & Culture;Religion & Spirituality	I am a muslim girl and i wear the hijab. i want to work in the future for the international organizations ?	for example the united nations organization. do you think it is possible
20090111194730AAKD9nE	Society & Culture;Religion & Spirituality	How did you come to be a part of your religion?	Were you born into it? If so, have you ever doubted your belief in it?      Did you convert to it? If you did, what age were you, and why did you choose that religion?       Or if you're atheist, were you just born into a family that wasn't religious, or were you raised to be part of a certain religion then just realized you didn't believe any of it?      I'm agnostic, at the moment. My family isn't religious.
20090118085959AAsbqmf	Society & Culture;Religion & Spirituality	Why are these verses ' 1 cor.14:34-35' so controversial ?	1 corinthians 14:34-35 " Let your women keep silence in the churches: for it is not permitted unto them to speak; but they are commanded to be under obedience as also saith the law.       35 And if they will learn any thing, let them ask their husbands at home: for it is a shame for women to speak in the church."      they sound simple to me.
20090218080325AAMN8Ii	Society & Culture;Religion & Spirituality	Why is God going to send a delusion so strong, that people will believe it and perish?	Paul says:      2 Thessalonians 2:10-13 (New King James Version)      10 and with all unrighteous deception among those who perish, because they did not receive the love of the truth, that they might be saved. 11 And for this reason God will send them strong delusion, that they should believe the lie, 12 that they all may be condemned who did not believe the truth but had pleasure in unrighteousness.         Sounds like God is mad that people didn't believe in the Lord Jesus, but still, why is God going to send strong delusions(that could be evolution, who knows), that they might believe and perish?
20090115190139AAlgoGh	Society & Culture;Religion & Spirituality	If that NYC plane hit a building today, do u think Bush would have bombed a country?	N/A
20090114081005AAlPBJl	Society & Culture;Religion & Spirituality	Do we need opposing opinion to set our lives and understand it ? ?	N/A
20090117081625AA30ghn	Society & Culture;Religion & Spirituality	Some basic questions about God (I'll keep asking until I get actual answers)?	If God is Omnipotent, Omniscient, and Omni-benevolant;      Why does he require anything of us? He can create anything he wants including a completely subserviant worshipper, why would he need us to do it?      He could have created the universe exactly as he wanted it instantly, why did he take six days,or 13.8 billion years, or however long it took in your religion? For that matter, if he's omnipotant, why would he ever need rest? Wouldn't his power be, by definition, inexhaustable?      Christians, why would God require a blood sacrifice (Jesus) to absolve us of original sin when he could have just forgiven us without any kind of requirement? How often do you require such severe penance for something that's not that individuals fault? Would you require, say, a child to be executed for their (deceased) Grandfathers horrific crime against you?      Why would having a closed heart (or being faithless) stop God? He's God, it comes with the job description that he can do anything. He should be able to get to us atheists whether we have faith or not.      I have a son, I love him, I would not sit back and watch him suffer, even if he caused it. I'm not talking about bumps and scrapes, but things like starvation, torture, or disease. Why, if he truly loves us, does he allow the innocent and blameless to suffer?      If God is omnipotent, why would anything I do be able to prevent God's plan? If he's omnipotent and crafted my soul, he made me the way I am, do you really think God would make me go to Hell for doing what he made come naturally to me (require empirical evidence)?      Why would any God require anything from a mortal? He's God, he can do anything he wants, he doesn't need anybody else to do things for him.      Why would the revelations of an omnicient being be scientifically, historically, or logically inaccurate?      Please, no answers like "It's a sin to question God", just answer the questions above, not with rhetoric, not with blowoffs, not with scripture.      I don't need proselytizing, I'm a R&S regular, I've heard all that before.
20090208200203AASNLFg	Society & Culture;Religion & Spirituality	How can one believe in the Origin of Species, but not the bible?	N/A
20060813174450AAIkCdd	Society & Culture;Religion & Spirituality	Who created Jesus inside his mother womb?	and who was taking care of him when he was a little baby? feeding him? play with him? take him for a walk? and calm him down when he cries?
20060622034826AAtUUm4	Society & Culture;Religion & Spirituality	The life of Islam religion is only 1500 years...is  it  true as per Quran...????	N/A
20060820170250AAbTZWh	Society & Culture;Other - Society & Culture	I downloaded XP Style on my PC but now I can't find it!?	I used to have this little icon on my toolbar, but after I reset the toolbar's defaults it disappeared, and now I can't find the XP Style program!   P.S. It's also not in the Add/Remove Programs section. Any help ;(?
20061016175919AAymI3P	Society & Culture;Other - Society & Culture	When someone calls you "Coomer" what does it mean??	N/A
20070103161927AA5QegD	Society & Culture;Cultures & Groups;Lesbian, Gay, Bisexual, and Transgendered	Do they have a known Hereditary for Lesbianism yet?	Just how Gays are predicted that their mothers must have been the dominate one, and also that when being born, they have a certain chemical that gives off more of the feminine nature than what a man should have, have they found anything yet as to why Lesbians are the way they are?
20061221183046AAtU7gZ	Society & Culture;Religion & Spirituality	What is a cellphone? what is digital camera? what is a sofa? what is an animal?	bored
20070319184545AANPV2U	Society & Culture;Religion & Spirituality	Wy did the Israelites trust Angry Murderer Moses? They didn't even know him....?	N/A
20070404153757AAtYC2o	Society & Culture;Religion & Spirituality	?quien es el nuevo enemigo común?	Hoy los ateos, enemigos naturales de los creyentes, abandonaremos en masa el foro de Religion y Espiritualidad. Los creyentes podrán discutir sus dogmas y su peque?o librito. Hay miles de religiones cristianas; al no haber ateos, ... ?quien será el enemigo a vencer?      no creo que sea "Satanás"
20070323150946AAHxxS0	Society & Culture;Religion & Spirituality	?Qué don especial te dió Dios?	Además de la vida...
20070306091353AAc3wJh	Society & Culture;Languages	Donde y como puedo practicar aleman en internet?	donde y como puedo practicar aleman en internet?
20070306093228AAIW35D	Society & Culture;Other - Society & Culture	Cuales son los rasgos fisicos de un judío?	asi como los negros, los árabes, los chinos tienen sus rasgos fisicos que los disitguen de las demas personas, cuales son los rasgos fisicos de los judios?
20070301160057AAqGXC1	Society & Culture;Cultures & Groups;Lesbian, Gay, Bisexual, and Transgendered	Se puede distinguira a un transexual?	supongamos que un hombre se convirtio en una mujer por medio de este proceso, se ve totalmente como una mujer y podemos distinguir rasgos de hombre?
20070302145517AAe3iqo	Society & Culture;Religion & Spirituality	Si una persona se convierte al judaismo o al islamismo se tiene que cambiar de apellido?	expliquenme esto por favor
20070303090818AAeiubr	Society & Culture;Religion & Spirituality	Los apellidos terminados en "ez" son de origen judío?	los apellidos terminados en "ez" son de origen judío?
20070303090916AA5d1JJ	Society & Culture;Other - Society & Culture	Que apellidos espa?oles son de origen árabe?	que apellidos espa?oles son de origen árabe?
20070303091038AAnhuR7	Society & Culture;Other - Society & Culture	Cuales son los paises de mejor calidad de vida y los de menor calidad de vida en Europa, America y Asia?	cuales son los paises de mejor calidad de vida y los de menor calidad de vida en Europa, America y Asia?
20070217134310AA07EoE	Society & Culture;Languages	Como es el acento australiano?	como es el acento del ingles australiano?
20070216173111AAgRuQj	Society & Culture;Languages	Diccionario de rumano por internet?	diccionarios de rumano-espa?ol por internet por favor
20070216173211AAi5x6E	Society & Culture;Languages	Diccionario de árabe por internet?	diccionario de árabe-espa?ol en internet con transcripciones
20070318162804AA0sRAx	Society & Culture;Religion & Spirituality	?Cuáles son las fiestas judías?	Yo sólo conozco Janukah y el Shabbat.
20070318162717AAjWBm7	Society & Culture;Religion & Spirituality	?Cómo en el a?o judío?	Lo que sé es que los judíos tienen una numeración diferente de los a?os que nosotros, ?qué a?o tienen ellos ahora?
20070319130842AAMETGH	Society & Culture;Other - Society & Culture	Quel est le porcentage des arabes en France?	Ils viennent de quels pays? Je veux des reseignement demographique de la France.   ps: je ne suis pas francais
20070319130951AAkXnNN	Society & Culture;Other - Society & Culture	?En qué país europeo se concentra la mayor población árabe?	Quiero saber datos demográficos.
20070319131027AALCCaY	Society & Culture;Other - Society & Culture	?En qué país europeo se concentra la mayor población judía?	Datos demográficos.
20070324151655AA70Swj	Society & Culture;Other - Society & Culture	?Crees que la pirateria acabaria con los guardianes?	?quien tiene la culpa ellos o nosotros?   el precio del disco orilla a esto      como sacan un dvd con el cd y el mismo precio      1.-saben que lo pueden hacer más barato. si las compa?ias no abusan con su precio.      2.- algunos solo queremos musica especifica
20070324151059AAbDp4c	Society & Culture;Other - Society & Culture	Segun tu opinión, ?Cual crees tu que es la ciudad mas romantica del mundo?	N/A
20070323161436AACjNxM	Society & Culture;Holidays;Other - Holidays	?si te ignoran en el grupo donde estas que se puede hacer?	N/A
20070301155842AAORWCr	Society & Culture;Religion & Spirituality	Es justificado matar en nombre de Dios?	La historia esta llena de ejemplos, no solo en la religion catolica, en casi todas.   Vamos, seriamente, ha sido una constante.   Y por favor dejen la biblia en casa, solo respuestas consecuentes y con una buena estructura.
20070407162414AAaPEGJ	Society & Culture;Languages	?cual es el origen del nombre mara?	N/A
20070215084843AAs74OF	Society & Culture;Other - Society & Culture	What's the difference between being poor in the States and in a Latin American Country?	Let's say you live in the States, have no education, are on the streets, no food, no job and no prospects, no health care and discriminated by race on top of it.      Why do poor latino people would come to the States to live like that? Maybe because they watch too many American movies showing middle-class and rich people that they think every one lives like that?
20070409105956AAtOyWM	Society & Culture;Religion & Spirituality	?Porqué están tan extraviadas las religiones protestantes?	?Porqué las religiones protestantes y demás ramificaciones cristianas se han extraviado tanto del Evangelio de Dios? ?Que ganan con criticar tanto a la Iglesia Católica a la cual le deben tanto? ?Porque al pretender ser fundamentalistas, se pierden tanto en interpretaciones humanas de la Palabra de Dios?
20070410101847AAnyERT	Society & Culture;Other - Society & Culture	Cual es el nombre del luchador de la lucha libre de la wwe que tenia como una pa?oleta en la cabeza?	y que el movimiento especial era que mostraba el musculo el nombre tenia que ver con las letras stner
20070327110234AAlBnZj	Society & Culture;Religion & Spirituality	Why do some Christians preach that rock music is bad?	N/A
20070213111431AAC6HI4	Society & Culture;Cultures & Groups;Other - Cultures & Groups	To Americans?	i've heard people say f.y.i       i think when they are being sarcastic,      what does it mean or stand for???
20070222101228AAJWXr7	Society & Culture;Religion & Spirituality	?existen las encarnaciones? y ?porque?	N/A
20070224121727AAZFjX2	Society & Culture;Languages	Mana chinese?	What is the chinese  translation for the name MANA ?
20070303134723AAXAxCd	Society & Culture;Languages	O que significa em português a palavra venidero?	N/A
20070310170904AApzyi7	Society & Culture;Languages	How do u say prince and princess in Japanese?	If u can, please write it in Romaji and Japanese.
20070312111048AA9cwTD	Society & Culture;Mythology & Folklore	Who are the characters in ramayana?	N/A
20070322154610AAsPDTD	Society & Culture;Religion & Spirituality	?Por qué Judas traicionó a Jesús?	No me vale eso de porque quería el dinero, mi profesora dice que es por algo mas importante que eso. Si me pudieran facilitar esa informacion...
