20060803052134AAXEskQ	Pregnancy & Parenting;Pregnancy	Porque e q a mulher gravida nunca cai de barriga?	N/A
20060810095704AAkdOvu	Pregnancy & Parenting;Trying to Conceive	Afinal, com quantos paus se faz uma cangalha?	N/A
20060809123214AAtXqtD	Pregnancy & Parenting;Grade-Schooler	Qual é o seu nome ?	N/A
20060816062254AAz7xOM	Pregnancy & Parenting;Pregnancy	Fiz sexo oral será que estou grávida?	eu engoli todo o esperma dele?foi delicioso mas to apavorada.
20060912185212AAJj89c	Pregnancy & Parenting;Parenting	Eu ja fui um espermatozóide e vc?	por acaso vc tbm nasceu 100 roupa?   c nasceu podemos ser irm?os o q vc acha?
20060829155241AAVxI3W	Pregnancy & Parenting;Adolescent	O homem deixa de ser virgem ao se masturbar?	N/A
20061018094736AATzS1e	Pregnancy & Parenting;Other - Pregnancy & Parenting	Gente o que vcs acham da gente amedrontar  essas meninas bobas q ? se cuidam e toda hr perguntam se tao gravid	Agente pode colocar sim sim sim e deixar elas maluquinhas pra ver se aprendem...q acham da ideia???Eu so tive medo de está gravida uma vez,nunca mais fiz besteira...acho que funciona..
20060919165722AA40CL6	Pregnancy & Parenting;Adolescent	Alguem poderia me explicar, pq quando o meu namorado bate uma pra mim eu sinto dor no meu abdomem???	N/A
20061103044453AAgw6hO	Pregnancy & Parenting;Adolescent	Como foi sua primeira vez?	N/A
20060921061544AA4zPRk	Pregnancy & Parenting;Other - Pregnancy & Parenting	Olá! gostaria de estar recebendo nomes compostos para meninas.?	N/A
20061004161416AA53kiK	Pregnancy & Parenting;Trying to Conceive	Minha mens veio 05/09 e me relacionei dia 09 e 10/09 posso estar gravida?	nenhum detalhe
20061007162735AAMsfP9	Pregnancy & Parenting;Adolescent	Será q estou grávida?	Transei com meu namorado 2 ou 3 dias depois de ter mestruado.         Posso estar gravida?
20061013112239AAiomFy	Pregnancy & Parenting;Pregnancy	Estou gravida...?	...de um mes e uma semana.só que n?o posso ter esse filho,   n?o quero colocar uma crian?a no mundo sabendo q nao terei condi?oes de mante-la.   estou com o cora?ao na mao de tentar fazer um aborto mas nao encontro outra solu?ao.   quero saber qual o metodo mais pratico e confiavel para q eu possa tirar essa crian?a
20061025122756AAB6AYI	Pregnancy & Parenting;Adolescent	O que os homens sentem ao ver sua parceira gozando.?	N/A
20061027095712AAyBlJ6	Pregnancy & Parenting;Adolescent	Sexo sem camisinha?	estava penetrando minha namorada , quando a camisinha come?ou a incomodar , decidi trocar ,apenas enquanto tirava outra do pacote, penetrei-a 1 ou 2 vezes sem e coloquei a outra camisinha , depois de uns 10, 15 minutos gozei.   o ciclo dela é de 28 dias e transamos no 10o ,estou cheio de medo dela pegar filho, sou muito cuidadoso e responsavel mas dessa vez eu me descontrolei e para piorar ela n?o quer tomar a pilula   do dia seguinte por que passou muito mal da ultima vez , iai gente será que dá alguma coisa?
20061214103111AA34nrI	Pregnancy & Parenting;Pregnancy	De Julho até hoje, qtas gravidezes ocorreram aqui no YR????	N/A
