20080913132720AAzUBrG	Travel;Italy;Other - Italy	Qual è la città più bella e meno costosa per vivere in italia?	possibilmente vicino al mare. grazie mille
20080913094540AA3Qcdz	Travel;Italy;L`Aquila	A Pescara stazione vicino via dei sabini?	dunque ho guardato sulla cartina di Pescara e ho notato una stazione nei pressi di via dei Sabini...qualcuno saprebbe dirmi di quale stazione si tratta??(quasi nei dintorni dell'università )...grz in anticipo
20080923080917AAcYweK	Travel;Latin America;Venezuela	Ciao a tutti,qualcuno sa come fanno le sudamericane a ballare sensualmente il reggaeton?	è un ballo ke mi fa impazzire!grazie!
20080930200802AA6sVyu	Travel;United States;Honolulu	We are considering a move to Hawaii. How long will my dogs have to stay in quarantine if we do?	N/A
20081001194111AAKmwSq	Travel;Air Travel	Head cold, ears need to pop, have a flight tomorrow...?	recipe for disaster? anything i can do besides meds to make the ears clear up?  not painful at all, just feel like i'm in a tunnel.
20081030090305AA8GFqr	Travel;United States;Boston	Is there a suicide hotline for Boston or Massachusetts?	N/A
20081014040449AAEwdJz	Travel;Italy;L`Aquila	Come posso raggiungere civitavecchia alle 17:30 del 17/10/2008 partendo da san benedetto del tronto?  grazie!!?	non sono riuscita a trovare un autobus o un treno!!! non posso partire molto presto la mattina ma posso partire solo dopo le 10....    VI PREGO AIUTATEMIIIIIII................GRAZIE MILLE!!!!!
20081019203106AAYHwR8	Travel;Mexico;Other - Mexico	How Did Mexico Help The World?	Please help me with this, for school i need all for sure answers, its a poll thank you... tell me some answers!! Love Ya Yahoo Answers!!!
20081106121344AAQf5xw	Travel;Mexico;Cancun	I am going to cancun on holiday in december from the uk, am i better off changing my curruncy in uk or mexico,?	also am i better to get pesos or us dollars????
20081107122629AAdo7gC	Travel;Mexico;Other - Mexico	Am travelling to Mexico next monthand have questions re exchanging USD?	to Pesos. Some people say to use a debit card. Is it true that the xchng rate will be better that way. What about bank charges? Will I get a better rate in Mexico than here in the States. Which travellers cheques are the easyest to change in Mexico Thanks
20090304085745AA3pf7Y	Travel;United States;Other - United States	Why would someone choose to move from California to Alabama?	N/A
20090227044422AAsaWye	Travel;Africa & Middle East;Egypt	How can i make vegtables creep?	N/A
20090227044553AAY2hMn	Travel;United States;Other - United States	The best way to spendthe weekend?	what would be your perfect weekend
20090227044912AAMWxuX	Travel;Asia Pacific;Malaysia	Malaysia: Somebody told me that Malaysian Mathematic Education is the 4th best in the world? Is it true?	N/A
20090227044446AAJSDuM	Travel;Africa & Middle East;Other - Africa & Middle East	Can any reliable website provide information about iran?	Please tell if you know some fast and authentic links .I need information about the geo regions, provinces and cities of iran +main and salient architectural features.      Perhaps iranians can help me best plz help out
20090227044949AAQMNzh	Travel;Air Travel	Can anyone recommend a cheap flight to Paphos from Manchester?	N/A
20090227050240AANaIUy	Travel;Africa & Middle East;Lebanon	How many times could a person fall in love?	Many people say that you can always move on and find a new love! others say love comes only once in a live time!!    so what do you think?
20090227050928AAK7JIQ	Travel;United States;New York City	How late does NYC Subway run?	N/A
20090227045234AAIDEt2	Travel;Asia Pacific;Korea	Help translate my chinese name to korean?	I am posting this question in this category as well      My name is ming zhen   明真      Could you help me direct translate to korean? Cuz i want my name in korean,thkz :)
20090227045934AAw9qzT	Travel;France;Paris	Long ques(lines) at Disney Paris in mid May?	We are looking at at trip to Paris around May 21st - 24th and wanted to spend one day at Disney if it wouldn't be to crowded.  I have a boy who just turned two who won't want to wait in line for his seven year old sister!
20090227051255AATNtXT	Travel;Europe (Continental);Greece	When is the best time to go to Zante for a clubbing holiday? When is the busiest time? Never been before...?	N/A
20090227051506AAs5Rxd	Travel;United States;Washington, D.C.	Does anyone know if the Warner Theatre in Washington Dc still has a Rooftop garden?	N/A
20090227051837AAd8G2O	Travel;Europe (Continental);Other - Europe	In July I am traveling to Europe, am I seeing it right that to take the Eurostar from London to Paris, 1 way?	is more expensive than flying from London to Paris?
20090227052633AACACZ2	Travel;Asia Pacific;Philippines	Do teeth whiteners work with dentures as well?	N/A
20061102062524AAcCyJk	Travel;Travel (General);Packing & Preparation	Vous aimez voyager mais sans dépenser trop d'argent. Comment vous organisez-vous?	N/A
20061028055310AAM4atT	Travel;Africa & Middle East;Other - Africa & Middle East	Qui pourrait me faire parvenir un plan de Yaoundé (Cameroun) ?	Je recherche un plan assez détaillé avec le nom des rues.   Je peux participer aux frais.
20061022151813AA9ygl8	Travel;Africa & Middle East;Other - Africa & Middle East	On me propose un boulot au Tchad?	quelqu'un peut-il me donner des informations sur la vie la'-bas ?
20061104060631AA7aMzK	Travel;Africa & Middle East;Other - Africa & Middle East	Y a t-il un bateau reliant dakar a la casamance?	N/A
20061219131836AAQRBUA	Travel;Other - Destinations	J'ai re?u un passeport kandoo dans ma boite aux lettres, où puis je voyager avec?	N/A
20090227052413AAZJwiL	Travel;United States;Other - United States	What is fhe coldess  f temp. in usa. history?	N/A
20090227052512AAxP4Zh	Travel;Australia;Other - Australia	Weather he will sponser me from usa or not?	my dob is 20-7 -1983.ramneek kaur, birth place moga
20061023094447AAzRW4d	Travel;Travel (General);Packing & Preparation	Je dois aller à ouagadougou en mars prochain. Y a-t-il quelque endroit à ne pas louper ?	N/A
20061030120039AAc3Uon	Travel;Africa & Middle East;Other - Africa & Middle East	Qui connais la région de kabylie en Algérie, et peut me dire ce qu'il en pense ?	N/A
20061104022106AAkazSB	Travel;Africa & Middle East;Lebanon	Ya bcp de gens qui aiment trop le Liban.quelles sont les raisons?	est ce pour le climat,les gens ou qoi exactement?   Merci.
