20090131202204AAHCsc4	Arts & Humanities;Poetry	What is symbolism in the field  of english literature?what symbols are?	this term can be applied to any literature as in drama ,novels and others .but i want to know this term with reference of modern poetry?
20090131202315AAlBtZ2	Arts & Humanities;Books & Authors	What's wrong with Chapter 11 in books?	I saw on a site that something is bad about Chapter 11 in a book. Like with the thirteenth floor in building. Can someone explain this to me?
20090131202045AAF7IxB	Arts & Humanities;Poetry	Emily Dickinson's Tell the Truth but Tell it Slant. Help!!?	Can someone explain what it means because I'm not sure and I have to figure it out for english so someone please help me!!
20090131202335AAXlxMr	Arts & Humanities;Books & Authors	My 2nd book is in the works but I need feedback!?	I am Richard Paul Denney,  I need help on the title of my 2nd book. here is a piece of it it has not been edited it is in rough draft state still. no harsh comments I'm simply asking for some help on a title NOT your opinion on the story. no one will change my work or ideas.      ** there are many misspellings and grammer mess ups   so no need to be like "hey you suck!" :).      _______________________      The young girl ran as fast as her feet could take her, until she came to a hault in front of a dark house, she tried to catch her breath but she knew the creature would catch her if she was in plain sight so she slowly went up the porch steps. The door was cracked open, enough to view the inside but it was too dark to make out what lied beyond the front door, It was a two story house that looked older than the trees that surrounded it, footsteps broke the girls consentration as she peeled open the door and crept inside, the footsteps were coming up the porch steps cracking the wood from under she tried holding her breath as the door slowly swung open, she was plastered against the wall behind it She never felt more scared for her life.   She held it tight in her hands against her chest as the creature crept further inside the house making it's way up the staircase that was a few feet away from the front door, she decided to make a run for it, the creature was halfway up the stairs when she slid out the front door and crept as slow and softly as she could down the steps of the porch, as she was about to take her foot off the second to the last step, she heard a snap of wood and began running, she was closer to her house this time as the back patio light came into view she thought of nothing as she ran into her house which was empty, no one must have been home. She ran to the end of the hall and slammed the door to her bedroom but before she could turn around she felt an ice cold sensation fill her lungs as she collapsed to the floor and the object she held so tightly rolled out of her hand and into the furnace.         -   -   -      The house stood in the middle of two very large houses on this street called Caribou.   The Anker family was all too excited to think of how errie and old this home was, It belonged to Mrs. Anker's Grandmother Anita and was given to them by will. The only son Nemo was 11 and was fond of old houses and spooky looking places, the library was his best friend, Nemo had short blond hair and green eyes. The house was accross the street from a Cemetary and Nemo was told about seven times, never to cross that street but that just made him want to step down from the curb as much as ever. "So this is our new home, isn't it lovely?" asked Mrs. Anker rolling a scrunchie off her wrist and tying her brown hair in a pony tail, "Yes it is, but it still needs plenty of work old houses like this are good at falling apart when you least expect it." said Mr. Anker, Nemo stood wondering why the house wasn't a two story like the other two, but he didn't care he just wanted to have a ball rumaging through old things but when his Father elbowed the front door open, the house was as empty as the street. "is this it?" asked Nemo staring at his Mother as she set her purse on an old chair and proceeded through the archway into the kitchen "Yup isn't pleasant, Grandmother has everythng else auctioned off three years ago before she passed, theres nothing left but a few chairs, a kitchen table, a shed and a bucket of sea shells?" Mrs. Anker was stardled at her finding, a tin bucket with white sea shells piled to the tip top. "I wonder where this came from?" asked Mrs, Anker, "Maybe your Grandmother liked the sea a little too much" giggled Mr. Anker picking up the bucket from the kitchen floor and sitting it on the table, Mrs. Anker leaned and kissed Mr. Anker's bald head as they head out to the truck to start unpacking, Nemo looked up at the shandler, It was silver with octopuses and sea horses entwining around the glass cups which held the light bulbs. "Nemo honey, please take that bucket out to the backyard and watch out for the pool, it's empy you'll get hurt!" shouted Mrs. Anker from out side. Nemo grabbed the bucket, it was a little heavy but he could handle it. Nemo opened the back door to a dark and grassy backyard, but saw no pool, he flipped the switch near the door and the backyard lit up like spotlights were placed on every branch of the big oak tree that was plastered on the left side of the yard, there was a white rusted shed, an old patio and a fountain in the middle of the yard but no pool. "whats holding you up sport?" aked Mr. Anker almost scarying Nemo to death, he nearly dropped the bucket of shells. "Mom said there was a pool, I don't see one Dad." said Nemo placing the bucket on the patio floor, his fingers were purple "well she did say so, hmm but it needs to cleaned up like nobodys buisness" said Mr. Anker as he walked off the patio and into the yard passing the fountain "see all this grass over h
20090131120405AAlvf0m	Arts & Humanities;Books & Authors	Bella's Lullaby Question?	Okay... Do any of you know of any songs played on the piano that sound like they could be Bella's Lullaby? Like for example, the song The River Flows In You by Yiruma sounds like a good song to be Bella's Lullaby, I actually like it more than the one from the movie, and of course so does the one in the movie.      I only want songs that are played on the piano and slow and make you think of Bella and Edward...Please provide the song name and the writer/performer.      Thanxx...      P.S- Listen To The River Flows In You by Yiruma...its really beautiful...I love it <3 I think it's a better lullaby for Bella than the one in the movie.
20090131102923AAh0ub2	Arts & Humanities;Books & Authors	What are some good books for me?	I am sixteen years old but i dont normally read the highschool drama type books. i have read twilight, harry potter, and all that. but i also enjoy classic and murder mysteries. especially James Patterson, Steven King. any suggestions? (feel free to suggest Steven King books, but i have pretty much read all James Patterson books)      any suggestions?
20090131121028AAC4ZOP	Arts & Humanities;Books & Authors	What are some good books to read?	Okay so im 16 and i have been reading alot lately i just finished reading The Outsiders yesterday and loved it. Here are some more books  I read -  the twilight series, someone like you, a child called it, all of ellen hopkins books and go ask alice so is there any really good book that i could read. Thanks
20090131120539AAhLnWD	Arts & Humanities;Books & Authors	Whats a good guy's name?	So, in this little story thing I'm writing about there's a girl called Nikki [whos gonna be me in a way but not] and she meets this guy whos kinda persistent with her but shes kind of unsociable. Oh and its set in england so everyones english apart from this guy who moves from Cali to england.      Whats a good guys name for this?
20090131100301AAph61i	Arts & Humanities;Books & Authors	TWIGHLIGHT OR HARRY POTTTER?? ?	TWIGHLIGHT ALL THE WAY. HARRY POTTER IS TEH MOST STUPID BOOK I HAVE EVER HEARD ABOUT IN MY LYFE AND IM HAPPY I HAVENT READ IT BECAUSE THEYRE STUPID.
20090131100311AASRrHE	Arts & Humanities;Books & Authors	Edward Cullen or Jacob Black?	Edward Cullen or Jacob Black? :)
