525850307.html	百度知道/烦恼/恋爱/	女人一定要结婚吗找不到喜欢的人 又不喜欢追自己的人怎么办	我很内向不喜欢说话喜欢一个人自由生活，23了也没有个异性朋友，在公司也不会主动跟别人说话，曾经很向往的婚姻生活，但是现在确一点都不没兴趣，家里给介绍了个 个子也不高 挺有能力挣钱 对他的身高 长相 实在是看不下去，我个子不高总不希望后代也这样吧，此人还是和我相亲过2次的对我很满意，唉，家里非得要我跟他交往，你说没有感觉 无法正面交流怎么相处，后半辈子还长着呢，我现在都想出家了找一个与世隔绝的清净地方，烦死了人生在世什么意思，就为了结婚生子繁衍？我想我的性格真的不适合结婚，不知道 怎么办了
26501647.html	百度知道/游戏/网络游戏/跑跑卡丁车/	我CR2.93 CPU 显卡GF FX5200双128的 战斗版 为什么玩卡丁车都 不是非常的顺啊 很多时候都一卡一卡的	我CR2.93 CPU 显卡GF FX5200双128的 战斗版 为什么玩卡丁车都 不是非常的顺啊 很多时候都一卡一卡的 但是不是特别卡就是一颠一颠的感觉,以前玩魔兽世界和卡卡都很不错的 就玩魔兽的时候稍微有一点点一卡一卡的感觉 但是很不明显 可是换了一次GF6600GT以后就更卡了 结果换回原来的 原来的也卡的要命了 这里是指魔兽世界 但是随之卡卡 也开始没有那么顺畅了 明显的屏幕有点慌有点卡有点丢侦现象(GF6600GT 是同学的二手) 希望有高手帮忙解决下 ,重新做了好几次系统了没有什么用!!!
26506035.html	百度知道/商业/理财/	广东长东实业有限公司是传销吗？好怕怕	他们说是加拿大DS-MAX在中国分公司，在网上也搜了部分信息，不确定，
155689171.html		富甲天下4 缺少文件	我的富甲天下缺失了剧情文件，野战文件，请问你有吗？有发一下到我邮箱行吗？\r\nmick155166@gmail.com
156209138.html	百度知道/体育/运动/运动用品/	如何清洁耐克白鞋鞋面蓝色圆珠笔笔痕？	如题
162753829.html	百度知道/电脑/网络/笔记本电脑/其它笔记本/	新笔记本，我对笔记本操作系统，躯动啊，我都不懂，我用3g网络，可我都不知道怎么样设置和连接？怎么办啊	跪倒求答案
266807429.html		这个围棋目怎么算	下面的黑白的目怎么算？都少个？\r\n左边的黑棋眼有多少个，怎么看？\r\n怎样快速分辨真假眼？
156322132.html	百度知道/游戏/搜狐畅游/天龙八部/	天龙八部用QQ旋风下载 怎么下	天龙八部用QQ旋风下载 怎么下
272304683.html	百度知道/电脑/网络/互联网/网站使用/	懂音箱的朋友，推荐一款，价格在200元内 台式机用的，要求不高！	音质不错，算正常就行，我不是很懂这个。买的时候要注意哪些参数?另外 通过快递 音箱会不会碰坏？
158005043.html	百度知道/娱乐休闲/明星/日韩明星/	super junior u 视频	是个室外现场，希澈不在，强仁替唱的。\r\n黑色演出服。\r\n前面还有一段是他们每人介绍一种谷类？？\r\n貌似还分成2对比赛什么的。\r\n\r\n很早之前看的，很想重新看一遍，但是怎么都找不到。\r\n希望知道的亲帮忙。。。谢谢！
25715673.html		开宝箱能转动几次？	开宝箱开出来东西不满意可以挪动乾坤圈，乾坤圈能用几次啊，比如我今天开了个银箱子，出来30W经验，我看边上还有60W经验和70W的，就挪动了一次挪到60W上了，还想往70W上挪，又怕挪动次数是有限制的一会连60W也挪不上就郁闷了，就点了60W经验，请问挪动次数有限制么？还是可以一直转直到转到自己想要的东西上？
28236566.html	百度知道/娱乐休闲/音乐/	王力宏为别人写过哪些歌？	除了下面的还有没别的呢？\r\n蔡依林《独占神话》 \r\n玺恩《I'll love you forever》 \r\n梁静茹《丝路》 \r\n徐若瑄《因为你》 \r\n倪睿思《想爱》 \r\n张惠妹《火》 \r\n王宏恩《吻过幸福 》 \r\n萧亚轩《Honey Honey Honey 》 \r\n张惠妹《爱，永远不会消失 》 \r\n戴爱玲《PASSION 》 \r\n莫文蔚《那可不一定》
511985946.html	百度知道/文化/艺术/文学/	【非游戏问题】坦克世界wot中的苏联 标志 怎么打出来？	打个比方 比如 美国标志是 ☆ 德国的是 卍 那苏联的那个怎么打出来？
209147957.html	百度知道/教育/科学/职业教育/	计算机评职称	我县开发区管委会的事业编制人员，计算机科学与技术专业，想进计算机初级职称，请问计算机初级职称有哪些相关职位呢？我在大学里考过了全国计算机技术与软件专业技术资格（水平）考试软件设计师中级，请问在评初级或中级职称时，这个软件设计师的证书能用吗，具体是什么情况呢，什么也搞不懂，请高手指点啊
291832401.html	百度知道/电脑/网络/互联网/网络连接/	状况：新装的宽带 但是用笔记本一拨号 就会弹出 错误651 WAN MINIPORT (PPPOE)	换了一台他人的笔记本就可以正常连接上网\r\n系统：WIN7 64位 旗舰版 （正版）\r\n网上的那些关于651的方法都试过了 就是不好使啊！！！\r\n谁还有好使的新的方法？（在学校寝室 插主线拨号的时候也不好使）\r\n但是用路由器、用无线均好使
2686215.html		有没有多人图？	我想要一幅多人的动漫图做论坛顶图，要有男生有女生～～～
20566323.html	百度知道/商业/理财/贸易/	有关海运	大家好``过完年不久``老妈就要把我送到上海去学海运```因为妈妈现在手里有点客户可以给我做```我想知道这里面的利润```希望高手指点``我是在江苏做海运```希望详细点```我手里的货具体有多少还不知道``老妈说大概一开始不会给我大货``但是和他们的关系都很好```而且他们的量不小```老妈做的是国内的``所以叫我学着做国际的```希望高手指点下``谢谢啦``我到了上海该做什么``该学什么``该注意什么``该挂靠哪里呢?哪些比较可靠呢?``\r\n\r\n``做广告的滚``
85826077.html	百度知道/医疗健康/人体常识/	春天，晚上睡觉流鼻血	不知道是不是上火，但这几天，断断续续都在晚上流鼻血 ，都是4~5点左右，还在做梦就感觉异常，我就马上起来，就又是流鼻血，之后就说不着，感觉要睡觉着的时候，就又要流鼻血，不知道更ML 有关系没，！左，右鼻孔都有流过！不多，最多3分钟就能止住！\r\n谁有同样的经理 ，是什么病啊？别复制人家那些，，，
514700378.html	百度知道/电脑/网络/互联网/网络连接/	TL-WR710N 怎么样安装 家里是需要账户密码登陆的那种光纤宽带 只有一根网线	想要设置成 网线连接台式电脑 无线路由器直接插到插座上使用
337084213.html	百度知道/电脑/网络/互联网/网络连接/	家里有两台电脑，有一个笔记本装的是wi7系统，用无线路由器连接网络受限，	另一台可以正常上网。笔记本可以接收到信号连上了，可就是上不了网，说是网络受限。
81158529.html	百度知道/生活/美容/塑身/	每天走3公里路可以减肥吗？	是连续性的走3公里，
2492889.html	百度知道/电脑/网络/操作系统/系统故障/Windows/	如何让XP开机出现欢迎界面?	我的电脑是XP的,但是现在一开机就要输用户名和密码很麻烦,没有欢迎界面了,你想知道如何才能让欢迎界面回来.
63767960.html	百度知道/烦恼/两性问题/	我要娶老婆，女方的家庭因素有多重要？？？	一个是我相恋多年的女友，家里很贫困，是四川农村的，地震她们家房子都震塌了没钱修现在还住的破破烂烂的。 \r\n另一个和我一样是大城市的女孩子，她家和我家算是世交，家境一般，但不会给她带来什么负担。 \r\n我今年24岁，快结婚了，大城市工薪阶层家庭的孩子，父母一定要给我介绍第二个女孩子，让我放弃以前条件不好的那个女朋友。希望大家给我点建议。 \r\n两个女孩人品性格都很好，大家请给出答案，并给出你们的具体年龄，我没分了，一会儿赚点分再追加悬赏吧！兄弟先谢谢大家了。
215628951.html	百度知道/生活/交通出行/	2011年 昆山到蚌埠 28号的火车票什么时候可以去买啊？	昆山普车好像是提前五天，不知道现在是提前几天，还有就是学生票是可以提前15天买票吗，希望最近去买票的朋友可以给我一个满意的答案，谢谢！
130170152.html	百度知道/医疗健康/中医/	看看我是肾阴还是肾阳虚呀!可以吃六味地黄丸吗	我好像肾阳虚和肾阴虚都有啊，我冬天很怕冷，尤其是下肢冷的很，冷到大腿。还是怕热，刚一运动就出好多的汗，又是早泄，我该怎么办啊，可以吃六味地黄丸浓缩丸吗，吃了多久可以有效果哦啊，谢谢。
72527440.html		歌德有哪些作品	所有的，15分钟内
