33291947.html	百度知道/教育/科学/学习帮助/	一道英语问题	1.Would you care ? a drink?\r\nYes,please.\r\nA:of.\r\nB:for.\r\nC:to.\r\nD:about.\r\n请给出答案并说明理由好吗?
416300817.html	百度知道/电子数码/手机/通讯/手机使用/	(1/2)请问我的新浪微博当时是用手机号注册的人，现在我换手机号了。原来那个手机也停机了。我想问一下...	(1/2)请问我的新浪微博当时是用手机号注册的人，现在我换手机号了。原来那个手机也停机了。我想问一下怎样能改微博登录帐号，现在还是原来那个手机号
59377956.html	百度知道/娱乐休闲/	求2005年BEYOND演唱会和太极合唱的《红色跑车》视频或MP3	求2005年BEYOND演唱会和太极合唱的《红色跑车》视频或MP3
67487262.html		地下城与勇士街霸加技能点。刚转，才20级	本人刚刚转成街霸。现在20级，SP点一共有800点。在考虑如果加点。也简单看官网上的论坛。不过觉得有些还要因人而异。\r\n比较喜欢PK，另外最好也能兼顾一下刷图。希望有高手指点，最好能简单说下理由。顺便问下，听说街霸很多强力技能要30级后才可以学，我现在是否有必要保留些SP点呢？
351033422.html	百度知道/医疗健康/内科/	我今年18岁，血压相对偏高，经常头晕。以前是一年一次大头晕，今年很频繁，而且每次都能闻到特殊气味。	患者信息：男 18岁 江西 \r\n病情描述(发病时间、主要症状等)：\r\n从今年暑假开始，每个月都头晕。而且是在放月假的时候，吃点药就会好 ，但是又会发作。医生说是脑血管供血不足造成的。每次都能闻到特殊的气味，恶心。我今年读高三。\r\n\r\n想得到怎样的帮助：\r\n彻底治愈此病\r\n\r\n曾经治疗情况及是否有过敏、遗传病史：\r\n有高血压家族史，吃过的药有：心脑康，脑络通\r\n\r\n\r\n
372957589.html	百度知道/商业/理财/财务税务/	财务公司帮忙注册公司的具体流程	比如某人想注册一家公司，让一家财务公司代理。我知道有个垫资的流程。这个垫资具体是怎样操作的？
79776823.html	百度知道/娱乐休闲/音乐/	贝多芬，莫扎特等这些著名作曲家的作品有哪些？	有哪些作曲？
68963969.html	百度知道/教育/科学/外语学习/英语考试/	收集一下英语中过度的短语，比如on the other hand，however之类的	要英文和中文解释。为写作文而积累 大家帮帮忙！
321776893.html	百度知道/电子数码/	听摇滚类的音乐用哪种耳机好	我喜欢听五月天的歌，希望有人帮忙推荐下好点的入耳式耳机。价格在100~200左右
331500995.html		康乃格的排卵试纸好用吗？	患者信息：女 25岁 广东 深圳 \r\n病情描述(发病时间、主要症状等)：\r\n本来非常准的30天一次月经的，最近3个月备孕，既然导致不正常了，一下子28天，一下子25天，一下子35天才来。这个月10.8号来的月经。这两天测康乃格的排卵有淡淡的第二条线。\r\n\r\n想得到怎样的帮助：\r\n请问我什么时间会排卵呢。康乃格这个牌子到底好用不？我这3个月都用大卫的，都查不出排卵期。以为自己没排卵。到最后才知道，大卫太不敏感了。导致查不到。\r\n\r\n
58189221.html	百度知道/娱乐休闲/电影/	寻找一部电影	里面是几个伙伴跟怪物打斗的~怪物有骨头变的骷髅怪还有石头变的石头怪
70265336.html	百度知道/电脑/网络/操作系统/系统故障/	dx9.0安装再哪里呀，路径是什么？？请教个位高手	我玩不了魔兽3，一打开就弹出个要我安装dx8.1以上和显卡最新的驱动，我的显卡是合成的，主板是精英C51G-M754.请教
341444885.html		贴吧个性昵称	咋弄个性昵称呀？贴吧里的、
658618.html	百度知道/文化/艺术/历史话题/	李白是怎么死的？	我的小学老师告诉我们李白是喝醉酒看到水中有月亮就跳进去了，觉得有点蹊跷……一直对这事耿耿于怀来着。
6666776.html	百度知道/游戏/网络游戏/	win2003可以玩劲舞吗??我怎么总弹出来?	我看了一下,好象是,内存有错误什么的!!\r\n怎么回事??
41515896.html	百度知道/烦恼/校园生活/	为什么老师布置作业这么多？	为什么？？
59415125.html	百度知道/商业/理财/财务税务/	关于库存商品转管理费用的问题	我们公司进了一批墨盒之类的办公耗材，入库了。\r\n入库假设是 借：库存商品83 应缴税金-应交增值税进项税17 \r\n贷：现金100\r\n那我公司现在自己需要使用这个墨盒将其转出 看到很多人的做法是： \r\n借：管理费用-办公费 100\r\n贷：库存商品 83\r\n应缴税金-进项税金转出\r\n但我的理解是如果这个墨盒我公司进回来直接使用的话做法是：\r\n借：管理费用-办公用品 83\r\n应交增值税-进项税 17\r\n贷：现金 100 \r\n因为耗材这类东西是可以做进项税金低扣的，那是不是入库之后再转出墨盒不用理税金了呢？ 借：管理费用-办公费 贷：库存商品
346266692.html		Excel2007怎么让另一列跟着另一列自动更新。	我有一列公式化得到的数据。在另一列中引用了这列数据。能不能做到在第一列数据添加更新时，后一列也跟着往下更新？
57711864.html	百度知道/医疗健康/人体常识/	21岁还能在长高吗	本人今年21岁，身高170，男，体重108\r\n本人想在1年内长高3~5厘米，请问有没有什么办法！\r\n希望大家能帮我查一查或找一找\r\n我先谢过了
