189616107.html	百度知道/烦恼/	最近谈了个女朋友，见了三面，女孩也算主动，见面三次后，女孩感冒了，第四次见面，我陪女孩去她妹妹的的	最近谈了个女朋友，见了三面，女孩也算主动，见面三次后，女孩感冒了，第四次见面，我陪女孩去她妹妹的的医院打点滴，女孩妹妹是护士，我陪女孩坐着，彼此也没说什么话，就是静静的坐着。女孩的妹妹是护士 就忙着 在给别的病人打点滴，很大的房子有很多感冒打点滴的人，后来中途我有事情，临走给女孩妹妹告别说 我有事先走了。之后我问女孩 ，初次见面 你妹妹说什么了 ，她说 她妹妹 第一面见 说我看上去好着呢，之后说我 看上去木。 大概两个小时后打完，女孩说她也觉得我木 女孩说我 走后 也没打电话问她打完点滴没？ 她妹妹觉得我木 可能是因为 女孩打点滴 我只是陪在旁边 静静的坐着 也不说话。 我真的木吗 ？ 我本来就是个不喜欢表现的人。 在她亲人面前应该表现， 但是我只是默默的坐坐陪她。 \r\n问题补充：女孩说我 她也觉得我木 ，她之前就说过这话。现在她妹妹也说。我还有希望吗。本来是想陪她，想感动她。现在搞得有点打击人啊。我和她有在一起的希望吗？ \r\n问题补充：我们同岁，感觉她比我成熟，第三次见面说我有点木，长的娃娃脸，她说觉得好。这样说的。还说她想找个依靠。
384762750.html		哪位大侠帮我看看这个电脑配置怎么样	电脑型号 技嘉 GA-A75M-S2V 台式电脑 操作 Windows XP 专业版 32位 SP3 ( DirectX 9.0c ) 处理器AMD Athlon(速龙) II X4 631 四核 主板技嘉 GA-A75M-S2V (AMD K12) 内存 8 GB ( 金士顿 DDR3 1333MHz ) 主硬 西数 WDC WD5000AAKX-001CA0 ( 500 GB / 7200 转/分 显卡 Nvidia GeForce GT 430 ( 技嘉 )\r\n光驱华硕 DVD-E818A7T a DVD光驱声卡 瑞昱 ALC889 高保真音频\r\n网卡 瑞昱 RTL8168E PCI-E Gigabit Ethernet NIC / 技嘉 主板型号 技嘉 GA-A75M-S2V芯片组 AMD K12\r\nBIOS Award Software International, Inc. F1\r\n制造日期 06/15/2011\r\n\r\n--------[ 处理器 ]--------------------------------------------------------------------------------\r\n\r\n处理器 AMD Athlon(速龙) II X4 631 四核\r\n速度 2.60 GHz (100 MHz x 26.0)\r\n处理器数量 核心数: 4 / 线程数: 4\r\n插槽/插座 Socket M2\r\n一级数据缓存 64 KB, 2-Way, 64 byte lines\r\n一级代码缓存 64 KB, 2-Way, 64 byte lines\r\n二级缓存 4 x 1024 KB, 16-Way, 64 byte lines\r\n特征 MMX+, 3DNow!+, SSE, SSE2, SSE3, SSE4A, HTT, X86-64\r\n\r\n--------[ 硬盘 ]----------------------------------------------------------------------------------\r\n\r\n产品 西数 WDC WD5000AAKX-001CA0 (蓝盘)\r\n大小 500 GB\r\n转速 7200 转/分\r\n缓存 16 MB\r\n硬盘已使用 共 47 次，累计 60 小时\r\n固件 15.01H15\r\n接口 SATA III\r\n数据传输率 600 MB/秒\r\n特征 S.M.A.R.T, 48-bit LBA, NCQ\r\n\r\n--------[ 内存 ]----------------------------------------------------------------------------------\r\n\r\nDIMM 0: 金士顿 DDR3 1333MHz 4GB\r\n制造日期 2011 年 11 月\r\n型号 7F98 99U5471-012.A00LF\r\n序列号: 7A830C3F\r\n模块位宽: 64 Bits\r\n模块电压: SSTL 1.5V\r\n\r\nDIMM 1: 金士顿 DDR3 1333MHz 4GB\r\n制造日期 2011 年 11 月\r\n型号 7F98 99P5471-011.A00LF\r\n序列号: 431C3539\r\n模块位宽: 64 Bits\r\n模块电压: SSTL 1.5V\r\n\r\n--------[ 显卡 ]----------------------------------------------------------------------------------\r\n\r\n主显卡 Nvidia GeForce GT 430\r\n制造商 技嘉\r\n\r\n--------[ 显示器 ]--------------------------------------------------------------------------------\r\n\r\n--------[ 光驱 ]----------------------------------------------------------------------------------\r\n\r\n产品 华硕 DVD-E818A7T a DVD光驱\r\n缓存/固件: 198 KB / 1.00\r\n\r\n--------[ 声卡 ]----------------------------------------------------------------------------------\r\n\r\n声卡 瑞昱 ALC889 HD Audio Controller @ AMD SB900 IDE Controller\r\n声卡 瑞昱 ALC889 @ Nvidia GF108 HD Audio Controller\r\n\r\n--------[ 网卡 ]----------------------------------------------------------------------------------\r\n\r\n网卡 瑞昱 RTL8168E PCI-E Gigabit Ethernet NIC\r\n制造商 技嘉
370776746.html	百度知道/游戏/搜狐畅游/天龙八部/	天龙八部3天龙派86神器 打宝石 怎么发光不对。我第一二三 颗是三级的 第一冰攻第二命中第三忽略第四4级攻	为什么发光不是第一颗宝石冰攻的光，我喜欢那颜色。是不是因为第四个四级宝石。或者要第一个与第四个等级一样或者更高，求解答。忽悠的闪边。再求一个两个字带符号好看的名字，男角色 91天龙号。潇洒 不失霸气的 主要求好看
400719657.html	百度知道/电脑/网络/硬件/电脑外接设备/	戴尔inspiron 1420 现在开机黑屏，客服说可能是显卡 显示器 主板三个中的问题，已经过了保修期，	我现在在郑州，请问现在修理的价格和三个硬件的价钱。\r\n要是有郑州修理电脑的朋友可以留下联系方式和报价，谢谢！
383353919.html	百度知道/地区/湖北/武汉市/	我住武昌徐东想报名武汉市老年大学学习,现在报名来得及吗?	上哪里离我家最近？
39004420.html		我得了疥疮，请问个人物品该怎么消毒呢？	我得的疥疮，个人物品该怎么消毒呢？我每次洗完脸后都用的84消毒液来消毒这样管用吗？医生还告诉我要把自己的衣服给煮一下！那外套也要煮吗？用消毒柜能管用吗？还有我不知道自己的得疥疮的时候用坐便器也要消毒吗？还有我手碰过的东西也要消毒吗？不消毒会传染吗？比如说我的手机和电脑？
388809801.html	百度知道/文化/艺术/文学/小说/	求好看的都市小说 穿越小说...不要太虐了！	穿越就希望女主伶牙俐齿,男主很强.但就对女主没辄....... 都市的就好看,不要和写校园似的...和安知晓的文差不多....
223143986.html	百度知道/游戏/盛大游戏/彩虹岛/	彩虹岛谁能帮我杀灵魂分裂者	哈密瓜区，我要做金羽铃任务，拜托了。
38351969.html		诺基亚n gageqd可以看书吗？	诺基亚n gageqd可以看书吗？玩游戏应给不错吧 听音乐类？ 最新的是那款？
38162443.html	百度知道/生活/	我身体不错，怎么样可以验兵验不上？	我身体符合条件，但我不想去，怎么样可以验不上？
