435118729.html	百度知道/娱乐休闲/音乐/欧美流行乐/	有首歌叫beside you，有段歌词是【哦诶哦诶哦呜呜】【I will hold you in 后面忘了】，可是找不到下载源啊	这首歌是Sherlock和John的视频里的背景音乐【男声】，可是找不到下载地址啊！在哪里搜都搜不到这首beside you，真的特别想知道是谁唱的，很好听很好听……求！！！！！
425600878.html	百度知道/游戏/网易游戏/魔兽世界/	流浪法师再次削弱	浪法再次削弱装备还是原来的那些么，技能加成都减了，而且距离则减，同样是法师，安妮怎么老被加强啊，倒霉的流浪
35892665.html		我是不是撞鬼了？	我不知道最近是不是撞鬼了。但是又不知道是不是真的，我很茫然，但是我却又觉得有东西存在，而且就在我的周围，每天晚上睡觉时，都感觉到它的存在，感觉它在看我一样。我真不知道自己是不是精神有问题了。\r\n这个问题一直存在我脑海很久了。\r\n希望你们能帮我。\r\n谢谢。
42755992.html	百度知道/生活/起名/算命/	英文名字问题。	请问各位 英文中周的发音为Chou\r\n那么董 的发音是什么呢？\r\n帮帮忙
18594108.html	百度知道/生活/交通出行/	4天能去哪玩	休息4天可以去哪玩`费用在1500左右知道的说下谢谢
97253222.html		要参加配音比赛，怎么样找动画片视频，给它配音~~！！急急急~~！！	下星期就要比赛了·~这个星期要把自己选的视频交上去·~\r\n但是我到现在还是没有搞懂怎么样下载视频，给它配音= =\r\n不要说我笨啦，真的是第一次玩它~~~拜托，哪位高手教教我·~~~~
230861679.html		要毕业了，我的专业是会计电算化，现在准备写论文，我想写会计电算化发展趋势分析	请大家帮忙说说可以从哪些方面着手写，谢谢啦
20947903.html	百度知道/电脑/网络/常见软件/浏览器/	病毒求救：ie主页被修改，上网一段时间后弹出不知名网页。	如何去除。
216595464.html	百度知道/商业/理财/保险/	高分~！写一份劳动争议仲裁申请书`在线等`！！！	我在2010年11月12日自动离的职 但是那个公司到现在都还没有发给我2010年10月至11月12日的工资 而且走的那个月的保险就是十一月的保险还是要求我自己支付的 一共五百多元 我去要工资的时候那个公司很明确的告诉我 公司没钱 要告去告 我X
190840498.html	百度知道/文化/艺术/文学/小说/	架空言情小说	男主角：温文尔雅，聪明睿智，城府很深\r\n女主角：美貌非凡，活泼淘气，放荡不羁\r\n女主角总爱到处给男主角惹麻烦，那主角甘愿为女主角解决麻烦乐此不疲。最好是男女主角闯荡江湖之类的剧情诙谐幽默的千万别虐。\r\n类型有点像：《且试天下》《兰因璧月》（不太想要穿越的，我不喜欢）\r\n急啊！急！！！！！！！！！救命啊！！
358010700.html		G14、G18、I9100等问题	如题，HTC G14可以抓拍么？？录像效果怎样？？与G18、I9100对比哪个性价比高？？哪个好？？我知道I9100是在摩托刀锋出之前配置最高的一台，但我用不惯三星的操作界面，总感觉怪怪的，好像2B…还有I9100不是16：9屏幕，那拿在在手上会不会比G18更加难掌握？？我是学生，男孩子，高一，这次想买台流畅的，比较完美的，用几年…谢谢
129973184.html	百度知道/教育/科学/学习帮助/	《简爱》简介	我要详细点(1000字以上），但是一定要官方的，不要自己瞎掰的，有急用，大侠帮忙。满意的加钱
211865389.html	百度知道/医疗健康/外科/肛肠外科/	肛裂还是痔疮	我每次大便 有的时候大便很通畅 就最近一段时间 大便每次很难大出来 大便要费很大的力气 每次大的便都是硬的 每次大便都有血 每次都很剧烈痛 这样情况有段时间了 我改怎么治疗
272413541.html		我经常淘宝，想办一张银行卡网上购物，求推荐一家银行和卡种！尽量少点年费的！	不想用支付宝，想用网上银行那种，然后各种卡年费不一啊，求推荐！
248617075.html	百度知道/游戏/腾讯游戏/地下城与勇士/	DNF同样高强化装备剑魂魔神枪神谁历害都60详细点	DNF同样高强化装备剑魂魔神枪神谁历害都60详细点
55959684.html	百度知道/电子数码/手机/通讯/手机使用/	6120C智能手机看电影问题	请问各位网友，电影应该放在电影哪个文件夹里？我都试过就是提示没内容，让我很郁闷 我的电影格式MPEG 视频和Windows Media(TM) 视频文件\r\n我应该怎么办 头疼啊 请高手指点
126128173.html	百度知道/游戏/网络游戏/跑跑卡丁车/	跑跑卡丁车爱要越挫越勇任务挂时间活动怎么不得车啊？	这个活动应该得 气球 猴子 炫光 车的 为什么什么都没得？
270965068.html	百度知道/烦恼/两性问题/	男朋友性欲很强，每天都想要	男朋友平时对我很好，但性欲很强，每天都想要，我不想天天这样，但每次他一引诱，我又有反应怎么办呢？有时候希望两个人就这样简简单单地在一起，我跟他说如果我不想的时候就不要，但他每一次都引诱我，一抚摸我又有感觉了，他说30岁的男人是这样的，他只有我一个女人，肯定天天想要我，这正常吗？
