32005453.html	百度知道/地区/广东/广州市/	请问广州一德路有哪些物流公司	我想找一些出名点的物流公司，例如，华宇，城市之星，佳吉，这些附近有没有？
338122527.html	百度知道/娱乐休闲/电视/	求能让我飙泪的日韩剧 比如我看过的《对不起我爱你》，《一公升的眼泪》	电影也行
352731409.html	百度知道/电子数码/手机/通讯/	摩托罗拉手机XT800的电池插上充电器就显示充电已经60%，充满用一会就没电了，怎么办？	我的手机：摩托罗拉,XT800\r\n问题类型：电池\r\n
339926995.html		摩托罗拉MB525产地	摩托罗拉MB525串号354709041102714。 MSN:L59AQQ2ST2。HG5152AE7GB请问是什么版本，什么时候产的？生产地是哪里？谢谢？
333728725.html	百度知道/资源共享/	qq飞车哪辆A车聚气快，速度也不慢的？	雷诺除外
333905172.html	百度知道/电脑/网络/硬件/电脑外接设备/	紫光U盘读不出来提示请将磁盘插入驱动器H	前几天去九寨沟玩照了很多照片，全部都放在U盘里面。今天本来想打包发给别人的，结果打包到一半就停了，当时在接电话大概看了下好像是说磁盘空间可能不够，有好几个选项，一个是中断，一个是取消，另一个没仔细看，然后就点了中断，当时同时出现好几个对话框，都是不太常见的，自己也没在意。都关完了后重新打开U盘就什么都没了（好像是打开了但是什么的都没了，具体也忘了），然后把盘去了重新插电脑上，直接就是提示请将磁盘插入驱动器H.电脑重启了不行，换了另一台电脑也是一样的。请各位帮帮忙，这种情况怎么解决，主要是里面的照片怎么找回来？急！！谢谢啦！！！！！！！！！我好像没有分，大家就帮帮忙吧，摆脱了！！！！！！！
94118693.html	百度知道/电脑/网络/硬件/	数码类产品常用英语单词	如，数码相框，数码相机，移动硬盘播放器，蓝牙耳机，耳机，U盘，存储卡，移动硬盘，摄像头，无线网卡，无线上网卡，录音笔，等
77007841.html	百度知道/生活/美容/塑身/祛斑/祛痘/	皮肤过敏才好几天，豆豆又冒出来了，怎么办啊？	谁知道擦些什么好啊！感觉好恐怖啊，因为皮肤过敏就不敢用去豆霜了
80986275.html		已知实数X,Y满足X+Y>=2,X-Y<=2,0<=Y<=3,则Z=2X-Y的取值范围	过程最好写出来。
69774294.html		全文,张悦然的书<昼若夜房间>中的文章(鼻子上的珍妮花)	谢谢
87190440.html	百度知道/地区/山东/淄博市/	买房后小孩上学问题 淄博市	打算买房子，贷款买。我和女友都在开发区这边工作，周六的时候去看了两家，在天府名城和盛世名苑有两处价格和位置合适的，但是都在中润大道以北。本来觉得可以，后来听说这边一划片小学都要去农村小学上，有些发愁了。我觉得现在想这个有些早，可是女友家里不同意，说以后孩子上学是个大问题，一定要选好了。可是再往西或者往南点房子又那么贵，真不知道该怎么半了。
89089938.html	百度知道/娱乐休闲/星座/运势/	狮子和老虎	关于狮子和老虎谁更厉害的话题\r\n你们还是不用再讨论了把\r\n因为根本没有结果\r\n按数据东北虎身高体重后肢力量强劲，前脚掌重击可达一吨\r\n什么什么咬合力拉都是强‘‘\r\n再怎么强这也是数据和理论‘‘\r\n并没有真正的战斗\r\n就拿视频来说也是做过手脚的\r\n打个比方把\r\n是哪次战役我忘记了\r\n中国一个普通飞行员击落了一个美军王牌飞员\r\n按数据 按飞行员飞行时间 按飞机性能 哪个更好我不用多说了把\r\n可为什么结果却不按理论来实现呢‘‘‘\r\n本人不认为谁比谁强\r\n但我更喜欢狮子！
91619114.html		HD3650 HD4650 玩魔兽的问题	主要玩巫妖王之怒 不知道 这俩个显卡在沙城效果全开能达到多少帧？\r\n能应付巫妖王之怒吗？我的电源是品牌电脑带的长城额定200W的 \r\n其他显卡带不起来 所以向问问这2个显卡玩魔兽效果全开怎样啊 ？\r\n懂的才回答谢谢
9673230.html	百度知道/生活/	·宜昌到巴东可以坐船到吗？多少钱啊？坐车多少钱啊？	知道的快点告诉我好吗？谢谢了
69604279.html		请问惠州火车到武汉最快的方法是什么	请问我想9月28号做火车去武汉 但怎么订票快点呢去哪\r\n有人能帮我么
82048067.html	百度知道/游戏/网易游戏/大话西游/	大话3女人转什么角色好？	我练的毒女人，第一次玩，加点不当，敏太低……\r\n现在要转了，不知转什么好，大家给点建议，选什么角色以及怎么加点，O(∩_∩)O谢谢
93283798.html	百度知道/生活/美食/烹饪/餐厅/酒店/	想去吃西餐	吃西餐有哪些讲究，我没有进过西餐店，很想去逛一逛，又怕闹出笑话，请朋友指点一下，谢谢。
94720223.html		大家看我的网站是不是被攻击了，如果是，该怎么办啊	我买的1G的空间，iis流量都不限制，今天上午打不开了，很慢很慢，空间商说是被攻击了，至于什么攻击，他说不知道。我把我的域名解析走，马上服务器就正常了，大家说，是不是我的网站被攻击了，这是什么攻击呢，该怎么办，空间商已经不让我绑定空间了，现在域名跳转到一个知名网站了。
93512904.html	百度知道/烦恼/恋爱/	昨晚和他干了一夜	我的那个他昨晚下面抽痉~就像脚抽一样，射了2次可是老硬邦邦的，于是从晚上11点搞到早上6点他才睡去。我真担心，你们的老公或者你们有没有这种情况，要不要紧
89342283.html	百度知道/医疗健康/皮肤科/	前天发现我的上嘴唇的中间两侧有裂缝子,感觉那两个地方有些疼痛,咋回事?	我喝水可不少啊,每天要喝3斤--6斤的水....我可是读了美国巴特曼教授<<水是最好的药>>的书后,喝水是足够了的,.,.,可还是出现了此情况..\r\n\r\n刚才有一分多钟的时间,更有意思:那两个裂缝的左边那个缝边的肌肉里有跳动的感觉.这是传说中的神经的跳动吗?
88659645.html	百度知道/社会民生/	我准备辞掉工作，老板压着我8天工资	这个月8号我想辞掉工作，老板就扣我这8天的工资不给，{我没有签合同，没有工资条，公司就我一个员工（以前有三个，都走了），周六、周日加班，没加班费，} 请问我可以申请仲裁要求老板将这8天的工资给我么，我该怎么办啊，可以提供什么证据证明啊《《《谢谢，俺一月就1000的工资 不包吃不包住，周末照常上班，老板非常抠门，动不动就骂人，） 我已经在这公司工作了3个多月》》》》》》》》》》
69796121.html	百度知道/教育/科学/理工学科/工程技术科学/	UG4.0的曲线打断在哪里,如何操作?	在使用UG4.0的过程中，在使用曲面造型时遇到曲线需要打断，但我不会用，还请高手指教！
90909729.html	百度知道/地区/浙江/杭州市/	申通可以从杭州直接发到呼和浩特吗	申通可以从杭州直接发到呼和浩特吗？一般要几天？
95481318.html	百度知道/生活/购物/	想投诉雷鸣达找谁有效？	上周我在雷鸣达拱北中珠店购买一台多普达T2222，由于我是移动10年老客户，移动沟通100有购手机送话费活动，多普达T2222在沟通100仅售2551元还送2550元话费，但大家都说沟通100的手机是定制的心机，功能有所不同，于是我到雷鸣达拱北中珠店购买，我问雷鸣达拱北中珠店的售货员为什么都是多普达T2222，雷鸣达要卖2780元，还没话费送，售货员告诉我沟通100的手机是定制的心机，有捆绑功能，很容易上网，而雷鸣达的不同，谁知我买回家才发现雷鸣达卖的也是定制的心机。找他们算账，又说他们卖的就是定制的心机，不肯认账没和顾客交待清楚。谁有曝光记者的投诉电话，我要和他们当面对质。
9159022.html	百度知道/生活/美容/塑身/	皮肤过敏源怎么查啊？	皮肤一干燥就难受，很紧，还有点痒，医院说是皮炎，但也没什么具体检查，原来一直没这样啊，从去年冬天严重了，稍一干燥就开始过敏，真头疼，去医院能查出过敏的原因，希望治本！！
72898717.html	百度知道/娱乐休闲/摄影摄像/	请问摄影中的光比是什么意思？还有什么是平光？多多感谢！	比如人物和背景光比为1：1，不懂。谢谢！
83897242.html		酷我音乐盒，ppstream，pplive有声音无画面	这三个软件都试过，有声音无画面！\r\n我事windows SP3 ，wmp11，realone11，其它软件用起来很正常的。就是这几个，有声音无画面。在网上也找寻过办法，试了没用。比如把wmp的加速调成无..... 有哪位高手能给出个彻底的解决办法啊，小弟在此不胜感激。还有啊，我相信很多人都有这个问题啊，大家伙都 想知道怎么解决。\r\n谢谢了
86917531.html		关于诺基亚3250耳机的问题！	我在网上买了一个水的3250，它配了一个垃圾耳机，现在想自己配一个，功能要求：能够完全发挥3250音乐魅力，和支持收音…(AD-41+HS-20？)请各位网友推荐一下…
5946634.html	百度知道/教育/科学/理工学科/	什么是亚微米	什么是亚微米？？它跟米怎么换算？？
84182256.html	百度知道/文化/艺术/文学/小说/	鲁智深的主要事迹	别太多
64045408.html		一只老虎生了三个小仔其中有一个是豹子它们过河母老虎就背一次只能背一个豹子是吃小老虎的	sudu
58729561.html	百度知道/生活/	我老婆怀孕八个月了坐卧铺火车请问有没有大碍	我老婆怀孕八个月了，产检一切正常。医生也可以说回家，路程12小时左右。坐卧铺火车。但我就是不放心回去，请问有没有大碍
61934430.html	百度知道/生活/美容/塑身/减肥/塑身/	求助...穿内衣的困扰...	我17岁了...穿A杯罩+插片的内衣都显得空荡（就是内衣上面的边撑不起来） 但因为乳房有点扩散 必须得穿有钢托的内衣 \r\n请问各位有经验的姐姐妹妹们 \r\n我该选什么样子的内衣？\r\n下胸围74。上胸围81。
7885790.html	百度知道/烦恼/恋爱/	我该怎么办？我该怎么样选择？	我也不知道为什么，鬼使神差地居然有三个男人非常热心地追求我，而且都向我求婚了，我不知道该怎么办，A是我喜欢的人，并且喜欢了四年，现在他追我了，以前是我暗恋他，但是他人品一般，脾气差，长得帅，并现在未工作．B是我们公司的，他长相平平，身高平平，人品优秀，工资二千多，但他对我百依百顺，非常喜欢我，愿意为我付出一切．C是我最近认识的，他是一个老板，资产上百万吧，不过看不出来他对我很好，他吸烟喝酒非常厉害，而且他也三十岁了，比我大挺多的，长得也不好看，总觉得和他有点距离．在我看来，只有第一个最有感觉，和我年龄差不多，但只有他最没有本事．就是在昨天，鬼使神差的，三个人同时向我求婚，面对三个戒指，我不知道该怎么选择．求求大家给我点意见．若是选择结婚的对象，我应该怎么选择？？
44763023.html	百度知道/生活/生活常识/	怎么把玉米煮的软软的，甜甜的啊，很好吃	很喜欢玉米，可是妈妈煮的不是那种很软很甜的，\r\n怎么煮啊，各位大师可以教教爱哦我吗？？？
66113752.html	百度知道/游戏/	QQ图标怎么点亮！要全部的图标点亮方法！	要正确的A，越多越好！
62304487.html	百度知道/教育/科学/职业教育/自考/	艺术类自考	收到四川美术学院自考或江西服装职业学院自考通知书，到底选择那个好？怎么办才好啊？请你们告诉我，我谢谢你们！\r\n其实我很犹豫，我的家人不让我上自考，因高考落榜了，没有希望了，\r\n自考是个好机会吗？请明白的人 说详细一下，不要抄袭网站 谢谢
324276248.html	百度知道/文化/艺术/民俗传统/	沈氏玄空学、中州派玄空学、增广沈氏玄空学，赵若清玄空风水四者一样吗？	求解
