82737051.html		寒假作业成语	（ ），失道寡助 （ ），比下有余 \r\n不在其位，（ ） 福无双至，（ ） 翻手为云，（ ）\r\n高不成，（ ）
79140006.html	百度知道/地区/江苏/苏州市/	在苏州工业园区哪儿可以买到液化气瓶？全新的，大概要多少钱？	在苏州工业园区哪儿可以买到液化气瓶？\r\n全新的，大概要多少钱？
167432557.html	百度知道/生活/美容/塑身/美发/护发/	陈冠稀头发怎么减	挺喜欢他的发型，不知道怎么减，和怎么做， 希望高手交我，
516899260.html		名办大专是真的假的,可以拿去办会计证吗?	在民办学校办的大专毕业证，可以拿去办会计证吗？这几天会计证下来了，要拿毕业证去办，拿民办大专毕业证去，财政局那边验证会不会出问题？也不知道财政局那边都有验证什么？请大家帮帮忙，急用
282302524.html	百度知道/地区/湖北/宜昌市/	宜昌发布招聘求职信息的QQ群	记得在07年左右还加了这个群的 是专门发布求职招聘信息的QQ群 好多个的 貌似有一二十个吧 依稀记得创办的群组叫牟哥 怀恋这个QQ群了 但是现在找不到了 希望知道的人给我下\r\n（但愿这类QQ群还没有取消）
92002537.html	百度知道/生活/	如何选摩托帽？	我要跑长途但是夏天我还是北方人！\r\n买摩托时老板向我介绍一个叫好像是GBS的全盔，冻夏都能带下边带拉链的带一下快护颈皮子！大概100多我没要！我视频上我看见一个带的也是全盔的可人家的不但眼罩那能抬起来而且连着下颚都能抬起来，他那样的是什么牌的是不是进口的，要是国产的那里能买得到啊？
356566451.html	百度知道/电子数码/手机/通讯/手机购买/	过年想买个安卓手机 1200左右 如果1400的话也可以接受（学生党~~没钱啊）华为u8800x5和HTC A510e那个好？	价格：1000多\r\n外观：直板\r\n使用目的：智能机\r\n最好是1200左右 我喜欢玩游戏和看电影和听音乐 求懂的人来 （不要粘贴复制啊 真心提问求认真回答！） （如果要分的话可以加的 不过我一共只有130~~~ ）
76393332.html	百度知道/地区/湖北/宜昌市/	天津天狮 宜昌有公司吗?是不是骗人的传销	进去要2800元说买产品
157489684.html		魔兽争霸要怎么从1.20e升级到1.24e	魔兽争霸要怎么从1.20e升级到1.24e
38083373.html	百度知道/教育/科学/学习帮助/	帮我找《老王》这篇文章写老王是个怎样的人的依据	还有（我）为什么说那是一个幸运的人对一个不幸的人愧怍为何愧怍\r\n还有找出文中描写老王的 精彩句子并分析\r\n最后是你最想对老王说一句什么话
162674696.html	百度知道/娱乐休闲/明星/	状王宋世杰里面皇太后演员叫什么	状王宋世杰里面皇太后演员叫什么.
38479464.html	百度知道/教育/科学/理工学科/数学/	关于直角三角形的问题	为什么直角三角形斜边的中点与直角所连接的线正好等于斜边的一半？
16763133.html		\"东方\"的代称(一个字的)	除了\"震\"\"青\"还有什么字能代表东方
291576110.html	百度知道/地区/山西/长治市/	长治医学院分数线	2011长治医学院2a分数线
85921005.html	百度知道/电脑/网络/操作系统/系统故障/	网页显示后在下拉时反应慢是什么原因	清理C盘后系统和网页反应不慢但是网页显示后在下拉时反应慢是什么原因
15800532.html	百度知道/教育/科学/理工学科/	哪些科学家发明了什么	不用故事,但要详细说是谁发明了什么!!!\r\n急需!!!\r\n请各位大姐姐\\大哥哥帮帮忙!!!!
284880609.html	百度知道/电脑/网络/百度产品/百度知道/	您好，我在百度知道看到你回答别人关于德胜麦克风的问题，我有问题想求助可以吗？	我昨天晚上买的得胜5520 今天试麦，觉得特别不灵敏，不知道是不是带的电池的问题，还是麦克本身的问题，（ps ：这个麦连接电脑的接头是大头的，所以我买了一个转换头，才能接上电脑，不知道是不是转换头的问题啊，求助，谢谢了~
350990606.html	百度知道/教育/科学/职业教育/	请问考教师资格证的报名费是多少？我听人说要六百多，连培训费一起，能不能不参加培训？	PS，我是长沙的
89916669.html	百度知道/电脑/网络/硬件/	有时开不了机，就是通不了电，现在能通电，除键盘不亮，显视器也没有起动程序，也就是开不了机，别的都好	七彩780G1.4，金河田255元机箱,1G士顿800，有时开不了机，就是通不了电，现在能通电，除键盘不亮，显视器也没有起动程序，也就是开不了机，别的都好的,以前也出现，但拔网线再开会好，现在不行了
8262532.html	百度知道/电脑/网络/操作系统/系统故障/	关于Debug命令的问题？	我设置了CMOS密码，想用DEBUG命令清除掉。我的操作系统是WINXP SP2\r\n\r\n我操作如下：c:\\>debug (enter)\r\n-o 70 10 (enter)\r\n-o 71 10 (enter)\r\n-q (enter)\r\n然后退出DOS\r\n重启电脑，进入CMOS还是提示要输入密码\r\n\r\n求高手指教呀？
161808502.html	百度知道/电脑/网络/常见软件/	求msqehell.dll文件	zhouhuan120@sina.com 谢谢了！
56392487.html		请问在WINDOW中,怎样才能屏蔽一个网址?	例如,我想屏蔽http://www.163.com/那我要怎么才能屏蔽它.
