209919112.html	百度知道/教育/科学/外语学习/英语考试/	求助BEC剑桥商务英语考试？	想报明年5月份的，现在还不是很了解，希望考过的盆友帮助！（我是安徽的）安徽的盆友能帮助回答更好！\r\n1.安徽是不是就中科大一个地方能报名？具体报名的一些情况，例如费用（报名费），考一场下来大概要多少钱？\r\n2.我自己不是英语专业，英语也只是刚过四级而已，英语水平很一般，口语基础不好，这样我考BEC中级困难么？\r\n3.这个证在社会上认可度大吗，对于找工作有没有什么便利之处？\r\n4.一般要准备几个月？试卷情况是怎样的？\r\n5.麻烦详细介绍下口试，听说要是能找到一个伴一起学习比较好，尤其是口试的时候，，那要是没有，只有我自己学，口试难过吗？\r\n6.教材的情况：\r\n新编剑桥商务英语（中级），是买学生用书还是老师用书？\r\n一般还需要哪些书？\r\n7.自学不上辅导班可以吗？\r\n问题很多，希望知道的朋友帮助了！跪谢！！！（好的话会追分的0！）
73819555.html	百度知道/游戏/网络游戏/	DNF史诗装备投掷点是什么意思？	DNF史诗装备投掷点是什么意思？求答案20分
474073376.html	百度知道/游戏/网易游戏/魔兽世界/	魔兽世界5.0战士和猎人哪个好玩，我是休闲玩家。选择哪一个好	这两个职业那个比较耐玩。
74319049.html	百度知道/电脑/网络/互联网/	我的Q宠物怎么旅游了100多分钟还没有回来!!!!	真是太郁闷了,平时只要30分钟就可以了,今天不知道怎么回事!!
65527746.html	百度知道/教育/科学/理工学科/生物学/	爱科学的朋友帮我添几个空吧？？？！！！	1、（ )年，我国实施《中华人民共和国野生动物保护法》。\r\n2、每年（ ）为江苏省的“爱鸟周”。\r\n3、江苏省现有国家一级保护野生动物有（ ）、（ ）、（ ）等；二级保护野生动物有( )、（ ）、（ ）、等。\r\n4、野生动物资源属（ ）所有。\r\n5、陆生野生动物资源是指（ ）和（ ）。\r\n6、国家重点保护野生动物分为（ ）和（ ）保护动物。\r\n7、重点保护野生动物分为（ ）和（ ）。\r\n8、中华人民共和国公民有保护（ ）的义务，对侵占或破坏野生动物资源的行为有权（ )和（ ）。\r\n9、捕猎非重点保护野生动物，必须取得（ )。\r\n10凡驯养繁殖国家重点保护野生动物必须要依法办理（ ），经营野生动物或其产品的单位及个人，必须办理（ ），出生运输野生动物，必须办理（ ）。\r\n11、在国家和省重点保护陆生野生动物的主要生息繁衍地区，应当建立（ ）。\r\n12、禁止在集贸市场（ ）、（ ）国家重点保护野生动物或其产品。
322492620.html		刘诗诗yy见面会	刘诗诗yy见面会是什么时候?
76599064.html	百度知道/教育/科学/职业教育/职业培训/	模具设计与制造 机电一体 电气工程（自动化）哪个专业好？	模具设计与制造 机电一体 电气工程（自动化）哪个专业好？
526616585.html	百度知道/商业/理财/贸易/	请问有人可以帮我设计一个【玉帛纺织有限公司】的Logo吗？谢谢了	希望有设计图。各位亲~帮个忙哦~LL万分感激，磕头谢恩- -~~~~~~~❀❀❀
298528213.html		辽宁石油化工大学电气工程及其自动化，宿舍问题	我是辽宁石油化工大学电气工程及其自动化2011届新生（女生），想问下我们寝室在哪里，条件好不？是不是到学校才能知道自己具体分到哪里啊？求助
36551790.html	百度知道/生活/	邮寄的速度	我在网上买了东西，使用平邮，会不会因为国庆而使速度慢啊？
