162070502.html	百度知道/地区/四川/绵阳市/	求绵阳低消费的火锅。	大约十二人。要雅间。都是学生…食量大… 火锅店要价廉物美，环境要好，附近最好还有较便宜的KTV，哪有？？
160501089.html	百度知道/教育/科学/外语学习/英语考试/	GMAT 数学 一道应用题 没看懂题目	If an organization were to sell n tickets for a theater production, the total revenue from ticket sales would be 20% greater than the total costs of production. If the organization actually sold all but 5% of the n tickets, the total revenue from ticket sales was what percent greater than the total costs of production?? \r\n答案为 14% 请大家帮忙解释一下 ~！谢谢
304208424.html	百度知道/教育/科学/理工学科/化学/	一道高中化学题	20度时，饱和KCl溶液的密度是1.174克每立方米，物质的量浓度为4摩尔每升，则下列说法不正确的是？？\r\nA.25度时，饱和KCl溶液的浓度大于4摩尔每升。\r\nB.此溶液中KCl的质量分数为74.5x4/1.174x1000.\r\nC.20度时，密度小于1.174克每立方米的KCl溶液是不饱和的。\r\nD.将此溶液蒸发部分水，再恢复到20度时，溶液密度一定大于1.174克每立方米。\r\n\r\n讲解过程要详细，要有条理。不能只给出答案或只分析答案，四个选项都要分析！！
530653735.html		循环流化床锅炉运行中的问题	循环流化床锅炉运行中，循环灰越多，主蒸汽温度怎样？为什么？
530108625.html	百度知道/地区/河南/	本人计划清明去洛阳玩，请大家提供旅游路线，最好包括吃住，最好是是熟悉洛阳的朋友。多谢多谢，欢迎组团	本人计划清明和男朋友2人去洛阳玩，4号中午飞机3点到洛阳。\r\n1， 请问从洛阳机场进城需要多久？\r\n2， 4号当天进城后还能去哪玩吗？\r\n3， 请帮忙计划5号和6号的游玩路线\r\n4， 6号晚上回北京，想坐火车，从景点到火车站需要多久？应该定哪个火车站几点的火车。因为我查询洛阳到北京的火车有好几个车站，不知该选择哪个\r\n5， 请顺带帮忙计划住的地方，大概地点就可以，是该住在中心地带还是住在景点附近。\r\n6，因为工薪阶层，请结合便捷与经济设计路线与住处。\r\n7，会选择设计最详细合理的朋友。多谢多谢
404920918.html	百度知道/教育/科学/外语学习/英语考试/	初三选择题 Don't stay up too late,______?It's bad for your health。 要解释！！！	选项：A.do you B.shall we C.have you D.will you
498031812.html	百度知道/社会民生/其他社会话题/	缅甸人的性格	有朋友知道和缅甸人做生意需要注意些什么问题吗？缅甸人都有写什么样的性格特征？在商务洽谈时要注意些什么？期待你的帮助，多谢！
52911564.html		请帮我翻译吧，呜呜呜呜呜	我的网站将会在明天恢复正常，所以我暂时不发图片给你，请你明天在我的网站上重新注册
404148091.html		超过两个人发生关系算聚众淫乱罪吗?	比如说什么3P,4P.
513566899.html	百度知道/教育/科学/理工学科/数学/	小学四年级数学相遇问题	甲乙两列车，甲116米，每秒行10米，乙124米，每秒行14米，两车相遇从车头相遇到车尾分开需要多少秒？
422038952.html	百度知道/地区/浙江/杭州市/	杭州市 做过核磁共振的朋友帮下	我膝关节需要做核磁共振\r\n哪家医院效果比较好？浙二医院怎么样呢？\r\n谢谢！
215906259.html	百度知道/社会民生/法律/	借条是2009年3月2号写的，写的还款期是2009年3月10号！借条马上过期！	我朋友在2009年3月2号问我借9万元整，当时借条上写的是于2009年3月10号还清，但是后来人突然跑了，找不到了！在3个月后，,我去他家，他又归还我4万元，（我给他打得有收据，但是他给我打的借条没有换！）但是他后来又消失不见了，一直到现在也不见人！借条到2011年3月2号就两年了！请问我现在该怎么办？是否借条超过两年，就失去效应了？那到时候我该怎么做？难道就白白丢了5万元？请懂的朋友们告诉我！跪谢！！！！
