74474955.html	百度知道/医疗健康/人体常识/	连续吃了俩月的紧急避孕药，对身体有什么危害？	每一次都是吃药，因为我和男朋友对套套都有排斥心理，所以都是我吃药。还有其他的好的避孕措施吗？
6477967.html	百度知道/教育/科学/学习帮助/	问一下一些词语的近义词。	1、神奇-（ ）\r\n2、严峻-（ ）\r\n3、艰难-（ ）\r\n4、魁梧-（ ）
27213035.html		跪求高招:网速慢得象蜗牛~~该怎么办?	请教各位电脑高手：\r\n我接了一根中国电信的宽带，带宽为8M。通过猫+路由器+交换机的方式共享上网，共有4台电脑接入。刚开始的时候，速度相当快；但就在前几天，速度变得比蜗牛还慢~有时侯甚至连网页都打不开。\r\n我怀疑自己已被网络攻击，因为我的路由器设置里面发现DNS代理功能经常被别人打开。\r\n请问有何方法能够摆脱窘况呢？谢谢大家帮忙！！！
262735.html	百度知道/烦恼/恋爱/	紧急求助，如何让一个男孩对你彻底死心？	我不爱他，又不忍心伤他，但是他就抓住我心软的弱点，死缠不放，我想摆脱他，怎么办？谁来救救我！我发现了这个好地方，这是我的第一个问题，希望有好心人能帮帮我，我真的不知道该怎么办了
507759357.html	百度知道/电脑/网络/互联网/网站使用/	家里有2个网络接口，把客厅的接口连接无线路由器，卧室的接口连接电脑。电脑和无线路由器都能上网。怎么弄	高手指教
72833914.html	百度知道/社会民生/其他社会话题/	央视有权利给主持人挂职当官吗	今天刚看新闻·说王志挂职当了云南的副市长，而以前也有过类似的做法，央视到底是管什么的？
268496391.html	百度知道/医疗健康/	肺炎后又发烧.	患者信息：男 25岁 天津 和平区 \r\n病情描述(发病时间、主要症状等)：\r\n我大概一个月前得了支气管肺炎.还有些咽炎.输了6天液然后医生给开了三合头孢克洛. 我呢因为怕滥用抗生素就吃了一天就没再吃.这过了1个多月上呼吸道又感染了.扁桃体发炎 发低烧.\r\n\r\n想得到怎样的帮助：\r\n这是怎么回事呢.是因为上次没治疗好复发了. 还是免疫力底下的表现.\r\n\r\n\r\n
271252950.html		购买语音聊天室,购买视频聊天室平台,东游视频聊天室软件	哪位用过“东游视频聊天室软件”？我想用来做聊天室，用来赚点小钱花。
62411850.html	百度知道/教育/科学/外语学习/英语考试/	请问police gard是什么意思	谢谢
68275498.html	百度知道/教育/科学/理工学科/数学/	高中数学 若函数f(x)=ax2-(a-1)x+5 在区间（1/2,1)上是增函数，求实数a 的取值范围。	ax2 是 a乘以x的平方 1/2是二分之一
267095972.html	百度知道/电子数码/手机/通讯/手机购买/	诺基亚X6	诺基亚X6 8g私货才1400多靠谱吗？（前提是有熟人，但不是很熟的那种）会不会是翻新机
72908152.html		为什么我用vs2008写的纯win32程序在别的机子上运行不了呢。	为什么我用vs2008写的纯win32程序在别的机子上运行不了呢。\r\n程序主要是win32from的一个简单的例子和一点点socket，我这里只能用Release编译，如果改成debug编译会出现很多无法解释的外部符号错误。WHY？我这个程序没有用任何的MFC的东西，而且为了能使别的机子直接运行我还把项目-属性-常规-MFC的使用改成了静态或者动态或者标准WINDOWS库编译后均不能在别的机子上运行，会弹出应用程序配置错误。为什么？
70127674.html	百度知道/娱乐休闲/动漫/	有没有伯爵与妖精的漫画	在哪看啊 我怎么找不到啊~~~~111
62158123.html		我有一张哈尔滨商业银行2001年的存折和信用卡现在还能用么	由于现在哈尔滨商业银行已经改名了 而且我的这套折和卡是2001年办的\r\n一直没有用过 现在想用 还可以么？
