391339233.html	百度知道/商业/理财/贸易/	我们是一家外贸公司，退税率16，增值税率17，请问现在给外商报价时的汇率是怎么计算的？请提供公式	比方现在汇率是6.2843，但是我们给外商可以以汇率7结算么？是让利给外商么？还是让利给了工厂？请告知准确的汇率计算方式，谢谢了
154822490.html	百度知道/电脑/网络/硬件/	大韩键盘与灵标键盘哪个好	同等价位的
270603508.html	百度知道/生活/购车养车/汽车购买/	朗逸车下中网带亮条，十字连接处都裂了，买了个新网，旧网怎么拆掉，要拆保险杠吗？如何安装谢谢大侠。	朗逸1.6车下中网带亮条，十字连接处都裂了，买了个新网，旧网怎么拆掉，要拆保险杠吗？如何安装谢谢大侠。自己安装省钱
145207935.html	百度知道/游戏/网络游戏/	龙腾世界4星装备在哪里打	主要是30级左右的 请大侠指点一下
22644310.html		（急）股骨头坏死如何治疗？？？？？	我的亲戚今年55岁，得股骨头坏死已经4，5年拉，最近疼的厉害，在医院照了片子，医生说股骨头已经烂了，只剩下小孩拳头大小，而且他还每天喝高度的酒，医生建议他去做人工移植，我想知道在长春有什么好的医院可以治疗？？他如果换了是不是就不会再烂下去？？能不能发展到骨癌？？？\r\n麻烦大家帮帮忙。。。
220707880.html		求个男网名！不要非主流的！也不要特殊符号、繁体字。	要带曦字的，有内涵的，6个字以内的（包括6个字）谢谢啦
361313344.html		彩虹岛我的海龙王剧情	为什么我接了任务后吧前两隐藏都打勾了最后一个就是不打钩啊我龙王都打了几次了！
151661161.html		明星减肥	在娱乐圈减肥是每个女星一天都不停歇的事情，特别是为了演某部戏，她们可以在短时间内增肥，又在短时间内减肥，我想知道她们是不是有特别的秘笈呢？有知道这方面的具体的说说，谢谢了，奖励10分。
240794313.html	百度知道/游戏/单机游戏/三国群英传/	三国群英传7怎样把手下改成恋姬无双上的人物	三国群英传7怎样把手下改成恋姬无双上的人物
527232738.html	百度知道/商业/理财/财务税务/	年终奖1.9万,工资2000,个人所得税怎么扣?还有是，年终奖1.3万工资一样的个人所得税是多少？	年终的个人所得税是从一个月的工资里全部扣除吗？年终奖1.9万,工资2000,个人所得税怎么扣?还有年终奖1.3万工资一样的个人所得税是多少？
262154980.html	百度知道/娱乐休闲/音乐/华语流行乐/	谁有类似这样的会声会影X2的素材	谁有类似这样的会声会影X2的素材 http://v.youku.com/v_show/id_XMTc3MTYwMDQ4.html 就是这个优酷网做的开头结尾 我也想做这样的 可是下的会声会影一个素材都没有
223734831.html	百度知道/文化/艺术/民俗传统/	关羽赴宴——打一四字成语	急需，麻烦快一点
153605528.html		怎么跟才能更好地和女生沟通！	不知道怎么的，我现在都17岁了，我依然害怕接触异性，连看一下异性也觉得害怕，凡是碰到有点熟悉的异性同学，都想绕路躲避，不敢迎上去打招呼，平时跟异性同学聊天都结结巴巴的。。。我想请问一下，我这是正常的吗？我想知道怎么样才能更好的和异性沟通，详细点！
262395072.html	百度知道/娱乐休闲/星座/运势/	求救C语言分析	#include<stdio.h>\r\nvoid f(int a[])\r\n{\r\nint t;\r\nint i=1,j=4;\r\nt=a[i];\r\na[i]=a[j];\r\na[j]=t;\r\n}\r\nvoid main()\r\n{\r\nint i,aa[5]={2,1,5,3,4};\r\nf(aa);\r\nfor(i=0;i<5;i++)\r\n{\r\nprintf(\"%d\",aa[i]);\r\n}\r\nprintf(\"\\n\");\r\n}
509463238.html		iphone 4S 6.01系统怎么发彩信	我的手机：苹果,iPhone 4\r\n问题类型：系统设置
152182768.html	百度知道/教育/科学/出国/留学/	新加坡都都哪儿些购物场所？	新加坡都都哪儿些购物场所？
23550261.html	百度知道/烦恼/恋爱/	大家都谈多少次恋爱了	大家都谈多少次恋爱了，结婚的。
508433104.html		求电视剧名！一个黄梅戏的电视剧，好像是2006年中央电视11套还是12套播过，主演好像是韩再芬。	是一个农村题材的电视剧，女主角（好像是韩再芬）在里面演的是小鱼塘的承包人，先谢谢了哈
225253126.html	百度知道/医疗健康/	最近几天牙疼怎么办，去医院看了没啥结果，有经验的人士或医生请帮忙解达	本人最近牙疼，已经持续了近两个星期了，俗话说：牙疼不是病，疼起来不要命。本人真是深有体会。我以前平时只有冷热刺激才疼，酸甜不疼。\r\n也不记得是怎么引起的了，好像就是莫名其妙的疼起来的，刚开始不怎么明显，所以没怎么理会，后来开始疼的厉害点了，而且是一阵一阵的疼，莫名其妙的疼起来大约几十分钟，然后就不疼了，大约再过几十分钟又开始疼了，每天疼十几次，用手来回掰动这个牙齿疼痛就会减轻，就这样持续了几天，前天周六去医院看，医生看我的牙齿没啥问题，没蛀牙，没红肿，又用X光照牙齿里面说也没任何异常，后来说可能是急性炎症，给开了点药，还说如果还是疼的厉害，就只有打个洞，把里面的牙神经抽掉，但是牙就会成死牙，会变黑废掉。\r\n昨天疼变成了这样：用牙咬住顶上就不疼，一旦松口就疼，感觉牙好像浮动着。\r\n今天疼又有变化，开始变成只有碰到这颗牙的时候才疼，并且是往里面碰的时候，也就是相当于用手往里面掰，或者我往里面吸这颗牙都疼，但是往外掰或者用下牙咬住往上顶的时候不疼，并且能减轻疼痛。\r\n我疼的牙是两颗门牙靠近左手边的那颗，感觉像是牙根里面疼。\r\n请有经验的专家人士或医生帮忙解达疑惑。\r\n什么原因？怎么治疗？
2767484.html	百度知道/生活/美容/塑身/	请帮我推荐一款好用的粉底液	以前总长痘,从未用过粉底,现在好的差不多了,我也想用一下.但网上说其含铅,不知是否属实.\r\n请大家帮我推荐一个好用的,并请标明价位,非常感谢.\r\n声明:我是混合性皮肤,鼻翼爱出油,其他部位干燥.
229997877.html	百度知道/烦恼/恋爱/	回家的诱惑7 回家的诱惑第7集 回家的诱惑第七集	求回家的诱惑第7集..\r\n哪里有回家的诱惑第七集观看地址??
512760108.html	百度知道/商业/理财/企业管理/	货场有840吨货物，由甲乙两个运输队运往仓库。甲队有载重5吨的汽车12辆，乙队有载重3吨的汽车15辆。按...	货场有840吨货物，由甲乙两个运输队运往仓库。甲队有载重5吨的汽车12辆，乙队有载重3吨的汽车15辆。按两队的运输能力，甲、乙两队各应运货多少吨
155627986.html	百度知道/生活/	Bye是什么意思？	妹妹对姐姐说Bye，请问是什么意思？
