183414286.html		水瓶座的男人可靠吗	想知道水瓶座的人是不是像水一般，所谓水性杨花，在感情方面不忠实吗
345843586.html		联通炫铃diy上传成功	我上传成功好多次了一直没答复我 也没短信提醒审核失败什么的\r\n愁哇
211747426.html	百度知道/社会民生/军事/	拉萨机场和昌都机场能允许波音747或777降落吗？	以飞机不解体爆炸为底线，塔台关闭，强行着陆，跑道长度是否足够？
517243932.html		中国移动，一个号码，怎么有两个的用户呢？	刚刚打电话给一朋友 \r\n第一次 是个姑娘 但对方说我打错了 我重新确认了下号码 没错 听声音也确实不是我朋友 于是我跟对方说了下情况 并询问了是否是我拨打的号码 对方确认号码无误 并称该号码已使用两年 可我朋友的号码使用期至少有十年了 这种情况之前出现过几次 最早什么时候 是不是两年前已不记清楚 只是之前告诉过朋友 朋友也说从未设置过呼叫转移等什么 而且朋友很懒 只叫她男友去移动咨询了一次 结果回应含糊 朋友也没弄明白 毕竟只是偶尔 也就不很在意 \r\n第二次打对了 我跟朋友说了下 朋友没当回事 然后我用同一个电话接连打了十几遍 都没再打回第一次那姑娘 一直都是朋友 当然之前朋友还会接 后来就不理我了 \r\n所以我很想知道有没有人也遇到过这种情况？ \r\n是否存在一个号码 两个用户的可能？\r\n该怎么处理？总不可能等到下次打错的时候 保持通话然后再去问移动吧
111207454.html		用过贝罗瘦腿霜的进来！	我用的是贝罗辣椒瘦腿霜！但是我不知道，多久用一次最好！每天使用一次，还是每天使用几次，还是隔几天用一次！有知道的告诉我下哈！还有你们用过的效果！
105457886.html	百度知道/烦恼/夫妻/	婚姻问题	请问一下，两夫妻在感情分裂后，离婚。女方在不知情的情况下，男方借的钱，离婚后会不会让女方分担一些喃？
110044816.html	百度知道/地区/河南/洛阳市/	从洛阳火车站到孟津县白鹤镇的华阳电厂怎样做车？	听说有个车是去白鹤的。\r\n请知情人告诉我一下啊。时间，地点，出了或者站后如何走去车站坐车？
106319264.html		AU窗口化的问题。	玩AU的时候，窗口化框一会就变成深色，再按键就没反应了。\r\n需要点一下游戏界面，框变成浅色，按键才有反应。\r\n但是一会又变深色了。怎么解决？
208853175.html	百度知道/电子数码/	请教监控视频技术问题	是这样正常情况下：摄像机-编码器-InterNet-解码器-远程监控中心；现在需要这样：EVD播放机的AV输出-编码器-InterNet-解码器-远程监控中心，这样是不需要加一个AVI转换MPEG-4格式的转换器（哪里有这种转换器）？另外，硬盘录像机视频输出-编码器-InterNet-解码器-远程监控中心，这样行吗？
253214198.html	百度知道/文化/艺术/文学/小说/	求巴尔加斯·略萨的名著《继母颂》，那位高人发一个，txt，pdf的都行， z23985493t@qq.com	希望高人们赏光，感激不尽，只要正确，必加分。
55018470.html		长跑或者慢跑需要热身吗？	例如今天准备慢跑跑1个小时，那么在跑之前是否要做些热身，那热身需要多久呢？
104959918.html	百度知道/电脑/网络/笔记本电脑/其它笔记本/	我是动画专业的,大家帮忙选一下笔记本!	由于下学期要学软件了,所以要买笔记本(上课要带到课堂,所以不考虑买台式,大家不要推荐台的了!)\r\n\r\n就是学习用,也不玩游戏,看了一款\r\n戴尔的1427\r\n\r\n主要性能： \r\n上市时间：2009年04月 处理器型号：Intel酷睿2双核 T6400 \r\n处理器参数：主频/2GHz 前端总线/800MHz 主板芯片组：IntelPM45 \r\n标配内存：2GB DDRII 800MHz 最大支持内存：2GB \r\n显示屏参数： \r\n屏幕尺寸：14.1英寸 屏幕描述：LEDWXGA \r\n尺寸/重量： \r\n笔记本重量：2.58Kg 外形尺寸：337.5×246×36.8-39.7mm \r\n硬盘/光驱： \r\n硬盘描述：250GBSATA2 光驱描述：DVD刻录机 光驱内置 DVD+/-RW \r\n显卡/音效： \r\n显卡芯片：NVIDIAGeForce 9300M GS 显存/位宽/类型：显存/位宽/类型 DDRIII \r\n音频系统：内置音效芯片 \r\n\r\n不知道这个行不行,懂的人帮忙看一下,或再推荐别的.谢谢!
348018392.html	百度知道/电子数码/手机/通讯/手机购买/	金立a320软件 金立a320怎么样 金立语音王a320	金立的手机怎么样啊？
109152907.html	百度知道/医疗健康/内科/血液科/	白细胞低的原因	医生你好，我妈今年52了，前年做的食道癌手术，手术前白细胞就低，现在做手术两年了，白细胞还是低，一直都是靠药物维持的。之前也做了骨穿，但是检查也没问题，不知道是啥原因引起的白细胞低，她平时很少感冒。我只把化验的结果上显示低的成分写一下你看看：WBC2.4，中性粒细胞数目 1.1，淋巴细胞百分比 51.0%，中性粒细胞百分比 45.0%，血红蛋白 109g/L，红细胞压积 35.0%，平均红细胞血红蛋白浓度 311g/L,血小板分布宽度 14.9.这是这几次化验最低的结果，请医生给指导指导，谢谢了。也请各位懂医学的朋友来看看，谢谢了。
337095210.html		关于32位处理器stm32的理解	这里的32位如何理解？我是这样理解的，不正确的请指正。\r\n1、里面的寄存器大多是32位的。\r\n2、里面的每个RAM或ROM地址所能装的数据是32位的。
107018694.html	百度知道/教育/科学/理工学科/工程技术科学/	物质的熔沸点是什么条件下的数据？	是101kpa吗？如果是与NaCl熔沸点很高到那个温度，一般容器早不是101kpa了。如不是那是什么？
209714231.html	百度知道/游戏/网易游戏/大话西游/	大话西游攻防战怎么最快去冥王殿	大话西游攻防战怎么最快去冥王殿
108844664.html	百度知道/文化/艺术/地理/	高中地理	1. 此时，太阳直射点的纬度为 ( ) \r\nA. 0°,90°w B. 23.5°N, 10°E \r\nC. 20°N, 120°E D. 23.5°N, 120°E\r\n\r\n2. 这一天60°N的昼长约为 ( )\r\nA. 7小时 B. 12小时\r\nC. 15小时 D. 17小时\r\n\r\n答案是c，d\r\n麻烦诸位解析一下
108115488.html	百度知道/医疗健康/妇产科/	睾酮孕酮高是什么原因	今年突然发现身体毛发增多,很多以前没有的位置也出现了,比如下肘,胳膊,大腿,胸部,乳晕周围,肚皮上.于是去医院做了检查,化验单下来了,但是挂的专家门诊,医生要下周才在,很着急.请专家帮忙解答.我月经正常,只是经期比较长.经常在8-10天。我未婚，没有过过性生活。22岁。\r\n胰岛素 结果8.0 参考值空腹5-20mIU/L\r\n睾酮 结果1.91 参考值0.5-1.8nmol/L\r\n催乳素 结果145.20 参考值74.2-513.0mIU/L\r\n雌二醇(卵泡期) 结果468.00 参考值65.8-714.4pmol/L\r\n孕酮(卵泡期) 结果43.89 参考值0.6-3.8nmol/L\r\n黄体生成素(卵泡期) 结果3.8 参考值1.5-12IU/L\r\n卵泡刺激素(卵泡期) 结果3.5 参考值3.3-8.6IU/L\r\n硫酸脱氢表雄酮 结果4.9 参考值<5umol/L\r\n\r\n结果是睾酮和孕酮偏高。这是为什么呢？什么病呢？
206538146.html	百度知道/电脑/网络/	有没有什么好的网上兼职工作，在家用电脑就可完成的	有没有什么好的网上兼职工作，在家用电脑就可完成的，打字录入什么的都可以，不需要交保证金的，我怕碰到骗子，有的话请大家推荐下，小弟急需一份工作！
186900535.html	百度知道/社会民生/其他社会话题/	我的身份证是在家办的老一代的，户口迁到学校了，现在考研报名，需要...	我的身份证是在家办的老一代的，户口迁到学校了，现在考研报名，需要重新办个新的吗？
109888016.html	百度知道/地区/江苏/扬州市/	亲情号在本省内使用是否扣费？还是不是要漫游费？我徐州的亲情号，在扬州使用呢？	急。。。。。。。
214597396.html	百度知道/电脑/网络/硬件/电脑外接设备/	电脑鼠标不动	电脑运行正常，CPU使用率40%，但鼠标总是莫名的停滞，类似于电脑死机，感觉不像是鼠标的问题，请教各位大神指点，系统是VISTA的。
193176782.html		欧帝圣马是哪个国家的牌 英文名：oudishengma	欧帝圣马是哪个国家的牌 英文名：oudishengma\r\n\r\n我们是中国大陆的吗？\r\n\r\n急
349866428.html		小强与爸爸一起骑车外出旅游，如果每小时行18千米，可以提前1小时15分到达；如果每小时行8千米	要比预定时间晚5/2小时到达，他的预定速度和路程的全长是多少？（过程）
55437697.html	百度知道/教育/科学/升学入学/	网络游戏对初中生有哪些害处?	是研究的问题 只需要举例说明就好~
352593579.html	百度知道/教育/科学/院校信息/	跪求上海海事大学大学物理实验期末样卷或实用资料，急！！高人请发到我邮箱1195237322@qq.com 物理实验哦	越快越好 十分感谢
359190541.html		同乐汽车站有去吉安的车吗？	这两天就回家了，第一次出来，不太懂。。
54131047.html		成吉思汗的业绩是？	A、领导群众起兵抗辽；B、灭亡金朝；C、改国号为元；D、建立蒙古政权
31490573.html	百度知道/娱乐休闲/音乐/日韩流行乐/	我想找一个MP3广告里的拉拉拉的歌	我想找一个MP3广告里的拉拉拉的歌 广告画面是一个男的在车上和一个女的在听MP3然后他们2相视一笑 画面换成了一排大数下 谁知道这个歌曲叫什么？？？怎么下？谢谢~~ 拉拉拉拉拉拉~~一直是拉拉拉拉拉拉的唱是个女的唱的~
525202897.html	百度知道/烦恼/青春期/	2007年和未满14周岁少女发生性关系，现在能定罪吗？	2007年我谈了个女朋友那时她未满14周岁，发生性关系了，怀孕1个多月，然后她把我们的关系告诉她父母了，她父母反对还把她带走了，我们还在偷偷的联系，还叫我等她。可我年纪比她大7岁，所以情况也身不由己，第二年我就结婚了，现在我有自己的家庭，可现在她回来叫我娶她，我不娶她，她就告我，我想问问她现在告我，我有罪吗。她那时走的时候肚子里的小孩已经打掉了。
342328908.html	百度知道/商业/理财/银行业务/	农业银行《公牛公务员信用卡》能办理网银吗？	农业银行 金穗公务卡 怎么办理网上银行？想在淘宝买白色iPhone4.但是单笔限额是5000.那款手机5000+ 而这卡还没有网银 不能给支付宝充值。请问怎么办理网银  重点是能不能办理。
529899904.html	百度知道/教育/科学/出国/留学/	在英国申请意大利申根，预约满了怎么办？	首先我想复活节去，但三四月的都预约满了？？有没有什么方法可以让我去？\r\n其次，我应该是预约Tourism Visa (Tourism, Family/Friend Visit)的， 但我发现\r\nVisa All (i.e. business, study, mission, employement, joining family member, and all other categorieCharacters）还有空位可以预约。我是要去旅游的，可以预约visa all吗？？有没有成功拿到签证的童鞋出来指导一下。
337641115.html	百度知道/电脑/网络/	神武89全力DT的装备属性要怎么样	神武89全力DT的装备属性要怎么样，宝石怎么打，最后大概多少伤害，防御，速度，血，宝宝应该带什么技能的
521607597.html	百度知道/电脑/网络/互联网/网络连接/	说一下我的情况，我家是用电话线上网的，两个房间有 电话线的接口，这两个接口可以同时用吗？	两个接口各接一个猫，然后同时连电脑，可以上网吗？
335715034.html	百度知道/娱乐休闲/明星/日韩明星/	别人说Rain的眼睛丑的要命，很小又是单眼皮。。。你们说呢？	很小又是单眼皮。。。
336073062.html	百度知道/地区/河南/安阳市/	普利司通日本原装内4,内8速自行车,安阳有货,具体店址在什么地方,	前轮好像能发电,后轮刹车是罗拉刹车
60734604.html	百度知道/地区/辽宁/大连市/	询问现在大连哪里招兼职。谢谢！！！	我想找个兼职做，但去了几个地方应聘全都要钱，明着暗着要交钱。谁知道哪家公司或商场招兼职，不收取任何费用，拜托给个联系方式~~~~
311073805.html	百度知道/游戏/网易游戏/魔兽世界/	玩魔兽世界打团队副本掉线	电脑型号 技嘉 EP43T-S3L 台式电脑\r\n操作系统 Windows XP 专业版 32位 SP3 ( DirectX 9.0c )\r\n\r\n处理器 英特尔 Pentium(奔腾) 双核 E6500 @ 2.93GHz\r\n主板 技嘉 EP43T-S3L (英特尔 4 Series 芯片组 - ICH10)\r\n内存 2 GB ( 金邦 DDR3 1333MHz )\r\n主硬盘 西数 WDC WD5000AADS-00S9B0 ( 500 GB / 5400-7200 转/分 )\r\n显卡 Nvidia GeForce 210 ( 128 MB )\r\n显示器 三星 SAM06A5 SMB1920NW ( 19.1 英寸 )\r\n光驱 建兴 ATAPI iHDP118 4 DVD光驱\r\n声卡 瑞昱 ALC888 @ 英特尔 ICH10 高保真音频\r\n网卡 瑞昱 RTL8168C(P)/8111C(P) PCI-E Gigabit Ethernet NIC / 技嘉\r\n这个配置低么?\r\n还是网络 的原因，打小副本一点不卡，也不掉线，到底什么原因啊！
58974491.html		伤感qq非主流网名	一定是伤感滴,2个字或1个字的,有符号哦~\r\n如:\r\n↘м!弃．.懓 \r\n[ ”慯￣吣\r\n.|ㄗs遗莣o`\u000e\r\n╄→伤痕↗\r\n﹎詤唁？\r\n(‘☆撒谎 |
314784092.html		索爱J20要自己下QQ啊，在哪里下？	我的手机：索尼爱立信,J20\r\n网络：GSM\r\n问题类型：QQ\r\n
529826843.html		魔兽世界5.1武器战pvp天赋	主要是第4和6层的天赋，是主控制好还是爆发好？顺便问下，狂暴战pve是龙吼好还是剑刃风暴好？
57216059.html	百度知道/游戏/网易游戏/梦幻西游/	梦幻黑名单作用	梦幻黑名单的作用是什么？把某人加入黑名单，他给我发信息，我还可以收到吗？
311709438.html	百度知道/教育/科学/学习帮助/	描写茉莉花外形的句子	例子：桃花 远远看去，就像一片片朝霞，又像一个个舞动彩裙的仙子。近看，又像一张张笑脸。
110404991.html	百度知道/生活/购物/	为什么我在淘宝作为买家正常的交易好评他不计分？	前两天我查看评价 才发现的 交易没有任何不妥 卖家那边也没问题\r\n我去淘宝网上咨询 都是无法打开页面\r\n淘宝这样做真是太过分了 \r\n谁能告诉我怎么把那几个评价得分要回来？\r\n谢谢！
110030791.html	百度知道/游戏/网络游戏/	机战 火枪EN技能好吗	火枪的EN技能PK怎么样？火枪PK用技能好，还是不用技能好？用技能的话说明技能好？
34512876.html	百度知道/文化/艺术/文学/散文/	一句文言文的解释	一句古文：心欲小而志欲大；智欲圆而行欲方 什么意思呀？？？？？？？
105846392.html	百度知道/医疗健康/外科/	伤口拆线后怎么办?	我的伤口在后脚跟,有一小口子,缝了5针,十三天后拆线的,不过现在已经拆线第三天了, 还是肿的,而且伤口还是黑黑的,第三天我就下水了,不知道为什么,总是这样,不过没拆线前有下过一点水,不过不多,是下雨被淋的,求各位帮帮我
21112837.html	百度知道/娱乐休闲/电视/	有没有李连杰主演的连续剧	有没有李连杰主演的连续剧\r\n是叫什么名字\r\n主演还有谁
