259797419.html	百度知道/电子数码/	移动卡，港版IPHONE4无服务	插的移动的卡，我刚买回来的机子。老板叫我不要关机，但是刚才没有网络我就重新还原设置了，结果无服务，如何解决。谢谢。
125125912.html	百度知道/电脑/网络/硬件/电脑外接设备/	打开显示器屏幕白色，没有“BENQ”开机画面，指示灯绿色转红色黑屏，信号输入没有图象显示。	打开显示器屏幕白色，没有“BENQ”开机画面，指示灯绿色转红色黑屏，信号输入没有图象显示。
272310213.html	百度知道/地区/香港/	我想去香港买手机，想买素爱的Xperia Play/Z1i或者是X10i多少钱，	哪里买比较放心，保修要不要过去香港修的
123088.html	百度知道/社会民生/宗教/	什么是血族？	血族和该隐有什么关系？\r\n世界上第一个吸血鬼是谁？如何诞生？
524316777.html		为什么我的电脑玩CSOL会卡	电脑型号X86 兼容 台式电脑\r\n操作系统Windows XP 专业版 32位 SP3 ( DirectX 9.0c )\r\n处理器英特尔 Pentium(奔腾) D 2.80GHz\r\n主板华擎 ConRoe1333-GLAN (英特尔 945G - ICH7)\r\n内存4 GB ( 宇瞻 DDR2 667MHz )\r\n主硬盘迈拓 6Y120L0 ( 123 GB / 7200 转/分 )\r\n显卡NVIDIA GeForce 9500GT Mod ( 256 MB / 华硕 )\r\n显示器OGO2402 LCD VGA\r\n声卡瑞昱 ALC888 @ 英特尔 82801G(ICH7) 高保真音频\r\n网卡瑞昱 RTL8168/8111 PCI-E Gigabit Ethernet NIC / 华擎\r\n\r\n这配置玩CSOL为什么会卡？ 我知道显卡是被忽悠了
326238685.html		作文《幸福的颜色》	600字。先来一篇不算好的。再来修改为一篇好的。要有具体事例
247033662.html		wifi网卡是什么啊？就是那种像U盾一样的东西~看视频直接插到SUB接口上·电脑就可以联网了~	如果电脑没有联网的话~直接插到主机USB上就有局域网了吗？那笔记本和手机都能上网了吗？
199221021.html	百度知道/电脑/网络/操作系统/系统故障/Windows/	两台电脑用一根网线在网上邻居会显示什么?	是不是有两台电脑的图片呢？
157095676.html	百度知道/社会民生/求职就业/	一位少年17岁，找厨房工作	我是新手，还不熟手，我在出来一年多了，学的还不怎样，后来辞职了，现在找不到工作， 有哪位好心人指点几下！
328436372.html	百度知道/教育/科学/升学入学/高考/	今年江苏小高考考C对高考填志愿什么有没有影响？（考全C）	A很重要，可是我现在弄了这四门小高考的语数外就会拉下来，不打算考A了\r\n考全C要不要紧的\r\n我们的化学老师说让我们最少考B，有什么原因吗？
