135733378.html	百度知道/生活/美容/塑身/美发/护发/	刚烫完头的头发睡变型了，洗头后也会变型么	前天去弄了短发，顺便也烫了个定位烫，但已经俩天的睡觉，头发有点扁下去的倾向，而且有点点外翘。\r\n我想知道，这样的情况在第一次洗完头后，头发会变成睡觉后的这个样子么？\r\n\r\n\r\n\r\n希望能有专业一点的回答，分数不是问题！我可以加！！！！！
317883759.html	百度知道/娱乐休闲/音乐/	三国演艺-中日韩风云音乐盛典	什么台直播？什么时候？（具体几时几分）。网上有的看直播吗？直播的地址?
18126305.html	百度知道/教育/科学/外语学习/	everybody...~`please help me ...!!~~	自从上了高二后...不知道为什么,学习英语的感觉越来越差!\r\n我不知道为什么!!\r\n那个英语老师讲课的内容好象照着书读,很\"死版\"!\r\n搞得我们对上英语课都没有什么兴趣.\r\n这种感觉搞得自己学起英语来不知道哪些是重点...!!!\r\n应该怎么样再听课下去了!\r\n还有,,,我不知道是不是做的题难了!我们是学习选修六..!\r\n哎~`\r\n请你们帮帮我吧!\r\n我不想连自己的优势也~~~~!!!\r\n\r\n\r\nthx!!!!
140490580.html	百度知道/游戏/小游戏/	口袋精灵2黄金鸟教皇和魔岩卵能和出什么	如上
173195909.html		有人用过六味石榴胶囊吗？效果好吗?	今年一次偶然的机会看了藏医，他通过看我的掌纹就指出我宫寒，并由此引起脾胃差，妇科病反反复复都没有治好，说的很准，我的确是有多年未治愈的妇科病，并且脾胃极差。而且藏医观掌纹还说以后较易患宫外孕和宫颈糜烂，让我很担心。一起同去的几个朋友他也通过掌纹看出了很多毛病，但是他们大多都是不良的生活习惯引起的，情况并不严重，说的也很准。唯独我的情况较严重，并且他建议覅用六味石榴胶囊，这个药药店买不到，只有在藏医处才能买到。并且说只用服用两个疗程就可以治愈宫寒和脾胃差，妇科病也可治愈，不会反反复复，当时就觉得他说的很准，我的妇科病反反复复的确好多年了，治病心切，当是也没多考虑就买了两个疗程的药，可是后来一想有点半信半疑的，两个疗程的药花了1740元，一盒药就是290元，虽然是很贵，但是只要真的有效我也不在乎，现在担心的就是花了钱效果还不好，在网上搜索后发现关于这个药的评价真的很少，几乎没有。\r\n有用过这的药的姐妹吗？能不能说说你们用了后效果怎么样？我买的价格有没有买贵？
318100424.html	百度知道/电子数码/	智能手机的定义是什么？	什么算是智能机，是有安卓或塞班平台的就是吗
520041975.html	百度知道/电脑/网络/常见软件/办公软件/	如何在excel中查找有相同信息的项目并合并	比如\r\n12机械 A2302\r\n12轻机 A3426\r\n12机械 A2309 \r\n只需要把机械留下 并且成为\r\n12机械 A2302\r\n12机械 A2309 \r\n没有其他的特征与12机械无关的 是一个只是12机械的表格怎么弄？
135041932.html	百度知道/教育/科学/理工学科/化学/	把0.02mol/L CH3COOH 溶液和0.01mol/L NaOH溶液等体积混合，	把0.02mol/L CH3COOH 溶液和0.01mol/L NaOH溶液等体积混合，问混合液中粒子浓度\r\n我知道是醋酸过量，混合液是醋酸钠和醋酸的混合液，所以我需要判断是酸性还是碱性，才能得出氢离子与氢氧根粒子浓度大小，才能根据电荷守恒得出醋酸根离子和钠离子浓度的大小关系 是吗 但是如歌知道是电离程度大还是水解大呢 答案是AC->Na+ 在帮忙比较一下HAc和AC-的离子浓度
19130210.html	百度知道/教育/科学/学习帮助/	试用1-25制作一个五阶幻方	求巧妙做法 谢谢
328341801.html	百度知道/电脑/网络/常见软件/图像处理软件/	ps 动作命令问题求解	创建动作一\r\n打开文件“1.jpg“ 将图片又像素480调整为72 然后保存 最后关闭\r\n\r\n然后选定需要同样修改像素的图片（全部存放在同一文件夹） 进行批处理\r\n\r\n结果就是f盘中只有原来创建动作一的那个模版图片”1.jpg“的图片在f盘 、源文件夹所有图片像素都没有改变 、目标文件放置位置（直接就是f盘） 并没有出现应该被处理过的图片！！
102065555.html	百度知道/电子数码/	怎样给IBM thinkpad t61分盘 而不破坏thinkvantage 就那个一键恢复 要详细的步骤 我是个菜鸟~！	怎样给IBM thinkpad t61分盘 而不破坏thinkvantage 就那个一键恢复 要详细的步骤 我是个菜鸟~！
9429162.html		想在大理古城买个小院自己住	喜欢大理,年年去度假.\r\n想在古城内寻一处独门小院终老,占地几分的样子,老房子最好.价格15万元内,不知能否买得到?\r\n有谁知道这些信息,请帮帮忙,谢谢!\r\n另外,请问叫\"369wangwang:的朋友,似乎你很了解大理,可以知道你的电子邮箱么?
103215489.html	百度知道/社会民生/军事/	为什么侦察兵总是和特工队作战？	许多片子里侦察兵面临的敌人都是特工，为什么？
96881119.html	百度知道/社会民生/	我是学校代课教师，被解聘能否要求补交三金	是学校代课教师，已经工作三年半，学校没有签合同，也一直没有缴纳三金，现在被解聘，我能否要求学校给我补交三年的三金
107882825.html	百度知道/电脑/网络/硬件/显卡/	笔记本显卡9650M GT和HD4570哪个好？都是1G显存128位宽	如题…想买个本本，玩点游戏，不知道哪个显卡好点，什么级别以上的显卡才能支持玩大中型3D游戏啊？
338868669.html		设集合S真包含于N，S≠∅，且满足x∈S，则1+12/x-1 ∈S	（1）求出只含有两个元素的集合S\r\n（2）满足题设条件的集合S共有几个？为什么？请列出
