59716203.html	百度知道/社会民生/求职就业/	找对象学历很重要吗？	我男朋友比我学历低，我家里不愿意，我很愁啊！不知道该怎样跟妈妈说啊！
515318593.html		安宫牛黄丸可以预防中风吗	我爸有精神分裂症,好像是1年前患了帕金森, 前几个星期去医院检查才知道, 但同时医生说他有中风危险, 建议他住院(他担心可能是医生吓唬他,所以不肯). 我想问吃了那个 安宫牛黄丸 可以预防中风的吗? 我妈说周围很多人都吃过,能预防, 总之就对我爸无害. 我还是担心, 上网来查查, 哪位知道的告诉一声, 谢谢
536491718.html		地下城80版本阿修罗最好辅助、魔法石装备属性	我现在有+5粉歌曼什么!属性是强化杀意和小火的那个并附魔那个可以换的宝珠!魔法石是+hp和智力的封迎的装备
69793133.html	百度知道/电子数码/手机/通讯/手机使用/	我想买一个人正在用的手机号码，该怎么说呀	真的对我来说是一个非常有意义的号码，但是不知道该怎么跟对方说呀
531426057.html		我喜欢上了一个男生	我今年初二,六年级时补课时见了那个男生一面,上了初一,他和我一学校,两班离的很近,他记得我,总是拌我一跤就跑,今年,我和他朋友搞对象,他看见我时,在我旁边认真的说一句:赶紧和他散吧.现在,我单身了,他有女友了,他还总是看我,我想和他在一起,怎么追???(帮帮我!不要劝我忘了他!!)
5467724.html	百度知道/电脑/网络/常见软件/办公软件/	怎么在WORD里做超链接?	在同一篇文章里,有文字和图片.由于文章较长,我想用超链接来链接图片.(文章前一部分是文字,后一部分是图片)
7759737.html	百度知道/娱乐休闲/宠物/	小狗身上的到底是什么东西?	不知道哪来的,我的狗身上出现了一些黑豆般的\"黑痣\",起先就当它是痣,没什么在意,但后来没了又长没了又长,恶心死了,一天,把\"黑痣\"拔了下来,发现会动,仔细一看,原来是虫子,踩一脚全是血,太可怕了,这不是跳蚤,是什么呢``????
50817948.html	百度知道/医疗健康/内科/血液科/	抽血化验单上的葡萄糖是代表血糖吗？	前几天做个体检，做了个抽血，化验单上有一项是“葡萄糖”GLU 4.65(正常值为3.92-6.16).我不知道这是不是检查血糖得出的报告.我的尿糖为阴性.这两项是针对血糖的检查吗?是不是代表我没有糖尿病啊!谢谢了!!
7558572.html	百度知道/娱乐休闲/脑筋急转弯/	写出十个《三国演义》里的成语，歇后语或俗语	急哪！！
27326359.html		二手房产过户时买方都须交纳那些手续的费用？	如果我买一套29万元135平米的单元商品房（房产现房有房产证，二手，1年），请问大家一下，我作为买方都需要交纳哪些手续得费用，大概总共还需交纳多少钱？
