156522195.html		周瑜假借攻打西川之名实取荆州，不怕曹操南下攻取江东吗？	周瑜假借攻打西川之名实取荆州,不怕曹操南下攻取江东吗?周瑜刘备交战时，曹操为什么没有黄雀在后派兵南下一齐灭了孙权、刘备？
154602967.html		怎样设置从u盘启动	能说的详细一点最好，介绍详细的步骤
375837349.html		学习动漫设计，用什么笔记本啊	个人倾向于联想 和华硕 ，大家给推荐几款
274782615.html	百度知道/娱乐休闲/音乐/华语流行乐/	歌词“你美了美了美了，我醉了醉了醉了”这首歌歌名是什么啊？	今天听到这歌好听可不知道什么名字，帮帮我？
421217569.html	百度知道/生活/生活常识/	中药驱蚊方法	味道 好闻一些的 效果持续长一些的 类似 香包之类的\r\n\r\n需要 什么中药
159896656.html	百度知道/游戏/电视游戏/PS系列/	PS2模拟器游戏	有什么好玩的游戏么- -\r\n刚弄 不知道哪个好玩\r\n最好有链接 有游戏名字 好的加分
260152871.html	百度知道/娱乐休闲/明星/日韩明星/	求sj至亲笔记里韩庚庚对金希澈说“你 卑鄙”“希澈啊 没关系 我爱你..对不起 我爱你”的铃声MP3格式的	806869703@qq.com,谢谢啦~
269440646.html		帮我用符号画只猴子	发到我的邮箱569462371＠qq.com谢谢了
160609128.html	百度知道/医疗健康/肿瘤科/	外侄女是什么	外侄女是什么
159022074.html		电脑显卡DVI如何连接电视机VIDEO-IN	电脑显卡DVI如何连接电视机VIDEO-IN
270454907.html	百度知道/电脑/网络/硬件/	味觉失灵怎么办	突然失灵，尝不到味。吃辣的，嘴麻，流口水。吃酸的，咬不动东西。这样怎么把你，已经一个月了。
276106398.html		为什么台湾金曲奖 没有田馥甄hebe	评委说专辑修饰太多 啥意思 修饰你妹啊
38330946.html	百度知道/教育/科学/外语学习/	俄文问题	она сдала английсий язык______( хорошо)\r\n把括号内的词变成合适的形式,必要时候加前置词
192945118.html	百度知道/娱乐休闲/星座/运势/	吉日查询2011女::1985年3月13日(农历正月二十二)男:1981年(农历六月初四)想在11年4月或五月结婚,谢谢	吉日查询2011女::1985年3月13日(农历正月二十二)男:1981年(农历六月初四)想在11年4月或五月结婚,谢谢
145977776.html	百度知道/电脑/网络/笔记本电脑/其它笔记本/	想买台笔记本！！（游戏本）	想买个本子玩游戏，价格最好在3500以内！！我平时一般玩玩魔兽世界，地下城与勇士，传奇之类的。想玩这些游戏的话机器配制要达到什么样的要求呢？\r\n一定不能卡！！顺便请问下笔记本无线上网的话要哪些东西，上网包月还是包年划得来，哪个速度会好点，有什么套餐之类的推荐一下！
274488524.html	百度知道/电子数码/	苹果4不解锁越狱会怎样?	如果我在苹果运行商 ATNT 开的苹果没有解锁 \r\n\r\n回家之后自己越狱会有什么情况? 原来ATNT的电话功能也用不了了吗?\r\n\r\n所谓的越狱就是可以自由安装软件吗?\r\n那么解锁就是可以用任何一个电话运营商的卡了吗?
153273313.html	百度知道/教育/科学/职业教育/	华北油田招工考试题	又要考试了！弄点考题复习复习啊！\r\n各位兄弟姐妹给传点初中的语文和数学的习题！拜托！
424051673.html	百度知道/生活/购物/	淘宝退款申请，他直接给我支付宝转账。到时候他们说会拒绝我申请退款的，他到时叫我确认收货就。这样可以吗	我在淘宝拍下了一件物品，然后申请退款，非天猫，他等了一天给我回复，他直接给我支付宝转账。到时候他们说会拒绝我申请退款的， 他到时叫我确认收货就可以了。\r\n这样可以吗？\r\n这样可以吗？
39821742.html	百度知道/教育/科学/理工学科/数学/	一道数学题..帮哦!~	有一堆煤,第一次运走总数的 ,第二次运走总数的 ,两次正好运走 吨.这堆煤有多少吨?第一、第二两次各运多少吨?\r\n\r\n不要用方程解哦~~如果一定要用方程解的话,那就随便你们吧!~
156783654.html	百度知道/游戏/网页游戏/摩尔庄园/	赛尔号SRX体力在哪练	赛尔号SRX体力在哪练
40423425.html	百度知道/教育/科学/理工学科/数学/	强人进！！不用计算器解方程，要过程，谢谢	e^x=1/(x-1)
149663368.html	百度知道/生活/购车养车/汽车购买/	途观这车到底怎么样？	有没有谁买到了，说说真是的感受。\r\n\r\n谢谢
406026685.html	百度知道/地区/辽宁/	抚顺哪个瑜伽馆最好 急，	想找个有窗户的举架高的，听一个外国朋友说过，得通风好，不压气才是练瑜伽必备的。教练要专职的，这样有什么不懂i可以随时问，要不还不如不练，环境和心情很重要。\r\n服务要好一点的，态度要好一点的，最好价钱也报一下。
156646610.html	百度知道/烦恼/校园生活/	大学生素质主题班会怎么个流程	要详细~~~~
267257065.html		为什么我用360测出来的网速为0	我用360测出来网速为0，玩DNF开都开不了，上网太卡了，只能登QQ\r\n请各位高人帮忙
419971428.html	百度知道/电脑/网络/操作系统/系统故障/Windows/	电脑一直出现资源管理器要重启 怎么解决啊 不能重装	问题签名:\r\n问题事件名称:BEX\r\n应用程序名:explorer.exe\r\n应用程序版本:6.1.7600.16450\r\n应用程序时间戳:4aeba271\r\n故障模块名称:GdShellExt.1.0.0.8.dll_unloaded\r\n故障模块版本:0.0.0.0\r\n故障模块时间戳:4f82afe8\r\n异常偏移:02135a76\r\n异常代码:c0000005\r\n异常数据:00000008\r\nOS 版本:6.1.7600.2.0.0.256.1\r\n区域设置 ID:2052\r\n其他信息 1:0f31\r\n其他信息 2:0f3137665bbf0bb676c8a16f3fa76e52\r\n其他信息 3:00ca\r\n其他信息 4:00ca8adb57d181b8dce662a83cd6d8dc
26681603.html	百度知道/教育/科学/学习帮助/	为什么城墙底部建造得很宽，上部相对窄一些？	其中运用了什麼物理知识？
156900772.html	百度知道/电脑/网络/操作系统/系统故障/Windows/	win7玩卡丁车不能全屏？？	我的电脑是惠普4411s248 到底怎么弄？ 我修改注册表都没有用 也没见什么显卡设置~~知道的人快帮帮我
234146330.html	百度知道/烦恼/交友技巧/	男朋友同你说我其实很差的,思想又坏是什么意思	男朋友同你说我其实很差的,思想又坏是什么意思
70470489.html		我是名新手，请问发行价和申购价有什么区别啊？	还有面值是什么意思？
285092931.html	百度知道/医疗健康/五官科/	眼睛分泌物变多。戴隐形眼镜。是什么病？	患者信息：女 18岁 海外 \r\n病情描述(发病时间、主要症状等)：\r\n以前带过隐形眼镜。后来因为流眼泪。眼睛干等问题就没有戴。\r\n(其间也戴过几次 ) 最近戴的比较频繁。除了眼睛酸以外没什么特殊的。\r\n但是右眼分泌物变多了 很难受 黏黏的和不是干的眼屎一样 - - 。\r\n去揉的时候还会痒。\r\n\r\n想得到怎样的帮助：\r\n告诉我是什么病。怎么治疗。\r\n\r\n曾经治疗情况及是否有过敏、遗传病史：\r\n干眼病、\r\n\r\n\r\n
