128579552.html	百度知道/生活/交通出行/	北京市海淀区学院路51号首享科技大厦	请问 我从天通苑坐地铁如何去这 或者附近有什么公交车到 谢谢了
299519708.html	百度知道/娱乐休闲/	求哈利波特与死亡圣器下部的高清下载地址 邮箱931382954@QQ.com	要高清的，最好在1G以上的，中文字幕的
506374287.html	百度知道/娱乐休闲/星座/运势/	周公解梦梦见天狗吃日	梦见天狗吃日代表着什么意思？
130382247.html		眼睛鼓出来了！眼角有白色分泌物？	眼睛鼓出来了！\r\n眼角有白色分泌物···\r\n以前小时候都没有的，现在14岁了，现在眼睛好鼓啊！\r\n是不是有什么病啊？？？？专业人回答！复制不要浪费时间了！！！！！！！
133678158.html	百度知道/教育/科学/理工学科/工程技术科学/	请问中大功率直流电源的主要应用场合？	比喻说2KW以上的功率等级的直流电源，应用到民用或者工业上，可以在那些场合适用？谢谢！或者说那些场合会要用到较大功率的直流电源
222558277.html		没射精会怀孕么	月经1月30日月经干净了。在2月5日没带套套和男友做爱类。他没射精。珴会怀孕么?1.30月经干净了。2月5算安全起之内么？他没射就泄了。会怀孕么？珴16岁。
218181984.html	百度知道/教育/科学/职业教育/	2011年2、3月我就要去悉尼上大学了。18岁。女生。想在走前把房子定下。到了就有地方安定下来。有人能帮帮	学校在悉尼市中心、、、
135525236.html		关于爱欧迪I9都配了什么耳塞？？	本人听的歌很杂，没有什么特定的风格，要求低音厚而有弹性，中高音清澈，甜美，声场大，400元以内，最好入耳，隔音好 ，还想问一下给位，你们都给I9配了什么耳塞，效果好么？？？ 希望给爱欧迪9个好搭配
136960404.html	百度知道/社会民生/其他社会话题/	我想请问一下大家，这世界上有比温总理喜欢的《沉思录》更好看的书吗？恳请大家推荐一下，非常感谢！	最近看沉思录还蛮受感动的，但也觉得他不系统不连贯，看完后好象也就只留点点印象了，好象没学进去样的，所以还想找一本更好看的书来读读，再次谢谢！
216739032.html		我身体查出了少维生素，症状：小腿以下晚上冰冷，发痒，干燥，鼻子经常有血丝（干燥），头上有掉发，刷牙	有出血等症状，请问我是少维生素吗？少维生素哪种？我假如要吃药的话吃哪种药？我听别人说民生21金维他有副作用，而我又不敢信医生说的话，所以在网上听一下各位的意见~
135246539.html	百度知道/教育/科学/理工学科/工程技术科学/	电线杆需要迁移，是否需要用户负责费用。	事情是这样的，我家有一栋祖屋，前几年南方电网在没有经过我们家同意的时候就在我们家墙边建了一个电线杆把照明生活电线从我家屋顶牵过，同时还在我们祖屋上钻孔定了三根电线。今年我们家的祖屋由于年久失修无法住人，所以打算拆掉从新翻盖一层3层楼，但电线杆上的电线从我家屋顶牵过，使得我无法工作，从新盖屋子。\r\n所以我就去电网公司申请了迁移这根电费，我的问题是在这种情况下拆迁电线杆该不该由我来担负（请注意电网公司未经许可就在我家祖屋上空搭线，钻孔的情况），如果该负担，那么该负担那些方面的费用？希望电网的业内人士给我些建议，程序该怎么走？
29424610.html	百度知道/电脑/网络/互联网/网络连接/	ADSL老断线，每几分钟断一次。	白天经常每几分钟断一次。晚上就好多了，但还是有。\r\n不知如何解决。请教大家。
130069286.html		什么是去离子水	化学课本中讲电解中有
228755166.html	百度知道/医疗健康/儿科/	刚出生的婴儿买什么保险最好	知道的朋友介绍下，买什么样的保险最好。
1319290.html	百度知道/教育/科学/理工学科/	发明家的故事？？？？？？？？？？？？？？？	要有故事！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！1
286862974.html	百度知道/游戏/腾讯游戏/地下城与勇士/	洛奇英雄传里面利斯塔到了24级为什么不能接到双枪精通的任务？？任务有什么前置条件么？？	还想问下。为什么骑士宣言做完PT仍不满？？怎么样才能让他变满？？
