483912222.html		小弟想买雅马哈踏板，懂的进来看看	问老板。老板说是： 原装一比一的车，单减震 林海雅马哈发动机 一体化锁，包两年两万公里。价格三千多些，高仿的。大侠们看这车能买吗？
471190834.html	百度知道/电子数码/照相机/摄像机/	宾得k30想配个定焦头 求推荐 预算不多	现在在考虑50mm的 好多人推荐凤凰 我就想买个便宜点画质好的。。牌子什么不太懂 求推荐 另外如果有35mm的镜头推荐的话更好 800以下的 （有可能吗- -） \r\n要是能帮分析下是50mm好还是35mm适合k30就更感谢了！
484051088.html		天龙八部雕纹可以随便上么？	我现在86逍遥想弄雕纹。身上穿的一些凑合。关键是上了雕纹以后换装备额容易弄下来么。求解。另外洗85带的BB花钱么？怎么洗？
66509353.html	百度知道/社会民生/	胡日德献给母亲吉他谱	反正拜托！我要谱！越详细越好！谢谢了
316067153.html		电话卖阳光保险的可靠吗？	接到电话02195510要我投保阳光保险真心128，每月240多存银行就可以，保期十年，期满可以有28%的收益，说他们的合同会邮寄给我，我把我的身份证号和公司地址给他了，还要我提供银行卡号，我觉的不可靠就没有给他，请问会不会有什么问题？电话卖阳光保险是真的吗？怎样辨别？
504600205.html		oracle sql语句 若某字段为空则更新此字段否则更新另一个字段,只用一个sql语句	如 表ss 字段有 id bengtime endtime,我要根据id更新，若bengtime为空则更新bengtime,否则更新endtime
56389521.html	百度知道/游戏/网易游戏/魔兽世界/	魔兽世界15级猎人宝宝	15级猎人带什么宝宝，好，在那抓？
56381688.html	百度知道/娱乐休闲/电视/	有没有好看的韩剧啊现在？	新的！经典的我也挺喜欢的！ 青春偶像剧，都市爱情剧也行！
535687129.html		帮我看看这总价多少，谢谢了，给高分	电脑型号X86 兼容 台式电脑\r\n操作系统Windows XP 专业版 32位 SP3 ( DirectX 9.0c )\r\n处理器AMD A6-3500 APU with Radeon HD Graphics\r\n主板华硕 F1A55-M LX3 (AMD K12)\r\n内存4 GB ( 金士顿 DDR3 1333MHz )\r\n主硬盘西数 WDC WD5000AAKX-001CA0 ( 500 GB / 7200 转/分 )\r\n显卡ATI Radeon HD 6530D ( 1 GB / 华硕 )\r\n显示器飞利浦 PHLC080 Philips 190VL ( 19.1 英寸 )\r\n声卡瑞昱 ALC887 高保真音频\r\n网卡钰硕 AR8161/8165 PCI-E Gigabit Ethernet Controller / 华硕
327105581.html	百度知道/电脑/网络/	宝宝取名！	龙凤胎！姓王，字辈章，我想了个，王章熠.求更多!
