261722056.html	百度知道/商业/理财/贸易/	成都中医药大学高新区在哪寄快递呢？？急！！！谢谢	我在高新区的成都中医药大学，我需要寄东西。。。可不知道在哪寄！！！
228131091.html		阳江市市区哪里有二手电器卖	主要是冰箱和饮食店的用具\r\n，我要开一间小店，请各位帮帮忙，给个地址店名什么的，无限感激
67856092.html	百度知道/教育/科学/升学入学/考研/	请问如何申请京都立命馆大学的研究生？我现在已经拥有日语一级水平，专业是软件开发~~谢谢~~	我在大学期间的专业是计算机软件，日语是我的第一外语，已经达到了一级水平，我想大学毕业后去立命馆继续深造，请问我应该怎么做？
539873838.html	百度知道/游戏/腾讯游戏/地下城与勇士/	dnf 80女毒王 装备、首饰、左右槽、附魔、镶嵌，跪求大神指点	问一下，现在主流的左右槽和首饰用什么好。本人想法是准备做左手走暗强。左槽65粉双攻，右槽70粉暗石头，手镯悲鸣怎么样，哈尼克什么的 有必要买吗？项链佩鲁斯还是悲鸣还是堕落之血什么的，戒指似水流年还是双子晕或者骨戒，或者有什么更好的。称号附魔的话 优先力量还是物攻还是属性？装备 附魔 肩 腰 鞋子 优先什么 ？暴击？ 目前天空套，无新年暴击宠物大家给推荐一下，不打红字。如果野猪套加3个30宝珠（包括武器）的话 力能上2000吗。另外镶嵌四个17力。目标暗强90左右，力2000.跪求大神指点。
214888675.html	百度知道/教育/科学/学习帮助/	已知某工厂生产x件产品的成本为c=25000+200x+（x^2/40）……	已知某工厂生产x件产品的成本为c=25000+200x+（x^2/40） （元），问（1）要使平均成本最低，应生产多少件产品？（2）若产品以每件500元售出，要使利润最大，应生产多少件产品？\r\n（最好用导数的知识解答……谢谢各位了。）
295218216.html	百度知道/烦恼/恋爱/	女朋友一生气就想分手 一想到分手就心慌和心酸	我和女朋友是网上认识一个月了 期间见过一次面 我们每天都在网上聊 在这期间她生过几次气 她今天又生气了 告诉我 她一想到我就心慌 又心酸，她说她每次生气都有这样的想法 还有一生气就想分手 我问她是不是不爱我 她就说看到我问这个问题就有这种感觉 但想到分手就心慌和心酸 这是什么原因
278261082.html		一种豆饼用黄豆粉、豌豆粉和绿豆粉混合做成，其中黄豆粉占40%，豌豆粉和绿豆粉的比是8:1	现在坐这种豆饼240kg，绿豆粉要用多少千克？？？？？？
529039463.html		关于个人储蓄理财有什么好的建议？有没有远瞻性的理财计划？	最好是从小额累积到大额的理财计划，成长阶梯。
21920710.html	百度知道/游戏/网络游戏/	激战技能摆放	激战就只有刚出来的一个放技能的地方么?也太少了吧.
22331994.html	百度知道/娱乐休闲/动漫/	海贼王每集名字	谁能告诉我目前海贼王每集名字?
197693808.html	百度知道/游戏/	使命召唤6哪些平台可以玩	使命召唤6哪些平台可以玩
66137691.html		蚊子能否传染狂犬病	如题
53023419.html	百度知道/娱乐休闲/明星/	最近有什么好看的电视剧?还有一些搞笑电影?和一些鬼片超恐怖那种?谁能告诉我一些关于这些影片的名字?	我会采纳给的最多的为最佳答案.还有就是要新一点的影片不要老的.
206756226.html	百度知道/电子数码/手机/通讯/手机购买/	诺基亚n8港行标配	我要买只N8诺基亚港行的，请问N8标配是什么呢？
22803665.html	百度知道/电脑/网络/互联网/	帮我修改修改	偶想把网名改“可瑞”\r\n你们帮偶修饰修饰\r\n帮偶改成繁体\r\n在加上一些特殊符号
220815933.html	百度知道/电子数码/照相机/摄像机/	入门单反购机求教?	我刚入门 不会玩单反 想买一个8000块钱以内的单反,d90周围好多同学都在用 我想跟别人不一样 如果能比d90好那就更好了 d90用的人特多 所以不知道为什么 有点小抵触 因为我喜欢个头比较大的家伙 看着比较痛快 \r\n我是菜鸟 求扫盲 求推荐 先谢了
67046656.html	百度知道/娱乐休闲/音乐/	蒙古说唱“妈妈原谅我”的歌词	谢谢···
220627757.html	百度知道/娱乐休闲/度假旅游/	马尔代夫旅行2011年价格	我要去马尔代夫旅行，2个人，从昆明出发，报团和自由行都可。谁能告诉我人均消费全套大概需要多少钱（包含团费和携带到当地花销的钱）？谢谢啦！
527995513.html	百度知道/游戏/腾讯游戏/烽火战国/	烽火战国双线上海	三月一日 开服，说是怀旧版，是什么意思
242754767.html	百度知道/电脑/网络/硬件/CPU/	宏碁4738g怎么样	宏碁4738g怎么样
66680319.html	百度知道/地区/河南/许昌市/	许昌到沈阳当天能买到火车票吗	我9月1号从许昌做车去沈阳，当天能否买到票，票的价格时间帮我查下 谢谢你们拉- -谢谢 谢谢3Q
52991632.html	百度知道/生活/购物/	这里倾盆而下，把我们淋了个透，而湖那边却仍然艳阳高照，真是。？	这里倾盆而下，把我们淋了个透，而湖那边却仍然艳阳高照，真是。。。。怎么连
221683143.html	百度知道/烦恼/恋爱/	“张丽清我爱你一生一世”为藏头诗，以新年祝福语送给我在网上认识没多久还未相见的女友，来表达我对女...	“张丽清我爱你一生一世”为藏头诗，以新年祝福语送给我在网上认识没多久还未相见的女友，来表达我对女友的爱，要甜蜜点哦？
69431007.html	百度知道/游戏/单机游戏/	在线急等 暴力摩托可以保存进度的版本	我下载了几个版本都不可以 请问哪个版本可以保存进度 可以赚钱买东西 谢谢
