72359781.html		小孩耳再造手术到哪家医院做最好	我家小孩6岁了，需要做耳再造手术，不知道在哪里做。需要多少钱。
532681989.html	百度知道/教育/科学/外语学习/日语/	请教一个日语问题，谢谢。	たまには あまいものを たべますが、からだの（ ） きをつけています。 \r\n1)ように 2)ものに 3)ほうに 4)ために \r\n答案:4\r\n翻译过来是不是：虽然只是偶尔吃甜食，但为了身体，还是不要吃吧。\r\n我想我肯定翻译错了，这个たまには无法解释，句尾也看着很晕，求教，谢谢。
56368750.html		ask后面是加to do还是doing，还是do？	同上
291999400.html	百度知道/电脑/网络/互联网/网络连接/	帮我把1M带宽网速运算下去 我是算来算去得不到实际网速128KB啊	1M=1024KB \r\n因为1KB=1024B（字节）\r\n所以1M=1024KB=1024KB×1024B=1048576B(字节）\r\n又因为根据定理1B(字节）=8b（位）\r\n所以.....................\r\n谁能把过程算下去？？？直到等于实际网速128KB 我是不会算。
505067384.html	百度知道/地区/江苏/	从盐城的滨海县到南京,在哪里坐车呢?	滨海去南京在哪里坐车呢？好像有客运站和客运南站，不知道在哪里坐车了……在哪里坐车有直达南京的呢？还有，上午有车吗？都是几点的呢？大概做多久能到南京呢？
56267110.html		黄大仙是?	黄大仙是什么仙?\r\n主要是干吗的?\r\n请详一点.
55270494.html	百度知道/游戏/单机游戏/	QQ三国被封号	为什么封我的号，我是无辜的，\r\n我玩的时候看见都在高价卖点卡，\r\n我也就寄售了，\r\n我不知道这是系统漏洞啊。\r\n现在号被封了\r\n我该怎么办？\r\n我多次向客服反应，可是他那边总是不受理\r\n现在腾讯客服服务也不好了\r\n我只能在这里求助了
79247025.html	百度知道/电脑/网络/	怎么样才能看新电脑的内存条是多少大？	我新买根内存条，装好后想看下这个内存条有多大，在那里可以看啊！
298336681.html		买了台新的美的空调，师傅装外机的时候，不小心把外机后面的那个黑色的网面给挂坏了。	外机后面那层黑色的网是什么？有什么作用？会不会对空调效果又影响啊？黑色的网的有些地方都凹进去了。高手们啊，搞起来啊。感觉好的 追加20分。
72642759.html	百度知道/生活/	每次吃饭都要吃到撑为止	每次吃饭都要吃到撑为止 肚子很不舒服 但是心里舒服 这是怎么回事 ~？
9639432.html	百度知道/体育/运动/足球/	耍大牌的后果	死秃头，耍大牌的后果就是这样的。\r\n最新消息，小马回答记者提问：我实在忍不下去了，他什么什么大牌。\r\n当时我在后面拽了一下他的衣服，他转过身来：你想要我这见衣服吗？再过十分钟，这件衣服就是你的了。 我实在忍不下去了，就算他很厉害，有必要在我这里耍大牌吗？所以我就用侮辱性的语言骂了他一句，然后就出现了前面发生的事。\r\n但是小马没有说出他是怎么骂秃头的。
279982507.html	百度知道/商业/理财/银行业务/	农行和建行相比	对于存款取款，经常异地存取款的！农行和建行相比哪个更好点！还有就是，建行和农行貌似都有点负面（储蓄用户存款被盗）影响吧？
508182742.html	百度知道/电脑/网络/互联网/网络连接/	我家的主网线在沙发后面的墙里，各个房间的网线接口也在哪里，我用的是有线路由器把网分到房间的	但是用无线路由器接线一样可以上，手机上在房间上无线不可以，只有到在沙发才有信号(墙里空间太小，无线路由器信号线放不开)，所以我想通过有线路由器分到房间的那根线上在接个无线路由器，请问要怎么接。
93168242.html	百度知道/电脑/网络/百度产品/	帮忙起个英文名	我是个女生，想要一个个性点的英文名\r\n帮忙起几个 谢谢
65533309.html	百度知道/游戏/电视游戏/PS系列/	PSP最终幻想7出了没	有汉化吗？
528161837.html	百度知道/电脑/网络/常见软件/	启动迅雷，显示丢失MSVCP71.dll	新电脑，WIN7 64位系统，装了最新的迅雷，貌似是7.9.每次启动迅雷都弹出“无法启动此程序，因为计算机中丢失MSVCP71.dll。” 连续点击数次确定之后，迅雷可正常运行，但是每次点好不爽啊，有什么办法么。 尝试过下载MSVCP71.dll放在SYSTEM32里面，没有用。坐等高人
49978340.html		变形金刚游戏下载	我下载了变形金刚的游戏（不是重拳出击）\r\n我下了DirectX9\r\n但是用DT模拟光驱的时候，提示没有光盘\r\n不是安装版，是直接用光盘玩的那种，所以不存在什么免CD补丁\r\n我还安了个安装在电脑上的变形金刚游戏，但是不是一直显示loading就是loading完了显示程序出错。\r\n能不能给我个变形金刚的速度快的迅雷下载地址或者上述情况的解决办法。\r\n别跟我说让我重安个DT啊\r\n我要那种安装在电脑上玩的那种\r\n别给我随便粘个网址，我要确实能下的地址。\r\n我很想玩变形金刚，所以如果回答的好，我就把分都给了
83377287.html	百度知道/娱乐休闲/动漫/	具有代表的动画片~~~	从过去任意的选10年~~~写出每年的最具代表性的动画片，国内外无所谓- -
298123993.html		甘农大录取结果怎么还没出来啊？	我考了465，报了甘农大，服从调剂（今年二本线448）\r\n甘肃这边的录取结果应该都出来了吧？兰州商学院的都出来了，我的怎么还没出来。郁闷……
39214441.html		vb问题如何纠错	已知text1\\text2\\text3\r\ntext3=text1+text2\r\n为什么我把text1或text2里我输入的内容删除时，出现错误然后程序关闭．请各位大侠给我个纠错的代码．谢谢．
