255230007.html		孕37+1，宝宝双顶径9mm,头围352mm,腹围372mm,股骨64mm,医生说宝宝双顶径98mm,头围353mm,腹围370mm,股骨68m	患者信息：女 30岁 河南 郑州 \r\n病情描述(发病时间、主要症状等)：\r\n孕37+1，宝宝双顶径9mm,头围352mm,腹围372mm,股骨64mm,医生说宝宝头大腿短，建议动态观察，第二天，换了家医院重新彩超，双顶径98mm,头围353mm,腹围370mm,股骨68mm，医生说腿不长，无其他异常，我家宝宝的大小比例正常吗？\r\n真的是很担心啊，有相同经历的妈妈望多多指点，\r\n\r\n曾经治疗情况及是否有过敏、遗传病史：\r\n无
29545005.html		显示器屏幕怎么调啊?55555555	我的显示器不知道怎么了?弯弯妞妞的,不管怎么调都调不好,好难看啊?请问17寸纯平的怎么调啊?有自动的软件吗/\r\n或者参数是多少啊?\r\nHELP\r\n好心人
242346495.html	百度知道/娱乐休闲/摄影摄像/	怎么样才可以减少相片的大小,既不影响相片的像素	怎么样才可以减少相片的大小,既不影响相片的像素
293126942.html	百度知道/娱乐休闲/花鸟鱼虫/	急！急！急！听说出了植物大战僵尸最新版，，，挺新鲜！挺新鲜！	好像那里面还可以设计植物和僵尸呢！如果有，请发到我的邮箱：1063340223@qq.com；请不要发魔幻版和普通版！如发现有，赏金都没有；要赏金的话，请等我这里过关了之后，再给，，，，请尊重我提的问题，这样我也会尊重你。。
18126780.html	百度知道/文化/艺术/文学/小说/	语文高手进	读《三国演义》，我们可以领略诸葛亮舌战群儒的风采；______________,\r\n______________________；___________,___________________________。
253268169.html	百度知道/文化/艺术/书画美术/	我现在高一，高二分科，想选文科，很喜欢画画，也一直在学，不过断断续续的，想考美术专业。想了解一下	老师说我美术很有天分，不晓得高二再专门去学迟不迟，文化课成绩要很好么？ 具体分数是怎么算的、？ 可以考什么大学呢？
170261074.html	百度知道/娱乐休闲/动漫/	求小说贴 漫画贴	记得以前看过一类小说合漫画 就是类似于电锯惊魂 的 情节就是讲 一群人被关在一个密室 必须冲破许多设置好的关卡逃命 但是又肯定会死人 到了最后剩下一个人以为逃出生天的时候才发现这只是一个开始。。 就是这类的 小说 记得 看过一个这样的漫画 谁能帮我找找啊。。
176439735.html	百度知道/教育/科学/	汽车油箱中的余油量Q（L）是它行驶的时间t（h)的一次函数，某天该汽车外出，刚开始行驶时	油箱中有油60L，行驶了4h后，发现已耗油20L\r\n1.求油箱中的余油Q（L)与行驶时间t（h)的函数关系式\r\n2.从开始算起，如果汽车每小时行驶40km，当油箱中余油20L时，该汽车行驶了多远？ ?
263716253.html		上海电力学院在北方就业怎么样？？？	上海电力学院电力系统研究生在北京天津地区，就业怎么样！~\r\n本人12年考研一志愿报，值不值？\r\n另请详细说一下什么是五大发电公司，国家电网和电力局有什么区别？我在这方面懂得不多~~还有电力系统毕业的研究生，进那些企业算比较不错的？？\r\n有加分，越详细越好~~
296812739.html	百度知道/电脑/网络/	太自私的巨蟹男友后果会怎样？	他不喜欢的，他无理取闹的，我都让着他，顺着他，现在越来越过分，气得我失眠，自己打自己，很逼人！我很伤心，现在已经不惹他了，他都会莫名其妙的来怪你，你们说这样的男人如何对待他？他不喜欢我的同事，说我的同事没有素质，我已经不跟我同事出去玩了，他还要来说他们，又说什么金融系的好，我说他现实，他说不是现实，说他们有素质教养！这样的小男人我该如何？呵呵，男人的幸福是事业开始，难道现在女人的幸福也要从事业开始？这明明是看不起我？他说怕我同事把我思想带坏了，不是针对我！我很不舒服，我说他，你现在也可以找金融系的了，每个单位都有好的一面，也有黑的一面！他说他要证明，我真的无语了！他是对自己不自信还是怎么像有病一样，他刚出社会，什么思想都有了！有一次去游泳，我就开玩笑的说，就在外面换裤子，他即然真的脱了，把我整尴尬了，我头脑一片空白，他还跟我生气，说我不在乎他，他在外面换裤子我都不骂他打他，我真的不知道他是什么意思，难道故意找借口想跟我分手？我在他旁边既然当着这么多人面把裤子脱了，丢人的是我，他怎么能这样？他还委屈的说我不爱他，他现在心里有个数了！老子真的很委屈，我是射手的，我现在被他伤老火了，有时候伤心的难受，想依靠下都没有依靠的感觉，也不让我，还说我是不温柔，要是温柔也可以让我，难道都是借口？我被他玩疯了,如果跟这样的男人结婚后，会有什么后果？我很伤，以前我跟前男友分手，也是伤心过度喜欢上别人，我发现现在我也有这样的可能了，难道我这样是伤心过度了？
