85641308.html	百度知道/地区/广东/梅州市/	梅州索尼数码相机在那里有维修呀	拜托，快点回答哦
87616730.html	百度知道/生活/购车养车/	05年产奥迪A6 1.8T手动前轮传动部位异响！！！	06年下半年开始左右前轮传动部位就开始偶尔发出“嗡.....嗡.....嗡....\"有节奏有规律的响声，到4S检查后换了左右轴承，响声没有了，当时也确实是轴承的问题，里面都没油了，全是细沙。过了几个月，也就是07年了，这个响声有出来了，以前是要跑高速的时候速度上了100才有，现在是不论速度快慢，只要它想出来，就来了，又不是一直\"嗡嗡\"响，时有时无的，偶尔正准备加油起步的时候也会响（需要打点方向）。行驶中响的时候带点刹车就不响了，而且响着的时候脚轻放在刹车踏板上不往下踩，可以感觉到刹车踏板随着响声发抖。又换了两个新轴承，问题还是没解决。我问4S店的技工会不会是传动轴的问题，我就怀疑是传动轴的问题，他说不是，但又找不出原因来。望有过同样问题的师兄分享点经验，了解这个情况的朋友传点知识。谢谢
64060334.html	百度知道/体育/运动/	跳水运动员跳完了，为什么要冲一冲或泡一泡？	跳水运动员跳完了，为什么要冲一冲或泡一泡？
174055015.html	百度知道/游戏/单机游戏/	骑马与砍啥进不去	我家的骑马与砍杀点完游戏进入剧情 完了 就当一声黑屏幕 出现一些英文是什么原因啊
155098702.html		住楼房处理兔子的粪便的问题？	我家有四只兔子
82995786.html	百度知道/教育/科学/外语学习/英语考试/	麻烦帮做下英语作业，很简单。全对加分。秋季《大学英语（二）》专升本第一次在线作业	一、单选题1. Although whales need air, they have the ______ to stay under water for as long as two hours.\r\nA. gratitude\r\nB. excuse\r\nC. ability\r\n2. To （donate）something is to:\r\nA. show it off\r\nB. find it\r\nC. give it away\r\n3. The opposite of (damp) is:\r\nA. ugly\r\nB. cold\r\nC. dry\r\n4. We’ve decided to (negotiate) with the employer about our wage claims.\r\nA. Complain\r\nB. discuss\r\nC. struggle\r\nD. compromise\r\n5. The opposite of (negative) is:\r\nA. pretty\r\nB. good\r\nC. bad\r\n6. The opposite of （effective）is:\r\nA. not working well\r\nB. not looking\r\nC. not hearing\r\n7. A (sociable) person is:\r\nA. quiet\r\nB. friendly\r\nC. angry\r\n8. If friends say that their plans to move to a new home are (definite), that means\r\nA. the plans are not clear yet.\r\nB. the plans will change.\r\nC. the plans will not change.\r\n9. If you （regret）something, you:\r\nA. feel bad about it\r\nB. are thankful for it\r\nC. are nervous about it\r\n10. (Ability) means:\r\nA. a feeling of thanks\r\nB. a special skill\r\nC. a wish\r\n11. The opposite of （sociable）is:\r\nA. perfect\r\nB. unfriendly\r\nC. sharp\r\n12. （Necessary）means:\r\nA. not wanted\r\nB. careful\r\nC. very important\r\n13. If insects do a lot of (damage) to a plant, the plant will\r\nA. grow tall.\r\nB. be healthy and strong.\r\nC. be harmed badly.\r\n14. An (event) is:\r\nA. a problem\r\nB. something that happens\r\nC. a special skill\r\n15. Even though his car was destroyed in the accident, James felt ______ because he was able to walk away without a scratch.\r\nA. fortunate\r\nB. specific\r\nC. negative\r\n16. The opposite of (labor) is:\r\nA. Truth\r\nB. fault\r\nC. rest\r\n17. “Can you lend me some money for the journey?” “Yes, will $500 be (sufficient)?”\r\nA. enough\r\nB. efficient\r\nC. effective\r\nD. satisfactory\r\n18. If you (suspect) that two relatives sometimes lie, you\r\nA. know for sure that they lie.\r\nB. know for sure that they never lie.\r\nC. think that they lie.\r\n19. She had been able to send home regularly 15 dollars a week to (maintain) the family.\r\nA. keep\r\nB. retain\r\nC. approve\r\nD. support\r\n20. The opposite of (glance) is:\r\nA. repeat slowly\r\nB. look at carefully\r\nC. give back\r\n21. The opposite of (pleasant) is:\r\nA. warm\r\nB. quiet\r\nC. not nice\r\n22. Tanya’s little sister ______ the new book tightly with both hands and said “I love stories.”\r\nA. insisted\r\nB. grasped\r\nC. achieved
71756765.html	百度知道/商业/理财/银行业务/	在中国国内可以申请日本的银行帐户吗?	帐户最好能支持收款和退款(日本打进来时的收款 及 可以打回日本的退款)\r\n如果有 日本三井住友银行（SUMITOMO MITSUI BANKING CORPORATION GUANGZHOU BRANCH） 的详细资料,最主要的是有联系电话等也可以告知一下.
156453247.html		请高手来解决点Matlab基础题	1.设a= [1,-2,3; 4,5,9; 6,3,-8], b= [2,6,1; -3,2,7; 4,8,-1]。\r\n(1)求a.*b \r\n(2)求a.^2 \r\n(3)求 2-a \r\n(4)求a(1:2,2:3) \r\n(5)求median(a) \r\n(6)求min(a(:)) \r\n(7)求a(:)’ \r\n2．（1）分别计算函数y= 的导数和3阶导数。\r\n（2）求解以下两式。\r\n\r\n3.绘制分段函数曲线并添加图形标注\r\n\r\n4.试将图形窗口分割成2个区域，分别绘制 ， 的曲线，要求用不同的颜色、线型、数据点标记字符， 轴范围为 ， 轴范围为 ，并加注释说明‘ ’，‘ ’以区分，图例注解放在图形右下角。\r\n5. 请绘制基于 的三维网格曲面图，坐标轴范围为 。\r\n6.编写M脚本文件，定义下列分段函数，并分别求当 时的函数值。\r\n\r\n7. 是一个维度 的矩阵，写一段程序，算出 中有多少个零元素。\r\n8.解方程(组)，\r\n(1) \r\n(2) 求微分方程 的通解和当 时的特解。\r\n9. 已知数据表[t,y]，试求2次拟合多项式p(t)，然后求ti=1.5,2.5,3.5,4.5各点的函数近似值。\r\n\r\nt 1 2 3 4 5\r\ny 5.5 43.1 128 290.7 498.4\r\n10.观测站测得某日6:00时至18:00时之间每隔2小时的室内外温度(℃)，用3次样条插值分别求得该日室内外6:30至17:30时之间每隔2小时各点的近似温度(℃)。\r\n\r\n6:00 8：00 10:00 12:00 14:00 16:00 18:00\r\n室内温度 18 20 22 25 30 28 24\r\n室外温度 15 19 24 28 34 32 30
175660854.html	百度知道/电脑/网络/	漫游枪手飞炮躲怪换手炮逃命，是怎么操作的啊？	说的详细到小白都明白
78965804.html	百度知道/教育/科学/理工学科/化学/	Na2Co3 与Na2Co3 热稳定性	验证Na2Co3与NaHCo3热稳定性的对比试验中，小试管和大试管中分别都装什么啊？是不是小试管中装NaHCo3呢？为什么，这样设计有什么好处吗？\r\n大家解答一下吧！
157502115.html	百度知道/游戏/单机游戏/	求使命召唤5战争世界的“d3dx9_37.dll”文件	求使命召唤5战争世界的“d3dx9_37.dll”文件，我的游戏缺这个文件，谁帮我发一个，谢谢。
73097987.html	百度知道/游戏/网络游戏/	QQ幻想里的宠物从哪来？有了捕兽夹又去哪抓小白兔？	我块8级了，可以得到小白兔宠物吗？
83847631.html	百度知道/教育/科学/职业教育/	司法考试证	司法考试证分了几种的啊?谢谢了
166037928.html	百度知道/娱乐休闲/明星/日韩明星/	原来是美男啊	要点有用的东东！~~(不要剧情介绍)
156101386.html	百度知道/生活/购房置业/	富世广场QQ群	合肥市商之都旁的富世广场业主QQ群号是什么？
66104875.html	百度知道/电脑/网络/编程语言/JAVA相关/	java 计算50以内所有素数的和？	java 计算50以内所有素数的和？
71266424.html	百度知道/商业/理财/企业管理/	焊接工艺员薪酬	请问焊接工艺员薪酬大概有多少啊？\r\n另外在湖南株洲的一般公司的应届毕业生工资大概是多少啊
157692677.html	百度知道/电子数码/照相机/摄像机/	佳能相机为什么传不了照片了	电脑之前崩溃过一次 连带U盘 MP3 电子词典和相机\r\n修复完后 相机就一直传不上照片 每张存储卡都有照片 用USB连接了就说 相机上没有任何照片 卡应该是没什么问题的 \r\n而且相机传照片也不用什么驱动程序 以前都是任意电脑 连上USB就能传的\r\n\r\n谁能帮我解决下啊~~~急用相机。。。谢谢。。。
71221811.html	百度知道/文化/艺术/文学/小说/	倚天屠龙记的圣火令是什么时候丢失的	我问的是倚天屠龙记 请别把什么蜀山剑侠或什么游戏里的别的圣火令拿来充数 谢谢
74532682.html		WOW插件 UI问题 UI达人进啊 高分	就是我最近自己整合了点插件主要是用大脚 然后再自己去下载了动作条啊。团队助手这些插件。。。就是发现好像无法保存设置一样 设置了显示伤害 和显示对自己的治疗。。 但是。。退了游戏 然后进去。又变回去了。。还有就是任务加强 就是可以把任务在右边显示出来的那个 好像我整合了插件 就没出来过~做任务、、好麻烦\r\n\r\n谁知道啊？？如果满意 我会+分的
154635734.html		从四川绵阳到重庆鬼城丰都怎么走？总的价钱怎样。	不要说那些啥一堆官方的话或者复制一大堆关于丰都的简介！\r\n我要的是从我们绵阳这边要怎么过去重庆的丰都（鬼城），是\r\n坐火车好还是坐大巴好？大概多少钱来回。到那边玩一周大概\r\n多少钱。住多少钱。最好是有亲身经历的人回答！我太想去了。
156193745.html		运行《使命召唤6》除了需要DX11，C++2005/2008之外，还需要什么？	如题，除了需要这2个东西，还需要什么？\r\n\r\n我家的电脑配置绝对可以运行，P43/E7400/2G/9600GSO 昂达/\r\n\r\n除了这些还需要什么？
87739092.html	百度知道/游戏/单机游戏/	模拟人生2老年和成年是否能结婚？	我的男小人和一个NPC女的 长短期关系都满百还是无法变成情侣\r\n怎么办吖？他俩培养感情的时候 男小人事成年 谁知道 刚培养到100\r\n他就边老年了\r\n是不是成年和老年不能结婚啊？
158827797.html	百度知道/地区/江苏/连云港市/	调查一下连云港市民的收入水平	我是大学刚毕业的学生，现在在一家外企工作，现在基本工资才1500一个月，根本不够花的，想问问在连云港的朋友收入情况，看看我的工资是不是太低了
159006257.html	百度知道/资源共享/视频共享/	为什么在土豆网下载下来的视频没有在线视频清晰	为什么在土豆网下载下来的视频没有在线视频清晰？\r\n下载视频的时候，我找了画面很清晰的视频下载，下载好后用itudou转格式，可是选了最高画质，转好后还是没有之前在线看的画面清晰！！！\r\n还有个问题，，可以用讯雷下载不？麻烦帮详细回答一下这两个问题哈！分不多了！！！帮一下忙！谢谢！
164498236.html	百度知道/地区/湖南/	长沙，上海，广州，厦门暑假工招聘，暑假工兼职，短期工招聘信息，知道的麻烦提示	能够维持基本的生活就OK
158185911.html	百度知道/生活/购物/	淘宝的蓝钻怎么回事?有什么好处？	蓝钻也可以作假的么?
11534998.html		There _____ a class meeting next week	A will have B is going to have C was D will be\r\n请问为什么不选A啊?A符合一般将来时的结构啊:主+WILL+动词原形 啊?\r\n为什么选D?
239845588.html		女朋友3月16~17号来的月经，我们4月12号ML，现在都19号了还没来，是不是在安全期内，或者是不是怀孕了？	急啊~~
123083544.html	百度知道/游戏/单机游戏/极品飞车/	求！！！极品飞车10联机步骤···	我在网上下载的极品飞车，单击的玩起实在没什么意思了，想求能局网联机玩方法····\r\n诚请各位帮帮忙···
325367516.html	百度知道/地区/山东/青岛市/	十月一去青岛玩 可是没有订旅馆 如果去了再找还能找到么？大家能推荐下安全又不太贵得旅馆吧？	因为是学生 节约和安全很重要啊 谢谢大家
370700615.html	百度知道/电脑/网络/常见软件/多媒体软件/	录音问题	为啥我的电脑不能一起录制声卡播放的声音跟麦克风的声音啊 选择声卡录制 就不能录制麦克风了 选择麦克风录制就不能录制声卡了
501472954.html		怎样提高精力	现在总是感觉自己没有精力，怎样提高啊，最后的效果能达到晚上11点到十二点睡觉，早上6:40左右起来，并且白天不睡觉，也没事的……现在总是感觉自己没有精力，没精神……犯困
196043620.html	百度知道/地区/重庆/	铜梁火龙表演 危险么	请问铜梁火龙表演危险吗？所需场地大吗？会对观众造成 诸如烫伤、烧坏衣服等危险吗？急急急 。。。。。谢谢
239369877.html	百度知道/生活/美食/烹饪/	网上打印的优惠券跟真实的优惠券价格一样吗	我刚打印了几张肯德基的优惠券，但是不知道真实的价格是多少，想知道是不是确实便宜了，比如中薯是5.5元，圣代5.5元，新奥尔良烤翅两块7.0元
119183310.html	百度知道/娱乐休闲/明星/	最新鲁豫有约 刘谦 播出时间 和再哪个台播	最新鲁豫有约刘谦播出时间和再哪个台播??
200404214.html	百度知道/生活/购车养车/汽车购买/	打着后有3-5秒怠速下降抖动灭火，连续三次，第四次终于正常了，请教各位这是咋回事？？	今天中午开车，打着后有3-5秒怠速下降抖动灭火，连续三次，第四次终于正常了，请教各位这是咋回事？ 
118877037.html	百度知道/电脑/网络/笔记本电脑/	手提重装后，无法运行魔兽？	重装系统后，不能运行魔兽，运行会弹出Directx版本太低或没有的提示，但我下载了很多版本的Directx都没用，手提是NEC的品牌，型号是pc-va15xrxealfh 用了比较久了，希望大家可以帮忙解决一下，谢谢！
119498968.html	百度知道/体育/运动/运动用品/	[自行车]关于Finish Line润滑油的问题	所说的红盖、绿盖、银盖……等等是啥意思？
253183092.html	百度知道/商业/理财/财务税务/	企业财务管理软件哪个好?用哪个管理软件?	企业财务管理软件哪个好?用哪个管理软件?
122205594.html	百度知道/社会民生/法律/	急 想找律师帮帮忙	今天真郁闷. 我骑着电瓶车被人家撞了 交警还要我赔她钱 超级郁闷了 她好像是权责 她上医院看病花了800 交警让俺赔偿百分之三十 俺是个粗人不懂法律 想问问我要赔她钱吗？要陪多少？
197961955.html	百度知道/医疗健康/	经期ML会怀孕么。超急…专家请进！	我和我女朋友是上个月二十九号做的，第一次。没进去。就在外面蹭，根本没进去。但是我勃起了。勃起就会留精吧？但我确定我没射。而且事后吃了毓婷紧急避孕。会不会怀孕。而且现在我女朋友有恶心的症状了…………怎么办
468760551.html	百度知道/烦恼/青春期/	青春期会得龟头炎吗	我这是不是龟头炎，龟头表面有一个针头大小的小点点，只有一点。我15岁
119445917.html	百度知道/医疗健康/外科/骨科/	急！膝盖扭伤	踢球的时候争顶头球，落地的时候没有落好，左膝盖向外扭了一下，然后就非常疼，原来以为没有什么大问题，然后回家以后大约4个小时了，膝盖还是很疼，就是膝盖后面的弯口，相当于手臂的臂弯的位置会疼，那位可以告诉我这是什么伤？然后怎么治疗？谢谢了！
38804535.html	百度知道/娱乐休闲/明星/日韩明星/	求SJ FULL HOUSE里公主赫强说他们是文房四宝组合时唱的歌	MS是第5集去那什么宫写诗前.先谢谢.
3359944.html	百度知道/电脑/网络/常见软件/图像处理软件/	好的平面设计软件有哪些？那些做出让人眼花缭乱的桌布的是ps吗？	我没法把滤镜用得那么好
50300177.html	百度知道/游戏/小游戏/	求一个pc上的小游戏	我方和敌方同时运动，飞机前方有个箭头，移动用的，可以发导弹，自己有五个人，从屏幕下方出现的，谢谢了
268287426.html		女友为什么没有怀孕	患者信息：女 19岁 \r\n病情描述(发病时间、主要症状等)：\r\n你好！我女友月经是16号 在月经前14天发生了性关系 在这14天里也发生了好几次性关系并且都射进去了！为什么这月16号月经正常来了，为什么没有怀孕呢？\r\n\r\n想得到怎样的帮助：\r\n为什么没有怀孕呢？还是我们谁有问题啊？\r\n\r\n\r\n
60019126.html	百度知道/生活/美容/塑身/祛斑/祛痘/	神医喜来乐上治痘的偏方	神医喜来乐上有一集是太后让喜来乐给那些宫女们治脸上的痘痘。请教了。。。。
16008052.html	百度知道/教育/科学/外语学习/	“玩世不恭”用英语怎么说啊	我在线翻译了几个版本，但是感觉都不正宗/。。。。
16007552.html	百度知道/游戏/网络游戏/	天使之恋复制金钱方法	天使之恋这个游戏真是有钱人的游戏！买组喇叭都要25万游戏币！一件衣服1300万！（本人身上才120万）！我老婆在玩我又不能不玩！所以急用钱啊？明白的兄弟姐妹们顶我一下！谢谢！！！！！！！！
7484779.html	百度知道/教育/科学/升学入学/考研/	如何报考信息系统监理师考试?	06年下半年的考试什么时候开始报名？\r\n怎样报名？
178860376.html	百度知道/电脑/网络/硬件/CPU/	微星的主板超频时没有关掉spread spectrum ，锁死了CPU，有什么办法恢复么？重置BIOS可以么？高分求解！	微星的主板超频时没有关掉spread spectrum ，锁死了CPU，有什么办法恢复么？重置BIOS可以么？现在就是，在BIOS里面设置想把频率改回来却不起作用了，一直是超频后的频率。有方法恢复么？高分求解
158739778.html		我是色弱,该学什么专业能找到工作	我是色弱,该学什么专业能找到工作
174290600.html	百度知道/教育/科学/理工学科/建筑学/	一个施工标段是否可以有2家监理单位	一个施工标段 不能有2家监理单位 这个是哪个文规定的呢 我记得我考招标师的时候看到过 但是不记得是那个文了 跪求相关依据， 四川省内是否执行此条款？多谢
153642326.html		赞美残疾老师的话语	。。。。。
73108274.html	百度知道/教育/科学/学习帮助/	一段话改错	在上一学期学校组织的演讲比赛中，不乏自信者与自卑者。就拿我班邵萍萍的演讲来说很出色，没有一丝骄傲，有的只是自信，她自信的走上台；她自信的说第一句话，最后一句话她也自信的说完，所表现出来的是一道走向成功的阳光，这就是她在演讲中一次次的锻炼出来的。
173248580.html	百度知道/生活/美食/烹饪/酒类/饮品/	美汁源 10分V 为啥卖的这么贵~~	今天在徐家汇逛商场，出门正好有个可口可乐专卖店，里面的可口可乐旗下的饮料大都在5-6块钱，可是一种叫做美汁源 10分V的说是16一瓶，因为以前没有见过，买一瓶尝尝，没觉得有啥特别，晚上上网一搜，大家说才3.5一瓶，立刻晕倒，为何这家店要卖的这么贵，其他的都还算正常呢~~~气愤！！
169609443.html	百度知道/游戏/久游游戏/劲舞团/	为什么我安装不了劲舞团	我安装劲舞团时明明留了好多位置，可它还是说磁盘不够？我不知道为什么，请高手帮忙解答。谢谢！
154586409.html	百度知道/地区/四川/遂宁市/	遂宁哪所高中最好	主要是从教学质量上和学校管理上来说
71606459.html		这样算窝藏罪么？在没有被判罪前，看守所最多可以拘留多少天？我该怎么办？	我的一个亲戚他有个朋友和人打架把人打伤入院了，打架期间我亲戚还在就九华山游玩，对这事一点不知道，在打架10多天以后，那人来跟我亲戚借了1000块钱，后来就被说有窝藏罪，被看守所拘留了，至今已经拘留15天了，现在既不开庭也不放人，我想请各位帮忙分析一下，这事该怎么办？谢谢各位了！
157685142.html	百度知道/娱乐休闲/收藏/	市面上有纯天然的菩提子吗	现在市面上的很多天然菩提子手链，听说有些是经过刷漆而有些是经过打蜡处理的，还有些是经过改色处理的，请问真是这样的吗？是不是光泽度好的菩提子都是经过刷漆或上蜡，颜色深的都是经过染色处理、颜色浅的都是经过漂白处理的？天然未经任何加工的菩提子是不是几乎很少的？
158330282.html	百度知道/文化/艺术/民俗传统/	用日子像什么像什么 表现日子来去匆匆的句子	用日子像什么像什么 表现日子来去匆匆的句子
65380321.html	百度知道/生活/家居装修/	光纤收发器怎样避雷	我住的地方和公司之间布置了一根光纤，经常打雷，一打雷总要出现一点问题，不是主机电源烧毁了。就是光纤收发器烧毁了。现在我买了一个避雷的插座，效果不错。打雷的时候电源在也没有烧毁了。但是光纤收发器总是烧毁。我想问一下各位高手！光纤收发器怎样避雷？？？\r\n需要什么材料？怎么接线怎么使用？请高手说的详细点！！谢谢了。！\r\n我目前的积分52分！全部贡献出来！！
169103595.html	百度知道/娱乐休闲/音乐/	昂昂昂，为什么林宥嘉的《心酸》链接全是坏的。	谁能给我一个好的链接，嗯那，放在QQ空间的。\r\n顶礼膜拜、-v-
76138102.html	百度知道/电子数码/手机/通讯/手机购买/	我想买个300-500元之间的诺基亚手机，谁给推荐下，谢谢	我想买个300-500元之间的诺基亚手机，直板的，要带耳机的，谁给推荐下，谢谢
72720004.html	百度知道/商业/理财/保险/	失业保险领取	怎样才是符合失业保险金领取？我2006年7月份与公司签订两年的合同，今年七月份合同到期我又续签了两年，我想问，我如果今年辞职了能不能得到失业金？期望大家的解答。。。
7134862.html	百度知道/医疗健康/	月经前后不正常,如何判断排卵日期	我的月经一直不正常,结婚后好想要孩子,可是一直没有怀孕,所以想知道如何确定排卵日期.
78548214.html	百度知道/教育/科学/理工学科/数学/	“时针和分针，在同一条直线上。”这是什么情况？有几种？？	是不是有两种情况？若详细解释就加分
165439808.html	百度知道/地区/广东/	外省的小灵通为什么在广州没有信号呢	我的小灵通是广西的，为什么在广州没有信号呢
157862138.html	百度知道/文化/艺术/历史话题/	蔺相如忙扶起廉颇,说: 您是赵国老臣,是我的前辈。 (改为间接引语)	快点！
171746229.html	百度知道/烦恼/青春期/	吃什么促进鼻梁长高？	吃什么促进鼻梁长高？谢谢！！！
71219312.html	百度知道/资源共享/	谢谢你曾经爱过我下载，《谢谢你曾经爱过我》在线观看	《谢谢你曾经爱过我》在线观看 \r\n谢谢你曾经爱过我下载地址。。谢谢你曾经爱过我详细剧情。有的密我
160572456.html	百度知道/地区/陕西/西安市/	西安租房中介费问题	是这样的，我想租房只租两个月，如果找中介中介费是多少，在网上，比如58，或赶集不是有经纪人吗，那个收中介费吗
71158872.html		帮我推荐一下化妆刷	想在网上买几样化妆工具，麻烦大家帮我推荐几款化妆刷，具体价格等等可以供我参考的，我个人看中MAC和jojo的化妆刷，MAC听说是专柜赠品，价格也比较便宜,所以不知道怎么选了，这化妆刷会不会有假的呀？呵呵，问题比较多，麻烦帮我一一解答，谢谢
15115060.html	百度知道/社会民生/求职就业/	福州找什么工作合适啊 高中毕业 女	详达
414675478.html	百度知道/教育/科学/外语学习/英语考试/	纺织工程用英文怎么说	翻译一下 纺织工程
160627964.html		photoshop中怎样把自己的脑袋装到别人身子上	我要把自己的头安在别人身上
36147072.html	百度知道/电脑/网络/编程语言/C#/.NET/	请问我用VS2005怎么找不到生成的EXE文件啊？	我安装了VS2005可是我点菜单里的生成。然后选择了第一个。可是我去安装的BIN这个文件夹中怎么找不到呢。？？？请高手说的详细一点
200154056.html	百度知道/社会民生/其他社会话题/	日本车、韩国车怎么样	谁能说说日本车、韩国车怎么样，从安全系数、耗油等怎么样
250173547.html	百度知道/游戏/单机游戏/	波斯王子时之沙玩不了	安装完了，点桌面快捷方式，出现这个：鬼泣，使命召唤也是，只不过数字不一样
32697427.html		有谁知道汽车零件出口到墨西哥，墨西哥需要支付的关税？	我公司最近做一份报价，出口墨西哥的汽车零件．对方要求报门到门价格．因此，想了解一下，墨西哥对汽车零件进口关税是多少？
117103571.html		派克钢笔问题.请笔迷赐教	本人对派克钢笔不太了解，最近买了一只打完八八折的派克钢笔，花了一百八九十，不知道什么型号的，也不知道是不是真的。不锈钢的外壳，笔冒上面写着made in uk E.111。还有我在同一个店买了一瓶派克钢笔水，写的是蓝黑的可用着却是黑的，很不解啊！是在一家派克专卖店买的，有电话防伪的
327707697.html	百度知道/文化/艺术/	求类似 恩顾 的小说作者	RT 或者类似恩顾的风格的小说也可以 邮箱:hanxiaowuyuan@yeah.net
208023130.html	百度知道/电脑/网络/操作系统/系统故障/Windows/	我昨天买了一个麦克风，我想插在电脑上唱歌但是插不了，头大了，那该	我昨天买了一个麦克风，我想插在电脑上唱歌但是插不了，头大了，那该怎么办
121682843.html	百度知道/游戏/网络游戏/	新飞飞中飞行器精炼到+10要多少人民币？	额，超级版的，从0到10要多少钱？
123012015.html		XP和win7哪个性能好	2台一样的机器，一台xp，一台w7，哪一个性能好一些\r\n我的内存是3G的，cpu intel T5870
238553769.html		本人想买一辆五菱或者长安的面包车帮人运货，是不是需要办理货运证或者其他证件什么的？	希望知道的能详细的说说看。
207975352.html	百度知道/电脑/网络/笔记本电脑/其它笔记本/	我的笔记本电脑能升级吗？华硕的A8HE	我的笔记本电脑能升级吗？华硕的A8HE，我的笔记本式集成的945显卡··内存加了一条··我想知道我的电脑能安装一块独立显卡吗？
24651214.html	百度知道/电脑/网络/百度产品/	请大家帮忙!--急!!!!	我想建一个论坛,可是名字还没想好,请大家帮忙想一个(要大方而又响亮点).
324958428.html	百度知道/医疗健康/	急性淋巴细胞性白血病L2到底该用多少钱？！！！	我爸是一个县城的老师，7月份刚过完50岁生日。而就在9月份我上广西大学读书不够半个月，我爸查出了急性淋巴细胞性白血病L2型，当我妈知道后当场晕了过去。现在我们都没告诉我爸检查结果。我上网查了一下治疗这个病是20万到50万这样，而医院医生说要一百万左右！一个县城的教师家庭能有多少钱？！！ 谁能告诉我这病到底该怎么治，化疗，骨髓移植，等等到底治疗费用是多少钱？！！
210462089.html	百度知道/生活/服装/首饰/	哪有卡西欧手表卖？要正品的！	本人第一次网购啊~~想在网上买块手表，体验一下。哪里可以买到正品的卡西欧手表呢？
123431071.html	百度知道/生活/礼节礼仪/	怎样制作果汁	怎样才能更好的用家里的果汁机制作果汁？虽然有时有弄，但是榨出来的果汁很少很少，怎样才能弄得更好？
248517361.html	百度知道/地区/四川/	成都兰桂坊像皇迪 巧克力 CICI 等消费情况怎么样？ 一般两个人去的话是怎么消费的？	两 三个人的话不怎么喝酒需要花多少钱？ 一般带多少就够 介绍一下如何消费的 谢谢 哪家便宜
323518398.html	百度知道/教育/科学/理工学科/工程技术科学/	150T吊机用什么规格的钢丝绳	Φ30-6×37+1-170~这个是50T吊机的钢丝绳规格~参照
12439708.html	百度知道/烦恼/恋爱/	我现在很郁闷怎么办呀	我的男友一开始对我很好，再不跟我联系的头一天，我们打电话聊的还很开心，但是第二天到现在就不和我联系了，直不知道是怎么了？为什么会这样啊！我问他为什么突然不和我联系了，他就说工作很忙没空，这分明就借口，我该怎么办呀？
248175826.html	百度知道/烦恼/家庭关系/	结婚不给财礼钱还不给买那2金 就给一个戒指。有这样的么？	其实他们家条件算是挺好
335908933.html		已知线段a,用直尺和圆规作一个以BC=a为底边的等腰三角形ABC,并且使得底边上的高AD=BC，再求出腰上的高BE	已知线段a,用直尺和圆规作一个以BC=a为底边的等腰三角形ABC,并且使得底边上的高AD=BC，再求出腰上的高BE（用a表示）\r\n不必画图，只要求出BE即可！！！！！！！！！！！！！！！！！
205441245.html	百度知道/医疗健康/妇产科/	二十二号ML我女朋友到三十号来的例假（提前了三天），为什么到十一号说有点出血，是看见内衣上	二十二号ML我女朋友到三十号来的例假（提前了三天），为什么到十一号说有点出血，是看见内衣上
117435560.html	百度知道/社会民生/法律/	在家待产，劳动合同到期了，单位不准备续签	我与单位的合同到十月底到期，而这段时间我在家待产，单位不准备再续签，请假期间也没有工资，请问我可以得到什么补偿吗？
216313781.html	百度知道/生活/	冬天骑自行车怎样保护手不受冻？？	是男生，学生，没有时间涂护手霜什么的……\r\n别说带手套了【肯定带了\r\n请尽快告诉我！！！\r\n谢谢！！！
121496510.html	百度知道/游戏/单机游戏/	魔兽世界二区石爪峰 夏维安 屠魔山谷哪个好	总体来说哪个服务器好一些\r\n晚上进游戏不用排队
