254184856.html		什么叫惠兰花	什么叫惠兰花
278760370.html		急求FLASH毕业设计！有意者请加1175635140，注明“毕业设计！”	马上要回学校交毕业设计，希望能在两天之类完成！我也只是个学生，希望各位酌情开价！如有有无私奉献者，小弟将感激不尽！要求：根据我的设计稿完成相应的动画场景，3—5分钟即可！设计稿很简单的。需要有FLASH源文件和SWF文件！真的非常急需，请各位高手多多帮忙！谢谢！
536672592.html	百度知道/电脑/网络/百度产品/	为什么我这么矮 老天这对我公平吗	我不抽烟不喝酒每天都 俯卧撑 引体向上 压腿可我为什么这么矮他们天天抽烟喝酒磕药为什么都1米8多 我重初一开始天天上学放学都跑步去我家离学校3里地 一跑就是三年 而且假期我还出去打工 为什么我就这么矮而他们好吃懒做天天跟小姑娘开房为什么我这么矮凭什么他们都长那么高 老天爷这对我公平吗
208825302.html		冠心病，心衰【冠心病，心衰】	病情描述（发病时间、主要症状、就诊医院等）：\r\n\r\n20多年的老病冠心病，最近发病了又检查出来有心衰。想问我这种情况是不是得做搭桥手术（如果问题简单，而您不确定治疗方法），那么搭桥手术费用是多少\r\n\r\n曾经治疗情况和效果：\r\n\r\n想得到怎样的帮助：\r\n\r\n
243363324.html	百度知道/电脑/网络/硬件/电脑外接设备/	我的电脑是HP CQ40-637TX 现在光驱不能读盘，从网上下系统不能重装。求高手指导。不胜感激	现在电脑是WIN7，想重装到XP。以前也出过光驱不能读盘的问题，找人帮忙整理了一下，不知道是怎么整理好的。而且上次不能读盘想重装系统也很麻烦。这是不是传说中的坏道问题？
275918443.html		求好看的（仙侠）小说要（完结）的（文笔）好的	能全本下载到电子书上的 谢谢
528253381.html	百度知道/教育/科学/理工学科/物理学/	停车场 线圈 接头	停车场地感线圈中间有接头怎么办
252422907.html	百度知道/电脑/网络/互联网/网络连接/	TP-LINK路由器SYS灯不亮，RESET后也是一样，但能上网。这个灯不亮，好像是路由器有问题，该怎么解决呢？	刚买的TP-LINK路由器，今天刷DD-WRT时，不知道哪里出了问题，后来SYS灯就不亮了，RESET后还是这样，能上网，其他灯都正常的
26035528.html	百度知道/生活/礼节礼仪/	接受别人名片时候的礼节？	如果是多个人的情况下，名片放在哪里
280196473.html		云南红河州方言“嘛沙点”是什么意思？	听到红河同学说的。
