117880398.html		中国联通定制的n95能不能刷机把联通的东西都刷掉啊?	RT\r\n别人给了一个N95，但是是联通定制机，虽然是可以用移动的sim卡，但看着很不爽~能刷掉么？
14086001.html	百度知道/烦恼/恋爱/	到现在是爱..是性..还是心理问题...???	我跟她分手了有几个月了....可还是很想她... \r\n分手的理由很简单----就是他很想单身.可我知道爱一个人没有理由,而不爱一个肯定是有理由的...我自然也不相信她的理由... \r\n我知道原因就出现在我这,我们差不多一两个礼拜才见一次面,所以很难得,也很珍惜.起初的我们都保持着男女朋友的关系(就是有爱无性的关系),后来我们进一步的发展到了恋人关系(有爱也有性的关系),第一次也给了我,我很感动.我们都是大学生,她慢慢的跟我说,她不想我们每次见面都有性的发生....我依然跟她有性的发生.......(我后悔当时没答应她,没考虑到她的感受)..... \r\n直到有一天她跟我提分手,她是很爱我的,而且对感情单一.我很后悔当时轻松的答应了她...也许我的挽留会让她回来我的身边的...现在我无论怎么的争取她都不想回头了.....分手到现在我一直很想她,觉得自己也很爱她,离不开她,睡觉的时候想她,上课的时候想她,走路的时候想她,就连看书吃饭的时候都会想她,想她想到心里有阵阵的绞痛.而有时候感觉生理上也需要她...也有时候也会除了我谁都不能拥有她----她永远是我的......\r\n我现在该怎么办？继续找回我的爱？还是放开？
136972776.html	百度知道/地区/北京/海淀区/	航天桥附近哪有便宜的洗车点？	航天桥附近哪有便宜的洗车点？\r\n最好是10元一次的。
116039631.html	百度知道/电子数码/	PSP3000前几次充电要几小时?	新买的,说明书上没写前几次要充多久. 是第一次10个小时 以后就不用管了吗?
345503164.html	百度知道/电子数码/手机/通讯/	手机在待机状态下，总是有信息提示音，是怎么回事？	我的手机是at&t a9191。请问懂的朋友，感觉就像收到条短信，但其实什么都没有。
138339381.html	百度知道/教育/科学/理工学科/物理学/	为什么平抛运动的轨迹方程是开口向下的二次方程	轨迹方程为g/(2v*v)*(x*x)不应该是开口向上的么
34195822.html		汪东城吸不吸烟呀	大东吸不吸烟呀???\r\n有些好奇的说``\r\n帮个忙拉
115306319.html		一道数学思考题	按如图所示的方式搭正方形，则搭1个正方形需要小棒？根，搭2个正方形需要小棒？根，搭3个正方形需要小棒？根，搭1000个，搭n个呢？\r\n急！！高悬赏！！
135254244.html	百度知道/娱乐休闲/音乐/华语流行乐/	大家谁知道这首词叫什么名、。？	记得很久以前看过的一首词，是不是宋词忘记了，大概内容就是骑着一匹瘦马穿着蓑衣，迎着倾盆大雨走下去，谢谢了 不胜感激
133416976.html	百度知道/社会民生/其他社会话题/	谁说的“人是万物的尺度·····”他的学说在西方思想史上有何地位？	请速回答
508049660.html	百度知道/电脑/网络/笔记本电脑/其它笔记本/	笔记本电脑启动不了	情况是这样的，电脑之前是win7，我要换成XP的，但是系统说已装的系统比现在要装的版本高，不让装。我就进入PE把C盘格式化了，现在重启之后电脑一直黑屏，打不开。系统盘放进去也读不出来。BIOS已经把光驱调成第一启动了。打不开，黑屏，字母指示叫我按Ctrl+Alt+DEL 按了之后就重启，重启完还是和原来一样。 还有，电脑买来是XP的，win7是后来装的 电脑是笔记本。
49999988.html	百度知道/游戏/盛大游戏/冒险岛/	冒险岛测试服	帐号都是 .sdo\r\n金牌账号也是 .sdo\r\n不知道进得去不？
141020016.html	百度知道/地区/福建/厦门市/	厦门的工业设计公司都有哪些啊，一般都是做什么的啊，待遇一般如何啊	厦门现在的工业设计环境如何啊，有没有谁可以介绍一下啊。本人可能想过去看看，谢谢拉
485921080.html	百度知道/电子数码/手机/通讯/手机购买/	求帮助 关于HTC手机	我的手机是HTCg15 我把手机里的设置清除数据了 结果壁纸成系统自带的了 无法使用相册里的图片 该怎么办！！！
118247651.html	百度知道/生活/美容/塑身/美发/护发/	后面的头发往上翘怎么把它压下来?	我后面的头发老往上翘，但怎么也按不下来。知道的朋友说下，感激不尽
137591662.html	百度知道/医疗健康/妇产科/妇科/	我宫颈糜烂二度 今天医生给我开了苦参凝胶栓 但没说怎么用药	我宫颈糜烂二度 今天医生给我开了苦参凝胶栓 但没说怎么用药\r\n这个药每盒四只 一共开了三盒\r\n我是每个月用一盒\r\n还是连续用三盒啊
120489906.html	百度知道/电脑/网络/互联网/网络连接/	青岛开发区无线上网	我的上网号码是+++@WLAN，是无线上网……请问如何修改密码……
141776827.html	百度知道/电脑/网络/常见软件/办公软件/	请问一个王字加个月字怎么用五笔和拼音打不起，但在字典上能查到，手写笔也不能写起，怎么回事啊，谢谢	请问一个王字加个月字怎么用五笔和拼音打不起，但在字典上能查到，手写笔也不能写起，怎么回事啊，谢谢
119571156.html	百度知道/教育/科学/学习帮助/	关于离子反应的	碳酸氢根与氢氧根可不可以共存
11890597.html	百度知道/电脑/网络/常见软件/多媒体软件/	Windows Media Player和MP3播放器之间	我一下载歌曲,就在Windows Media Player中播放,我不知道怎么放到MP3播放器上\r\n谁可以答一下啊\r\n有急用啊\r\n歌总是在播放列表中怎么到MP3上啊
345542421.html	百度知道/电子数码/手机/通讯/	求助各位童鞋们，我用的是htc g12，一般来说来了短信会在桌面短信那儿显示数字，可是我的手机只在状态...	求助各位童鞋们，我用的是htc g12，一般来说来了短信会在桌面短信那儿显示数字，可是我的手机只在状态栏显示，不管怎么设置都没用，我怀疑跟QQ通讯录有关，因为我关了通讯录后就连状态栏的提示都没了，谢谢回答！！！！
118201776.html	百度知道/地区/广东/广州市/	我在广州买了辆电动车，想把它运回老家，安康汉阴县，请问咋整呀？	我在广州买了辆电动车，想把它运回老家，安康汉阴县，请问咋整呀？
226418912.html	百度知道/娱乐休闲/音乐/日韩流行乐/	楼主们，我要仙剑奇侠传3中溪风哼的歌曲！不知道叫啥名字的，我不建议楼主们帮我下载	要有歌词的！我的邮箱是：397527410qq.com
117253699.html	百度知道/教育/科学/	急购《道德经探玄》2000年版 90年版	请问一下在哪能买到《道德经探玄》1990--2000年版，北京体育大学出版社出版，作者：培真\r\n现在大部分书店和网上已经脱销，希望好心人能购帮帮忙，现在急用。
347421864.html		谁有 Angie Vazquez 翻唱的rolling in the deep MP3！请发给我吧 要清晰点 音稳点的！	请发到我邮箱:lambld@21cn.com
